Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
2964.4692102677095,12965.27033600089,31994.502503202013,0.0,0.126,0.0,0.39299999999999996,0.0,0.568,17.0,2856.0
4268.351996836852,16317.679942581677,33806.23453585373,0.001,0.11599999999999999,0.006,0.373,0.0,0.534,17.0,2856.0
5209.485321918443,17319.271511244526,34859.21561156065,0.113,0.069,0.162,0.386,0.055999999999999994,0.483,17.0,2856.0
5448.295384064414,15237.49265726319,34649.627033812285,0.317,0.009000000000000001,0.408,0.581,0.248,0.25,17.0,2856.0
5622.616653057043,14553.306867401949,34582.11532847988,0.48100000000000004,0.001,0.5770000000000001,0.5529999999999999,0.467,0.08,17.0,2856.0
5786.861548119462,14633.917858843626,35972.654930848825,0.596,0.0,0.6829999999999999,0.451,0.61,0.083,17.0,2856.0
5549.059123366512,14711.505938106242,38905.88738193288,0.593,0.0,0.731,0.37,0.631,0.061,17.0,2856.0
5315.287248185646,15154.86639103547,37124.3844710718,0.523,0.001,0.7190000000000001,0.318,0.595,0.025,17.0,2856.0
4736.903384591606,14353.794663583794,35323.736449743315,0.395,0.005,0.662,0.278,0.504,0.006999999999999999,17.0,2856.0
4635.132007896487,14202.649054630649,36609.48176323808,0.302,0.013000000000000001,0.5329999999999999,0.243,0.409,0.001,17.0,2856.0
4557.5439286338715,14154.282459765642,36510.73329872202,0.195,0.034,0.355,0.214,0.316,0.0,17.0,2856.0
4503.131509410739,14441.45911677662,34244.55680181785,0.057,0.102,0.131,0.198,0.18,0.0,17.0,2856.0
4645.2083818266965,14710.49830071322,33617.8063433588,0.0,0.218,0.003,0.22,0.01,0.009000000000000001,17.0,2856.0
5078.492460825716,15035.965178658995,32835.87972637453,0.0,0.297,0.0,0.273,0.0,0.065,17.0,2856.0
5119.805593939576,16100.030265689145,33562.38628674265,0.0,0.297,0.0,0.33799999999999997,0.0,0.17300000000000001,17.0,2856.0
4713.727724552123,14560.360329153094,32661.558457381896,0.0,0.301,0.0,0.402,0.0,0.28,17.0,2856.0
4205.878478469552,13740.143491234021,32040.853823280977,0.0,0.335,0.0,0.467,0.0,0.365,17.0,2856.0
3747.4034646450077,14804.208578264172,31599.50864513779,0.0,0.375,0.0,0.534,0.0,0.42,17.0,2856.0
3251.6458672786875,15094.408147454213,30981.826923215933,0.0,0.402,0.0,0.573,0.0,0.442,17.0,2856.0
2841.537448319151,14321.550267007124,30864.940985625497,0.0,0.375,0.0,0.569,0.0,0.425,17.0,2856.0
2610.7884853173473,13832.84613139195,30467.931852775233,0.0,0.284,0.0,0.509,0.0,0.387,17.0,2856.0
2468.71161290139,13495.287604729923,30158.587173117794,0.0,0.166,0.0,0.38299999999999995,0.0,0.35,17.0,2856.0
2414.2991936782573,12890.705168917339,30106.190028680703,0.0,0.061,0.0,0.295,0.0,0.322,17.0,2856.0
2501.963646871082,11917.327447259077,30516.29844764024,0.0,0.006,0.0,0.259,0.0,0.29,17.0,2856.0
3025.935091241989,13145.637429351646,31839.32634467678,0.0,0.0,0.0,0.239,0.0,0.259,17.0,2856.0
4307.64985516467,16757.00984593882,34361.44273940828,0.001,0.001,0.004,0.21100000000000002,0.0,0.23800000000000002,17.0,2856.0
5299.1650498973095,17923.853947057112,36220.533729531984,0.10400000000000001,0.013000000000000001,0.134,0.121,0.033,0.22,17.0,2856.0
5532.9369250781765,16229.00785199583,36079.46449450905,0.28800000000000003,0.008,0.379,0.37799999999999995,0.159,0.14,17.0,2856.0
5638.738851345379,16385.191647914082,36175.19004684604,0.436,0.009000000000000001,0.555,0.562,0.312,0.078,17.0,2856.0
5769.731712438105,15433.981948902281,36644.749071993814,0.506,0.032,0.665,0.46799999999999997,0.457,0.021,17.0,2856.0
5615.563191305896,14968.45347332659,37321.881400103906,0.503,0.039,0.721,0.355,0.541,0.015,17.0,2856.0
5281.027576822932,14279.229496500242,37068.964414455644,0.466,0.043,0.72,0.259,0.5429999999999999,0.032,17.0,2856.0
4651.254206184823,13967.869542056762,36712.26077732622,0.391,0.040999999999999995,0.6679999999999999,0.185,0.467,0.073,17.0,2856.0
4666.368767080137,13504.356341267112,38340.60280444811,0.249,0.047,0.55,0.124,0.34,0.11800000000000001,17.0,2856.0
4601.879973926795,13654.494312827239,38641.886384961384,0.13699999999999998,0.073,0.38299999999999995,0.081,0.188,0.198,17.0,2856.0
4559.5592034199135,14174.435207626062,38097.76219273006,0.037000000000000005,0.184,0.166,0.062,0.069,0.44299999999999995,17.0,2856.0
4682.490965368473,14556.32977958101,36441.206318603574,0.0,0.365,0.004,0.055999999999999994,0.002,0.748,17.0,2856.0
5023.072404209563,14584.543626585599,34465.22939088944,0.0,0.488,0.0,0.073,0.0,0.8420000000000001,17.0,2856.0
5161.1187270534365,15845.098005254838,35365.04958285717,0.0,0.523,0.0,0.113,0.0,0.833,17.0,2856.0
4796.353990779843,14547.261043043822,34329.19834283161,0.0,0.473,0.0,0.177,0.0,0.78,17.0,2856.0
4234.092325474139,13758.280964308398,33734.69228094924,0.0,0.379,0.0,0.253,0.0,0.6920000000000001,17.0,2856.0
3803.831158654182,14753.826708613122,33220.79721050854,0.0,0.322,0.0,0.313,0.0,0.603,17.0,2856.0
3304.0430117157784,15154.86639103547,33088.79671202279,0.0,0.314,0.0,0.35200000000000004,0.0,0.5670000000000001,17.0,2856.0
2852.6214596423815,14612.757473590185,33085.77379984373,0.0,0.308,0.0,0.35600000000000004,0.0,0.556,17.0,2856.0
2594.6662870290115,14000.113938633433,32538.62669543334,0.0,0.27399999999999997,0.0,0.33,0.0,0.564,17.0,2856.0
2462.665788543264,13477.150131655546,32306.870095038514,0.0,0.242,0.0,0.3,0.0,0.5760000000000001,17.0,2856.0
2416.314468464299,12934.03357681724,31985.433766664824,0.0,0.23199999999999998,0.0,0.281,0.0,0.5770000000000001,17.0,2856.0
2509.017108622229,12079.557067535454,32318.961743754768,0.0,0.253,0.0,0.29,0.0,0.5589999999999999,17.0,2856.0
3066.2405869628283,13225.240783400302,33682.29513651215,0.0,0.28800000000000003,0.0,0.322,0.0,0.516,17.0,2856.0
4296.565843841439,17040.155953377714,36134.8845511252,0.0,0.36200000000000004,0.004,0.349,0.0,0.475,17.0,2856.0
5249.790817639282,17802.937459894594,38378.89302538291,0.033,0.355,0.125,0.23800000000000002,0.034,0.39299999999999996,17.0,2856.0
5507.745990252652,16616.948248308905,38246.892526897165,0.13,0.212,0.35200000000000004,0.27699999999999997,0.175,0.303,17.0,2856.0
5631.685389594231,15240.515569442254,37481.08810820122,0.237,0.248,0.5429999999999999,0.39899999999999997,0.32799999999999996,0.45399999999999996,17.0,2856.0
5739.502590647476,15599.23448135772,38050.403235258076,0.33299999999999996,0.354,0.6659999999999999,0.41100000000000003,0.486,0.414,17.0,2856.0
5621.609015664022,15617.371954432097,39131.59815796958,0.41,0.41,0.721,0.381,0.58,0.255,17.0,2856.0
4925.331577086528,15062.16375087754,38755.74941037276,0.451,0.42100000000000004,0.722,0.335,0.637,0.138,17.0,2856.0
4194.794467146321,14127.076250154076,38280.14456086686,0.45,0.414,0.67,0.27399999999999997,0.594,0.08199999999999999,17.0,2856.0
4719.773548910249,13758.280964308398,38501.82478733147,0.34299999999999997,0.414,0.546,0.20600000000000002,0.512,0.07200000000000001,17.0,2856.0
4663.345854901075,14037.39652217521,38128.99895191371,0.207,0.434,0.377,0.15,0.353,0.09,17.0,2856.0
4650.246568791802,14362.863400120983,37521.393603922064,0.052000000000000005,0.494,0.153,0.135,0.154,0.136,17.0,2856.0
4796.353990779843,14396.115434090676,35868.86827936766,0.0,0.615,0.003,0.163,0.006,0.245,17.0,2856.0
5094.614659114051,14263.107298211908,34591.18406501706,0.0,0.68,0.0,0.237,0.0,0.365,17.0,2856.0
5234.676256743967,15599.23448135772,35600.836732824086,0.0,0.696,0.0,0.33,0.0,0.391,17.0,2856.0
4841.697673465787,14562.375603939137,34707.06236521448,0.0,0.693,0.0,0.433,0.0,0.39899999999999997,17.0,2856.0
4323.772053453005,13749.21222777121,34129.68613901346,0.0,0.677,0.0,0.516,0.0,0.43200000000000005,17.0,2856.0
3917.6941840655527,14893.888306243038,33664.15766343777,0.0,0.6509999999999999,0.0,0.563,0.0,0.491,17.0,2856.0
3401.783838838813,15461.188158513847,33731.66936877018,0.0,0.615,0.0,0.5870000000000001,0.0,0.501,17.0,2856.0
2980.5914085560453,14770.956544294479,33826.387283714146,0.0,0.636,0.0,0.584,0.0,0.473,17.0,2856.0
2695.4300263311093,14093.824216184383,33229.86594704573,0.0,0.6759999999999999,0.0,0.542,0.0,0.479,17.0,2856.0
2559.3989782732774,13732.082392089853,32629.314060805227,0.0,0.624,0.0,0.46799999999999997,0.0,0.479,17.0,2856.0
2495.9178225129563,13258.492817369995,32502.351749284582,0.0,0.531,0.0,0.38,0.0,0.489,17.0,2856.0
2565.4448026314035,12392.932296764977,32499.32883710552,0.0,0.439,0.0,0.314,0.0,0.494,17.0,2856.0
3077.324598286059,13575.898596171603,33974.50998048823,0.0,0.435,0.0,0.268,0.0,0.47100000000000003,17.0,2856.0
4255.252710727579,17313.2256868864,36369.664063699085,0.0,0.439,0.001,0.231,0.0,0.43200000000000005,17.0,2856.0
5171.195100983646,19029.23216720112,38074.58653269058,0.109,0.261,0.092,0.111,0.035,0.341,17.0,2856.0
5340.47818301117,19027.21689241508,38107.83856666027,0.312,0.092,0.326,0.162,0.16399999999999998,0.154,17.0,2856.0
5499.6848911084835,17680.005697946035,38225.732141643726,0.457,0.25,0.5489999999999999,0.355,0.324,0.107,17.0,2856.0
5682.06725924528,16194.748180633118,38728.54320076119,0.424,0.27699999999999997,0.669,0.322,0.47100000000000003,0.174,17.0,2856.0
5503.715440680568,14856.605722701262,40022.349613400125,0.408,0.244,0.7140000000000001,0.266,0.581,0.08,17.0,2856.0
5303.1955994693935,14042.434709140314,39948.792083709595,0.40700000000000003,0.237,0.718,0.20199999999999999,0.628,0.037000000000000005,17.0,2856.0
4725.819373268375,13311.897599200107,39253.52228252512,0.369,0.225,0.6729999999999999,0.14,0.629,0.022000000000000002,17.0,2856.0
4766.124868989214,13345.149633169798,39141.67453189979,0.22399999999999998,0.21100000000000002,0.57,0.091,0.568,0.017,17.0,2856.0
4728.8422854474375,13711.929644229434,39326.07217482263,0.069,0.192,0.406,0.06,0.435,0.013000000000000001,17.0,2856.0
4714.735361945144,13983.991740345096,38857.52078706788,0.009000000000000001,0.185,0.187,0.049,0.22899999999999998,0.013999999999999999,17.0,2856.0
4850.766410002976,14186.526856342312,36857.36056192124,0.0,0.182,0.004,0.051,0.011000000000000001,0.026000000000000002,17.0,2856.0
5195.378398416149,14270.160759963053,34913.62803078378,0.0,0.16,0.0,0.07200000000000001,0.0,0.043,17.0,2856.0
5291.103950753142,15804.792509534,35712.68448344941,0.0,0.142,0.0,0.106,0.0,0.055999999999999994,17.0,2856.0
4864.873333505269,14674.223354564465,34773.566433153865,0.0,0.15,0.0,0.16399999999999998,0.0,0.065,17.0,2856.0
4296.565843841439,14038.40415956823,34006.7543770649,0.0,0.18100000000000002,0.0,0.23800000000000002,0.0,0.075,17.0,2856.0
3873.3581387726294,15072.240124807751,33793.13524974445,0.0,0.22399999999999998,0.0,0.297,0.0,0.081,17.0,2856.0
3401.783838838813,15462.195795906868,33499.91276837535,0.0,0.28,0.0,0.332,0.0,0.096,17.0,2856.0
2968.4997598397936,15010.774243833472,33446.507986545235,0.0,0.336,0.0,0.34600000000000003,0.0,0.11900000000000001,17.0,2856.0
2723.6438733356968,14546.253405650801,32956.79621353705,0.0,0.376,0.0,0.34,0.0,0.152,17.0,2856.0
2607.7655731382843,14243.962187744508,32667.604281740023,0.0,0.39799999999999996,0.0,0.314,0.0,0.177,17.0,2856.0
2530.1774938756694,13774.403162596735,32594.046752049493,0.0,0.377,0.0,0.27899999999999997,0.0,0.2,17.0,2856.0
2627.918320998704,12858.460772340668,32973.9260492184,0.0,0.326,0.0,0.26899999999999996,0.0,0.222,17.0,2856.0
3165.996688871905,13982.984102952076,34281.83938535963,0.0,0.262,0.0,0.284,0.0,0.233,17.0,2856.0
4364.077549173845,17256.797992877226,36745.512811295914,0.0,0.184,0.003,0.28800000000000003,0.0,0.242,17.0,2856.0
5232.660981957925,18276.527034614453,38139.07532584392,0.10099999999999999,0.07400000000000001,0.13699999999999998,0.179,0.08199999999999999,0.25,17.0,2856.0
5469.455769317855,17143.942604858876,37711.83707120303,0.308,0.009000000000000001,0.39399999999999996,0.331,0.33899999999999997,0.14300000000000002,17.0,2856.0
5626.647202629127,16690.50577799944,37591.92822143353,0.486,0.001,0.5670000000000001,0.534,0.541,0.065,17.0,2856.0
5863.441989989056,15816.884158250252,38467.565115968755,0.59,0.002,0.674,0.461,0.6629999999999999,0.073,17.0,2856.0
5767.716437652063,15744.33426595274,39093.307937034784,0.609,0.003,0.727,0.36700000000000005,0.711,0.07400000000000001,17.0,2856.0
5585.3340695152665,15220.362821581833,39138.65161972073,0.579,0.003,0.7240000000000001,0.285,0.725,0.099,17.0,2856.0
4924.323939693507,14743.750334682913,37785.39460089356,0.465,0.002,0.67,0.226,0.687,0.13699999999999998,17.0,2856.0
4909.209378798192,14079.71729268209,37815.623722684184,0.298,0.002,0.563,0.17600000000000002,0.625,0.147,17.0,2856.0
4865.880970898291,13782.464261740903,38112.87675362537,0.14800000000000002,0.001,0.39899999999999997,0.132,0.478,0.125,17.0,2856.0
4843.7129482518285,14736.696872931765,37426.67568897809,0.032,0.001,0.179,0.106,0.265,0.126,17.0,2856.0
4959.591248449241,15122.6219944588,35862.82245500954,0.0,0.0,0.004,0.09,0.013000000000000001,0.174,17.0,2856.0
5332.417083867002,15026.896442121806,34017.83838838813,0.0,0.0,0.0,0.09699999999999999,0.0,0.207,17.0,2856.0
5336.447633439086,15749.372452917845,35192.743588650585,0.0,0.003,0.0,0.13,0.0,0.221,17.0,2856.0
4874.9497074354795,14606.71164923206,34085.35009372054,0.0,0.022000000000000002,0.0,0.18899999999999997,0.0,0.231,17.0,2856.0
4312.688042129775,14443.474391562662,33593.6230459263,0.0,0.084,0.0,0.282,0.0,0.251,17.0,2856.0
3974.121878074727,15434.989586295302,33236.91940879687,0.0,0.20800000000000002,0.0,0.389,0.0,0.271,17.0,2856.0
3465.2649945991343,15722.16624330628,33140.18621906686,0.0,0.348,0.0,0.456,0.0,0.292,17.0,2856.0
6921.46125266108,15076.270674379835,32581.95510333324,0.0,0.11,0.0,0.905,0.0,0.971,2.0,336.0
6547.627779850299,15137.736555354113,32500.33647449854,0.0,0.066,0.0,0.897,0.0,0.9670000000000001,2.0,336.0
6212.0845279743135,14866.682096631472,32492.275375354373,0.0,0.052000000000000005,0.0,0.883,0.0,0.97,2.0,336.0
5894.678749172706,14720.57467464343,32497.31356231948,0.0,0.055999999999999994,0.0,0.863,0.0,0.972,2.0,336.0
5643.7770383104835,14606.71164923206,32625.28351123314,0.0,0.068,0.0,0.8440000000000001,0.0,0.965,2.0,336.0
5556.112585117658,14648.02478234592,33149.25495560405,0.012,0.08,0.002,0.841,0.001,0.955,2.0,336.0
5592.387531266414,14954.346549824297,32989.04061011371,0.075,0.094,0.061,0.889,0.057,0.9620000000000001,2.0,336.0
5563.166046868805,15093.40051006119,32667.604281740023,0.16899999999999998,0.24,0.165,0.97,0.18100000000000002,0.965,2.0,336.0
5592.387531266414,14729.64341118062,33045.46830412289,0.278,0.425,0.282,0.971,0.32899999999999996,0.966,2.0,336.0
6031.717434623559,14172.41993284002,33741.74574270038,0.4,0.516,0.375,0.972,0.45899999999999996,0.965,2.0,336.0
6659.475530475626,13916.480035012692,34918.66621774888,0.5429999999999999,0.556,0.418,0.973,0.551,0.961,2.0,336.0
6881.155756940241,13868.113440147685,36303.15999575971,0.562,0.581,0.409,0.973,0.585,0.9540000000000001,2.0,336.0
6892.239768263472,13940.663332445196,36430.12230728035,0.5489999999999999,0.5920000000000001,0.385,0.973,0.591,0.943,2.0,336.0
6617.154759968746,13710.922006836412,35829.57042103985,0.48,0.589,0.33799999999999997,0.972,0.555,0.93,2.0,336.0
6865.033558651906,14088.786029219278,35653.23387726118,0.39299999999999996,0.488,0.28,0.972,0.48,0.893,2.0,336.0
7037.339552858492,14046.465258712398,34818.910115839804,0.295,0.313,0.20600000000000002,0.972,0.371,0.836,2.0,336.0
7021.217354570157,14027.320148244999,34240.52625224576,0.17300000000000001,0.155,0.128,0.971,0.24100000000000002,0.804,2.0,336.0
6914.407790909933,14101.88531532855,33540.21826409619,0.063,0.051,0.052000000000000005,0.953,0.113,0.816,2.0,336.0
7051.446476360786,15490.409642911456,33506.9662301265,0.003,0.003,0.001,0.899,0.023,0.868,2.0,336.0
7134.072742588506,15905.556248836097,33769.95958970497,0.0,0.009000000000000001,0.0,0.855,0.0,0.941,2.0,336.0
6895.2626804425345,15778.593937315454,32934.62819089058,0.0,0.132,0.0,0.847,0.0,0.972,2.0,336.0
6670.559541798857,15620.394866611161,32537.619058040316,0.0,0.317,0.0,0.836,0.0,0.971,2.0,336.0
6857.980096900759,15718.135693734195,32059.998933748375,0.0,0.358,0.0,0.841,0.0,0.972,2.0,336.0
7049.431201574745,15391.6611783954,31443.324849219538,0.0,0.301,0.0,0.853,0.0,0.968,2.0,336.0
6870.0717456170105,15202.225348507456,30614.039274763276,0.0,0.24600000000000002,0.0,0.858,0.0,0.951,2.0,336.0
6499.261184985292,15201.217711114436,30714.803014065372,0.0,0.21899999999999997,0.0,0.8640000000000001,0.0,0.9470000000000001,2.0,336.0
6155.6568339651385,15210.286447651624,30713.79537667235,0.0,0.22399999999999998,0.0,0.868,0.0,0.966,2.0,336.0
5854.373253451868,15192.148974577247,30619.077461728382,0.0,0.251,0.0,0.851,0.0,0.972,2.0,336.0
5665.945060956945,15648.60871361575,31032.20879286698,0.0,0.29100000000000004,0.0,0.8420000000000001,0.0,0.9670000000000001,2.0,336.0
5556.112585117658,15913.617347980266,32082.166956394838,0.016,0.308,0.003,0.862,0.001,0.961,2.0,336.0
5394.890602234303,16386.199285307102,32287.724984571116,0.102,0.264,0.068,0.8740000000000001,0.055999999999999994,0.9690000000000001,2.0,336.0
5320.32543515075,16717.711987611005,32047.907285032124,0.23399999999999999,0.53,0.192,0.9620000000000001,0.18,0.965,2.0,336.0
5349.546919548358,16345.893789586264,31898.77695086502,0.375,0.7390000000000001,0.319,0.972,0.331,0.953,2.0,336.0
5634.708301773295,15057.125563912436,31619.66139299821,0.48200000000000004,0.7090000000000001,0.41,0.9620000000000001,0.46299999999999997,0.9359999999999999,2.0,336.0
6063.96183120023,14388.054334946508,32490.260100568332,0.547,0.654,0.47200000000000003,0.958,0.556,0.9109999999999999,2.0,336.0
6313.855904669432,14292.328782609515,33685.31804869121,0.575,0.608,0.48200000000000004,0.9570000000000001,0.61,0.883,2.0,336.0
6341.062114280999,13877.182176684873,33719.57772005392,0.53,0.58,0.457,0.9570000000000001,0.615,0.861,2.0,336.0
6163.717933109307,13657.5172250063,33568.432111100774,0.49,0.556,0.402,0.9540000000000001,0.5770000000000001,0.848,2.0,336.0
6330.985740350789,13486.218868192735,33445.500349152215,0.35700000000000004,0.515,0.33,0.956,0.509,0.8320000000000001,2.0,336.0
6474.070250159767,13491.25705515784,33141.19385645988,0.255,0.45299999999999996,0.225,0.965,0.395,0.8059999999999999,2.0,336.0
6365.245411713502,13327.01216009542,33027.330831048515,0.147,0.39299999999999996,0.129,0.973,0.254,0.79,2.0,336.0
6279.596233306719,13408.63078893012,32198.04525659225,0.053,0.303,0.047,0.951,0.11800000000000001,0.807,2.0,336.0
6637.307507829165,15061.15611348452,32238.350752313087,0.003,0.248,0.001,0.9129999999999999,0.024,0.858,2.0,336.0
6785.430204603249,15566.99008478105,32551.72598154261,0.0,0.26899999999999996,0.0,0.9259999999999999,0.0,0.927,2.0,336.0
6594.986737322284,14990.621495973051,32069.067670285564,0.0,0.382,0.0,0.941,0.0,0.9620000000000001,2.0,336.0
6668.544267012815,14332.634278330355,31528.974027626322,0.0,0.5529999999999999,0.0,0.938,0.0,0.973,2.0,336.0
7099.813071225793,14348.75647661869,31232.728634078154,0.0,0.691,0.0,0.924,0.0,0.9670000000000001,2.0,336.0
7166.317139165178,15069.217212628688,30736.971036711835,0.0,0.777,0.0,0.903,0.0,0.9259999999999999,2.0,336.0
6796.51421592648,14638.95604580873,30223.07596627114,0.0,0.802,0.0,0.879,0.0,0.853,2.0,336.0
6381.367610001837,14242.954550351487,30215.01486712697,0.0,0.8,0.0,0.878,0.0,0.8440000000000001,2.0,336.0
6056.908369449084,13760.296239094441,29980.235354553082,0.0,0.8,0.0,0.8590000000000001,0.0,0.88,2.0,336.0
5773.762262010189,13240.355344295618,30037.670685955276,0.0,0.7709999999999999,0.0,0.841,0.0,0.9159999999999999,2.0,336.0
5492.631429357337,14374.955048837235,30243.228714131557,0.0,0.7609999999999999,0.0,0.838,0.0,0.9420000000000001,2.0,336.0
5443.257197099309,15681.86074758544,31390.927704782447,0.017,0.753,0.003,0.8590000000000001,0.001,0.9590000000000001,2.0,336.0
5583.3187947292245,16285.435546005005,32699.848678316695,0.10300000000000001,0.753,0.068,0.852,0.055999999999999994,0.9590000000000001,2.0,336.0
5591.379893873393,16210.870378921452,33179.48407739468,0.23199999999999998,0.852,0.18899999999999997,0.9309999999999999,0.179,0.9620000000000001,2.0,336.0
5663.929786170903,15540.791512562504,32822.780440265255,0.361,0.8390000000000001,0.32299999999999995,0.951,0.327,0.9690000000000001,2.0,336.0
6311.84062988339,14483.779887283501,32921.52890478131,0.469,0.73,0.413,0.9620000000000001,0.45899999999999996,0.973,2.0,336.0
7032.301365893388,14714.528850285304,33815.30327239091,0.539,0.625,0.473,0.9670000000000001,0.5529999999999999,0.973,2.0,336.0
7310.409286367177,14638.95604580873,34568.00840497758,0.5589999999999999,0.584,0.496,0.97,0.601,0.973,2.0,336.0
7343.661320336869,14008.1750377776,34383.61076205475,0.545,0.584,0.504,0.97,0.602,0.972,2.0,336.0
7020.209717177136,12931.010664638177,33672.218762581935,0.483,0.593,0.47600000000000003,0.968,0.564,0.972,2.0,336.0
7278.164889790505,13433.821723755644,34023.884212746256,0.396,0.573,0.40399999999999997,0.9690000000000001,0.488,0.971,2.0,336.0
7425.279949171568,14221.794165098047,33911.02882472791,0.27,0.531,0.3,0.971,0.373,0.9690000000000001,2.0,336.0
7327.5391220485335,14317.51971743504,33904.98300036978,0.158,0.461,0.171,0.9690000000000001,0.239,0.9690000000000001,2.0,336.0
7177.401150488408,14726.620499001556,33672.218762581935,0.055999999999999994,0.369,0.064,0.9520000000000001,0.111,0.971,2.0,336.0
7268.088515860296,15099.446334419317,34296.953946254944,0.003,0.32899999999999996,0.002,0.912,0.021,0.973,2.0,336.0
7229.798294925498,15309.034912167679,34647.611759026244,0.0,0.365,0.0,0.8859999999999999,0.0,0.972,2.0,336.0
6945.644550093583,14983.568034221904,33491.85166923118,0.0,0.494,0.0,0.858,0.0,0.9690000000000001,2.0,336.0
6864.025921258884,15214.316997223708,33018.26209451132,0.0,0.634,0.0,0.812,0.0,0.973,2.0,336.0
7105.858895583919,15112.54562052859,32091.235692932027,0.0,0.7040000000000001,0.0,0.794,0.0,0.97,2.0,336.0
7237.859394069666,15385.615354037274,31398.988803926615,0.0,0.726,0.0,0.794,0.0,0.9420000000000001,2.0,336.0
6927.507077019206,15177.034413681931,31062.43791465761,0.0,0.733,0.0,0.764,0.0,0.93,2.0,336.0
6495.230635413208,14591.597088336744,30675.505155737555,0.0,0.757,0.0,0.72,0.0,0.92,2.0,336.0
6210.069253188271,14358.8328505489,30482.038776277528,0.0,0.778,0.0,0.7090000000000001,0.0,0.9109999999999999,2.0,336.0
5905.762760495937,13676.6623354737,30258.343275026873,0.0,0.794,0.0,0.7240000000000001,0.0,0.9420000000000001,2.0,336.0
5663.929786170903,14811.262040015317,30605.978175619108,0.0,0.805,0.0,0.7240000000000001,0.0,0.9670000000000001,2.0,336.0
5571.227146012973,16047.633121252054,31904.822775223147,0.015,0.802,0.002,0.6829999999999999,0.001,0.973,2.0,336.0
5714.311655821952,16386.199285307102,32888.27687081162,0.095,0.8490000000000001,0.064,0.7490000000000001,0.055999999999999994,0.972,2.0,336.0
5708.265831463826,16868.85759656415,33142.2014938529,0.22,0.919,0.19399999999999998,0.8490000000000001,0.179,0.971,2.0,336.0
5795.930284656651,15461.188158513847,33127.08693295759,0.35,0.895,0.322,0.871,0.33,0.966,2.0,336.0
6358.191949962355,14001.121576026453,32995.08643447184,0.46,0.8220000000000001,0.428,0.867,0.46399999999999997,0.96,2.0,336.0
7035.32427807245,13758.280964308398,33557.34809977755,0.534,0.745,0.49,0.858,0.5589999999999999,0.953,2.0,336.0
7295.294725471862,13403.592601965016,34155.88471123201,0.5589999999999999,0.7040000000000001,0.511,0.8690000000000001,0.601,0.948,2.0,336.0
7296.302362864883,13316.935786165212,33769.95958970497,0.537,0.7,0.502,0.887,0.608,0.943,2.0,336.0
6966.804935347024,13401.577327178973,33085.77379984373,0.48100000000000004,0.706,0.466,0.898,0.574,0.94,2.0,336.0
7225.767745353415,14045.457621319376,33164.36951649936,0.41200000000000003,0.695,0.41200000000000003,0.9,0.507,0.935,2.0,336.0
7434.348685708756,14160.328284123767,33199.6368252551,0.29100000000000004,0.665,0.313,0.893,0.391,0.9329999999999999,2.0,336.0
7348.699507301973,13765.334426059546,33477.74474572889,0.171,0.618,0.187,0.87,0.253,0.9390000000000001,2.0,336.0
7213.676096637163,14213.73306595388,33428.37051347086,0.064,0.523,0.07200000000000001,0.799,0.11800000000000001,0.951,2.0,336.0
7344.66895772989,15633.494152720434,34618.39027462863,0.004,0.45,0.003,0.628,0.023,0.961,2.0,336.0
7338.623133371764,16139.328124016964,34676.83324342385,0.0,0.442,0.0,0.526,0.0,0.9670000000000001,2.0,336.0
7032.301365893388,16145.373948375089,33711.51662090975,0.0,0.478,0.0,0.494,0.0,0.973,2.0,336.0
6798.529490712522,15256.637767730588,32986.01769793465,0.0,0.539,0.0,0.46399999999999997,0.0,0.9590000000000001,2.0,336.0
7100.820708618814,15223.385733760897,32018.685800634514,0.0,0.598,0.0,0.451,0.0,0.9440000000000001,2.0,336.0
7146.164391304757,15606.287943108868,31159.171104387624,0.0,0.659,0.0,0.445,0.0,0.9059999999999999,2.0,336.0
6823.720425538046,15342.286946137372,30673.489880951514,0.0,0.7240000000000001,0.0,0.45299999999999996,0.0,0.8440000000000001,2.0,336.0
6346.100301246103,14965.430561147527,30326.862617752297,0.0,0.773,0.0,0.485,0.0,0.8340000000000001,2.0,336.0
6029.702159837517,14528.115932576424,30111.22821564581,0.0,0.7929999999999999,0.0,0.523,0.0,0.898,2.0,336.0
5737.487315861435,13734.097666875896,29948.99859536943,0.0,0.8059999999999999,0.0,0.531,0.0,0.9540000000000001,2.0,336.0
5517.822364182862,15046.041552589206,29958.06733190662,0.0,0.8190000000000001,0.0,0.493,0.0,0.971,2.0,336.0
5477.516868462022,16573.619840409003,31000.97203368333,0.015,0.828,0.003,0.46799999999999997,0.001,0.973,2.0,336.0
5688.113083603406,17188.2786501518,31879.631840397622,0.1,0.8290000000000001,0.067,0.556,0.055,0.972,2.0,336.0
5720.357480180078,16795.30006687362,32386.47344908717,0.23,0.934,0.195,0.787,0.18100000000000002,0.9690000000000001,2.0,336.0
5831.197593412385,16256.214061607398,32552.733618935632,0.36700000000000005,0.9670000000000001,0.33299999999999996,0.802,0.33299999999999996,0.973,2.0,336.0
6514.375745880606,14714.528850285304,32646.443896486584,0.48100000000000004,0.956,0.428,0.794,0.467,0.972,2.0,336.0
