Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
2381.9531381396987,11798.953956275398,30446.272760680862,0.0,0.132,0.0,0.39299999999999996,0.0,0.59,17.0,2856.0
2937.0101141688997,12845.176457855618,31698.14586848773,0.0,0.126,0.0,0.39299999999999996,0.0,0.568,17.0,2856.0
4228.815378524629,16166.533578807328,33493.09630535913,0.001,0.11599999999999999,0.006,0.373,0.0,0.534,17.0,2856.0
5161.231233940588,17158.847669046583,34536.32389519819,0.113,0.069,0.162,0.386,0.055999999999999994,0.483,17.0,2856.0
5397.829261492603,15096.35178329779,34328.676681144105,0.317,0.009000000000000001,0.408,0.581,0.248,0.25,17.0,2856.0
5570.535838566438,14418.503425880834,34261.79031892475,0.48100000000000004,0.001,0.5770000000000001,0.5529999999999999,0.467,0.08,17.0,2856.0
5733.259376503056,14498.36773897856,35639.44971986054,0.596,0.0,0.6829999999999999,0.451,0.61,0.083,17.0,2856.0
5497.6596528647615,14575.237140335123,38545.51241270407,0.593,0.0,0.731,0.37,0.631,0.061,17.0,2856.0
5266.0531448813545,15014.49086237262,36780.51109324431,0.523,0.001,0.7190000000000001,0.318,0.595,0.025,17.0,2856.0
4693.026698405165,14220.839250963962,34996.54199942384,0.395,0.005,0.662,0.278,0.504,0.006999999999999999,17.0,2856.0
4592.198003119285,14071.093663905724,36270.377793332584,0.302,0.013000000000000001,0.5329999999999999,0.243,0.409,0.001,17.0,2856.0
4515.328601762723,14023.175076047088,36172.54400978787,0.195,0.034,0.355,0.214,0.316,0.0,17.0,2856.0
4461.420190421758,14307.69169145774,33927.35850782802,0.057,0.102,0.131,0.198,0.18,0.0,17.0,2856.0
4602.181042256501,14574.238836421402,33306.4134734932,0.0,0.218,0.003,0.22,0.01,0.009000000000000001,17.0,2856.0
5031.451725156782,14896.691000553474,32531.729636445252,0.0,0.297,0.0,0.273,0.0,0.065,17.0,2856.0
5072.382185619367,15950.899933443465,33251.50675823851,0.0,0.297,0.0,0.33799999999999997,0.0,0.17300000000000001,17.0,2856.0
4670.0657083895685,14425.491553276886,32359.023059371415,0.0,0.301,0.0,0.402,0.0,0.28,17.0,2856.0
4166.920535873891,13612.872167507516,31744.06784851892,0.0,0.335,0.0,0.467,0.0,0.365,17.0,2856.0
3712.69225513057,14667.081100397509,31306.810734308867,0.0,0.375,0.0,0.534,0.0,0.42,17.0,2856.0
3221.5267295795506,14954.592627549326,30694.850435197535,0.0,0.402,0.0,0.573,0.0,0.442,17.0,2856.0
2815.2170366948662,14188.89352572487,30579.04718120583,0.0,0.375,0.0,0.569,0.0,0.425,17.0,2856.0
2586.6054404526235,13704.716127569902,30185.71543919953,0.0,0.284,0.0,0.509,0.0,0.387,17.0,2856.0
2445.84458861788,13370.284316473171,29879.236137687003,0.0,0.166,0.0,0.38299999999999995,0.0,0.35,17.0,2856.0
2391.936177276915,12771.301968240221,29827.32433417348,0.0,0.061,0.0,0.295,0.0,0.322,17.0,2856.0
2478.7886177706923,11806.940387585171,30233.634027058164,0.0,0.006,0.0,0.259,0.0,0.29,17.0,2856.0
2997.906652905916,13023.872858411782,31544.407065774605,0.0,0.0,0.0,0.239,0.0,0.259,17.0,2856.0
4267.749231159771,16601.794085189937,34043.16176181973,0.001,0.001,0.004,0.21100000000000002,0.0,0.23800000000000002,17.0,2856.0
5250.080282261809,17757.83001727953,35885.03248263605,0.10400000000000001,0.013000000000000001,0.134,0.121,0.033,0.22,17.0,2856.0
5481.686790245217,16078.682834399828,35745.26993471503,0.28800000000000003,0.008,0.379,0.37799999999999995,0.159,0.14,17.0,2856.0
5586.508701185983,16233.419941026674,35840.108806518576,0.436,0.009000000000000001,0.555,0.562,0.312,0.078,17.0,2856.0
5716.288209969789,15291.0210464735,36305.31843031284,0.506,0.032,0.665,0.46799999999999997,0.457,0.021,17.0,2856.0
5563.547711170387,14829.804638334128,36976.17866033374,0.503,0.039,0.721,0.355,0.541,0.015,17.0,2856.0
5232.11081181482,14146.964761348563,36725.60437798962,0.466,0.043,0.72,0.259,0.5429999999999999,0.032,17.0,2856.0
4608.170865738831,13838.488852008595,36372.20479253218,0.391,0.040999999999999995,0.6679999999999999,0.185,0.467,0.073,17.0,2856.0
4623.145424444654,13379.269051696665,37985.463917106266,0.249,0.047,0.55,0.124,0.34,0.11800000000000001,17.0,2856.0
4559.2539739664735,13528.016334841182,38283.95678730902,0.13699999999999998,0.073,0.38299999999999995,0.081,0.188,0.198,17.0,2856.0
4517.325209590166,14043.14115432152,37744.872673899365,0.037000000000000005,0.184,0.166,0.062,0.069,0.44299999999999995,17.0,2856.0
4639.1182870642,14421.498337621999,36103.66103974108,0.0,0.365,0.004,0.055999999999999994,0.002,0.748,17.0,2856.0
4976.545009902095,14449.450847206204,34145.987064933055,0.0,0.488,0.0,0.073,0.0,0.8420000000000001,17.0,2856.0
5113.312646081952,15698.329043271904,35037.47245988643,0.0,0.523,0.0,0.113,0.0,0.833,17.0,2856.0
4751.926629314738,14412.513602398505,34011.21603658064,0.0,0.473,0.0,0.177,0.0,0.78,17.0,2856.0
4194.8730454580955,13630.841637954505,33422.216727484905,0.0,0.379,0.0,0.253,0.0,0.6920000000000001,17.0,2856.0
3768.597274298979,14617.16590471143,32913.0817314869,0.0,0.322,0.0,0.313,0.0,0.603,17.0,2856.0
3273.438533093073,15014.49086237262,32782.30391878937,0.0,0.314,0.0,0.35200000000000004,0.0,0.5670000000000001,17.0,2856.0
2826.198379745804,14477.403356790408,32779.30900704821,0.0,0.308,0.0,0.35600000000000004,0.0,0.556,17.0,2856.0
2570.6325778330784,13870.434577247685,32237.229981897384,0.0,0.27399999999999997,0.0,0.33,0.0,0.564,17.0,2856.0
2439.8547651355507,13352.314846026184,32007.620081741417,0.0,0.242,0.0,0.3,0.0,0.5760000000000001,17.0,2856.0
2393.932785104358,12814.229036530249,31689.161133264235,0.0,0.23199999999999998,0.0,0.281,0.0,0.5770000000000001,17.0,2856.0
2485.7767451667437,11967.667317694346,32019.599728706078,0.0,0.253,0.0,0.29,0.0,0.5589999999999999,17.0,2856.0
3037.8388094547795,13102.738867595786,33370.30492397138,0.0,0.28800000000000003,0.0,0.322,0.0,0.516,17.0,2856.0
4256.767888108833,16882.317484945703,35800.17664996972,0.0,0.36200000000000004,0.004,0.349,0.0,0.475,17.0,2856.0
5201.163390489452,17638.033547632942,38023.399465827686,0.033,0.355,0.125,0.23800000000000002,0.034,0.39299999999999996,17.0,2856.0
5456.7291924021765,16463.029841182637,37892.621653130154,0.13,0.212,0.35200000000000004,0.27699999999999997,0.175,0.303,17.0,2856.0
5579.520573789931,15099.346695038954,37133.91067870175,0.237,0.248,0.5429999999999999,0.39899999999999997,0.32799999999999996,0.45399999999999996,17.0,2856.0
5686.339092558142,15454.742888323839,37697.952389954444,0.33299999999999996,0.354,0.6659999999999999,0.41100000000000003,0.486,0.414,17.0,2856.0
5569.537534652716,15472.712358770827,38769.132489377705,0.41,0.41,0.721,0.381,0.58,0.255,17.0,2856.0
4879.709530271101,14922.646902310235,38396.76512955956,0.451,0.42100000000000004,0.722,0.335,0.637,0.138,17.0,2856.0
4155.939192822953,13996.220870376605,37925.56568228297,0.45,0.414,0.67,0.27399999999999997,0.594,0.08199999999999999,17.0,2856.0
4676.055531871898,13630.841637954505,38145.19254330172,0.34299999999999997,0.414,0.546,0.20600000000000002,0.512,0.07200000000000001,17.0,2856.0
4620.15051270349,13907.371822055384,37775.82009522473,0.207,0.434,0.377,0.15,0.353,0.09,17.0,2856.0
4607.172561825109,14229.823986187455,37173.842835250616,0.052000000000000005,0.494,0.153,0.135,0.154,0.136,17.0,2856.0
4751.926629314738,14262.768015340267,35536.62441674722,0.0,0.615,0.003,0.163,0.006,0.245,17.0,2856.0
5047.424587776328,14130.991898729018,34270.77505414825,0.0,0.68,0.0,0.237,0.0,0.365,17.0,2856.0
5186.188831783627,15454.742888323839,35271.07557569728,0.0,0.696,0.0,0.33,0.0,0.391,17.0,2856.0
4796.85030543221,14427.48816110433,34385.580004226234,0.0,0.693,0.0,0.433,0.0,0.39899999999999997,17.0,2856.0
4283.722093779316,13621.856902731011,33813.551861663764,0.0,0.677,0.0,0.516,0.0,0.43200000000000005,17.0,2856.0
3881.4056165495176,14755.93014871873,33352.33545352439,0.0,0.6509999999999999,0.0,0.563,0.0,0.491,17.0,2856.0
3370.274012724067,15317.975252143982,33419.22181574374,0.0,0.615,0.0,0.5870000000000001,0.0,0.501,17.0,2856.0
2952.982976788445,14634.137071244697,33513.062383633565,0.0,0.636,0.0,0.584,0.0,0.473,17.0,2856.0
2670.4629692052367,13963.276841223793,32922.06646671039,0.0,0.6759999999999999,0.0,0.542,0.0,0.479,17.0,2856.0
2535.691940852823,13604.885736197744,32327.077334132326,0.0,0.624,0.0,0.46799999999999997,0.0,0.479,17.0,2856.0
2472.798794288363,13135.6828967486,32201.291041003406,0.0,0.531,0.0,0.38,0.0,0.489,17.0,2856.0
2541.6817643351524,12278.139834861759,32198.296129262242,0.0,0.439,0.0,0.314,0.0,0.494,17.0,2856.0
3048.820152505717,13450.148629570898,33659.81305895064,0.0,0.435,0.0,0.268,0.0,0.47100000000000003,17.0,2856.0
4215.837427646248,17152.857845564253,36032.78146186684,0.0,0.439,0.001,0.231,0.0,0.43200000000000005,17.0,2856.0
5123.295685219168,18852.96941063211,37721.911683883765,0.109,0.261,0.092,0.111,0.035,0.341,17.0,2856.0
5291.010742724394,18850.972802804667,37754.85571303657,0.312,0.092,0.326,0.162,0.16399999999999998,0.154,17.0,2856.0
5448.742761092404,17516.240470158908,37871.657270942,0.457,0.25,0.5489999999999999,0.355,0.324,0.107,17.0,2856.0
5629.435769476011,16044.740501333294,38369.810923889076,0.424,0.27699999999999997,0.669,0.322,0.47100000000000003,0.174,17.0,2856.0
5452.735976747291,14718.992903911032,39651.63314910758,0.408,0.244,0.7140000000000001,0.266,0.581,0.08,17.0,2856.0
5254.0734979166955,13912.363341623992,39578.75696340591,0.40700000000000003,0.237,0.718,0.20199999999999999,0.628,0.037000000000000005,17.0,2856.0
4682.045355354228,13188.593004175844,38889.92726293802,0.369,0.225,0.6729999999999999,0.14,0.629,0.022000000000000002,17.0,2856.0
4721.977511903091,13221.537033328656,38779.11552851492,0.22399999999999998,0.21100000000000002,0.57,0.091,0.568,0.017,17.0,2856.0
4685.040267095393,13584.919657923312,38961.80514472597,0.069,0.192,0.406,0.06,0.435,0.013000000000000001,17.0,2856.0
4671.064012303291,13854.46171462814,38497.59382484543,0.009000000000000001,0.185,0.187,0.049,0.22899999999999998,0.013999999999999999,17.0,2856.0
4805.835040655705,14055.120801286179,36515.96055610809,0.0,0.182,0.004,0.051,0.011000000000000001,0.026000000000000002,17.0,2856.0
5147.254979148486,14137.98002612507,34590.232306539154,0.0,0.16,0.0,0.07200000000000001,0.0,0.043,17.0,2856.0
5242.0938509520365,15658.396886723041,35381.88731012037,0.0,0.142,0.0,0.106,0.0,0.055999999999999994,17.0,2856.0
4819.8112954478065,14538.299895527425,34451.46806253186,0.0,0.15,0.0,0.16399999999999998,0.0,0.065,17.0,2856.0
4256.767888108833,13908.370125969106,33691.75878418973,0.0,0.18100000000000002,0.0,0.23800000000000002,0.0,0.075,17.0,2856.0
3837.480244345768,14932.62994144745,33480.11835448076,0.0,0.22399999999999998,0.0,0.297,0.0,0.081,17.0,2856.0
3370.274012724067,15318.973556057703,33189.611915587775,0.0,0.28,0.0,0.332,0.0,0.096,17.0,2856.0
2941.003329823786,14871.733402710433,33136.70180816053,0.0,0.336,0.0,0.34600000000000003,0.0,0.11900000000000001,17.0,2856.0
2698.415478789441,14411.515298484783,32651.526106091842,0.0,0.376,0.0,0.34,0.0,0.152,17.0,2856.0
2583.6105287114588,14112.024124368309,32365.012882853745,0.0,0.39799999999999996,0.0,0.314,0.0,0.177,17.0,2856.0
2506.741127354897,13646.81450057405,32292.13669715207,0.0,0.377,0.0,0.27899999999999997,0.0,0.2,17.0,2856.0
2603.5766069858905,12739.35624300113,32668.497272625107,0.0,0.326,0.0,0.26899999999999996,0.0,0.222,17.0,2856.0
3136.6708969132164,13853.463410714417,33964.29575263572,0.0,0.262,0.0,0.284,0.0,0.233,17.0,2856.0
4323.654250328179,17096.952826395845,36405.148821685,0.0,0.184,0.003,0.28800000000000003,0.0,0.242,17.0,2856.0
5184.1922239561845,18107.23638708209,37785.803134361944,0.10099999999999999,0.07400000000000001,0.13699999999999998,0.179,0.08199999999999999,0.25,17.0,2856.0
5418.793643680757,16985.142788059027,37362.52227494399,0.308,0.009000000000000001,0.39399999999999996,0.331,0.33899999999999997,0.14300000000000002,17.0,2856.0
5574.529054221324,16535.906026884313,37243.72410921113,0.486,0.001,0.5670000000000001,0.534,0.541,0.065,17.0,2856.0
5809.130473945896,15670.3765336877,38111.25021023518,0.59,0.002,0.674,0.461,0.6629999999999999,0.073,17.0,2856.0
5714.291602142345,15598.498651899747,38731.196940656286,0.609,0.003,0.727,0.36700000000000005,0.711,0.07400000000000001,17.0,2856.0
5533.598593758739,15079.380616764523,38776.120616773755,0.579,0.003,0.7240000000000001,0.285,0.725,0.099,17.0,2856.0
4878.71122635738,14607.182865574214,37435.39846064567,0.465,0.002,0.67,0.226,0.687,0.13699999999999998,17.0,2856.0
4863.736667651556,13949.300586431691,37465.34757805732,0.298,0.002,0.563,0.17600000000000002,0.625,0.147,17.0,2856.0
4820.809599361528,13654.800931883823,37759.847232605185,0.14800000000000002,0.001,0.39899999999999997,0.132,0.478,0.125,17.0,2856.0
4798.846913259653,14600.194738178163,37080.00226736079,0.032,0.001,0.179,0.106,0.265,0.126,17.0,2856.0
4913.651863337635,14982.54513713353,35530.63459326489,0.0,0.0,0.004,0.09,0.013000000000000001,0.174,17.0,2856.0
5283.0243114146215,14887.706265329978,33702.74012724067,0.0,0.0,0.0,0.09699999999999999,0.0,0.207,17.0,2856.0
5287.017527069508,15603.490171468355,34866.76249064004,0.0,0.003,0.0,0.13,0.0,0.221,17.0,2856.0
4829.794334585023,14471.413533308078,33769.62648946002,0.0,0.022000000000000002,0.0,0.18899999999999997,0.0,0.231,17.0,2856.0
4272.740750728379,14309.688299285182,33282.45417956388,0.0,0.084,0.0,0.282,0.0,0.251,17.0,2856.0
3937.3106357179263,15292.01935038722,32929.05459410644,0.0,0.20800000000000002,0.0,0.389,0.0,0.271,17.0,2856.0
3433.167159288527,15576.535965797872,32833.21741838917,0.0,0.348,0.0,0.456,0.0,0.292,17.0,2856.0
2978.938878545206,14439.467808068988,30464.24223112785,0.0,0.113,0.0,0.44299999999999995,0.0,0.639,9.0,1512.0
2747.3323705617986,13941.314155121918,30917.47220795745,0.0,0.115,0.0,0.41700000000000004,0.0,0.642,9.0,1512.0
2596.5884795898396,13646.81450057405,31819.93894596176,0.0,0.11599999999999999,0.0,0.377,0.0,0.6709999999999999,9.0,1512.0
2492.7648725627946,13278.440356410785,32024.591248274686,0.0,0.14300000000000002,0.0,0.33899999999999997,0.0,0.632,9.0,1512.0
2596.5884795898396,12315.077079669458,32692.456566554425,0.0,0.20800000000000002,0.0,0.306,0.0,0.56,9.0,1512.0
3061.7981033840974,13372.280924300614,33992.248262219924,0.004,0.289,0.0,0.273,0.0,0.46,9.0,1512.0
3974.247880525625,16555.872105158745,35261.09253656006,0.096,0.195,0.032,0.316,0.036000000000000004,0.441,9.0,1512.0
4699.0165218874945,18539.501981723533,35785.20209126389,0.265,0.21100000000000002,0.124,0.451,0.191,0.397,9.0,1512.0
4880.707834184823,17915.56203564754,35417.82625101435,0.428,0.222,0.225,0.433,0.369,0.27399999999999997,9.0,1512.0
5035.444940811669,16569.848359950847,34935.64546068682,0.5529999999999999,0.198,0.309,0.373,0.515,0.198,9.0,1512.0
5251.07858617553,15424.79377091219,36371.20648861846,0.623,0.20800000000000002,0.385,0.327,0.617,0.183,9.0,1512.0
5168.219361336639,14471.413533308078,38039.37232844723,0.677,0.251,0.435,0.303,0.672,0.193,9.0,1512.0
5031.451725156782,13570.94340313121,37811.75903611871,0.6709999999999999,0.324,0.462,0.298,0.6829999999999999,0.20199999999999999,9.0,1512.0
4522.316729158774,13100.742259768344,37410.44086280263,0.619,0.42,0.451,0.293,0.648,0.195,9.0,1512.0
4483.382876523633,12870.134055698658,37463.350970229876,0.51,0.48100000000000004,0.38,0.295,0.5720000000000001,0.166,9.0,1512.0
4443.4507199747695,13476.104531327659,37875.65048659689,0.379,0.512,0.26,0.312,0.451,0.128,9.0,1512.0
4442.452416061048,13773.599097616692,37800.77769306777,0.207,0.527,0.138,0.331,0.29100000000000004,0.10400000000000001,9.0,1512.0
4770.894403675449,13952.295498172854,36398.16069428894,0.06,0.449,0.039,0.317,0.11800000000000001,0.09699999999999999,9.0,1512.0
5081.366920842862,14860.752059659497,35005.526734647334,0.0,0.41,0.0,0.34,0.008,0.127,9.0,1512.0
4943.600980749283,13792.566871977402,34120.03116317629,0.0,0.36200000000000004,0.0,0.39899999999999997,0.0,0.23199999999999998,9.0,1512.0
4539.287895692041,12207.260256987527,32576.65331256272,0.0,0.301,0.0,0.45799999999999996,0.0,0.33399999999999996,9.0,1512.0
4083.0630071212777,11810.933603240057,31897.806651232044,0.0,0.242,0.0,0.505,0.0,0.426,9.0,1512.0
3697.7176964247465,13208.559082450274,30914.477296216286,0.0,0.17600000000000002,0.0,0.5660000000000001,0.0,0.527,9.0,1512.0
3291.4080035400616,14006.20390951382,30084.88674391365,0.0,0.111,0.0,0.68,0.0,0.614,9.0,1512.0
2925.0304672042403,13608.87895185263,29999.032607333593,0.0,0.063,0.0,0.664,0.0,0.659,9.0,1512.0
2689.4307435659466,13196.579435485615,30447.271064594584,0.0,0.032,0.0,0.623,0.0,0.67,9.0,1512.0
2560.6495386958622,12901.081477024027,31509.46642879435,0.0,0.024,0.0,0.512,0.0,0.672,9.0,1512.0
2494.761480390238,12421.895598437666,31801.969475514772,0.0,0.04,0.0,0.435,0.0,0.677,9.0,1512.0
2568.635970005635,11513.439036951026,32272.17061887764,0.0,0.077,0.0,0.423,0.0,0.657,9.0,1512.0
3061.7981033840974,13372.280924300614,33992.248262219924,0.004,0.134,0.0,0.379,0.0,0.612,9.0,1512.0
3974.247880525625,16555.872105158745,35261.09253656006,0.09300000000000001,0.124,0.059000000000000004,0.43799999999999994,0.036000000000000004,0.649,9.0,1512.0
4699.0165218874945,18539.501981723533,35785.20209126389,0.256,0.092,0.20800000000000002,0.618,0.19399999999999998,0.6509999999999999,9.0,1512.0
4880.707834184823,17915.56203564754,35417.82625101435,0.42200000000000004,0.23600000000000002,0.355,0.6759999999999999,0.37200000000000005,0.55,9.0,1512.0
5035.444940811669,16569.848359950847,34935.64546068682,0.555,0.38299999999999995,0.455,0.708,0.517,0.457,9.0,1512.0
5274.039576191127,15514.641123147134,36281.35913638352,0.639,0.508,0.491,0.715,0.618,0.419,9.0,1512.0
5230.114203987378,14905.675735776967,37231.74446224647,0.667,0.5660000000000001,0.489,0.7190000000000001,0.6709999999999999,0.4,9.0,1512.0
5066.392362137038,14027.168291701973,37227.75124659158,0.662,0.542,0.43200000000000005,0.735,0.6809999999999999,0.37799999999999995,9.0,1512.0
4541.284503519485,13510.046864394193,36910.290602028115,0.611,0.45,0.34,0.76,0.649,0.355,9.0,1512.0
4414.4999064768435,13519.031599617687,36805.46869108735,0.508,0.331,0.24100000000000002,0.7859999999999999,0.5710000000000001,0.325,9.0,1512.0
4178.90018283855,13856.458322455583,36546.90797743346,0.369,0.267,0.16899999999999998,0.8029999999999999,0.449,0.292,9.0,1512.0
4074.0782718977835,14018.18355647848,36164.557578478096,0.203,0.265,0.092,0.807,0.28800000000000003,0.281,9.0,1512.0
4342.62202468889,14117.015643936917,35070.416489039235,0.055,0.242,0.026000000000000002,0.7559999999999999,0.115,0.303,9.0,1512.0
4761.9096684519545,14727.977639134526,33678.78083331135,0.0,0.22699999999999998,0.0,0.753,0.006999999999999999,0.39899999999999997,9.0,1512.0
4687.0368749228355,13513.041776135358,32908.09021191829,0.0,0.18899999999999997,0.0,0.7609999999999999,0.0,0.5770000000000001,9.0,1512.0
4346.615240343775,11927.735161145483,31872.849053389004,0.0,0.166,0.0,0.7240000000000001,0.0,0.713,9.0,1512.0
3974.247880525625,11486.484831280542,30984.358570176795,0.0,0.156,0.0,0.6659999999999999,0.0,0.804,9.0,1512.0
3592.89578548398,12861.149320475164,30418.32025109666,0.0,0.115,0.0,0.625,0.0,0.861,9.0,1512.0
3182.592876944409,13529.014638754903,29746.46171716203,0.0,0.064,0.0,0.622,0.0,0.879,9.0,1512.0
2803.2373897302073,13047.8321523411,29805.361648071605,0.0,0.026000000000000002,0.0,0.616,0.0,0.862,9.0,1512.0
2623.5426852603223,12829.203595236073,30086.883351741093,0.0,0.011000000000000001,0.0,0.5720000000000001,0.0,0.8140000000000001,9.0,1512.0
2494.761480390238,12588.612352029171,30616.982729927255,0.0,0.004,0.0,0.545,0.0,0.728,9.0,1512.0
2445.84458861788,12023.572336862755,30885.52648271836,0.0,0.002,0.0,0.537,0.0,0.601,9.0,1512.0
2532.697029111658,11231.917333281539,31354.729322167503,0.0,0.003,0.0,0.474,0.0,0.457,9.0,1512.0
3058.8031916429327,12341.032981426219,32764.33444834238,0.003,0.002,0.0,0.439,0.0,0.361,9.0,1512.0
4254.77128028139,15842.084806847814,34544.31032650796,0.084,0.001,0.034,0.456,0.036000000000000004,0.359,9.0,1512.0
4910.65695159647,17864.64853604774,35296.033173540316,0.24,0.001,0.14300000000000002,0.644,0.195,0.375,9.0,1512.0
5017.47547036468,16805.44808358914,35063.428361643186,0.41100000000000003,0.028999999999999998,0.281,0.68,0.37799999999999995,0.375,9.0,1512.0
5216.137949195275,16023.776119145141,34722.00842315041,0.55,0.073,0.413,0.6629999999999999,0.528,0.349,9.0,1512.0
5358.895408857462,15047.434891525432,35826.13255172648,0.635,0.12300000000000001,0.517,0.635,0.63,0.29,9.0,1512.0
5297.998870120445,14155.949496572059,37416.43068628496,0.662,0.16699999999999998,0.555,0.615,0.682,0.21899999999999997,9.0,1512.0
5007.492431227464,13577.931530527261,37508.274646347345,0.652,0.193,0.56,0.628,0.69,0.158,9.0,1512.0
4508.340474366672,12937.020417918004,37542.21697941388,0.593,0.195,0.529,0.6759999999999999,0.655,0.113,9.0,1512.0
4545.277719174371,12978.949182294311,37593.13047901368,0.491,0.17800000000000002,0.45,0.753,0.5770000000000001,0.09,9.0,1512.0
4485.379484351076,13598.895912715414,37693.95917429956,0.359,0.156,0.33,0.8170000000000001,0.45299999999999996,0.08,9.0,1512.0
4504.347258711786,14249.790064461888,37557.1915381197,0.19899999999999998,0.14400000000000002,0.177,0.841,0.29,0.087,9.0,1512.0
4782.874050640108,14806.84364831853,36160.56436282321,0.053,0.14,0.05,0.799,0.11599999999999999,0.11199999999999999,9.0,1512.0
5150.2498908896505,15599.496955813469,34911.68616675751,0.0,0.191,0.0,0.7490000000000001,0.006999999999999999,0.17800000000000002,9.0,1512.0
4972.551794247209,14494.374523323675,33590.93008890385,0.0,0.22699999999999998,0.0,0.74,0.0,0.304,9.0,1512.0
4569.237013103689,12805.244301306755,32601.61091040576,0.0,0.17800000000000002,0.0,0.688,0.0,0.425,9.0,1512.0
4056.108801450795,12349.019412735992,31951.71506257301,0.0,0.08800000000000001,0.0,0.644,0.0,0.5379999999999999,9.0,1512.0
3641.812677256338,13555.968844425386,31156.066843336906,0.0,0.027999999999999997,0.0,0.614,0.0,0.626,9.0,1512.0
3172.6098378071933,14188.89352572487,30543.108240311856,0.0,0.004,0.0,0.611,0.0,0.6579999999999999,9.0,1512.0
2775.2848801460027,13826.509205043936,30293.53226188146,0.0,0.002,0.0,0.612,0.0,0.659,9.0,1512.0
2561.647842609584,13351.316542112461,30597.016651652822,0.0,0.006,0.0,0.534,0.0,0.635,9.0,1512.0
2442.8496768767154,12994.922044913856,31179.027833352506,0.0,0.023,0.0,0.474,0.0,0.613,9.0,1512.0
2398.9243046729657,12421.895598437666,31314.79716561864,0.0,0.040999999999999995,0.0,0.45,0.0,0.615,9.0,1512.0
2501.749607786289,11616.264340064348,31841.901632063636,0.0,0.057,0.0,0.465,0.0,0.61,9.0,1512.0
3055.808279901768,12640.524155542695,33313.40160088925,0.001,0.07,0.0,0.48200000000000004,0.0,0.5820000000000001,9.0,1512.0
4197.86795719926,16231.423333199231,35012.51486204338,0.055999999999999994,0.057,0.057,0.483,0.035,0.596,9.0,1512.0
4964.5653629374365,17083.974875517462,35930.95446266724,0.171,0.027000000000000003,0.21600000000000003,0.611,0.18600000000000003,0.625,9.0,1512.0
5133.2787243563835,16864.348014498715,35960.90358007889,0.318,0.027000000000000003,0.38,0.664,0.36,0.5670000000000001,9.0,1512.0
5322.956467963485,15332.949810849805,36056.74075579616,0.5,0.027000000000000003,0.532,0.669,0.506,0.449,9.0,1512.0
5418.793643680757,14908.670647518133,37120.93272782337,0.62,0.027000000000000003,0.624,0.672,0.608,0.353,9.0,1512.0
5208.1515178855025,14126.00037916041,38292.941522532514,0.6609999999999999,0.024,0.6659999999999999,0.6920000000000001,0.675,0.281,9.0,1512.0
5020.470382105845,13986.237831239388,38457.66166829657,0.655,0.018000000000000002,0.637,0.72,0.687,0.222,9.0,1512.0
4619.152208789768,13415.207992590644,38151.18236678404,0.603,0.011000000000000001,0.546,0.748,0.653,0.177,9.0,1512.0
4612.164081393717,13657.795843624988,38259.9974933797,0.49700000000000005,0.012,0.408,0.764,0.5720000000000001,0.14800000000000002,9.0,1512.0
4556.259062225308,14001.212389945213,38496.59552093171,0.358,0.019,0.293,0.7829999999999999,0.44799999999999995,0.135,9.0,1512.0
4511.335386107837,13939.317547294475,38334.870286908816,0.195,0.03,0.183,0.7809999999999999,0.28600000000000003,0.138,9.0,1512.0
4834.785854153631,14339.637416696829,36936.24650378488,0.051,0.044000000000000004,0.052000000000000005,0.748,0.113,0.159,9.0,1512.0
5220.131164850161,14753.933540891287,35207.18412521909,0.0,0.071,0.0,0.7909999999999999,0.006999999999999999,0.244,9.0,1512.0
5035.444940811669,14433.477984586658,34147.98367276049,0.0,0.102,0.0,0.8140000000000001,0.0,0.42,9.0,1512.0
4587.206483550677,13022.874554498061,33119.73064162726,0.0,0.107,0.0,0.785,0.0,0.5489999999999999,9.0,1512.0
4123.993467583862,13156.647278936753,32342.05189283815,0.0,0.092,0.0,0.725,0.0,0.636,9.0,1512.0
3717.683774699178,13892.39726334956,32093.474218321477,0.0,0.071,0.0,0.6759999999999999,0.0,0.7040000000000001,9.0,1512.0
3273.438533093073,15116.31786157222,31453.56140962594,0.0,0.051,0.0,0.638,0.0,0.745,9.0,1512.0
2884.1000067416558,14580.22865990373,31195.00069597205,0.0,0.04,0.0,0.6,0.0,0.75,9.0,1512.0
2682.4426161698957,14133.986810470184,31434.59363526523,0.0,0.032,0.0,0.557,0.0,0.6729999999999999,9.0,1512.0
2568.635970005635,13835.49394026743,31987.65400346699,0.0,0.02,0.0,0.586,0.0,0.596,9.0,1512.0
2520.717382146999,13202.569258967946,32082.49287527054,0.0,0.009000000000000001,0.0,0.622,0.0,0.569,9.0,1512.0
2534.693636939101,12284.129658344089,32385.9772650419,0.0,0.003,0.0,0.623,0.0,0.534,9.0,1512.0
2956.976192443331,13333.347071665474,33467.140403602374,0.002,0.0,0.0,0.5760000000000001,0.0,0.496,9.0,1512.0
4081.0663992938344,16642.724545652523,35243.123066113076,0.077,0.0,0.040999999999999995,0.524,0.035,0.542,9.0,1512.0
4792.857089777323,17865.646839961464,35830.12576738137,0.21,0.0,0.14300000000000002,0.7390000000000001,0.192,0.573,9.0,1512.0
