Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
5784.941974846105,12580.99119920879,34161.33995754774,0.0,0.09699999999999999,0.0,0.20800000000000002,0.0,0.47100000000000003,5.0,840.0
5639.060829393464,13246.008007099794,34626.14746926581,0.0,0.13,0.0,0.179,0.0,0.511,5.0,840.0
5650.127674910561,14783.29345711107,36303.27760353858,0.0,0.192,0.006,0.152,0.0,0.546,5.0,840.0
5610.890677168126,15129.383898736647,36478.33497808175,0.153,0.261,0.231,0.069,0.08199999999999999,0.563,5.0,840.0
5676.285673405517,14156.50757009731,36843.54088014595,0.39299999999999996,0.132,0.46299999999999997,0.026000000000000002,0.335,0.35,5.0,840.0
6240.694794777459,13566.946527095604,37768.12551925614,0.575,0.034,0.616,0.087,0.5429999999999999,0.159,5.0,840.0
6989.215982479285,13178.600857132022,38468.35501742881,0.675,0.08900000000000001,0.7090000000000001,0.08900000000000001,0.6709999999999999,0.405,5.0,840.0
7270.917504732661,13067.932401961052,39260.137510333836,0.636,0.079,0.7490000000000001,0.138,0.711,0.46299999999999997,5.0,840.0
7386.616344229583,12841.565107293161,39328.5507371668,0.627,0.065,0.745,0.18,0.718,0.327,5.0,840.0
7233.692660720607,12498.492896263158,38669.570390466935,0.5589999999999999,0.055999999999999994,0.693,0.188,0.67,0.184,5.0,840.0
7562.679795637942,12531.693432814449,38669.570390466935,0.455,0.054000000000000006,0.575,0.175,0.5660000000000001,0.109,5.0,840.0
7948.007235005953,12985.434099015421,39556.93018556507,0.261,0.075,0.41,0.161,0.39299999999999996,0.113,5.0,840.0
7902.733776072374,13150.430704906685,39101.17736563372,0.057999999999999996,0.135,0.182,0.147,0.165,0.226,5.0,840.0
7547.588642660083,12801.322032685537,37824.46582370681,0.0,0.22899999999999998,0.005,0.13699999999999998,0.006999999999999999,0.498,5.0,840.0
7230.6744301250355,12346.575289619374,35989.3816215991,0.0,0.36,0.0,0.113,0.0,0.6559999999999999,5.0,840.0
7299.087656957998,13624.29290841147,36935.093874878294,0.0,0.431,0.0,0.096,0.0,0.6920000000000001,5.0,840.0
7335.3064241048605,14068.978882825726,36789.21272942566,0.0,0.462,0.0,0.10800000000000001,0.0,0.6829999999999999,5.0,840.0
7477.163262096739,13425.089689103725,36734.88457870536,0.0,0.473,0.0,0.146,0.0,0.67,5.0,840.0
7893.679084285659,14670.612848209721,36721.80557945788,0.0,0.46799999999999997,0.0,0.193,0.0,0.667,5.0,840.0
7919.837082780615,15143.468974849317,37117.1937874778,0.0,0.48700000000000004,0.0,0.252,0.0,0.6629999999999999,5.0,840.0
7673.348250808911,14662.564233288196,37191.64347550191,0.0,0.51,0.0,0.306,0.0,0.6509999999999999,5.0,840.0
7293.051195766854,14347.66217448353,36271.083143852484,0.0,0.537,0.0,0.349,0.0,0.609,5.0,840.0
6949.97898473685,13870.781740383172,35504.452572577226,0.0,0.562,0.0,0.35700000000000004,0.0,0.556,5.0,840.0
6552.578622986553,13212.807470548503,34913.885452710325,0.0,0.55,0.0,0.349,0.0,0.496,5.0,840.0
6288.986484306609,13039.762249735715,34739.834155032346,0.0,0.516,0.0,0.31,0.0,0.436,5.0,840.0
6091.795418729246,13511.61229951012,35626.18787326529,0.0,0.465,0.0,0.24,0.0,0.379,5.0,840.0
6025.394345626664,14382.874864765203,36759.030423469936,0.001,0.42700000000000005,0.006,0.184,0.0,0.345,5.0,840.0
5873.476738982879,14613.266466893856,37255.02631800892,0.19899999999999998,0.37,0.23800000000000002,0.085,0.062,0.344,5.0,840.0
5939.877812085461,14214.860028278368,37891.87297367458,0.45299999999999996,0.113,0.469,0.065,0.28,0.203,5.0,840.0
6505.293010322594,13731.943132986866,38396.92356000027,0.626,0.035,0.622,0.182,0.484,0.077,5.0,840.0
7161.255126426882,12962.294331116036,39251.08281854712,0.7170000000000001,0.111,0.715,0.078,0.615,0.049,5.0,840.0
7438.932341219495,12676.568501401898,40052.926080104044,0.7020000000000001,0.087,0.752,0.036000000000000004,0.677,0.022000000000000002,5.0,840.0
7658.257097831052,13069.944555691434,40918.152184167986,0.688,0.081,0.747,0.034,0.687,0.021,5.0,840.0
7516.4002598391735,12512.577972375826,40465.4175948322,0.614,0.07400000000000001,0.696,0.04,0.643,0.032,5.0,840.0
7848.40562535208,12630.28896560313,40940.28587520218,0.45899999999999996,0.069,0.598,0.04,0.557,0.028999999999999998,5.0,840.0
8238.763449046044,13144.39424371554,41539.9076868558,0.259,0.083,0.43700000000000006,0.04,0.391,0.018000000000000002,5.0,840.0
8166.325914752319,13062.902017635099,41128.42224899283,0.051,0.12,0.20800000000000002,0.057,0.16699999999999998,0.013999999999999999,5.0,840.0
7797.095705227359,12926.075563969174,39755.12732800762,0.0,0.153,0.006999999999999999,0.126,0.006999999999999999,0.02,5.0,840.0
7321.221347992192,12005.51523231975,37684.62113944531,0.0,0.17300000000000001,0.0,0.198,0.0,0.045,5.0,840.0
7331.282116644098,13717.858056874198,37723.858137187744,0.0,0.188,0.0,0.256,0.0,0.1,5.0,840.0
7256.832428619991,14336.595328966434,36331.44775576392,0.0,0.19699999999999998,0.0,0.292,0.0,0.198,5.0,840.0
7271.923581597851,13791.301668033113,36927.04525995677,0.0,0.204,0.0,0.313,0.0,0.319,5.0,840.0
7788.041013440643,14459.336706519689,36966.282257699204,0.0,0.174,0.0,0.341,0.0,0.43200000000000005,5.0,840.0
7965.1105417141935,15571.051642555332,37756.052596873844,0.0,0.11599999999999999,0.0,0.387,0.0,0.512,5.0,840.0
7715.603479146917,14709.849845952156,37800.319978942236,0.0,0.08199999999999999,0.0,0.433,0.0,0.545,5.0,840.0
7344.361115891576,14594.151006455233,37119.20594120818,0.0,0.078,0.0,0.46399999999999997,0.0,0.5479999999999999,5.0,840.0
7024.428672760957,14150.471108906168,36675.52604365911,0.0,0.10400000000000001,0.0,0.44799999999999995,0.0,0.48100000000000004,5.0,840.0
6598.858158785321,13632.341523332994,35909.90154924904,0.0,0.138,0.0,0.41100000000000003,0.0,0.35100000000000003,5.0,840.0
6277.919638789512,13219.850008604837,35965.23577683453,0.0,0.133,0.0,0.402,0.0,0.213,5.0,840.0
6095.819726190009,13773.192284459683,36977.3491032163,0.0,0.092,0.0,0.405,0.0,0.11699999999999999,5.0,840.0
5941.8899658158425,14817.500070527552,37223.83793518801,0.001,0.045,0.01,0.389,0.0,0.083,5.0,840.0
5755.765745755576,15009.660751778963,37628.280834994635,0.162,0.046,0.285,0.184,0.06,0.075,5.0,840.0
5833.233664375255,14452.294168463355,38724.90461805242,0.401,0.031,0.507,0.151,0.24100000000000002,0.064,5.0,840.0
6434.867629759249,13785.26520684197,38922.095683629785,0.5760000000000001,0.017,0.649,0.359,0.396,0.064,5.0,840.0
7133.084974201544,13397.925613743579,39891.95378167355,0.67,0.08800000000000001,0.7340000000000001,0.19899999999999998,0.536,0.055999999999999994,5.0,840.0
7461.066032253689,13178.600857132022,40884.9516476167,0.6829999999999999,0.136,0.7709999999999999,0.111,0.667,0.017,5.0,840.0
7635.117329931668,12844.583337888733,40310.48175759285,0.667,0.149,0.764,0.092,0.682,0.002,5.0,840.0
7485.211877018264,12600.106659647412,39910.063165246975,0.59,0.135,0.71,0.098,0.621,0.0,5.0,840.0
7949.013311871143,12920.03910277803,40529.80651420441,0.433,0.111,0.598,0.113,0.509,0.0,5.0,840.0
8401.747901206925,13285.245004842229,41061.015099025055,0.21,0.09699999999999999,0.434,0.133,0.307,0.0,5.0,840.0
8245.805987102378,13366.737230922668,40223.959147186455,0.044000000000000004,0.127,0.205,0.159,0.1,0.028999999999999998,5.0,840.0
7971.147002905337,13104.151169107916,39039.806676857086,0.0,0.17800000000000002,0.006999999999999999,0.239,0.003,0.19,5.0,840.0
7447.987033006211,12591.051967860696,36843.54088014595,0.0,0.225,0.0,0.293,0.0,0.359,5.0,840.0
7437.926264354304,13779.228745650826,37678.58467825417,0.0,0.258,0.0,0.307,0.0,0.45299999999999996,5.0,840.0
7540.546104603749,14597.169237050806,37203.71639788419,0.0,0.26899999999999996,0.0,0.285,0.0,0.515,5.0,840.0
7673.348250808911,14272.206409594233,36704.702272749644,0.0,0.237,0.0,0.247,0.0,0.539,5.0,840.0
8111.997764032025,15285.325812841194,37190.63739863671,0.0,0.20600000000000002,0.0,0.228,0.0,0.527,5.0,840.0
8331.322520643582,15851.747087943517,38170.55626533239,0.0,0.185,0.0,0.23399999999999999,0.0,0.483,5.0,840.0
8122.058532683931,15226.973354660138,37962.29835423792,0.0,0.149,0.0,0.255,0.0,0.42200000000000004,5.0,840.0
7747.797938833018,15091.152977859403,36999.48279425049,0.0,0.08199999999999999,0.0,0.272,0.0,0.36,5.0,840.0
7344.361115891576,14588.11454526409,36204.6820707499,0.0,0.026000000000000002,0.0,0.285,0.0,0.307,5.0,840.0
6966.076214579901,13994.52919480162,35855.57339852875,0.0,0.003,0.0,0.285,0.0,0.26,5.0,840.0
6640.107310258138,13475.393532363256,35851.54909106799,0.0,0.001,0.0,0.26899999999999996,0.0,0.222,5.0,840.0
6381.545555904147,13817.45966652807,36946.16072039539,0.0,0.006,0.0,0.24600000000000002,0.0,0.19399999999999998,5.0,840.0
6128.014185876108,15011.672905509344,38021.65688928417,0.0,0.019,0.008,0.223,0.0,0.18,5.0,840.0
5927.804889703174,15206.851817356326,37656.45098721997,0.09,0.033,0.253,0.11599999999999999,0.04,0.195,5.0,840.0
5979.114809827895,14894.967989147231,38301.34625780716,0.257,0.013999999999999999,0.48,0.083,0.17300000000000001,0.134,5.0,840.0
6581.7548520770815,14224.920796930273,38955.29622018107,0.415,0.002,0.628,0.253,0.325,0.038,5.0,840.0
7352.409730813101,13766.149746403347,39802.41294067158,0.507,0.009000000000000001,0.7170000000000001,0.247,0.425,0.027000000000000003,5.0,840.0
7720.633863472871,13505.575838318975,41037.87533112567,0.49700000000000005,0.021,0.747,0.251,0.462,0.12,5.0,840.0
7854.442086543224,13536.764221139885,40972.48033488828,0.475,0.016,0.741,0.247,0.439,0.124,5.0,840.0
7867.521085790702,13474.387455498067,40030.79238906985,0.40399999999999997,0.012,0.688,0.23600000000000002,0.359,0.102,5.0,840.0
8472.173281770269,13395.913460013197,39912.07531897736,0.278,0.005,0.583,0.221,0.259,0.078,5.0,840.0
8995.333251669395,13947.24358213766,40321.54860310994,0.14300000000000002,0.0,0.418,0.20600000000000002,0.138,0.052000000000000005,5.0,840.0
8873.59795098133,14001.571732857954,39717.90248399557,0.033,0.001,0.188,0.20600000000000002,0.048,0.062,5.0,840.0
8379.614210172731,13569.964757691176,37518.618456688855,0.0,0.02,0.006,0.258,0.001,0.139,5.0,840.0
7930.903928297712,12479.377435824535,35506.464726307604,0.0,0.077,0.0,0.322,0.0,0.45299999999999996,5.0,840.0
7962.092311118621,14073.003190286488,37066.88994421827,0.0,0.16,0.0,0.424,0.0,0.6609999999999999,5.0,840.0
8078.797227480734,15292.368350897528,37245.9716262222,0.0,0.266,0.0,0.45399999999999996,0.0,0.6509999999999999,5.0,840.0
8163.307684156746,15132.402129332218,36962.25795023844,0.0,0.331,0.0,0.45299999999999996,0.0,0.539,5.0,840.0
8683.4494234603,16037.871308003783,37260.05670233487,0.0,0.33,0.0,0.46799999999999997,0.0,0.449,5.0,840.0
8728.722882393879,16622.401966679536,37942.17681693411,0.0,0.317,0.0,0.483,0.0,0.465,5.0,840.0
8408.790439263259,16255.183910884958,37810.38074759414,0.0,0.341,0.0,0.499,0.0,0.508,5.0,840.0
8106.967379706071,15580.106334342048,37090.02971211765,0.0,0.38299999999999995,0.0,0.5329999999999999,0.0,0.514,5.0,840.0
7735.72501645073,15092.159054724594,36367.66652291078,0.0,0.405,0.0,0.569,0.0,0.574,5.0,840.0
7405.731804668205,14438.209092350686,35773.07509558312,0.0,0.426,0.0,0.579,0.0,0.664,5.0,840.0
7093.84797645911,13819.471820258452,35759.99609633564,0.0,0.45799999999999996,0.0,0.537,0.0,0.599,5.0,840.0
6842.328760161454,13965.352965711092,36280.137835639194,0.0,0.521,0.0,0.495,0.0,0.494,5.0,840.0
6532.45708568274,15437.24341948498,37152.40647775947,0.0,0.593,0.006999999999999999,0.469,0.0,0.39899999999999997,5.0,840.0
6301.059406688896,15707.878096221257,37499.50299625024,0.035,0.578,0.237,0.26,0.013999999999999999,0.32899999999999996,5.0,840.0
6339.29032756614,15312.48988820134,37547.79468577939,0.11,0.341,0.467,0.166,0.075,0.23199999999999998,5.0,840.0
6938.912139219754,14608.236082567902,38067.93642508294,0.198,0.198,0.619,0.222,0.155,0.17300000000000001,5.0,840.0
7685.421173191199,13752.06467029068,38410.002559247754,0.257,0.295,0.706,0.16399999999999998,0.214,0.08900000000000001,5.0,840.0
8056.66353644654,13105.157245973105,39552.905878104306,0.25,0.5770000000000001,0.741,0.147,0.268,0.024,5.0,840.0
8315.225290800532,13171.558319075688,39834.60740035768,0.23800000000000002,0.7170000000000001,0.735,0.135,0.376,0.003,5.0,840.0
8245.805987102378,13365.731154057477,39195.74859096163,0.19899999999999998,0.799,0.68,0.129,0.494,0.001,5.0,840.0
8813.233339069891,13430.120073429678,38997.55144851908,0.132,0.7809999999999999,0.5660000000000001,0.134,0.473,0.0,5.0,840.0
9332.369001508256,14031.754038813673,39327.5446603016,0.063,0.8029999999999999,0.39899999999999997,0.14,0.316,0.0,5.0,840.0
9153.287319504323,14364.765481191771,38897.94983886521,0.01,0.895,0.172,0.153,0.11699999999999999,0.005,5.0,840.0
8735.765420450214,13830.538665775548,36807.322112999085,0.0,0.935,0.005,0.209,0.005,0.025,5.0,840.0
8235.745218450471,12899.917565474218,34889.73960794575,0.0,0.9359999999999999,0.0,0.314,0.0,0.036000000000000004,5.0,840.0
8270.957908732144,14129.343494737164,35988.37554473391,0.0,0.9159999999999999,0.0,0.426,0.0,0.034,5.0,840.0
8356.474442273347,14649.485234040718,35897.82862686676,0.0,0.867,0.0,0.49,0.0,0.023,5.0,840.0
8471.167204905078,14570.005161690658,35581.9204911969,0.0,0.8859999999999999,0.0,0.527,0.0,0.01,5.0,840.0
8975.211714365583,15803.455398414368,35876.701012697755,0.0,0.92,0.0,0.537,0.0,0.003,5.0,840.0
9168.378472482183,16599.262198780154,36708.7265802104,0.0,0.941,0.0,0.545,0.0,0.003,5.0,840.0
8325.286059452437,13274.17815932513,31550.570492378058,0.0,0.513,0.0,0.275,0.0,0.826,8.0,1344.0
7883.618315633752,13002.537405723662,31085.76298065999,0.0,0.45399999999999996,0.0,0.32,0.0,0.87,8.0,1344.0
7498.290876265743,12602.118813377792,30857.383532261716,0.0,0.32899999999999996,0.0,0.369,0.0,0.8190000000000001,8.0,1344.0
7145.157896583833,12181.57868372811,30712.50846367427,0.0,0.179,0.0,0.401,0.0,0.725,8.0,1344.0
6812.146454205735,11587.99333326564,31050.550290378316,0.0,0.08900000000000001,0.0,0.41600000000000004,0.0,0.6579999999999999,8.0,1344.0
6535.475316278313,12265.083063538932,32374.547444969183,0.006,0.087,0.0,0.414,0.0,0.628,8.0,1344.0
6286.974330576228,12571.936507422073,33809.213054731015,0.10300000000000001,0.102,0.065,0.449,0.043,0.51,8.0,1344.0
6275.9074850591305,12037.70969200585,34844.46614901217,0.273,0.079,0.231,0.387,0.191,0.237,8.0,1344.0
6269.871023867987,11845.549010754441,34979.28044894771,0.434,0.18899999999999997,0.39799999999999996,0.222,0.368,0.07200000000000001,8.0,1344.0
6686.3868460569065,11379.735422171181,34881.690993024225,0.552,0.386,0.528,0.18899999999999997,0.518,0.025,8.0,1344.0
7286.00865771052,11210.714508819156,35012.48098549901,0.628,0.451,0.61,0.19399999999999998,0.619,0.040999999999999995,8.0,1344.0
7564.691949368324,11184.556510324199,35427.990730822734,0.6709999999999999,0.461,0.643,0.184,0.648,0.07400000000000001,8.0,1344.0
7689.445480651962,11241.902891640066,35284.121739100476,0.662,0.446,0.631,0.161,0.652,0.083,8.0,1344.0
7588.837794132899,11254.981890887542,34586.91047152337,0.612,0.415,0.551,0.142,0.609,0.08,8.0,1344.0
8029.499461086393,11383.759729631944,34655.32369835633,0.494,0.341,0.509,0.13699999999999998,0.53,0.073,8.0,1344.0
8285.042984844813,11133.246590199476,34919.92191390147,0.36,0.265,0.38299999999999995,0.158,0.40399999999999997,0.063,8.0,1344.0
8143.186146852934,11267.054813269831,34435.99894174478,0.201,0.21100000000000002,0.214,0.205,0.25,0.062,8.0,1344.0
7866.515008925511,10862.611913463199,33562.724222759316,0.057,0.19,0.059000000000000004,0.28300000000000003,0.1,0.068,8.0,1344.0
7499.296953130933,10305.24533014759,33141.17801624444,0.0,0.215,0.0,0.49,0.009000000000000001,0.102,8.0,1344.0
7473.138954635977,10823.374915720764,33994.33119792609,0.0,0.308,0.0,0.748,0.0,0.13699999999999998,8.0,1344.0
7732.706785855158,12686.629270053805,34515.47901409484,0.0,0.46,0.0,0.9059999999999999,0.0,0.191,8.0,1344.0
7852.429932812843,12390.84267168776,33951.069892722895,0.0,0.609,0.0,0.953,0.0,0.267,8.0,1344.0
8274.982216192906,12961.288254250847,33123.068632671006,0.0,0.72,0.0,0.9359999999999999,0.0,0.33,8.0,1344.0
8517.446740703846,12944.184947542606,33205.56693561664,0.0,0.772,0.0,0.8740000000000001,0.0,0.365,8.0,1344.0
8201.538605033991,12627.270735007558,33197.51832069512,0.0,0.779,0.0,0.768,0.0,0.35600000000000004,8.0,1344.0
7746.791861967827,12523.644817892924,32599.908662771883,0.0,0.757,0.0,0.617,0.0,0.305,8.0,1344.0
7395.671036016298,12297.277523225033,32317.201063653316,0.0,0.713,0.0,0.48200000000000004,0.0,0.307,8.0,1344.0
7067.6899779641535,11837.500395832916,32124.034305536716,0.0,0.64,0.0,0.401,0.0,0.37,8.0,1344.0
6763.854764676585,11375.711114710419,32081.77907719871,0.0,0.527,0.0,0.374,0.0,0.431,8.0,1344.0
6480.141088692828,11744.941324235378,33071.75871254629,0.006999999999999999,0.342,0.0,0.37,0.0,0.483,8.0,1344.0
6187.372720922355,11846.555087619632,34347.464177608,0.106,0.08900000000000001,0.066,0.41,0.043,0.446,8.0,1344.0
6038.473344874143,11599.060178782738,34841.4479184166,0.278,0.012,0.237,0.446,0.18899999999999997,0.26899999999999996,8.0,1344.0
5958.993272524083,11782.166168247431,35225.76928091942,0.44,0.004,0.401,0.442,0.361,0.221,8.0,1344.0
6091.795418729246,11181.538279728627,34860.56337885522,0.5589999999999999,0.0,0.539,0.405,0.504,0.127,8.0,1344.0
6551.572546121362,10826.393146316335,34747.882769953874,0.638,0.004,0.623,0.355,0.607,0.051,8.0,1344.0
6884.58398849946,10591.97723672692,35025.559984746484,0.66,0.026000000000000002,0.66,0.305,0.67,0.02,8.0,1344.0
7109.94520630216,10288.14202343935,34783.09546023554,0.653,0.066,0.655,0.272,0.68,0.008,8.0,1344.0
7121.012051819257,9815.285896799756,34462.156940239736,0.603,0.111,0.607,0.267,0.6459999999999999,0.013000000000000001,8.0,1344.0
7366.49480692577,9971.227810904304,34262.95372093199,0.488,0.12300000000000001,0.519,0.294,0.5579999999999999,0.023,8.0,1344.0
7504.327337456886,9658.337905830018,34297.16033434847,0.35200000000000004,0.10300000000000001,0.385,0.385,0.434,0.035,8.0,1344.0
7337.318577835242,9682.483750594592,33369.55746464271,0.193,0.084,0.218,0.545,0.27399999999999997,0.039,8.0,1344.0
7037.507672008435,9523.523605894474,32238.72706816845,0.055,0.092,0.057999999999999996,0.738,0.11,0.047,8.0,1344.0
6897.662987746938,9682.483750594592,31946.964777263165,0.0,0.135,0.0,0.855,0.011000000000000001,0.096,8.0,1344.0
7128.054589875592,11004.468751455077,33123.068632671006,0.0,0.20199999999999999,0.0,0.867,0.0,0.16,8.0,1344.0
7537.527874008177,11988.41192561151,33484.250227274446,0.0,0.233,0.0,0.8540000000000001,0.0,0.254,8.0,1344.0
7912.79454472428,12220.815681470545,33331.32654376547,0.0,0.209,0.0,0.8290000000000001,0.0,0.379,8.0,1344.0
8486.258357882938,12568.918276826502,32666.309735874464,0.0,0.196,0.0,0.818,0.0,0.488,8.0,1344.0
8691.498038381826,12830.498261776065,32382.596059890708,0.0,0.19899999999999998,0.0,0.82,0.0,0.5710000000000001,8.0,1344.0
8324.279982587246,12595.076275321459,32214.58122340387,0.0,0.214,0.0,0.807,0.0,0.635,8.0,1344.0
7862.490701464749,12242.949372504738,31783.980325102286,0.0,0.21899999999999997,0.0,0.769,0.0,0.679,8.0,1344.0
7395.671036016298,12297.277523225033,32317.201063653316,0.0,0.21100000000000002,0.0,0.735,0.0,0.634,8.0,1344.0
7067.6899779641535,11837.500395832916,32124.034305536716,0.0,0.214,0.0,0.6890000000000001,0.0,0.537,8.0,1344.0
6763.854764676585,11375.711114710419,32081.77907719871,0.0,0.259,0.0,0.617,0.0,0.456,8.0,1344.0
6480.141088692828,11744.941324235378,33071.75871254629,0.006999999999999999,0.375,0.0,0.523,0.0,0.391,8.0,1344.0
6187.372720922355,11846.555087619632,34347.464177608,0.09699999999999999,0.373,0.066,0.494,0.045,0.311,8.0,1344.0
6038.473344874143,11599.060178782738,34841.4479184166,0.25,0.312,0.23399999999999999,0.449,0.19899999999999998,0.149,8.0,1344.0
5958.993272524083,11782.166168247431,35225.76928091942,0.395,0.486,0.406,0.369,0.379,0.05,8.0,1344.0
6327.217405183853,11390.802267688277,35120.1312100744,0.518,0.526,0.54,0.29,0.523,0.022000000000000002,8.0,1344.0
7592.8621015936615,11477.324878094672,35471.25203602593,0.598,0.455,0.626,0.225,0.627,0.013999999999999999,8.0,1344.0
7867.521085790702,11164.434973020387,35971.272238025675,0.653,0.34299999999999997,0.669,0.196,0.662,0.026000000000000002,8.0,1344.0
7932.916082028093,11034.651057410796,36172.4876110638,0.647,0.228,0.6629999999999999,0.237,0.674,0.049,8.0,1344.0
7725.664247798823,10554.752392714867,35679.509947120394,0.595,0.131,0.615,0.341,0.642,0.08199999999999999,8.0,1344.0
7955.0497730622865,10393.780094284366,35485.3371121386,0.48200000000000004,0.057,0.526,0.479,0.568,0.10800000000000001,8.0,1344.0
8125.076763279503,10387.743633093223,35224.76320405423,0.34600000000000003,0.015,0.392,0.616,0.44299999999999995,0.125,8.0,1344.0
7791.059244036214,10682.524154594077,34548.67955064613,0.191,0.002,0.222,0.748,0.28,0.152,8.0,1344.0
7526.46102849108,10585.940775535777,33373.58177210348,0.055999999999999994,0.004,0.057,0.8490000000000001,0.11199999999999999,0.184,8.0,1344.0
7358.446192004245,10741.882689640322,32257.84252860707,0.0,0.035,0.0,0.898,0.011000000000000001,0.273,8.0,1344.0
7330.276039778908,12025.636769623563,33885.67489648551,0.0,0.138,0.0,0.9079999999999999,0.0,0.368,8.0,1344.0
7406.737881533395,13235.947238447887,33792.109748022776,0.0,0.318,0.0,0.883,0.0,0.479,8.0,1344.0
7516.4002598391735,12956.257869924893,32902.73779919426,0.0,0.47200000000000003,0.0,0.851,0.0,0.578,8.0,1344.0
7951.025465601524,12923.057333373603,32101.900614502523,0.0,0.523,0.0,0.8170000000000001,0.0,0.608,8.0,1344.0
7972.153079770527,12809.370647607062,31773.91955645038,0.0,0.52,0.0,0.792,0.0,0.5760000000000001,8.0,1344.0
7533.503566547414,12280.174216516793,31438.8959603419,0.0,0.501,0.0,0.782,0.0,0.52,8.0,1344.0
7083.787207807204,12215.785297144592,31186.370667179053,0.0,0.49700000000000005,0.0,0.792,0.0,0.479,8.0,1344.0
6740.7149967772,11787.196552573385,30877.50506956553,0.0,0.39899999999999997,0.0,0.7709999999999999,0.0,0.456,8.0,1344.0
6434.867629759249,11619.18171608655,30555.56047270453,0.0,0.28,0.0,0.728,0.0,0.44,8.0,1344.0
6163.226876157781,11345.5288087547,30740.678615899604,0.0,0.275,0.0,0.6920000000000001,0.0,0.391,8.0,1344.0
5968.047964310798,11668.47948248089,32137.113304784194,0.006999999999999999,0.299,0.0,0.622,0.0,0.29600000000000004,8.0,1344.0
5965.029733715227,11604.09056310869,33987.28865986976,0.099,0.17600000000000002,0.065,0.601,0.045,0.20199999999999999,8.0,1344.0
6028.412576222237,11456.19726392567,34999.40198625153,0.258,0.09300000000000001,0.24,0.598,0.198,0.083,8.0,1344.0
6105.880494841915,10984.347214151265,35555.76249270194,0.414,0.11,0.41200000000000003,0.581,0.376,0.03,8.0,1344.0
6561.6333147732685,10672.46338594217,35463.20342110441,0.539,0.055999999999999994,0.544,0.551,0.52,0.01,8.0,1344.0
7257.838505485182,10647.311464312404,35311.28581446062,0.62,0.021,0.628,0.516,0.624,0.0,8.0,1344.0
7492.254415074598,10479.29662782557,36092.00146184855,0.6579999999999999,0.006999999999999999,0.6679999999999999,0.512,0.6829999999999999,0.0,8.0,1344.0
7608.959331436711,10226.771334662722,35815.33032392112,0.649,0.005,0.664,0.555,0.693,0.0,8.0,1344.0
7456.035647927736,10130.187955604422,35415.91780844045,0.597,0.016,0.618,0.628,0.659,0.001,8.0,1344.0
7868.527162655893,10345.488404755217,35070.833443680065,0.491,0.04,0.53,0.685,0.5720000000000001,0.006,8.0,1344.0
8146.2043774485055,10809.289839608095,35254.945510009944,0.35600000000000004,0.07,0.395,0.725,0.446,0.028999999999999998,8.0,1344.0
7890.660853690087,11235.866430448921,34626.14746926581,0.198,0.11800000000000001,0.22399999999999998,0.762,0.282,0.055,8.0,1344.0
7684.415096326008,11096.021746187424,33276.99839304518,0.057999999999999996,0.185,0.055999999999999994,0.805,0.113,0.095,8.0,1344.0
7511.36987551322,10816.33237766443,32633.109199323175,0.0,0.331,0.0,0.8740000000000001,0.012,0.21600000000000003,8.0,1344.0
7457.041724792926,11669.485559346082,33605.98552796251,0.0,0.5,0.0,0.92,0.0,0.363,8.0,1344.0
7438.932341219495,12879.796028170405,34469.19947829607,0.0,0.589,0.0,0.905,0.0,0.434,8.0,1344.0
7502.315183726505,12564.89396936574,33551.65737724221,0.0,0.593,0.0,0.836,0.0,0.465,8.0,1344.0
7894.685161150849,12472.334897768202,32920.84718276769,0.0,0.532,0.0,0.763,0.0,0.479,8.0,1344.0
7907.7641603983275,12827.480031180492,32496.28274565725,0.0,0.42100000000000004,0.0,0.701,0.0,0.502,8.0,1344.0
7506.339491187267,12144.353839716057,32022.420542152464,0.0,0.289,0.0,0.643,0.0,0.541,8.0,1344.0
7078.756823481251,12274.137755325648,31531.455031939437,0.0,0.163,0.0,0.585,0.0,0.5870000000000001,8.0,1344.0
6744.739304237963,12076.946689748285,31179.328129122718,0.0,0.125,0.0,0.544,0.0,0.604,8.0,1344.0
6441.910167815584,11789.208706303765,31196.43143583096,0.0,0.134,0.0,0.524,0.0,0.614,8.0,1344.0
6191.397028383118,11530.646951949775,31360.421964857032,0.0,0.142,0.0,0.474,0.0,0.6409999999999999,8.0,1344.0
5991.187732210183,11939.11415921717,32473.142977757863,0.008,0.152,0.0,0.42,0.0,0.6729999999999999,8.0,1344.0
5983.139117288658,12452.21336046439,34734.80377070639,0.10400000000000001,0.091,0.066,0.531,0.046,0.6409999999999999,8.0,1344.0
6012.315346379186,12553.827123848643,35661.40056354696,0.261,0.038,0.24,0.611,0.196,0.39899999999999997,8.0,1344.0
6131.03241647168,11996.460540533035,36020.57000442001,0.42,0.19399999999999998,0.41100000000000003,0.565,0.37200000000000005,0.326,8.0,1344.0
6711.538767686672,11600.066255647927,35872.67670523699,0.56,0.228,0.542,0.475,0.516,0.272,8.0,1344.0
7399.695343477061,11216.7509700103,35515.51941809432,0.649,0.23800000000000002,0.626,0.423,0.618,0.12300000000000001,8.0,1344.0
7652.220636639908,11296.23104236036,36097.031846174505,0.69,0.303,0.667,0.418,0.653,0.044000000000000004,8.0,1344.0
