Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
5115.710922842213,13330.160794854879,35614.56049012798,0.0,0.359,0.0,0.19399999999999998,0.0,0.828,2.0,336.0
4675.027970611408,13220.488566924136,35621.5396319054,0.0,0.494,0.0,0.23399999999999999,0.0,0.8420000000000001,2.0,336.0
4443.719271702932,14232.46412464872,36184.85607536785,0.0,0.5529999999999999,0.0,0.27,0.0,0.8390000000000001,2.0,336.0
4158.571479083,14433.862215939722,36132.014001910306,0.0,0.531,0.0,0.29600000000000004,0.0,0.8170000000000001,2.0,336.0
3853.48328138475,13918.402744665229,36210.77860196966,0.0,0.46799999999999997,0.0,0.312,0.0,0.773,2.0,336.0
3653.082210347665,13394.967111359409,35560.72139641653,0.0,0.424,0.0,0.308,0.0,0.7070000000000001,2.0,336.0
3534.436800131679,12921.382490749382,34701.28993754107,0.0,0.40700000000000003,0.0,0.301,0.0,0.632,2.0,336.0
3489.5708887054657,12350.089885255602,34497.897805742236,0.0,0.39899999999999997,0.0,0.318,0.0,0.5589999999999999,2.0,336.0
3625.165643238021,11527.548175775028,34570.68028427809,0.0,0.38799999999999996,0.0,0.341,0.0,0.498,2.0,336.0
4034.9409675974343,12065.939112889584,35495.915079911996,0.0,0.37,0.0,0.345,0.0,0.47100000000000003,2.0,336.0
4558.376600903254,14545.528484378297,37008.39480510234,0.0,0.35600000000000004,0.0,0.34,0.0,0.46799999999999997,2.0,336.0
4801.649542858721,15597.384852259516,36749.16953908422,0.19399999999999998,0.31,0.044000000000000004,0.301,0.10099999999999999,0.47700000000000004,2.0,336.0
4613.212714868626,14474.740046350273,35843.87514852863,0.46299999999999997,0.107,0.14,0.508,0.377,0.311,2.0,336.0
4463.659676781249,13128.762703563878,35929.61889036539,0.642,0.06,0.23399999999999999,0.39899999999999997,0.5870000000000001,0.14400000000000002,2.0,336.0
4563.361702172833,11805.716826617549,36002.40136890125,0.738,0.159,0.298,0.21899999999999997,0.7120000000000001,0.187,2.0,336.0
4583.30210725115,11175.600026142733,37653.46690938589,0.767,0.146,0.364,0.102,0.769,0.26899999999999996,2.0,336.0
4614.209735122542,10497.626253479957,37882.78156778654,0.755,0.138,0.40399999999999997,0.042,0.779,0.223,2.0,336.0
4334.047043772189,10028.029713885593,37690.35665878078,0.688,0.13699999999999998,0.32799999999999996,0.013999999999999999,0.737,0.2,2.0,336.0
4356.978509612253,10062.925422772647,37519.866195361166,0.544,0.146,0.231,0.003,0.635,0.182,2.0,336.0
4367.945732405327,10440.796099006753,37912.69217540401,0.34299999999999997,0.17300000000000001,0.146,0.0,0.47200000000000003,0.175,2.0,336.0
4358.972550120085,10408.891450881447,37473.006243427124,0.09,0.284,0.051,0.0,0.23199999999999998,0.209,2.0,336.0
4379.909975452318,10569.411711761897,36545.777407285386,0.0,0.44799999999999995,0.0,0.001,0.006,0.281,2.0,336.0
4563.361702172833,10827.639957526102,34748.14988947511,0.0,0.586,0.0,0.024,0.0,0.313,2.0,336.0
4999.059553134059,12775.817533677668,35862.81853335303,0.0,0.6679999999999999,0.0,0.11,0.0,0.303,2.0,336.0
4916.306872059044,12654.181062699934,35257.62723922611,0.0,0.688,0.0,0.225,0.0,0.26899999999999996,2.0,336.0
4686.992213658398,12436.83064734628,35183.84774043634,0.0,0.6609999999999999,0.0,0.311,0.0,0.22899999999999998,2.0,336.0
4459.671595765585,13062.959366805431,35648.45917876112,0.0,0.612,0.0,0.34700000000000003,0.0,0.19399999999999998,2.0,336.0
4170.535722129989,13289.28296444433,35617.55155088973,0.0,0.568,0.0,0.342,0.0,0.157,2.0,336.0
3860.462423162161,12719.98439945838,35807.982419387656,0.0,0.525,0.0,0.327,0.0,0.122,2.0,336.0
3689.971959742551,12339.122662462527,35247.65703668695,0.0,0.48700000000000004,0.0,0.312,0.0,0.10400000000000001,2.0,336.0
3579.302711557892,12108.810983807965,34946.55692000437,0.0,0.485,0.0,0.272,0.0,0.09,2.0,336.0
3505.5232127681193,11596.34257329522,34501.8858867579,0.0,0.512,0.0,0.198,0.0,0.076,2.0,336.0
3520.478516576857,11085.868203290307,34515.84417031272,0.0,0.537,0.0,0.133,0.0,0.073,2.0,336.0
3779.7037825949774,11813.692988648876,35790.036054817174,0.0,0.545,0.0,0.091,0.0,0.084,2.0,336.0
4298.154314631218,14479.72514761985,38032.33460587391,0.0,0.54,0.001,0.065,0.0,0.105,2.0,336.0
4776.724036510825,15757.905113139968,37995.44485647903,0.155,0.46,0.121,0.03,0.1,0.127,2.0,336.0
4968.151925262668,14977.23825432386,37286.56345594486,0.419,0.158,0.349,0.049,0.376,0.102,2.0,336.0
5282.2133052461595,13845.620266129372,38336.42578331825,0.606,0.08199999999999999,0.525,0.03,0.586,0.039,2.0,336.0
5691.988629605573,12427.857465061037,38976.51278633222,0.71,0.441,0.632,0.009000000000000001,0.713,0.008,2.0,336.0
5746.8247435709445,11630.241261928359,40557.786909042756,0.767,0.431,0.691,0.001,0.7709999999999999,0.006999999999999999,2.0,336.0
5668.060143511592,10877.490970221896,40736.25353449369,0.7559999999999999,0.42100000000000004,0.669,0.0,0.7829999999999999,0.004,2.0,336.0
5260.27885966001,10403.906349611867,40687.39954205182,0.687,0.441,0.636,0.003,0.74,0.001,2.0,336.0
5352.004723020269,10773.800863814648,40976.53541568741,0.5379999999999999,0.45299999999999996,0.541,0.015,0.645,0.0,2.0,336.0
5486.602457298908,11159.64770208008,41303.55805897181,0.331,0.40700000000000003,0.374,0.024,0.484,0.0,2.0,336.0
5477.629275013665,11403.917664289462,41089.1987043799,0.079,0.387,0.13,0.027000000000000003,0.24600000000000002,0.0,2.0,336.0
5451.706748411853,11131.731134970436,39173.922796607556,0.0,0.45299999999999996,0.001,0.048,0.006999999999999999,0.004,2.0,336.0
5504.548821869394,11045.987393133673,36907.69575945684,0.0,0.489,0.0,0.102,0.0,0.02,2.0,336.0
5745.827723317028,13594.37116214258,37297.53067873794,0.0,0.49200000000000005,0.0,0.179,0.0,0.051,2.0,336.0
5458.685890189265,13486.692974719668,36759.139741623374,0.0,0.462,0.0,0.248,0.0,0.092,2.0,336.0
5012.020816434965,13370.041605011513,36891.743435394186,0.0,0.413,0.0,0.292,0.0,0.126,2.0,336.0
4782.70615803432,14167.657808144191,37778.09444112537,0.0,0.36200000000000004,0.0,0.305,0.0,0.154,2.0,336.0
4391.874218499308,14363.073777911697,37917.67727667359,0.0,0.321,0.0,0.29,0.0,0.184,2.0,336.0
4116.696628418534,13689.088086264584,37990.45975520945,0.0,0.257,0.0,0.259,0.0,0.223,2.0,336.0
3890.3730307796363,13371.03862526543,37408.19992692259,0.0,0.17300000000000001,0.0,0.231,0.0,0.249,2.0,336.0
3742.814033200091,13049.00108325061,36948.57358986739,0.0,0.095,0.0,0.198,0.0,0.268,2.0,336.0
3671.02857491815,12472.72337648725,36724.24403273632,0.0,0.034,0.0,0.17600000000000002,0.0,0.276,2.0,336.0
3675.0166559338136,11976.207290037159,37022.35308865716,0.0,0.009000000000000001,0.0,0.184,0.0,0.256,2.0,336.0
3943.2151042371765,12726.963541235791,38213.7922920866,0.0,0.025,0.0,0.19899999999999998,0.0,0.256,2.0,336.0
4490.579223636976,14907.44683654975,40026.37511370561,0.0,0.079,0.004,0.221,0.0,0.27899999999999997,2.0,336.0
4918.300912566875,16071.96649312346,39749.203483117,0.156,0.10400000000000001,0.22899999999999998,0.245,0.111,0.33399999999999996,2.0,336.0
5108.731781064802,15212.535034248,38846.900153323164,0.42200000000000004,0.037000000000000005,0.485,0.29600000000000004,0.39,0.278,2.0,336.0
5457.6888699353485,13458.776407610023,39570.73685766607,0.61,0.028999999999999998,0.65,0.212,0.595,0.138,2.0,336.0
5927.2854095297125,12314.197156114631,39700.34949067513,0.718,0.055,0.75,0.10099999999999999,0.7190000000000001,0.052000000000000005,2.0,336.0
5944.234753846282,11625.25616065878,41483.02170467666,0.76,0.052000000000000005,0.7809999999999999,0.03,0.78,0.006999999999999999,2.0,336.0
5871.452275310425,10435.810997737175,41574.74756803692,0.7490000000000001,0.047,0.7759999999999999,0.009000000000000001,0.789,0.002,2.0,336.0
5453.700788919685,10287.254979903713,41104.15400818864,0.68,0.051,0.722,0.006,0.747,0.0,2.0,336.0
5636.155495386285,10648.17631182125,40649.51277240301,0.518,0.055999999999999994,0.607,0.006,0.647,0.0,2.0,336.0
5653.104839702854,11170.614924873154,40787.1015674434,0.305,0.055999999999999994,0.439,0.009000000000000001,0.489,0.0,2.0,336.0
5703.952872652563,11205.510633760208,40619.60216478554,0.067,0.069,0.20199999999999999,0.02,0.252,0.003,2.0,336.0
5699.9647916368995,11540.509439075933,38686.37989244271,0.0,0.071,0.003,0.069,0.006999999999999999,0.033,2.0,336.0
5730.8724195082905,11940.314560896188,36684.36322257969,0.0,0.065,0.0,0.16399999999999998,0.0,0.113,2.0,336.0
5927.2854095297125,13728.968896421218,37243.69158502648,0.0,0.057999999999999996,0.0,0.265,0.0,0.239,2.0,336.0
5615.218070054052,13388.984989835913,36822.949037873994,0.0,0.066,0.0,0.331,0.0,0.382,2.0,336.0
5132.6602671587825,12887.483802116243,36516.863819921826,0.0,0.09699999999999999,0.0,0.363,0.0,0.506,2.0,336.0
4928.271115106034,13618.29964823656,36965.52293418396,0.0,0.14400000000000002,0.0,0.375,0.0,0.597,2.0,336.0
4658.078626294839,13829.667942066719,37513.884073837675,0.0,0.21100000000000002,0.0,0.377,0.0,0.6509999999999999,2.0,336.0
4295.16325386947,13220.488566924136,37238.7064837569,0.0,0.267,0.0,0.384,0.0,0.6759999999999999,2.0,336.0
4089.777081562806,12664.151265239094,36666.4168580092,0.0,0.285,0.0,0.41100000000000003,0.0,0.685,2.0,336.0
3954.1823270302507,12602.33600949631,36274.58789822028,0.0,0.27399999999999997,0.0,0.43,0.0,0.672,2.0,336.0
3867.441564939572,12230.447454785699,35852.848330813875,0.0,0.256,0.0,0.439,0.0,0.6409999999999999,2.0,336.0
3867.441564939572,11581.387269486482,35777.074791516265,0.0,0.22899999999999998,0.0,0.45299999999999996,0.0,0.614,2.0,336.0
4123.675770195945,12189.56962437515,36821.952017620075,0.0,0.195,0.0,0.474,0.0,0.5870000000000001,2.0,336.0
4623.182917407784,14646.227530023798,38879.801821702385,0.0,0.165,0.003,0.486,0.0,0.5820000000000001,2.0,336.0
4993.0774316105635,15683.128594096279,38522.868570800514,0.135,0.124,0.21600000000000003,0.39399999999999996,0.105,0.59,2.0,336.0
5160.576834268426,14989.202497370849,37740.20767147657,0.396,0.031,0.466,0.434,0.37200000000000005,0.41100000000000003,2.0,336.0
5474.638214251918,13628.269850775718,38359.35724915831,0.591,0.013000000000000001,0.632,0.401,0.586,0.17600000000000002,2.0,336.0
5890.395660134826,12491.666761311651,38800.040201389114,0.7020000000000001,0.047,0.732,0.302,0.721,0.09,2.0,336.0
5886.407579119163,12030.046383748615,40665.46509646567,0.691,0.046,0.7759999999999999,0.192,0.78,0.051,2.0,336.0
5827.583384138128,11537.518378314186,40442.132559588514,0.687,0.048,0.7709999999999999,0.106,0.7909999999999999,0.022000000000000002,2.0,336.0
5538.447510502532,10774.797884068563,39503.936500653705,0.625,0.051,0.716,0.061,0.7490000000000001,0.011000000000000001,2.0,336.0
5694.9796903673205,11231.433160362021,39649.50145772542,0.536,0.049,0.614,0.044000000000000004,0.645,0.011000000000000001,2.0,336.0
5821.601262614633,11701.029699956385,40092.17845046405,0.32899999999999996,0.045,0.447,0.043,0.47100000000000003,0.023,2.0,336.0
5873.446315818257,11804.719806363633,39779.11409073448,0.077,0.052000000000000005,0.209,0.085,0.218,0.067,2.0,336.0
5843.535708200781,12199.539826914308,38136.02471228116,0.0,0.049,0.003,0.243,0.006999999999999999,0.17600000000000002,2.0,336.0
5826.586363884212,12468.735295471588,36308.48658685341,0.0,0.037000000000000005,0.0,0.429,0.0,0.332,2.0,336.0
5964.175158924599,14004.146486501992,36650.46453394655,0.0,0.025,0.0,0.54,0.0,0.499,2.0,336.0
5672.048224527256,13988.194162439338,36377.28098437361,0.0,0.017,0.0,0.597,0.0,0.608,2.0,336.0
5227.377191280788,13735.948038198629,36248.66537161846,0.0,0.013000000000000001,0.0,0.608,0.0,0.672,2.0,336.0
5063.865869638589,14522.597018538232,36673.39599978661,0.0,0.008,0.0,0.588,0.0,0.713,2.0,336.0
4826.575049206617,14478.728127365936,36915.67192148817,0.0,0.005,0.0,0.562,0.0,0.727,2.0,336.0
4541.427256586685,13923.387845934809,37298.52769899185,0.0,0.005,0.0,0.5479999999999999,0.0,0.718,2.0,336.0
4288.18411209206,13098.852095946402,36664.42281750137,0.0,0.009000000000000001,0.0,0.537,0.0,0.695,2.0,336.0
4095.759203086301,12668.139346254757,35870.79469538436,0.0,0.018000000000000002,0.0,0.52,0.0,0.67,2.0,336.0
3969.1376308389886,12204.524928183888,35439.084925438794,0.0,0.028999999999999998,0.0,0.514,0.0,0.645,2.0,336.0
3966.146570077241,11692.056517671143,35573.68265971744,0.0,0.044000000000000004,0.0,0.537,0.0,0.614,2.0,336.0
4073.8247575001524,12348.09584474777,36325.43593116998,0.0,0.062,0.0,0.5660000000000001,0.0,0.597,2.0,336.0
4457.677555257754,13894.474258571248,37891.75475007178,0.0,0.075,0.002,0.534,0.0,0.585,2.0,336.0
4742.825347877686,15462.787117980877,37860.84712220039,0.16399999999999998,0.081,0.16899999999999998,0.424,0.109,0.544,2.0,336.0
4929.268135359949,14739.947433891888,37327.44128635541,0.431,0.021,0.4,0.486,0.39,0.287,2.0,336.0
5263.269920421758,13333.151855616627,38046.29288942873,0.618,0.002,0.541,0.373,0.598,0.092,2.0,336.0
5707.940953668226,12241.414677578774,38765.14449250206,0.722,0.003,0.623,0.207,0.723,0.08900000000000001,2.0,336.0
5820.604242360717,11783.7823810314,39951.59859466192,0.7609999999999999,0.002,0.6509999999999999,0.109,0.769,0.183,2.0,336.0
5775.738330934504,11240.406342647264,40948.61884857777,0.747,0.002,0.6629999999999999,0.062,0.782,0.172,2.0,336.0
5456.691849681432,10706.003486548369,40594.67665843764,0.675,0.002,0.613,0.031,0.741,0.165,2.0,336.0
5627.182313101042,11079.886081766812,39957.58071618542,0.49200000000000005,0.001,0.462,0.012,0.634,0.158,2.0,336.0
5685.009487828162,11350.078570578007,40233.755326520106,0.282,0.0,0.284,0.006999999999999999,0.466,0.163,2.0,336.0
5731.869439762207,11603.321715072632,40111.12183528845,0.059000000000000004,0.001,0.08,0.013000000000000001,0.222,0.258,2.0,336.0
5744.830703063112,11769.824097476578,38453.0771530264,0.0,0.013000000000000001,0.0,0.054000000000000006,0.005,0.519,2.0,336.0
5813.6251005833055,11614.288937865706,36634.5122098839,0.0,0.059000000000000004,0.0,0.136,0.0,0.713,2.0,336.0
5956.198996893272,13348.107159425364,36781.074187209524,0.0,0.134,0.0,0.218,0.0,0.784,2.0,336.0
5655.098880210686,13800.75435470316,36567.71185287154,0.0,0.18,0.0,0.252,0.0,0.795,2.0,336.0
5304.147750832308,13415.904536691642,36377.28098437361,0.0,0.191,0.0,0.243,0.0,0.777,2.0,336.0
5164.56491528409,13497.660197512741,36495.926394589595,0.0,0.21899999999999997,0.0,0.235,0.0,0.745,2.0,336.0
4982.110208817489,13597.362222904327,36733.21721502156,0.0,0.262,0.0,0.223,0.0,0.713,2.0,336.0
4649.105444009596,13435.84494176996,37150.968701412305,0.0,0.257,0.0,0.228,0.0,0.6679999999999999,2.0,336.0
4426.769927386363,12592.365806957152,36732.22019476765,0.0,0.19399999999999998,0.0,0.292,0.0,0.621,2.0,336.0
4254.28542345892,11908.409912770881,36300.51042482209,0.0,0.11599999999999999,0.0,0.38299999999999995,0.0,0.586,2.0,336.0
4142.619155020346,11842.606576012435,35932.60995112714,0.0,0.06,0.0,0.424,0.0,0.584,2.0,336.0
4129.65789171944,11468.723980793991,35980.4669233151,0.0,0.031,0.0,0.42100000000000004,0.0,0.601,2.0,336.0
4277.216889298985,11893.454608962144,36838.901361936645,0.0,0.02,0.0,0.479,0.0,0.614,2.0,336.0
4568.346803442412,14484.71024888943,38006.4120792721,0.0,0.016,0.001,0.456,0.0,0.608,2.0,336.0
4875.429041648494,15342.147667257059,37806.011008235015,0.14,0.011000000000000001,0.14300000000000002,0.409,0.095,0.562,2.0,336.0
5037.943343036777,14373.043980450855,36989.45142027794,0.389,0.002,0.371,0.475,0.376,0.27899999999999997,2.0,336.0
5345.025581242858,13344.119078409702,37462.039020634045,0.5760000000000001,0.002,0.54,0.38799999999999996,0.59,0.079,2.0,336.0
5779.726411950167,12323.170338399874,38170.920421168215,0.68,0.032,0.629,0.235,0.7190000000000001,0.08,2.0,336.0
5894.383741150489,11667.131011323247,40243.725529059266,0.759,0.073,0.68,0.113,0.773,0.078,2.0,336.0
5761.7800473796815,10915.377739870697,39688.38524762814,0.7440000000000001,0.084,0.684,0.049,0.7829999999999999,0.061,2.0,336.0
5443.730586380527,10246.377149493163,38978.50682684005,0.67,0.08800000000000001,0.64,0.018000000000000002,0.7390000000000001,0.065,2.0,336.0
5648.119738433275,10148.66916460941,39425.17190059435,0.506,0.08900000000000001,0.509,0.008,0.6409999999999999,0.087,2.0,336.0
5716.914135953469,10774.797884068563,39950.60157440801,0.3,0.09699999999999999,0.331,0.003,0.473,0.127,2.0,336.0
5738.848581539617,10997.133400691797,39621.58489061578,0.064,0.163,0.076,0.002,0.226,0.215,2.0,336.0
5746.8247435709445,11660.151869545834,37932.63258048233,0.0,0.272,0.0,0.005,0.006,0.39399999999999996,2.0,336.0
5809.637019567643,11973.216229275411,36358.3375995492,0.0,0.391,0.0,0.023,0.0,0.534,2.0,336.0
6043.936779237867,13675.129802709762,36386.25416665885,0.0,0.469,0.0,0.054000000000000006,0.0,0.608,2.0,336.0
5744.830703063112,13537.541007669375,36095.12425251542,0.0,0.496,0.0,0.092,0.0,0.653,2.0,336.0
5363.968966067258,13309.223369522646,36085.15404997626,0.0,0.478,0.0,0.126,0.0,0.68,2.0,336.0
5233.359312804283,13709.0284913429,36107.08849556241,0.0,0.4,0.0,0.136,0.0,0.6890000000000001,2.0,336.0
5062.868849384673,13990.18820294717,36492.935333827845,0.0,0.282,0.0,0.142,0.0,0.685,2.0,336.0
8670.088128052208,15782.830619487864,33909.65585593189,0.0,0.765,0.0,0.725,0.0,0.268,7.0,1176.0
8279.256188517196,15285.317512783857,33065.17970086516,0.0,0.737,0.0,0.7240000000000001,0.0,0.285,7.0,1176.0
7883.4391477126055,14804.753750396418,32239.64693062284,0.0,0.701,0.0,0.7070000000000001,0.0,0.34600000000000003,7.0,1176.0
7526.505896810731,13997.167344724581,31998.368029175206,0.0,0.68,0.0,0.6709999999999999,0.0,0.44299999999999995,7.0,1176.0
7213.441537081156,13149.700128896111,31768.056350520645,0.0,0.654,0.0,0.614,0.0,0.532,7.0,1176.0
6723.904592408475,14001.155425740244,32310.435368650866,0.0,0.618,0.0,0.551,0.0,0.622,7.0,1176.0
6365.9743212526855,14937.357444167224,32535.761946035847,0.053,0.505,0.044000000000000004,0.433,0.008,0.696,7.0,1176.0
6282.224619923754,15268.368168467287,32633.4699309196,0.261,0.228,0.261,0.321,0.149,0.597,7.0,1176.0
6301.168004748155,14841.643499791304,33290.50627825014,0.465,0.29,0.46399999999999997,0.479,0.313,0.392,7.0,1176.0
6717.92247088498,14009.131587771572,33613.54084051888,0.611,0.257,0.613,0.423,0.51,0.261,7.0,1176.0
7297.191238410087,13851.602387652867,34027.30424589395,0.7090000000000001,0.1,0.705,0.29,0.6759999999999999,0.141,7.0,1176.0
7692.0112589607625,13799.757334449243,34669.38528941576,0.66,0.044000000000000004,0.743,0.17600000000000002,0.752,0.098,7.0,1176.0
7918.334856599659,13869.548752223352,34907.67313010165,0.574,0.047,0.737,0.105,0.698,0.086,7.0,1176.0
7960.209707264125,13668.150660932351,34619.53427671997,0.526,0.069,0.6859999999999999,0.067,0.439,0.10300000000000001,7.0,1176.0
8382.946294924444,13418.89559745339,34889.726765531166,0.444,0.10099999999999999,0.588,0.036000000000000004,0.5329999999999999,0.092,7.0,1176.0
8710.965958462759,12803.734100787311,34560.71008173894,0.31,0.13699999999999998,0.43700000000000006,0.017,0.47200000000000003,0.076,7.0,1176.0
8533.496353265738,12710.014196919223,33928.59924075629,0.106,0.24,0.23800000000000002,0.011000000000000001,0.172,0.073,7.0,1176.0
7744.853332418303,12607.32111076589,33172.857888288076,0.005,0.39399999999999996,0.042,0.021,0.03,0.08199999999999999,7.0,1176.0
7251.328306729958,12537.52969299178,32411.134414296364,0.0,0.525,0.0,0.047,0.0,0.14300000000000002,7.0,1176.0
7118.72461295915,13252.393215049444,33287.5152174884,0.0,0.691,0.0,0.11199999999999999,0.0,0.272,7.0,1176.0
7159.6024433697,14816.717993443408,33942.55752431111,0.0,0.7070000000000001,0.0,0.253,0.0,0.322,7.0,1176.0
7346.045230851963,14558.489747679203,33845.84655968127,0.0,0.7070000000000001,0.0,0.415,0.0,0.354,7.0,1176.0
7932.293140154482,14602.358638851501,33601.57659747189,0.0,0.718,0.0,0.524,0.0,0.41700000000000004,7.0,1176.0
8498.600644378683,14636.25732748464,33707.26074438697,0.0,0.6990000000000001,0.0,0.586,0.0,0.397,7.0,1176.0
8391.919477209687,13477.719792434425,33243.6463263161,0.0,0.685,0.0,0.613,0.0,0.264,7.0,1176.0
7745.850352672218,11499.631608665384,32721.207713264193,0.0,0.632,0.0,0.622,0.0,0.14400000000000002,7.0,1176.0
7263.292549776948,11038.011231102346,32050.21308237883,0.0,0.526,0.0,0.61,0.0,0.185,7.0,1176.0
6853.517225417535,10746.88131695892,31646.41987954291,0.0,0.428,0.0,0.5760000000000001,0.0,0.23600000000000002,7.0,1176.0
6537.461804926211,11047.981433641504,31500.854922471197,0.0,0.355,0.0,0.531,0.0,0.27,7.0,1176.0
6082.820569140585,12181.593462343822,31659.381142843817,0.0,0.301,0.0,0.47600000000000003,0.0,0.295,7.0,1176.0
5741.839642301365,13541.52908868504,32289.497943318634,0.023,0.237,0.044000000000000004,0.359,0.006,0.342,7.0,1176.0
5619.206151069716,14352.106555118622,32214.721424274943,0.141,0.08199999999999999,0.258,0.203,0.147,0.292,7.0,1176.0
5595.277664975735,13968.25375736102,31893.680902514043,0.258,0.022000000000000002,0.45899999999999996,0.16899999999999998,0.376,0.19699999999999998,7.0,1176.0
5776.735351188419,13435.84494176996,31784.0086745833,0.3,0.025,0.606,0.069,0.5479999999999999,0.132,7.0,1176.0
6149.620926152947,13110.816338993392,32421.104616835524,0.225,0.06,0.6990000000000001,0.016,0.6809999999999999,0.075,7.0,1176.0
6447.729982073785,12760.86222986893,32812.933576624455,0.23600000000000002,0.095,0.7390000000000001,0.001,0.73,0.055,7.0,1176.0
6704.961207584073,12833.644708404787,33158.899604733255,0.266,0.09699999999999999,0.7340000000000001,0.0,0.711,0.046,7.0,1176.0
6734.871815201549,12886.486781862328,32853.811407035006,0.261,0.048,0.6829999999999999,0.0,0.619,0.038,7.0,1176.0
7211.447496573324,12940.325875573782,32922.6058045552,0.228,0.013999999999999999,0.573,0.001,0.513,0.022000000000000002,7.0,1176.0
7409.854527102578,13261.366397334687,32832.87398170277,0.177,0.006,0.406,0.002,0.354,0.008,7.0,1176.0
7434.780033450474,13355.086301202775,31998.368029175206,0.106,0.02,0.215,0.003,0.179,0.001,7.0,1176.0
7134.6769370218035,13009.120273093977,31364.263147684727,0.012,0.114,0.038,0.006,0.039,0.0,7.0,1176.0
6764.782422819025,12499.642923342979,31025.276261353338,0.0,0.255,0.0,0.034,0.0,0.001,7.0,1176.0
6734.871815201549,13041.024921219283,31965.46636079598,0.0,0.369,0.0,0.109,0.0,0.047,7.0,1176.0
7051.924255946788,14763.875919985869,32789.005090530474,0.0,0.439,0.0,0.237,0.0,0.159,7.0,1176.0
7382.93498024685,14942.342545436804,33006.35550588413,0.0,0.47100000000000003,0.0,0.38799999999999996,0.0,0.28,7.0,1176.0
8141.66739347681,15485.71858382094,32932.57600709436,0.0,0.508,0.0,0.486,0.0,0.395,7.0,1176.0
8627.216257133827,16033.082703220742,32748.127260119923,0.0,0.562,0.0,0.545,0.0,0.48100000000000004,7.0,1176.0
8443.764530413311,15960.300224684885,32355.301280077078,0.0,0.601,0.0,0.57,0.0,0.531,7.0,1176.0
8053.929611132215,15505.658988899258,31817.907363216436,0.0,0.596,0.0,0.5589999999999999,0.0,0.545,7.0,1176.0
7635.181104487559,14851.613702330462,31563.667198467894,0.0,0.537,0.0,0.512,0.0,0.551,7.0,1176.0
7222.4147193663985,14114.815734686652,31102.04682090486,0.0,0.47200000000000003,0.0,0.442,0.0,0.541,7.0,1176.0
6901.374197605495,13423.88069872297,31118.99616522143,0.0,0.42,0.0,0.391,0.0,0.536,7.0,1176.0
6431.777658011131,14241.437306933964,31638.443717511585,0.0,0.37,0.0,0.382,0.0,0.54,7.0,1176.0
6104.755014726734,15207.54993297842,32233.664809099344,0.046,0.321,0.027999999999999997,0.33,0.006999999999999999,0.536,7.0,1176.0
6107.7460754884805,15482.727523059193,32461.982447246075,0.221,0.14300000000000002,0.171,0.21600000000000003,0.16,0.359,7.0,1176.0
6300.17098449424,15093.889624032014,33022.30782994678,0.41,0.102,0.319,0.18600000000000003,0.382,0.293,7.0,1176.0
6915.332481160317,14404.948628576163,33563.68982782309,0.545,0.11199999999999999,0.455,0.12,0.561,0.21899999999999997,7.0,1176.0
7715.939745054743,13869.548752223352,34357.3179499401,0.623,0.066,0.49700000000000005,0.064,0.684,0.127,7.0,1176.0
8053.929611132215,13564.460554525103,34836.884692073625,0.593,0.063,0.545,0.025,0.736,0.106,7.0,1176.0
8274.271087247616,13569.445655794683,34697.3018565254,0.523,0.085,0.49200000000000005,0.006,0.75,0.124,7.0,1176.0
8209.464770743087,13234.446850478958,33963.49494964334,0.45,0.136,0.48200000000000004,0.001,0.711,0.152,7.0,1176.0
8763.808031920298,13596.36520265041,33534.77624045953,0.34,0.204,0.431,0.0,0.62,0.17,7.0,1176.0
9037.988601747156,13901.45340034866,33596.59149620231,0.233,0.28300000000000003,0.331,0.001,0.473,0.183,7.0,1176.0
8906.381928230265,13707.03445083507,33369.27087830949,0.11599999999999999,0.41200000000000003,0.205,0.003,0.27699999999999997,0.193,7.0,1176.0
8479.657259554282,13267.348518858182,32733.171956311184,0.012,0.642,0.043,0.023,0.07400000000000001,0.222,7.0,1176.0
7880.448086950858,12542.51479426136,32621.50568787261,0.0,0.777,0.0,0.098,0.0,0.317,7.0,1176.0
7543.455241127301,13186.589878290997,33280.53607571099,0.0,0.745,0.0,0.179,0.0,0.397,7.0,1176.0
7764.7937374966195,14813.72693268166,33266.57779215616,0.0,0.622,0.0,0.243,0.0,0.483,7.0,1176.0
8002.084557928591,14626.28712494548,31731.16660112576,0.0,0.469,0.0,0.28,0.0,0.545,7.0,1176.0
8708.971917954927,15549.527880071555,30810.91690676143,0.0,0.397,0.0,0.29,0.0,0.5589999999999999,7.0,1176.0
9128.717444853499,16274.361604668376,30892.67256758253,0.0,0.384,0.0,0.266,0.0,0.561,7.0,1176.0
9003.092892860102,15962.294265192717,30975.425248657546,0.0,0.42100000000000004,0.0,0.22699999999999998,0.0,0.5710000000000001,7.0,1176.0
8607.27585205551,15554.512981341135,30253.582584822474,0.0,0.479,0.0,0.20199999999999999,0.0,0.59,7.0,1176.0
8181.548203633443,14900.467694772338,29322.36566766507,0.0,0.499,0.0,0.205,0.0,0.59,7.0,1176.0
7766.787778004451,14222.493922109563,29159.851366276787,0.0,0.479,0.0,0.23800000000000002,0.0,0.56,7.0,1176.0
