Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
4257.049070670313,14439.342040597541,35404.35803273272,0.0,0.395,0.0,0.759,0.0,0.341,1.0,168.0
3943.8247267305364,14956.712602312762,35144.17167674441,0.0,0.431,0.0,0.74,0.0,0.228,1.0,168.0
3608.5846142071337,14606.461738482341,35443.38598613097,0.0,0.445,0.0,0.6679999999999999,0.0,0.16399999999999998,1.0,168.0
3393.4305121398756,14114.109095612152,34974.0498285982,0.0,0.39899999999999997,0.0,0.508,0.0,0.14400000000000002,1.0,168.0
3294.3595535135564,13615.752152219153,34437.66564856076,0.0,0.402,0.0,0.358,0.0,0.11900000000000001,1.0,168.0
3182.279277087822,13116.394492072353,34245.52803183093,0.0,0.534,0.0,0.248,0.0,0.07400000000000001,1.0,168.0
3154.259207981388,12123.68347230156,34571.76169357012,0.0,0.628,0.0,0.187,0.0,0.053,1.0,168.0
3396.4326624012792,12798.16656436357,35722.5859604415,0.0,0.609,0.0,0.147,0.0,0.057999999999999996,1.0,168.0
3913.8032241165006,15372.010055140261,37421.803008395946,0.0,0.654,0.001,0.122,0.0,0.067,1.0,168.0
4548.257646026463,16792.027128784168,37388.779355520506,0.161,0.485,0.109,0.08199999999999999,0.08,0.08199999999999999,1.0,168.0
4874.491307765654,16057.501031494085,36265.97515775556,0.423,0.133,0.35100000000000003,0.2,0.32,0.06,1.0,168.0
5036.607421881449,14718.542014908076,36468.1199420234,0.603,0.174,0.546,0.284,0.523,0.024,1.0,168.0
5158.694865845196,12977.294863293986,36280.985909062576,0.7040000000000001,0.272,0.657,0.255,0.65,0.016,1.0,168.0
5037.60813863525,11989.5874272922,37662.97574606203,0.73,0.159,0.677,0.196,0.7140000000000001,0.02,1.0,168.0
4890.502775826473,11503.239084944815,37596.92844031115,0.72,0.113,0.667,0.158,0.727,0.026000000000000002,1.0,168.0
4431.173785831722,11441.19464620914,36981.48763672342,0.65,0.115,0.61,0.147,0.684,0.043,1.0,168.0
4426.170202062715,11514.246969236629,37080.558595349736,0.505,0.125,0.49200000000000005,0.141,0.585,0.054000000000000006,1.0,168.0
4471.20245598377,11800.451960823772,37179.629553976054,0.305,0.10800000000000001,0.32899999999999996,0.14300000000000002,0.408,0.054000000000000006,1.0,168.0
4456.191704676752,11735.405371826693,36512.15147919065,0.077,0.079,0.114,0.174,0.168,0.064,1.0,168.0
4497.221091582601,11581.29499174131,34527.73015640287,0.0,0.036000000000000004,0.0,0.27399999999999997,0.003,0.105,1.0,168.0
4761.410314586118,11781.43834250155,32570.328185967715,0.0,0.011000000000000001,0.0,0.395,0.0,0.16899999999999998,1.0,168.0
5104.65616113993,13641.770787817983,33377.90660628529,0.0,0.006999999999999999,0.0,0.499,0.0,0.20600000000000002,1.0,168.0
4857.479122951034,13489.6618412402,33375.90517277768,0.0,0.006,0.0,0.598,0.0,0.222,1.0,168.0
4495.219658074999,13110.390191549546,33780.19474131337,0.0,0.005,0.0,0.662,0.0,0.233,1.0,168.0
4298.078457576162,14129.11984691917,34071.40331666952,0.0,0.006,0.0,0.6729999999999999,0.0,0.23600000000000002,1.0,168.0
3977.8490963597774,14431.336306567131,33988.34382610402,0.0,0.008,0.0,0.654,0.0,0.23800000000000002,1.0,168.0
3665.6254691738022,13868.933490930856,33763.18255649875,0.0,0.024,0.0,0.622,0.0,0.262,1.0,168.0
3449.4706503527427,13279.511322941948,33351.88797068645,0.0,0.04,0.0,0.573,0.0,0.314,1.0,168.0
3343.3946744498153,12960.282678479365,32995.632806333226,0.0,0.036000000000000004,0.0,0.531,0.0,0.379,1.0,168.0
3266.3394844071227,12476.936486393384,33035.66147648528,0.0,0.018000000000000002,0.0,0.46799999999999997,0.0,0.436,1.0,168.0
3283.351669221743,11679.365233613828,33071.68727962212,0.0,0.006999999999999999,0.0,0.39399999999999996,0.0,0.47,1.0,168.0
3627.5982325293567,12316.821805785192,34564.75667629351,0.0,0.011000000000000001,0.0,0.311,0.0,0.474,1.0,168.0
4442.181670123535,14968.721203358376,36918.442481233935,0.0,0.031,0.001,0.251,0.0,0.445,1.0,168.0
5042.611722404256,16502.81998693562,37323.732766523426,0.105,0.049,0.157,0.126,0.046,0.37799999999999995,1.0,168.0
5153.691282076189,16062.504615263091,36850.39374197546,0.336,0.018000000000000002,0.397,0.268,0.201,0.184,1.0,168.0
5309.803095669177,15180.873155164232,37540.88830209828,0.499,0.008,0.5710000000000001,0.37,0.39399999999999996,0.048,1.0,168.0
5614.020988824743,13773.865399319742,38322.44808681702,0.5770000000000001,0.006999999999999999,0.675,0.281,0.522,0.004,1.0,168.0
5495.9364118762005,12835.193084254215,40152.759029519424,0.5670000000000001,0.009000000000000001,0.6990000000000001,0.196,0.51,0.001,1.0,168.0
5460.911325493158,12492.947954454205,40430.95828707616,0.526,0.013999999999999999,0.6990000000000001,0.14800000000000002,0.47,0.008,1.0,168.0
5123.669779462153,12507.958705761223,39957.61926252819,0.413,0.021,0.645,0.127,0.41,0.026000000000000002,1.0,168.0
5142.683397784376,12234.763031973494,40126.74039392059,0.268,0.023,0.5429999999999999,0.12,0.27399999999999997,0.052000000000000005,1.0,168.0
5192.719235474437,12577.008161773505,40255.832855160945,0.124,0.023,0.369,0.113,0.146,0.084,1.0,168.0
5185.714218197828,12744.127859658305,40106.726058844564,0.022000000000000002,0.02,0.145,0.107,0.049,0.141,1.0,168.0
5276.779442793737,12357.851192691041,37940.17428686497,0.0,0.013999999999999999,0.001,0.11,0.0,0.214,1.0,168.0
5424.885522356315,12380.86767802847,35968.762281876596,0.0,0.009000000000000001,0.0,0.11900000000000001,0.0,0.28300000000000003,1.0,168.0
5560.983000873279,13917.968611867114,36518.15577971346,0.0,0.006999999999999999,0.0,0.13699999999999998,0.0,0.335,1.0,168.0
5257.765824471515,13445.630304072947,35391.3487149333,0.0,0.009000000000000001,0.0,0.192,0.0,0.38,1.0,168.0
4816.449736045184,13126.401659610365,34938.02402546136,0.0,0.017,0.0,0.28300000000000003,0.0,0.42,1.0,168.0
4520.237576920029,14057.068240645482,34988.05986315142,0.0,0.036000000000000004,0.0,0.35,0.0,0.428,1.0,168.0
4187.99961465803,14398.312653691692,34880.98317049469,0.0,0.067,0.0,0.373,0.0,0.405,1.0,168.0
3872.773837210651,14083.086876244313,34956.03692702978,0.0,0.096,0.0,0.385,0.0,0.345,1.0,168.0
3680.63622048082,13806.889052195182,34600.78247943035,0.0,0.102,0.0,0.387,0.0,0.245,1.0,168.0
3447.46921684514,13477.653240194586,34310.574620828,0.0,0.079,0.0,0.369,0.0,0.145,1.0,168.0
3374.4168938176526,13207.459716668262,34094.419802006945,0.0,0.063,0.0,0.348,0.0,0.079,1.0,168.0
3424.4527315077125,12374.863377505662,34377.62264333269,0.0,0.073,0.0,0.332,0.0,0.047,1.0,168.0
3734.674925186085,13048.345752813872,35309.289941121606,0.0,0.10300000000000001,0.0,0.335,0.0,0.03,1.0,168.0
4417.163751278505,15468.078863505178,37643.96212773981,0.0,0.138,0.001,0.36200000000000004,0.0,0.023,1.0,168.0
4973.562266391973,16525.836472273048,37943.17643712637,0.087,0.125,0.155,0.303,0.04,0.016,1.0,168.0
5162.697732860401,15729.265936247291,36956.46971787838,0.292,0.034,0.379,0.392,0.24,0.004,1.0,168.0
5402.8697537726885,14884.660996039076,37615.94205863337,0.552,0.017,0.551,0.39899999999999997,0.467,0.001,1.0,168.0
5716.094097712465,13715.823827599272,38310.43948577141,0.674,0.02,0.669,0.266,0.613,0.027999999999999997,1.0,168.0
5691.0761788674345,12303.812487985777,39756.47519501414,0.6940000000000001,0.021,0.711,0.17800000000000002,0.684,0.057,1.0,168.0
5560.983000873279,11312.102184968786,39889.57052326971,0.682,0.022000000000000002,0.7090000000000001,0.133,0.6970000000000001,0.065,1.0,168.0
5148.687698307183,10864.781796019648,39090.99855373635,0.586,0.024,0.654,0.106,0.653,0.067,1.0,168.0
5324.813846976195,10782.72302220795,39138.032241165005,0.341,0.025,0.545,0.087,0.562,0.064,1.0,168.0
5402.8697537726885,11167.998972421412,39529.31249190128,0.163,0.022000000000000002,0.377,0.07400000000000001,0.38799999999999996,0.073,1.0,168.0
5435.893406648129,11447.198946731947,39401.22074741472,0.027999999999999997,0.021,0.152,0.068,0.15,0.135,1.0,168.0
5461.91204224696,11316.10505198399,37710.00943349069,0.0,0.038,0.001,0.066,0.002,0.309,1.0,168.0
5632.033890393164,11292.087849892761,35744.601729025126,0.0,0.062,0.0,0.066,0.0,0.455,1.0,168.0
5711.090513943459,13553.707713483478,36773.338551932764,0.0,0.065,0.0,0.068,0.0,0.505,1.0,168.0
5363.841800374442,13260.497704619725,35962.75798135379,0.0,0.068,0.0,0.073,0.0,0.47100000000000003,1.0,168.0
4918.522844932907,12953.277661202757,35734.594561487116,0.0,0.079,0.0,0.09699999999999999,0.0,0.41700000000000004,1.0,168.0
4628.314986330559,13867.932774177056,35976.76801590701,0.0,0.09300000000000001,0.0,0.14,0.0,0.365,1.0,168.0
4287.070573284349,14313.25172961859,35848.67627142045,0.0,0.115,0.0,0.19399999999999998,0.0,0.33399999999999996,1.0,168.0
3927.813258669717,13952.993698250157,36069.83467401052,0.0,0.149,0.0,0.24600000000000002,0.0,0.27699999999999997,1.0,168.0
3734.674925186085,13498.668292024411,35487.417523298216,0.0,0.195,0.0,0.265,0.0,0.193,1.0,168.0
3626.5975157755556,13176.437497300425,35009.07491498125,0.0,0.239,0.0,0.254,0.0,0.124,1.0,168.0
3553.5451927480676,12754.135027196318,34564.75667629351,0.0,0.266,0.0,0.256,0.0,0.086,1.0,168.0
3593.5738629001157,11878.507867620267,34862.97026892627,0.0,0.255,0.0,0.271,0.0,0.073,1.0,168.0
3844.7537681042177,12696.093455475848,36351.03608182866,0.0,0.203,0.0,0.303,0.0,0.087,1.0,168.0
4407.156583740493,15279.94411379055,38452.54126481118,0.0,0.136,0.0,0.348,0.0,0.132,1.0,168.0
4994.577318221798,16585.87947750112,38224.37784494451,0.053,0.057999999999999996,0.061,0.243,0.032,0.209,1.0,168.0
5235.750055887888,16117.544036722156,37476.84242985501,0.214,0.009000000000000001,0.172,0.228,0.192,0.16699999999999998,1.0,168.0
5447.902007693743,14622.473206543162,37980.20295701701,0.406,0.034,0.34,0.273,0.426,0.1,1.0,168.0
5809.160755815977,13107.38804128814,38573.627992021124,0.552,0.07400000000000001,0.494,0.23399999999999999,0.615,0.278,1.0,168.0
5770.13280241773,12076.649784872903,39986.64004838842,0.562,0.091,0.573,0.17,0.713,0.23,1.0,168.0
5723.099114989073,11060.922279764683,39781.49311385918,0.562,0.102,0.607,0.11599999999999999,0.73,0.16,1.0,168.0
5291.790194100755,10440.477892407938,38972.91397678781,0.511,0.11900000000000001,0.638,0.083,0.6890000000000001,0.15,1.0,168.0
5418.881221833508,10522.536666219637,38621.66239620358,0.414,0.142,0.522,0.055999999999999994,0.599,0.172,1.0,168.0
5480.925660569183,10617.604757830752,38379.4889417837,0.23800000000000002,0.177,0.349,0.044000000000000004,0.43799999999999994,0.20199999999999999,1.0,168.0
5504.942862660411,10711.672132688065,37911.15350100473,0.055,0.271,0.129,0.054000000000000006,0.205,0.29,1.0,168.0
5522.955764228833,11007.88429181322,36507.14789542164,0.0,0.433,0.001,0.10400000000000001,0.004,0.502,1.0,168.0
5497.937845383803,11485.226183376393,34893.992488294105,0.0,0.5760000000000001,0.0,0.17600000000000002,0.0,0.654,1.0,168.0
5500.939995645206,13563.71488102149,35996.782350983034,0.0,0.66,0.0,0.26,0.0,0.725,1.0,168.0
5201.725686258647,13370.576547537858,35413.36448351693,0.0,0.6970000000000001,0.0,0.337,0.0,0.7559999999999999,1.0,168.0
4744.398129771498,13248.489103574111,35592.49278244735,0.0,0.7020000000000001,0.0,0.387,0.0,0.767,1.0,168.0
4454.190271169149,14232.193672560692,35737.59671174852,0.0,0.687,0.0,0.415,0.0,0.769,1.0,168.0
4032.8885178188434,14457.354942165963,35576.481314386525,0.0,0.6579999999999999,0.0,0.445,0.0,0.7659999999999999,1.0,168.0
3847.7559183656213,14410.321254737306,35449.390286653776,0.0,0.613,0.0,0.479,0.0,0.754,1.0,168.0
3706.654856079652,14507.390779856023,35062.112902932706,0.0,0.5760000000000001,0.0,0.46799999999999997,0.0,0.731,1.0,168.0
3587.5695623773086,14411.321971491108,34458.680700390585,0.0,0.54,0.0,0.439,0.0,0.691,1.0,168.0
3518.5201063650256,13242.484803051304,34003.35457741104,0.0,0.498,0.0,0.419,0.0,0.639,1.0,168.0
3548.541608979062,12340.83900787642,34200.49577790988,0.0,0.45399999999999996,0.0,0.39899999999999997,0.0,0.575,1.0,168.0
3829.7430167971993,12963.284828740769,35399.35444896371,0.0,0.413,0.0,0.379,0.0,0.501,1.0,168.0
4449.1866874001435,15128.835883966569,37401.78867331992,0.0,0.40299999999999997,0.001,0.368,0.0,0.434,1.0,168.0
4976.564416653377,16705.965487957263,37686.99294815326,0.139,0.341,0.13,0.312,0.092,0.379,1.0,168.0
5141.682681030575,16081.518233585313,36975.48333620061,0.396,0.11199999999999999,0.35,0.505,0.355,0.21899999999999997,1.0,168.0
5367.844667389647,14488.377161533801,37140.60160057781,0.584,0.079,0.522,0.49700000000000005,0.562,0.09699999999999999,1.0,168.0
5826.172940630597,12553.991676436077,37920.15995178894,0.69,0.23600000000000002,0.632,0.391,0.687,0.242,1.0,168.0
5805.157888800772,11577.292124726104,39926.59704316035,0.7290000000000001,0.223,0.63,0.27399999999999997,0.762,0.429,1.0,168.0
5681.069011329423,10785.725172469354,39800.5067321814,0.7240000000000001,0.243,0.623,0.18100000000000002,0.77,0.479,1.0,168.0
5226.7436051036775,10398.447788748288,38857.831550100665,0.6629999999999999,0.273,0.5579999999999999,0.11699999999999999,0.726,0.531,1.0,168.0
5380.853985189062,10648.626977198588,38905.86595428312,0.507,0.309,0.413,0.079,0.638,0.537,1.0,168.0
5447.902007693743,10927.826951509123,39279.13330345097,0.309,0.335,0.237,0.064,0.47600000000000003,0.499,1.0,168.0
5479.924943815381,11115.96170122375,39229.09746576091,0.08199999999999999,0.395,0.073,0.08,0.237,0.47100000000000003,1.0,168.0
5510.947163183218,11471.216148823176,37675.98506386145,0.0,0.516,0.0,0.15,0.006,0.517,1.0,168.0
5589.003069979713,12215.74941365127,35397.35301545611,0.0,0.631,0.0,0.235,0.0,0.5529999999999999,1.0,168.0
5725.100548496675,14099.098344305134,35902.71497612572,0.0,0.7120000000000001,0.0,0.303,0.0,0.5670000000000001,1.0,168.0
5326.815280483797,13937.982946943139,35204.21468197248,0.0,0.7340000000000001,0.0,0.327,0.0,0.584,1.0,168.0
4793.433250707757,13455.63747161096,35107.14515685376,0.0,0.715,0.0,0.314,0.0,0.59,1.0,168.0
4536.249044980848,14115.109812365952,35325.30140918242,0.0,0.685,0.0,0.302,0.0,0.573,1.0,168.0
4182.996030889024,14541.415149485263,35314.293524890614,0.0,0.648,0.0,0.297,0.0,0.531,1.0,168.0
3841.751617842814,14110.106228596946,35360.32649556547,0.0,0.615,0.0,0.33399999999999996,0.0,0.483,1.0,168.0
3653.616868128188,13746.84604696711,34817.93801500522,0.0,0.606,0.0,0.37200000000000005,0.0,0.434,1.0,168.0
3537.5337246872487,13365.572963768851,34455.67855012918,0.0,0.628,0.0,0.36,0.0,0.426,1.0,168.0
3461.479251398357,12798.16656436357,34183.483593095254,0.0,0.6629999999999999,0.0,0.317,0.0,0.483,1.0,168.0
3502.5086383042067,12049.630432520271,34583.77029461574,0.0,0.685,0.0,0.303,0.0,0.545,1.0,168.0
3809.7286817211752,12689.08843819924,35912.722143663734,0.0,0.6779999999999999,0.0,0.345,0.0,0.5670000000000001,1.0,168.0
4495.219658074999,15467.078146751375,38217.372827667896,0.0,0.635,0.001,0.395,0.0,0.552,1.0,168.0
5115.664045431744,16662.93466754381,38151.32552191702,0.16699999999999998,0.42700000000000005,0.121,0.32799999999999996,0.11599999999999999,0.55,1.0,168.0
5285.785893577948,15628.193544113368,37413.797274365534,0.433,0.10099999999999999,0.331,0.515,0.39399999999999996,0.36,1.0,168.0
5592.005220241116,14187.161418639638,37764.048138195954,0.615,0.038,0.513,0.46299999999999997,0.598,0.14300000000000002,1.0,168.0
5889.218096120073,12687.087004691637,38173.34129050065,0.713,0.21899999999999997,0.63,0.313,0.7190000000000001,0.165,1.0,168.0
5803.1564552931695,11670.358782829617,39633.3870342966,0.7440000000000001,0.154,0.655,0.20600000000000002,0.7759999999999999,0.201,1.0,168.0
5663.056109761002,10965.85418815357,39404.222897676125,0.7340000000000001,0.092,0.62,0.14300000000000002,0.784,0.114,1.0,168.0
5144.684831291978,10437.475742146535,38443.53481402697,0.659,0.048,0.514,0.11,0.742,0.053,1.0,168.0
5250.760807194906,10544.552434803263,38381.490375291294,0.483,0.031,0.359,0.073,0.645,0.036000000000000004,1.0,168.0
5360.839650113038,11135.976036299775,38397.50184335212,0.27699999999999997,0.026000000000000002,0.205,0.045,0.488,0.048,1.0,168.0
5367.844667389647,11455.204680762357,38319.44593655562,0.08,0.028999999999999998,0.064,0.057,0.253,0.131,1.0,168.0
5419.881938587309,11637.335129954175,36599.213836771356,0.0,0.027999999999999997,0.0,0.124,0.006999999999999999,0.361,1.0,168.0
5521.955047475032,12258.780234064723,35203.21396521868,0.0,0.025,0.0,0.225,0.0,0.573,1.0,168.0
5725.100548496675,14279.227359989349,36286.99020958538,0.0,0.021,0.0,0.318,0.0,0.688,1.0,168.0
5298.795211377364,13919.970045374717,35732.59312797951,0.0,0.023,0.0,0.359,0.0,0.73,1.0,168.0
4812.44686902998,13585.730649605117,35378.33939713389,0.0,0.040999999999999995,0.0,0.374,0.0,0.75,1.0,168.0
4552.260513041667,14626.476073558366,35567.474863602314,0.0,0.079,0.0,0.439,0.0,0.765,1.0,168.0
4231.030435071481,14833.624441595215,35621.51356830758,0.0,0.127,0.0,0.5479999999999999,0.0,0.775,1.0,168.0
8089.7942377289155,15327.978517973008,32034.944722684075,0.0,0.715,0.0,0.8009999999999999,0.0,0.496,1.0,168.0
7713.524738299664,15229.90827610049,31267.394972518552,0.0,0.7040000000000001,0.0,0.7809999999999999,0.0,0.562,1.0,168.0
7342.258822639418,15236.9132933771,30486.835904553613,0.0,0.623,0.0,0.715,0.0,0.608,1.0,168.0
6929.963520073323,14792.595054689365,30599.91689773315,0.0,0.483,0.0,0.628,0.0,0.637,1.0,168.0
6599.726991318927,14196.167869423849,30556.886077319698,0.0,0.336,0.0,0.5479999999999999,0.0,0.6609999999999999,1.0,168.0
6122.385099755753,15071.7950289999,31460.533306002184,0.0,0.233,0.0,0.483,0.0,0.6659999999999999,1.0,168.0
5699.081912897845,15704.24801740226,32337.161182332035,0.073,0.17600000000000002,0.057,0.34,0.012,0.638,1.0,168.0
5636.036757408368,15846.349796442031,32583.337503767132,0.29100000000000004,0.06,0.278,0.158,0.195,0.41600000000000004,1.0,168.0
5697.080479390242,15107.820832136744,32746.454334636728,0.491,0.055999999999999994,0.47600000000000003,0.16399999999999998,0.42100000000000004,0.252,1.0,168.0
6129.390117032362,14329.26319767941,33080.69373040633,0.629,0.405,0.616,0.067,0.597,0.386,1.0,168.0
6925.960653058118,13767.861098796935,33861.252798371264,0.716,0.46799999999999997,0.705,0.006,0.7140000000000001,0.505,1.0,168.0
7280.2143839037435,13647.77508834079,34418.65203023854,0.757,0.435,0.7440000000000001,0.004,0.77,0.619,1.0,168.0
7284.217250918949,13809.891202456585,34551.747358494096,0.746,0.376,0.7390000000000001,0.013999999999999999,0.779,0.6829999999999999,1.0,168.0
6912.951335258702,13749.848197228514,34473.6914516976,0.688,0.301,0.6890000000000001,0.036000000000000004,0.738,0.731,1.0,168.0
6966.990039963967,14051.063940122674,34961.04051079879,0.5770000000000001,0.235,0.594,0.053,0.634,0.747,1.0,168.0
7107.090385496135,14284.230943758355,34929.01757467715,0.41600000000000004,0.17,0.446,0.055999999999999994,0.483,0.74,1.0,168.0
7046.046663514262,13440.626720303942,34230.51728052391,0.21100000000000002,0.10400000000000001,0.252,0.053,0.285,0.7170000000000001,1.0,168.0
6952.98000541075,12170.717159730217,33792.20334235898,0.027999999999999997,0.07400000000000001,0.052000000000000005,0.063,0.081,0.649,1.0,168.0
6844.902596000221,12102.668420471735,33397.92094136131,0.0,0.133,0.0,0.099,0.0,0.584,1.0,168.0
6834.895428462209,12492.947954454205,34109.43055331396,0.0,0.27399999999999997,0.0,0.14800000000000002,0.0,0.525,1.0,168.0
6939.970687611335,14413.32340499871,35044.100001364284,0.0,0.439,0.0,0.28600000000000003,0.0,0.474,1.0,168.0
7027.033045192039,15213.896808039672,34964.04266106019,0.0,0.57,0.0,0.515,0.0,0.37,1.0,168.0
7456.340532572755,15749.280271323314,34681.84053648825,0.0,0.648,0.0,0.667,0.0,0.213,1.0,168.0
7762.559859235923,15278.94339703675,34650.818317120415,0.0,0.684,0.0,0.7390000000000001,0.0,0.073,1.0,168.0
7600.443745120128,14415.324838506313,34226.5144135087,0.0,0.691,0.0,0.759,0.0,0.036000000000000004,1.0,168.0
7270.207216365731,14597.45528769813,33584.054257568336,0.0,0.6890000000000001,0.0,0.7609999999999999,0.0,0.12,1.0,168.0
6850.906896523028,14415.324838506313,32806.4973398648,0.0,0.6679999999999999,0.0,0.745,0.0,0.284,1.0,168.0
6493.651015415999,13501.670442285815,32342.164766101043,0.0,0.647,0.0,0.716,0.0,0.359,1.0,168.0
6145.40158509318,12948.27407743375,32385.195586514496,0.0,0.643,0.0,0.684,0.0,0.284,1.0,168.0
5779.139253201941,13779.86969984255,32987.62707230282,0.0,0.645,0.0,0.635,0.0,0.15,1.0,168.0
5520.954330721231,14862.64522745545,33180.76540578645,0.065,0.595,0.05,0.48,0.013000000000000001,0.049,1.0,168.0
5426.886955863917,15052.781410677679,33335.87650262564,0.266,0.348,0.255,0.222,0.184,0.005,1.0,168.0
5377.851834927658,14461.357809181169,33283.83923142797,0.461,0.341,0.452,0.166,0.401,0.01,1.0,168.0
5594.006653748718,13419.611668474117,32591.34323779754,0.599,0.588,0.597,0.06,0.5720000000000001,0.018000000000000002,1.0,168.0
6011.305540083819,13355.56579623084,32665.39627757883,0.674,0.607,0.6890000000000001,0.021,0.685,0.0,1.0,168.0
6388.575756266872,13528.689794638447,33302.8528497502,0.711,0.5329999999999999,0.737,0.026000000000000002,0.74,0.0,1.0,168.0
6624.744910163956,13787.87543387296,33737.16392089992,0.7070000000000001,0.37,0.7340000000000001,0.049,0.7490000000000001,0.0,1.0,168.0
6696.796516437643,13751.849630736117,33433.94674449816,0.659,0.205,0.685,0.079,0.71,0.006,1.0,168.0
7092.079634189117,13841.914138578224,34063.39758263911,0.544,0.092,0.583,0.09699999999999999,0.628,0.01,1.0,168.0
7456.340532572755,14237.197256329699,34285.556701982976,0.384,0.027999999999999997,0.436,0.10300000000000001,0.486,0.011000000000000001,1.0,168.0
7511.379954031821,14440.342757351342,33783.19689157477,0.18,0.004,0.244,0.107,0.295,0.03,1.0,168.0
7316.2401870405865,14057.068240645482,33203.78189112388,0.02,0.013000000000000001,0.05,0.135,0.08900000000000001,0.092,1.0,168.0
7137.111888110171,13336.552177908618,32643.380508995204,0.0,0.152,0.0,0.254,0.0,0.39399999999999996,1.0,168.0
7273.209366627135,13496.66685851681,33295.847832473584,0.0,0.386,0.0,0.451,0.0,0.7,1.0,168.0
7795.583512111362,15098.814381352533,34603.784629691756,0.0,0.526,0.0,0.667,0.0,0.777,1.0,168.0
8040.759116792657,15265.934079237333,34246.52874858473,0.0,0.565,0.0,0.75,0.0,0.7559999999999999,1.0,168.0
8622.175550751155,15846.349796442031,34247.52946533853,0.0,0.5670000000000001,0.0,0.7659999999999999,0.0,0.7120000000000001,1.0,168.0
8945.407062228944,16076.514649816307,34551.747358494096,0.0,0.556,0.0,0.706,0.0,0.6629999999999999,1.0,168.0
8697.229307286245,16051.496730971277,34132.44703865139,0.0,0.5379999999999999,0.0,0.622,0.0,0.628,1.0,168.0
8301.94618953477,15807.321843043785,33436.94889475956,0.0,0.508,0.0,0.581,0.0,0.618,1.0,168.0
7982.717545072187,15372.010055140261,32590.34252104374,0.0,0.42100000000000004,0.0,0.5479999999999999,0.0,0.628,1.0,168.0
7577.4272597827,14791.594337935565,32256.103125274138,0.0,0.297,0.0,0.524,0.0,0.647,1.0,168.0
7099.084651465726,14181.157118116831,32383.19415300689,0.0,0.205,0.0,0.484,0.0,0.6809999999999999,1.0,168.0
6559.6983211668785,15045.776393401069,33315.86216754961,0.0,0.121,0.0,0.42100000000000004,0.0,0.732,1.0,168.0
6129.390117032362,15747.278837815713,34354.60615799526,0.057,0.053,0.054000000000000006,0.267,0.012,0.7659999999999999,1.0,168.0
5923.242465749314,16019.473794849639,34409.64557945432,0.239,0.006,0.263,0.163,0.174,0.6679999999999999,1.0,168.0
6021.312707621832,15202.888923747858,34448.673532852576,0.451,0.001,0.46,0.342,0.395,0.573,1.0,168.0
6388.575756266872,14357.283266785842,34508.71653808065,0.596,0.01,0.606,0.228,0.562,0.491,1.0,168.0
6992.0079588089975,13754.85178099752,35544.45837826489,0.685,0.017,0.698,0.102,0.6729999999999999,0.254,1.0,168.0
7406.304694882695,13566.717031282893,36346.03249805965,0.718,0.006999999999999999,0.7390000000000001,0.043,0.7240000000000001,0.1,1.0,168.0
7712.5240215458625,13554.708430237279,36686.27619435206,0.715,0.001,0.735,0.022000000000000002,0.735,0.031,1.0,168.0
7708.521154530657,13857.925606639043,36269.97802477076,0.6559999999999999,0.0,0.6859999999999999,0.018000000000000002,0.693,0.012,1.0,168.0
8297.943322519566,14317.254596633795,36529.16366400527,0.55,0.0,0.594,0.021,0.598,0.004,1.0,168.0
8690.224290009637,14465.360676196373,36829.37869014563,0.38299999999999995,0.008,0.449,0.024,0.455,0.002,1.0,168.0
8718.24435911607,14445.346341120348,36212.93716980409,0.18,0.049,0.257,0.027000000000000003,0.267,0.01,1.0,168.0
8471.067320927174,13575.723482067104,35161.18386155903,0.023,0.21899999999999997,0.055999999999999994,0.031,0.075,0.028999999999999998,1.0,168.0
7912.667372306103,13058.352920351883,34098.422669022155,0.0,0.515,0.0,0.032,0.0,0.10300000000000001,1.0,168.0
7601.444461873929,13812.893352717989,34863.97098568007,0.0,0.7,0.0,0.040999999999999995,0.0,0.195,1.0,168.0
7730.536923114284,15547.135487055471,35715.580943164896,0.0,0.754,0.0,0.069,0.0,0.302,1.0,168.0
7909.6652220446995,15906.392801670103,35631.520735845595,0.0,0.7709999999999999,0.0,0.185,0.0,0.45299999999999996,1.0,168.0
8418.02933297571,16460.789883275967,35585.487765170736,0.0,0.779,0.0,0.47600000000000003,0.0,0.594,1.0,168.0
7561.415791721881,17044.20775074207,35796.63900022279,0.0,0.78,0.0,0.718,0.0,0.6609999999999999,1.0,168.0
6765.845972449925,16504.821420443222,35120.15447465318,0.0,0.775,0.0,0.8,0.0,0.6829999999999999,1.0,168.0
6697.797233191444,16070.5103492935,34105.42768629876,0.0,0.775,0.0,0.8140000000000001,0.0,0.6970000000000001,1.0,168.0
6578.711939489101,15903.3906514087,33574.04709003032,0.0,0.794,0.0,0.797,0.0,0.722,1.0,168.0
6412.592958358101,15366.005754617454,33572.04565652272,0.0,0.799,0.0,0.7709999999999999,0.0,0.746,1.0,168.0
6055.3370772510725,14590.450270421523,32872.54464561568,0.0,0.775,0.0,0.745,0.0,0.775,1.0,168.0
5709.089080435857,15578.15770642331,33647.09941305781,0.0,0.732,0.0,0.7240000000000001,0.0,0.816,1.0,168.0
5509.946446429417,16532.841489549657,34900.99750557072,0.077,0.596,0.059000000000000004,0.625,0.012,0.8420000000000001,1.0,168.0
