Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
5174.088558348249,17201.59267715468,34622.358544692004,0.113,0.069,0.162,0.386,0.055999999999999994,0.483,15.0,2520.0
5411.275983556863,15133.958835462712,34414.194053369676,0.317,0.009000000000000001,0.408,0.581,0.248,0.25,15.0,2520.0
5584.412796050915,14454.42186619415,34347.14106818412,0.48100000000000004,0.001,0.5770000000000001,0.5529999999999999,0.467,0.08,15.0,2520.0
5747.541700308316,14534.485132087353,35728.232404841874,0.596,0.0,0.6829999999999999,0.451,0.61,0.083,15.0,2520.0
5511.355065923367,14611.546025509562,38641.5344925308,0.593,0.0,0.731,0.37,0.631,0.061,15.0,2520.0
5279.1715948330775,15051.893987922178,36872.13631629101,0.523,0.001,0.7190000000000001,0.318,0.595,0.025,15.0,2520.0
4704.717662049346,14256.265283108472,35083.72311440159,0.395,0.005,0.662,0.278,0.504,0.006999999999999999,15.0,2520.0
4603.637788859177,14106.146659558717,36360.73220539818,0.302,0.013000000000000001,0.5329999999999999,0.243,0.409,0.001,15.0,2520.0
4526.576895436969,14058.108700022794,36262.654704679,0.195,0.034,0.355,0.214,0.316,0.0,15.0,2520.0
4472.534190959057,14343.334084767332,34011.87614225633,0.057,0.102,0.131,0.198,0.18,0.0,15.0,2520.0
4613.645697095827,14610.545234685897,33389.38424993668,0.0,0.218,0.003,0.22,0.01,0.009000000000000001,15.0,2520.0
5043.985751271794,14933.800670729705,32612.77057077261,0.0,0.297,0.0,0.273,0.0,0.065,15.0,2520.0
5085.018175042061,15990.635780519984,33334.3407546351,0.0,0.297,0.0,0.33799999999999997,0.0,0.17300000000000001,15.0,2520.0
4681.69947310505,14461.427401959805,32439.633758278556,0.0,0.301,0.0,0.402,0.0,0.28,15.0,2520.0
4177.300897977871,13646.783671496465,31823.146610900894,0.0,0.335,0.0,0.467,0.0,0.365,15.0,2520.0
3721.941073210278,14703.618781286745,31384.800230135606,0.0,0.375,0.0,0.534,0.0,0.42,15.0,2520.0
3229.551987967079,14991.846538502276,30771.315455228938,0.0,0.402,0.0,0.573,0.0,0.442,15.0,2520.0
2822.2301227354083,14224.239976751192,30655.223719683792,0.0,0.375,0.0,0.569,0.0,0.425,15.0,2520.0
2593.0490241161147,13738.856427273648,30260.912135159768,0.0,0.284,0.0,0.509,0.0,0.387,15.0,2520.0
2451.937517979344,13403.59150134586,29953.6693522946,0.0,0.166,0.0,0.38299999999999995,0.0,0.35,15.0,2520.0
2397.894813501432,12803.117007146837,29901.62822946402,0.0,0.061,0.0,0.295,0.0,0.322,15.0,2520.0
2484.9636151602904,11836.35307148641,30308.95009469569,0.0,0.006,0.0,0.259,0.0,0.29,15.0,2520.0
3005.3748434661106,13056.317085534092,31622.988446167885,0.0,0.0,0.0,0.239,0.0,0.259,15.0,2520.0
4278.380771168039,16643.15139754959,34127.96787780148,0.001,0.001,0.004,0.21100000000000002,0.0,0.23800000000000002,15.0,2520.0
5263.1589416544375,17802.067171353705,35974.42694746347,0.10400000000000001,0.013000000000000001,0.134,0.121,0.033,0.22,15.0,2520.0
5495.342412744726,16118.73700594911,35834.31623215037,0.28800000000000003,0.008,0.379,0.37799999999999995,0.159,0.14,15.0,2520.0
5600.425449229555,16273.85958361719,35929.39136039855,0.436,0.009000000000000001,0.555,0.562,0.312,0.078,15.0,2520.0
5730.52825630601,15329.113046077395,36395.759884226456,0.506,0.032,0.665,0.46799999999999997,0.457,0.021,15.0,2520.0
5577.407260285259,14866.747685544145,37068.29131772936,0.503,0.039,0.721,0.355,0.541,0.015,15.0,2520.0
5245.144706828467,14182.20676215726,36817.092820989434,0.466,0.043,0.72,0.259,0.5429999999999999,0.032,15.0,2520.0
4619.650442037818,13872.962397644764,36462.81286941201,0.391,0.040999999999999995,0.6679999999999999,0.185,0.467,0.073,15.0,2520.0
4634.662304392793,13412.598618758846,38080.090840454715,0.249,0.047,0.55,0.124,0.34,0.11800000000000001,15.0,2520.0
4570.61169167823,13561.716451484936,38379.32729673056,0.13699999999999998,0.073,0.38299999999999995,0.081,0.188,0.198,15.0,2520.0
4528.578477084299,14078.124516496096,37838.90025195144,0.037000000000000005,0.184,0.166,0.062,0.069,0.44299999999999995,15.0,2520.0
4650.674957571434,14457.424238665146,36193.600137846115,0.0,0.365,0.004,0.055999999999999994,0.002,0.748,15.0,2520.0
4988.942255970217,14485.446381727766,34231.04933263898,0.0,0.488,0.0,0.073,0.0,0.8420000000000001,15.0,2520.0
5126.050598812327,15737.43570213273,35124.755538171856,0.0,0.523,0.0,0.113,0.0,0.833,15.0,2520.0
4763.764320645583,14448.41712125216,34095.9425714442,0.0,0.473,0.0,0.177,0.0,0.78,15.0,2520.0
4205.323041040491,13664.797906322436,33505.475985481826,0.0,0.379,0.0,0.253,0.0,0.6920000000000001,15.0,2520.0
3777.98535933552,14653.579240103492,32995.072665412656,0.0,0.322,0.0,0.313,0.0,0.603,15.0,2520.0
3281.593110797661,15051.893987922178,32863.96906751253,0.0,0.314,0.0,0.35200000000000004,0.0,0.5670000000000001,15.0,2520.0
2833.238821795724,14513.468524790387,32860.96669504154,0.0,0.308,0.0,0.35600000000000004,0.0,0.556,15.0,2520.0
2577.036370937474,13904.987704002044,32317.537277791424,0.0,0.27399999999999997,0.0,0.33,0.0,0.564,15.0,2520.0
2445.932773037354,13385.57726651989,32087.355388348464,0.0,0.242,0.0,0.3,0.0,0.5760000000000001,15.0,2520.0
2399.896395148762,12846.151012564434,31768.103115599315,0.0,0.23199999999999998,0.0,0.281,0.0,0.5770000000000001,15.0,2520.0
2491.969150925946,11997.480394096481,32099.364878232445,0.0,0.253,0.0,0.29,0.0,0.5589999999999999,15.0,2520.0
3045.406476412712,13135.37956060363,33453.434862651244,0.0,0.28800000000000003,0.0,0.322,0.0,0.516,15.0,2520.0
4267.372072107724,16924.373618999467,35889.35972745194,0.0,0.36200000000000004,0.004,0.349,0.0,0.475,15.0,2520.0
5214.12019129485,17681.9722725139,38118.120891753984,0.033,0.355,0.125,0.23800000000000002,0.034,0.39299999999999996,15.0,2520.0
5470.3226421531,16504.041473060148,37987.01729385387,0.13,0.212,0.35200000000000004,0.27699999999999997,0.175,0.303,15.0,2520.0
5593.4199134639,15136.961207933708,37226.41626786844,0.237,0.248,0.5429999999999999,0.39899999999999997,0.32799999999999996,0.45399999999999996,15.0,2520.0
5700.504531596059,15493.242741158461,37791.86308323918,0.33299999999999996,0.354,0.6659999999999999,0.41100000000000003,0.486,0.414,15.0,2520.0
5583.412005227249,15511.256975984432,38865.71163703177,0.41,0.41,0.721,0.381,0.58,0.255,15.0,2520.0
4891.865546074708,14959.821232144996,38492.41665980471,0.451,0.42100000000000004,0.722,0.335,0.637,0.138,15.0,2520.0
4166.292198917555,14031.08734778384,38020.043391034815,0.45,0.414,0.67,0.27399999999999997,0.594,0.08199999999999999,15.0,2520.0
4687.70421804704,13664.797906322436,38240.21737224112,0.34299999999999997,0.414,0.546,0.20600000000000002,0.512,0.07200000000000001,15.0,2520.0
4631.659931921798,13942.01696447765,37869.924767485056,0.207,0.434,0.377,0.15,0.353,0.09,15.0,2520.0
4618.649651214152,14265.272400521459,37266.44790081504,0.052000000000000005,0.494,0.153,0.135,0.154,0.136,15.0,2520.0
4763.764320645583,14298.298497702404,35625.150950004376,0.0,0.615,0.003,0.163,0.006,0.245,15.0,2520.0
5059.9984044504345,14166.19410897862,34356.14818559711,0.0,0.68,0.0,0.237,0.0,0.365,15.0,2520.0
5199.108328939875,15493.242741158461,35358.94059090947,0.0,0.696,0.0,0.33,0.0,0.391,15.0,2520.0
4808.79990771051,14463.428983607137,34471.23913031859,0.0,0.693,0.0,0.433,0.0,0.39899999999999997,15.0,2520.0
4294.39342434668,13655.79078890945,33897.78598835852,0.0,0.677,0.0,0.516,0.0,0.43200000000000005,15.0,2520.0
3891.0747224096694,14792.689164592934,33435.42062782527,0.0,0.6509999999999999,0.0,0.563,0.0,0.491,15.0,2520.0
3378.6698206931696,15356.13439831635,33502.47361301083,0.0,0.615,0.0,0.5870000000000001,0.0,0.501,15.0,2520.0
2960.339256401184,14670.592684105799,33596.54795043534,0.0,0.636,0.0,0.584,0.0,0.473,15.0,2520.0
2677.115453303978,13998.061250602894,33004.07978282564,0.0,0.6759999999999999,0.0,0.542,0.0,0.479,15.0,2520.0
2542.008692109198,13638.777344907145,32407.608451921275,0.0,0.624,0.0,0.46799999999999997,0.0,0.479,15.0,2520.0
2478.9588702183005,13168.405657784577,32281.508808139482,0.0,0.531,0.0,0.38,0.0,0.489,15.0,2520.0
2548.013437051188,12308.726340256308,32278.506435668485,0.0,0.439,0.0,0.314,0.0,0.494,15.0,2520.0
3056.4151754730274,13483.654767239062,33743.664201514104,0.0,0.435,0.0,0.268,0.0,0.47100000000000003,15.0,2520.0
4226.339648337457,17195.58793221269,36122.5439893659,0.0,0.439,0.001,0.231,0.0,0.43200000000000005,15.0,2520.0
5136.058507048978,18899.934704914253,37815.88206300714,0.109,0.261,0.092,0.111,0.035,0.341,15.0,2520.0
5304.191365424704,18897.93312326692,37848.90816018809,0.312,0.092,0.326,0.162,0.16399999999999998,0.154,15.0,2520.0
5462.31631556378,17559.875792026764,37966.0006865569,0.457,0.25,0.5489999999999999,0.355,0.324,0.107,15.0,2520.0
5643.459454647152,16084.710117944498,38465.395307565756,0.424,0.27699999999999997,0.669,0.322,0.47100000000000003,0.174,15.0,2520.0
5466.31947885844,14755.659904117327,39750.41072515166,0.408,0.244,0.7140000000000001,0.266,0.581,0.08,15.0,2520.0
5267.162104949098,13947.020918595976,39677.35299502411,0.40700000000000003,0.237,0.718,0.20199999999999999,0.628,0.037000000000000005,15.0,2520.0
4693.708962989031,13221.447571438823,38986.80732669524,0.369,0.225,0.6729999999999999,0.14,0.629,0.022000000000000002,15.0,2520.0
4733.740595935632,13254.47366861977,38875.71954526842,0.22399999999999998,0.21100000000000002,0.57,0.091,0.568,0.017,15.0,2520.0
4696.711335460025,13618.761528433843,39058.864265999124,0.069,0.192,0.406,0.06,0.435,0.013000000000000001,15.0,2520.0
4682.700263928715,13888.975050823405,38593.496532994875,0.009000000000000001,0.185,0.187,0.049,0.22899999999999998,0.013999999999999999,15.0,2520.0
4817.807025123495,14090.134006380076,36606.926748019774,0.0,0.182,0.004,0.051,0.011000000000000001,0.026000000000000002,15.0,2520.0
5160.077486816938,14173.199644744274,34676.40124916992,0.0,0.16,0.0,0.07200000000000001,0.0,0.043,15.0,2520.0
5255.152615065117,15697.404069186128,35470.028372336295,0.0,0.142,0.0,0.106,0.0,0.055999999999999994,15.0,2520.0
4831.818096654806,14574.516765033955,34537.291324680475,0.0,0.15,0.0,0.16399999999999998,0.0,0.065,15.0,2520.0
4267.372072107724,13943.017755301316,33775.689507871386,0.0,0.18100000000000002,0.0,0.23800000000000002,0.0,0.075,15.0,2520.0
3847.039926168408,14969.829140381646,33563.521853254395,0.0,0.22399999999999998,0.0,0.297,0.0,0.081,15.0,2520.0
3378.6698206931696,15357.135189140015,33272.29172356787,0.0,0.28,0.0,0.332,0.0,0.096,15.0,2520.0
2948.329766517203,14908.780900138077,33219.24980991362,0.0,0.336,0.0,0.34600000000000003,0.0,0.11900000000000001,15.0,2520.0
2705.137596366599,14447.416330428496,32732.865469612414,0.0,0.376,0.0,0.34,0.0,0.152,15.0,2520.0
2590.0466516451197,14147.179083328983,32445.638503220547,0.0,0.39799999999999996,0.0,0.314,0.0,0.177,15.0,2520.0
2512.9857582229115,13680.810559501077,32372.580773093,0.0,0.377,0.0,0.27899999999999997,0.0,0.2,15.0,2520.0
2610.0624681184204,12771.091700789555,32749.878913614717,0.0,0.326,0.0,0.26899999999999996,0.0,0.222,15.0,2520.0
3144.484767955551,13887.974259999739,34048.905402731936,0.0,0.262,0.0,0.284,0.0,0.233,15.0,2520.0
4334.4250572932815,17139.543646087448,36495.83896659296,0.0,0.184,0.003,0.28800000000000003,0.0,0.242,15.0,2520.0
5197.106747292545,18152.343959636466,37879.932675721706,0.10099999999999999,0.07400000000000001,0.13699999999999998,0.179,0.08199999999999999,0.25,15.0,2520.0
5432.292590853829,17027.455073836965,37455.59736648773,0.308,0.009000000000000001,0.39399999999999996,0.331,0.33899999999999997,0.14300000000000002,15.0,2520.0
5588.415959345575,16577.099203187696,37336.50325847159,0.486,0.001,0.5670000000000001,0.534,0.541,0.065,15.0,2520.0
5823.601802906859,15709.413559070108,38206.19048423651,0.59,0.002,0.674,0.461,0.6629999999999999,0.073,15.0,2520.0
5728.52667465868,15637.356619766226,38827.6815857325,0.609,0.003,0.727,0.36700000000000005,0.711,0.07400000000000001,15.0,2520.0
5547.383535575308,15116.945391460406,38872.71717279743,0.579,0.003,0.7240000000000001,0.285,0.725,0.099,15.0,2520.0
4890.864755251043,14643.571331866842,37528.65509661528,0.465,0.002,0.67,0.226,0.687,0.13699999999999998,15.0,2520.0
4875.852892896068,13984.050179071583,37558.67882132523,0.298,0.002,0.563,0.17600000000000002,0.625,0.147,15.0,2520.0
4832.818887478471,13688.816886090397,37853.91211430642,0.14800000000000002,0.001,0.39899999999999997,0.132,0.478,0.125,15.0,2520.0
4810.80148935784,14636.565796101188,37172.37356339052,0.032,0.001,0.179,0.106,0.265,0.126,15.0,2520.0
4925.892434079319,15019.868681564898,35619.14620506238,0.0,0.0,0.004,0.09,0.013000000000000001,0.174,15.0,2520.0
5296.185038835383,14924.793553316718,33786.6982069317,0.0,0.0,0.0,0.09699999999999999,0.0,0.207,15.0,2520.0
5300.1882021300435,15642.36057388455,34953.62030732513,0.0,0.003,0.0,0.13,0.0,0.221,15.0,2520.0
4841.826004891456,14507.463779848398,33853.751192117255,0.0,0.022000000000000002,0.0,0.18899999999999997,0.0,0.231,15.0,2520.0
4283.384725286364,14345.335666414661,33365.36527016872,0.0,0.084,0.0,0.282,0.0,0.251,15.0,2520.0
3947.1190085349117,15330.113836901059,33011.08531859129,0.0,0.20800000000000002,0.0,0.389,0.0,0.271,15.0,2520.0
3441.719642584067,15615.339221645596,32915.00939951945,0.0,0.348,0.0,0.456,0.0,0.292,15.0,2520.0
8281.544065828193,13204.434127436518,31384.800230135606,0.0,0.513,0.0,0.275,0.0,0.826,8.0,1344.0
7842.196894239241,12934.220605046958,30922.43486960236,0.0,0.45399999999999996,0.0,0.32,0.0,0.87,8.0,1344.0
7458.894008775532,12535.905857228272,30695.255352630396,0.0,0.32899999999999996,0.0,0.369,0.0,0.8190000000000001,8.0,1344.0
7107.616429669103,12117.575292936286,30551.14147402263,0.0,0.179,0.0,0.401,0.0,0.725,8.0,1344.0
6776.354667035976,11527.108706973913,30887.407190774084,0.0,0.08900000000000001,0.0,0.41600000000000004,0.0,0.6579999999999999,8.0,1344.0
6501.13719052809,12200.640931300484,32204.44791471727,0.006,0.087,0.0,0.414,0.0,0.628,8.0,1344.0
6253.941857082826,12505.88213251832,33631.575629263614,0.10300000000000001,0.102,0.065,0.449,0.043,0.51,8.0,1344.0
6242.93315802251,11974.462205152186,34661.38938681494,0.273,0.079,0.231,0.387,0.191,0.237,8.0,1344.0
6236.92841308052,11783.311157832162,34795.49535718606,0.434,0.18899999999999997,0.39799999999999996,0.222,0.368,0.07200000000000001,8.0,1344.0
6651.255814077846,11319.945006475251,34698.41864729055,0.552,0.386,0.528,0.18899999999999997,0.518,0.025,8.0,1344.0
7247.727144982208,11151.812148099523,34828.521454367,0.628,0.451,0.61,0.19399999999999998,0.619,0.040999999999999995,8.0,1344.0
7524.946203137424,11125.791586684232,35241.84806454067,0.6709999999999999,0.461,0.643,0.184,0.648,0.07400000000000001,8.0,1344.0
7649.044265271889,11182.83666363314,35098.73497675656,0.662,0.446,0.631,0.161,0.652,0.083,8.0,1344.0
7548.9651829053855,11195.846944340785,34405.18693595669,0.612,0.415,0.551,0.142,0.609,0.08,8.0,1344.0
7987.311563670672,11323.94816976991,34473.24071196592,0.494,0.341,0.509,0.13699999999999998,0.53,0.073,8.0,1344.0
8241.512432881591,11074.751254677316,34736.44869858982,0.36,0.265,0.38299999999999995,0.158,0.40399999999999997,0.063,8.0,1344.0
8100.400926744821,11207.856434224766,34255.06831240694,0.201,0.21100000000000002,0.214,0.205,0.25,0.062,8.0,1344.0
7825.183450236936,10805.53852311142,33386.38187746568,0.057,0.19,0.059000000000000004,0.28300000000000003,0.1,0.068,8.0,1344.0
7459.894799599197,10251.10040680099,32967.05052235003,0.0,0.215,0.0,0.49,0.009000000000000001,0.102,8.0,1344.0
7433.874238183906,10766.507680988483,33815.72114081799,0.0,0.308,0.0,0.748,0.0,0.13699999999999998,8.0,1344.0
7692.078270689486,12619.972286416136,34334.130787476475,0.0,0.46,0.0,0.9059999999999999,0.0,0.191,8.0,1344.0
7811.172378705625,12325.739784258614,33772.68713540039,0.0,0.609,0.0,0.953,0.0,0.267,8.0,1344.0
8231.50452464494,12893.18818127669,32949.03628752406,0.0,0.72,0.0,0.9359999999999999,0.0,0.33,8.0,1344.0
8472.695113148216,12876.174737274385,33031.10113506459,0.0,0.772,0.0,0.8740000000000001,0.0,0.365,8.0,1344.0
8158.446794517394,12560.925627819897,33023.094808475274,0.0,0.779,0.0,0.768,0.0,0.35600000000000004,8.0,1344.0
7706.089342220796,12457.844172982399,32428.62505921824,0.0,0.757,0.0,0.617,0.0,0.305,8.0,1344.0
7356.813344761697,12232.666237657766,32147.402837768364,0.0,0.713,0.0,0.48200000000000004,0.0,0.307,8.0,1344.0
7030.555536246895,11775.304831242842,31955.250999624677,0.0,0.64,0.0,0.401,0.0,0.37,8.0,1344.0
6728.316707500054,11315.94184318059,31913.217785030745,0.0,0.527,0.0,0.374,0.0,0.431,8.0,1344.0
6446.093695226513,11683.23207546566,32897.995955517144,0.006999999999999999,0.342,0.0,0.37,0.0,0.483,8.0,1344.0
6154.863565539987,11784.311948655828,34166.99871992441,0.106,0.08900000000000001,0.066,0.41,0.043,0.446,8.0,1344.0
6006.746523637561,11538.11740603423,34658.38701434395,0.278,0.012,0.237,0.446,0.18899999999999997,0.26899999999999996,8.0,1344.0
5927.684048568023,11720.261335941266,35040.68910898399,0.44,0.004,0.401,0.442,0.361,0.221,8.0,1344.0
6059.788437291808,11122.789214213237,34677.40203999358,0.5589999999999999,0.0,0.539,0.405,0.504,0.127,8.0,1344.0
6517.14984370673,10769.510053459479,34565.3134677431,0.638,0.004,0.623,0.355,0.607,0.051,8.0,1344.0
6848.411606339858,10536.325791545525,34841.53173507465,0.66,0.026000000000000002,0.66,0.305,0.67,0.02,8.0,1344.0
7072.588750840827,10234.086962798683,34600.34114657137,0.653,0.066,0.655,0.272,0.68,0.008,8.0,1344.0
7083.597449901143,9763.715275676115,34281.08887382223,0.603,0.111,0.607,0.267,0.6459999999999999,0.013000000000000001,8.0,1344.0
7327.790410875412,9918.837853344196,34082.93229073655,0.488,0.12300000000000001,0.519,0.294,0.5579999999999999,0.023,8.0,1344.0
7464.898753717522,9607.59190718437,34116.95917874116,0.35200000000000004,0.10300000000000001,0.385,0.385,0.434,0.035,8.0,1344.0
7298.7674769891255,9631.61088695233,33194.230039322,0.193,0.084,0.218,0.545,0.27399999999999997,0.039,8.0,1344.0
7000.531811536944,9473.485936813255,32069.34115352249,0.055,0.092,0.057999999999999996,0.738,0.11,0.047,8.0,1344.0
6861.421887047503,9631.61088695233,31779.11181465963,0.0,0.135,0.0,0.855,0.011000000000000001,0.096,8.0,1344.0
7090.602985666797,10946.65002924819,32949.03628752406,0.0,0.20199999999999999,0.0,0.867,0.0,0.16,8.0,1344.0
7497.924850898468,11925.423454792599,33308.32019321981,0.0,0.233,0.0,0.8540000000000001,0.0,0.254,8.0,1344.0
7871.219828125528,12156.606135059223,33156.19998802272,0.0,0.209,0.0,0.8290000000000001,0.0,0.379,8.0,1344.0
8441.670597614599,12502.879760047326,32494.677253580136,0.0,0.196,0.0,0.818,0.0,0.488,8.0,1344.0
8645.831925642267,12763.085374200236,32212.454241306594,0.0,0.19899999999999998,0.0,0.82,0.0,0.5710000000000001,8.0,1344.0
8280.543275004527,12528.900321462617,32045.322173754532,0.0,0.214,0.0,0.807,0.0,0.635,8.0,1344.0
7821.180286942275,12178.623533179853,31616.983701225894,0.0,0.21899999999999997,0.0,0.769,0.0,0.679,8.0,1344.0
7356.813344761697,12232.666237657766,32147.402837768364,0.0,0.21100000000000002,0.0,0.735,0.0,0.634,8.0,1344.0
7030.555536246895,11775.304831242842,31955.250999624677,0.0,0.214,0.0,0.6890000000000001,0.0,0.537,8.0,1344.0
6728.316707500054,11315.94184318059,31913.217785030745,0.0,0.259,0.0,0.617,0.0,0.456,8.0,1344.0
6446.093695226513,11683.23207546566,32897.995955517144,0.006999999999999999,0.375,0.0,0.523,0.0,0.391,8.0,1344.0
6154.863565539987,11784.311948655828,34166.99871992441,0.09699999999999999,0.373,0.066,0.494,0.045,0.311,8.0,1344.0
6006.746523637561,11538.11740603423,34658.38701434395,0.25,0.312,0.23399999999999999,0.449,0.19899999999999998,0.149,8.0,1344.0
5927.684048568023,11720.261335941266,35040.68910898399,0.395,0.486,0.406,0.369,0.379,0.05,8.0,1344.0
6293.973490029427,11330.953705535565,34935.60607249916,0.518,0.526,0.54,0.29,0.523,0.022000000000000002,8.0,1344.0
7552.968346200046,11417.021716370758,35284.882069958265,0.598,0.455,0.626,0.225,0.627,0.013999999999999999,8.0,1344.0
7826.1842410606005,11105.775770210932,35782.27510931979,0.653,0.34299999999999997,0.669,0.196,0.662,0.026000000000000002,8.0,1344.0
7891.235644598828,10976.673753958143,35982.43327405279,0.647,0.228,0.6629999999999999,0.237,0.674,0.049,8.0,1344.0
7685.0727349238305,10499.296531069918,35492.04577045693,0.595,0.131,0.615,0.341,0.642,0.08199999999999999,8.0,1344.0
7913.253042719459,10339.169999283513,35298.89314148957,0.48200000000000004,0.057,0.526,0.479,0.568,0.10800000000000001,8.0,1344.0
8082.38669191885,10333.165254341522,35039.688318160326,0.34600000000000003,0.015,0.392,0.616,0.44299999999999995,0.125,8.0,1344.0
7750.124138462058,10626.396965675378,34367.15688465742,0.191,0.002,0.222,0.748,0.28,0.152,8.0,1344.0
7486.9161518381525,10530.321046603534,33198.233202616655,0.055999999999999994,0.004,0.057,0.8490000000000001,0.11199999999999999,0.184,8.0,1344.0
7319.7840842860915,10685.443624271616,32088.35617917213,0.0,0.035,0.0,0.898,0.011000000000000001,0.273,8.0,1344.0
7291.76194122347,11962.452715268204,33707.63573186216,0.0,0.138,0.0,0.9079999999999999,0.0,0.368,8.0,1344.0
7367.822043822013,13166.404076137245,33614.56218526131,0.0,0.318,0.0,0.883,0.0,0.479,8.0,1344.0
7476.908243601502,12888.184227158365,32729.863097141417,0.0,0.47200000000000003,0.0,0.851,0.0,0.578,8.0,1344.0
7909.249879424799,12855.158129977419,31933.23360150405,0.0,0.523,0.0,0.8170000000000001,0.0,0.608,8.0,1344.0
7930.2664867217645,12742.06876690327,31606.975792989244,0.0,0.52,0.0,0.792,0.0,0.5760000000000001,8.0,1344.0
7493.921687603808,12215.65279365546,31273.712448708786,0.0,0.501,0.0,0.782,0.0,0.52,8.0,1344.0
7046.568189425536,12151.602180940898,31022.513951968864,0.0,0.49700000000000005,0.0,0.792,0.0,0.479,8.0,1344.0
6705.298518555758,11725.265290059591,30715.271169103697,0.0,0.39899999999999997,0.0,0.7709999999999999,0.0,0.456,8.0,1344.0
6401.0581081615865,11558.13322250753,30395.018105530882,0.0,0.28,0.0,0.728,0.0,0.44,8.0,1344.0
6130.844585772025,11285.91811847064,30579.16361708525,0.0,0.275,0.0,0.6920000000000001,0.0,0.391,8.0,1344.0
5936.691165981008,11607.171972867116,31968.261280332325,0.006999999999999999,0.299,0.0,0.622,0.0,0.29600000000000004,8.0,1344.0
5933.688793510013,11543.121360152554,33808.715605052326,0.099,0.17600000000000002,0.065,0.601,0.045,0.20199999999999999,8.0,1344.0
5996.738615400911,11396.005109073792,34815.51117365936,0.258,0.09300000000000001,0.24,0.598,0.198,0.083,8.0,1344.0
6073.799508823118,10926.63421277489,35368.94849914612,0.414,0.11,0.41200000000000003,0.581,0.376,0.03,8.0,1344.0
6527.157751943381,10616.389057438728,35276.87574336894,0.539,0.055999999999999994,0.544,0.551,0.52,0.01,8.0,1344.0
7219.705001919588,10591.369286847103,35125.75632899552,0.62,0.021,0.628,0.516,0.624,0.0,8.0,1344.0
7452.889263833541,10424.23721929504,35902.37000815959,0.6579999999999999,0.006999999999999999,0.6679999999999999,0.512,0.6829999999999999,0.0,8.0,1344.0
7568.980999378686,10173.038722555117,35627.15253165171,0.649,0.005,0.664,0.555,0.693,0.0,8.0,1344.0
7416.8607941816,10076.962803483273,35229.838574656686,0.597,0.016,0.618,0.628,0.659,0.001,8.0,1344.0
7827.185031884266,10291.13203974759,34886.56732213958,0.491,0.04,0.53,0.685,0.5720000000000001,0.006,8.0,1344.0
8103.403299215816,10752.496609457174,35069.71204287028,0.35600000000000004,0.07,0.395,0.725,0.446,0.028999999999999998,8.0,1344.0
7849.202430004897,11176.83191869115,34444.21777807963,0.198,0.11800000000000001,0.22399999999999998,0.762,0.282,0.055,8.0,1344.0
7644.040311153563,11037.72199420171,33102.15728354481,0.057999999999999996,0.185,0.055999999999999994,0.805,0.113,0.095,8.0,1344.0
7471.904289483177,10759.502145222828,32461.651156399188,0.0,0.331,0.0,0.8740000000000001,0.012,0.21600000000000003,8.0,1344.0
7417.861585005265,11608.172763690782,33429.41588288328,0.0,0.5,0.0,0.92,0.0,0.363,8.0,1344.0
7399.847350179294,12812.124124559823,34288.09440958788,0.0,0.589,0.0,0.905,0.0,0.434,8.0,1344.0
7462.897172070192,12498.876596752665,33375.37317840537,0.0,0.593,0.0,0.836,0.0,0.465,8.0,1344.0
7853.205593299557,12406.803840975483,32747.87733196739,0.0,0.532,0.0,0.763,0.0,0.479,8.0,1344.0
7866.215874007203,12760.083001729241,32325.543604380742,0.0,0.42100000000000004,0.0,0.701,0.0,0.502,8.0,1344.0
7466.900335364852,12080.54603246068,31854.17112643451,0.0,0.289,0.0,0.643,0.0,0.541,8.0,1344.0
7041.564235307211,12209.648048713469,31365.785204485972,0.0,0.163,0.0,0.585,0.0,0.5870000000000001,8.0,1344.0
6709.3016818504175,12013.493047275122,31015.508416203207,0.0,0.125,0.0,0.544,0.0,0.604,8.0,1344.0
6408.063643927241,11727.266871706921,31032.521860205514,0.0,0.134,0.0,0.524,0.0,0.614,8.0,1344.0
6158.866728834647,11470.063630025006,31195.650764462913,0.0,0.142,0.0,0.474,0.0,0.6409999999999999,8.0,1344.0
5959.709354925304,11876.384704433012,32302.525415436445,0.008,0.152,0.0,0.42,0.0,0.6729999999999999,8.0,1344.0
5951.703028335984,12386.78802450218,34552.30318703545,0.10400000000000001,0.091,0.066,0.531,0.046,0.6409999999999999,8.0,1344.0
5980.72596222227,12487.86789769235,35474.03153563095,0.261,0.038,0.24,0.611,0.196,0.39899999999999997,8.0,1344.0
6098.819279414744,11933.42978138192,35831.31385967937,0.42,0.19399999999999998,0.41100000000000003,0.565,0.37200000000000005,0.326,8.0,1344.0
6676.275584669472,11539.118196857893,35684.19760860061,0.56,0.228,0.542,0.475,0.516,0.272,8.0,1344.0
7360.816508056358,11157.816893041514,35328.91686619952,0.649,0.23800000000000002,0.626,0.423,0.618,0.12300000000000001,8.0,1344.0
7612.0150047962825,11236.879368111051,35907.37396227792,0.69,0.303,0.667,0.418,0.653,0.044000000000000004,8.0,1344.0
7637.034775387909,11373.987710953163,35857.33442109466,0.682,0.42200000000000004,0.662,0.436,0.665,0.009000000000000001,8.0,1344.0
