Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
9141.708487752552,15029.97686206936,40010.53954566648,0.069,0.057,0.261,0.0,0.28,0.002,3.0,504.0
8657.577472709756,13710.07234574898,38080.988565958876,0.0,0.047,0.028999999999999998,0.001,0.045,0.018000000000000002,3.0,504.0
8071.83871376909,12569.475612777782,35542.78727721598,0.0,0.036000000000000004,0.0,0.025,0.0,0.066,3.0,504.0
7943.334802368841,13445.095288132963,36072.74139244801,0.0,0.028999999999999998,0.0,0.095,0.0,0.163,3.0,504.0
8074.82717682491,14234.049534869371,36195.268377736626,0.0,0.022000000000000002,0.0,0.183,0.0,0.268,3.0,504.0
8308.923449530788,13745.933902418816,36044.8490705937,0.0,0.016,0.0,0.27,0.0,0.373,3.0,504.0
8960.40839569949,15377.634730896389,35823.702804463035,0.0,0.021,0.0,0.316,0.0,0.491,3.0,504.0
9195.500822757307,16781.21621277972,35832.668193630496,0.0,0.034,0.0,0.324,0.0,0.542,3.0,504.0
8859.796806153558,16557.081483593243,34893.29463975116,0.0,0.057999999999999996,0.0,0.312,0.0,0.556,3.0,504.0
8510.14662862265,16268.196721530669,34760.80611094316,0.0,0.07200000000000001,0.0,0.28800000000000003,0.0,0.551,3.0,504.0
8004.1002178371755,15671.500264718661,35992.05288994088,0.0,0.066,0.0,0.265,0.0,0.574,3.0,504.0
7588.703853078234,14845.688306960477,36057.799077168915,0.0,0.053,0.0,0.257,0.0,0.58,3.0,504.0
7238.057521195385,14442.245794424813,35912.36054178569,0.0,0.048,0.0,0.242,0.0,0.616,3.0,504.0
6813.695767268983,15065.838418739197,36367.603080622226,0.0,0.021,0.0,0.22699999999999998,0.0,0.68,3.0,504.0
6454.084046218676,16053.027381511647,36961.31107437841,0.006999999999999999,0.009000000000000001,0.028999999999999998,0.237,0.0,0.635,3.0,504.0
6263.818564998153,16229.346701805012,37500.230578777904,0.11599999999999999,0.006,0.317,0.16,0.06,0.48100000000000004,3.0,504.0
6358.453228432445,16115.785105683863,37924.592332704306,0.28,0.003,0.53,0.215,0.27,0.212,3.0,504.0
6943.195833021172,15774.104162968473,38223.43863828628,0.38,0.002,0.669,0.22399999999999998,0.414,0.135,3.0,504.0
7814.830890968593,15325.834704595512,38003.28852650756,0.47100000000000003,0.006999999999999999,0.755,0.14400000000000002,0.444,0.156,3.0,504.0
8202.334933873219,14737.107482599027,39531.38930238338,0.478,0.006,0.79,0.09300000000000001,0.451,0.121,3.0,504.0
8511.14278297459,14553.815081842084,39718.66632054809,0.441,0.006,0.782,0.065,0.395,0.122,3.0,504.0
8426.469663059697,14524.926605635826,39404.877699687015,0.332,0.006,0.7290000000000001,0.037000000000000005,0.311,0.126,3.0,504.0
8970.369939218888,14824.769065569739,39773.45480990478,0.23199999999999998,0.006999999999999999,0.622,0.026000000000000002,0.256,0.184,3.0,504.0
9402.70092796081,15149.515384302149,39557.289315533824,0.11800000000000001,0.015,0.46399999999999997,0.039,0.273,0.17,3.0,504.0
9106.843085434655,14414.353472570496,39118.98140068026,0.039,0.049,0.243,0.073,0.10099999999999999,0.127,3.0,504.0
8599.800520297242,13981.026329476636,37044.98803994137,0.0,0.09300000000000001,0.025,0.17,0.013000000000000001,0.278,3.0,504.0
7914.446326162584,13097.437419305936,35149.30630819972,0.0,0.121,0.0,0.354,0.0,0.52,3.0,504.0
7980.192513390618,14003.937879571253,36054.8106141131,0.0,0.124,0.0,0.494,0.0,0.654,3.0,504.0
8159.500296739801,15624.681010177486,35872.51436770809,0.0,0.141,0.0,0.537,0.0,0.698,3.0,504.0
8361.719630183603,15904.6003830726,35320.64485673339,0.0,0.111,0.0,0.5429999999999999,0.0,0.728,3.0,504.0
8967.38147616307,16175.554366800256,34953.06390086756,0.0,0.132,0.0,0.569,0.0,0.723,3.0,504.0
9258.258546929523,16351.87368709362,34288.62894812364,0.0,0.22399999999999998,0.0,0.59,0.0,0.723,3.0,504.0
3723.624967551383,15361.69626126535,28394.38364769519,0.0,0.0,0.0,0.972,0.0,0.748,2.0,336.0
3502.478701420723,15102.696129760974,28787.864616711457,0.0,0.0,0.0,0.971,0.0,0.723,2.0,336.0
3373.9747900204748,14875.572937518675,29077.74553312597,0.0,0.001,0.0,0.9690000000000001,0.0,0.7490000000000001,2.0,336.0
3303.247831032741,14176.272582456857,29332.761047222586,0.0,0.004,0.0,0.971,0.0,0.7609999999999999,2.0,336.0
3360.028629093316,13575.591508237092,29915.51134310743,0.0,0.008,0.0,0.972,0.0,0.72,2.0,336.0
3560.255653833238,14719.176704264108,31314.112053231067,0.006,0.009000000000000001,0.0,0.972,0.0,0.6609999999999999,2.0,336.0
3935.805844514584,17273.31646263804,32287.35485507636,0.081,0.005,0.039,0.973,0.044000000000000004,0.7120000000000001,2.0,336.0
4372.121450664265,18116.0630443792,33317.37845498222,0.21100000000000002,0.002,0.12300000000000001,0.966,0.177,0.7240000000000001,2.0,336.0
4648.056206151619,18035.37454187207,33613.23629750838,0.33299999999999996,0.0,0.254,0.883,0.336,0.687,2.0,336.0
4915.025572471515,17143.81639688585,33522.586251481844,0.442,0.0,0.37799999999999995,0.821,0.47,0.628,2.0,336.0
5278.621910929583,16094.865864293124,34151.15964755593,0.519,0.001,0.426,0.762,0.565,0.5589999999999999,2.0,336.0
5302.52961537614,15445.373226828302,34977.967759666055,0.528,0.002,0.435,0.774,0.62,0.48,2.0,336.0
5199.92571712633,14486.076585910168,34986.933148833516,0.514,0.002,0.40299999999999997,0.777,0.627,0.4,2.0,336.0
4784.529352367387,14386.461150716179,35256.89097820923,0.45299999999999996,0.001,0.327,0.7979999999999999,0.593,0.348,2.0,336.0
4763.610110976649,14379.488070252599,35917.34131354539,0.386,0.001,0.259,0.828,0.52,0.318,2.0,336.0
4789.510124127087,14558.795853601783,36143.46835143575,0.282,0.001,0.166,0.88,0.405,0.302,2.0,336.0
4765.602419680529,14610.595879902658,35868.52975030033,0.165,0.004,0.094,0.935,0.26,0.311,2.0,336.0
5031.575631648485,14632.511275645336,35076.58704050811,0.053,0.009000000000000001,0.028999999999999998,0.948,0.111,0.35700000000000004,2.0,336.0
5441.991224647728,15542.000198966474,34231.848150063066,0.0,0.037000000000000005,0.0,0.9620000000000001,0.013000000000000001,0.447,2.0,336.0
5300.5373066722605,14744.080563062606,33216.76686543629,0.0,0.131,0.0,0.971,0.0,0.556,2.0,336.0
4934.9486595103135,13163.183606533968,31607.97758705334,0.0,0.256,0.0,0.97,0.0,0.608,2.0,336.0
4467.752268450496,12666.102584915954,30536.115504365996,0.0,0.33799999999999997,0.0,0.968,0.0,0.6629999999999999,2.0,336.0
4140.017486662266,14003.937879571253,29637.584278916198,0.0,0.34700000000000003,0.0,0.9690000000000001,0.0,0.726,2.0,336.0
3840.1750267283523,15073.807653554715,29108.626318036106,0.0,0.303,0.0,0.9670000000000001,0.0,0.775,2.0,336.0
3525.390251515341,14899.480641965232,28882.49928014575,0.0,0.237,0.0,0.9640000000000001,0.0,0.7829999999999999,2.0,336.0
3319.1863006637795,14606.611262494898,29017.976272009575,0.0,0.161,0.0,0.961,0.0,0.78,2.0,336.0
3189.6862349115913,14367.53421802932,29511.07267621983,0.0,0.098,0.0,0.9640000000000001,0.0,0.752,2.0,336.0
3104.0169606447594,13769.841606865373,29699.345848736473,0.0,0.053,0.0,0.97,0.0,0.725,2.0,336.0
3127.924665091317,13170.156686997549,30300.02692295624,0.0,0.027000000000000003,0.0,0.973,0.0,0.653,2.0,336.0
3319.1863006637795,14124.472556155983,31247.369711651092,0.005,0.013999999999999999,0.0,0.973,0.0,0.551,2.0,336.0
3667.840323842748,16977.458620111884,32632.024260847567,0.066,0.003,0.038,0.968,0.042,0.494,2.0,336.0
4085.2289973055704,18338.2054648618,33312.39768322252,0.155,0.001,0.11599999999999999,0.961,0.171,0.39299999999999996,2.0,336.0
4371.125296312324,17924.80140880674,33410.02080971264,0.244,0.002,0.24100000000000002,0.972,0.326,0.32,2.0,336.0
4671.963910598177,16921.67397640325,32890.028238000006,0.33799999999999997,0.004,0.33399999999999996,0.971,0.462,0.252,2.0,336.0
5059.467953502803,15833.873424084868,33667.02863251313,0.405,0.008,0.408,0.965,0.563,0.20199999999999999,2.0,336.0
5191.95648231081,15357.71164385759,34908.23695503026,0.451,0.013000000000000001,0.43799999999999994,0.96,0.633,0.165,2.0,336.0
5085.36796665324,14379.488070252599,35075.59088615617,0.441,0.023,0.428,0.9670000000000001,0.643,0.132,2.0,336.0
4646.06389744774,13963.095551141716,34943.10235734816,0.392,0.040999999999999995,0.327,0.972,0.612,0.102,2.0,336.0
4604.2254146662635,14188.226434680137,35178.194784405976,0.315,0.064,0.22399999999999998,0.973,0.535,0.064,2.0,336.0
4508.594596880032,14283.857252466367,35469.07185517243,0.21899999999999997,0.086,0.128,0.973,0.41600000000000004,0.037000000000000005,2.0,336.0
4496.640744656753,14215.122602182513,35155.28323431136,0.124,0.099,0.061,0.973,0.268,0.025,2.0,336.0
4780.544734959627,13906.314753081142,34077.44422551238,0.038,0.09,0.017,0.963,0.115,0.025,2.0,336.0
5198.9295627743895,14736.111328247087,33406.03619230488,0.0,0.05,0.0,0.946,0.013000000000000001,0.043,2.0,336.0
5065.444879614442,14062.710986335707,32528.424208245815,0.0,0.02,0.0,0.935,0.0,0.1,2.0,336.0
4732.729326066512,12714.91414816101,31269.28510739377,0.0,0.003,0.0,0.9309999999999999,0.0,0.175,2.0,336.0
4358.175289737105,12522.656358236607,30673.584804933704,0.0,0.0,0.0,0.937,0.0,0.242,2.0,336.0
4066.302064618712,14277.880326354729,29856.73823634298,0.0,0.0,0.0,0.9440000000000001,0.0,0.275,2.0,336.0
3747.5326719979407,15517.096340167976,29334.753355926467,0.0,0.0,0.0,0.945,0.0,0.281,2.0,336.0
3441.7132859523886,15365.680878673109,29240.118692492175,0.0,0.004,0.0,0.943,0.0,0.292,2.0,336.0
3266.3901200109644,15150.51153865409,29839.80361236,0.0,0.028999999999999998,0.0,0.94,0.0,0.301,2.0,336.0
3136.890054258776,14986.146070584004,30428.530834356487,0.0,0.09699999999999999,0.0,0.9440000000000001,0.0,0.29,2.0,336.0
3067.1592496229823,14322.707272192025,30591.900148074634,0.0,0.192,0.0,0.9540000000000001,0.0,0.272,2.0,336.0
3110.9900411083386,13183.106693572767,30858.869514394526,0.0,0.27699999999999997,0.0,0.9570000000000001,0.0,0.254,2.0,336.0
3508.4556275323625,14025.853275313932,32142.91247404507,0.005,0.27399999999999997,0.0,0.9570000000000001,0.0,0.23199999999999998,2.0,336.0
4411.967624741861,17197.608731890603,33486.72469481201,0.085,0.122,0.022000000000000002,0.963,0.043,0.17600000000000002,2.0,336.0
4740.698560882031,18808.39031897744,34903.25618327056,0.226,0.035,0.081,0.9690000000000001,0.165,0.075,2.0,336.0
4736.713943474271,18191.770775126635,34846.47538520999,0.34600000000000003,0.011000000000000001,0.16899999999999998,0.9540000000000001,0.304,0.0,2.0,336.0
5114.256442859497,16948.570143905625,34708.00993029034,0.46399999999999997,0.018000000000000002,0.251,0.934,0.41700000000000004,0.001,2.0,336.0
5378.237346123573,15709.354130092379,35871.518213356154,0.5429999999999999,0.049,0.317,0.9179999999999999,0.46399999999999997,0.006999999999999999,2.0,336.0
5320.460393711059,15194.342330139445,37837.926904085536,0.555,0.095,0.36700000000000005,0.8909999999999999,0.43200000000000005,0.016,2.0,336.0
5240.768045555866,14499.026592485388,37993.32698298816,0.511,0.132,0.373,0.8640000000000001,0.37,0.027999999999999997,2.0,336.0
4817.4024459814045,14093.591771245845,37846.892293253,0.429,0.135,0.364,0.847,0.302,0.038,2.0,336.0
5097.321818876519,14284.853406818307,38002.29237215562,0.34299999999999997,0.099,0.33,0.855,0.22,0.043,2.0,336.0
5126.210295082777,14398.415002939457,38707.569653329076,0.242,0.059000000000000004,0.23800000000000002,0.9,0.15,0.051,2.0,336.0
5140.156456009935,14822.776756865858,38257.30788625224,0.13699999999999998,0.036000000000000004,0.11199999999999999,0.955,0.08199999999999999,0.069,2.0,336.0
5352.337332973136,14623.545886477878,36898.5533502062,0.045,0.024,0.026000000000000002,0.968,0.032,0.095,2.0,336.0
5638.23363197989,15599.777151378988,35889.448991691075,0.0,0.043,0.0,0.9640000000000001,0.002,0.126,2.0,336.0
5427.048909368629,15101.699975409034,34849.463848265805,0.0,0.11699999999999999,0.0,0.956,0.0,0.157,2.0,336.0
4982.7640684034295,13740.953130659116,33398.066957489355,0.0,0.23600000000000002,0.0,0.96,0.0,0.13699999999999998,2.0,336.0
4489.667664193174,13496.89531443384,32521.45112778224,0.0,0.332,0.0,0.968,0.0,0.09699999999999999,2.0,336.0
4239.632921856256,15151.50769300603,31908.816201339192,0.0,0.37,0.0,0.972,0.0,0.073,2.0,336.0
3845.155798488052,16308.042895608265,31267.29279868989,0.0,0.385,0.0,0.973,0.0,0.055,2.0,336.0
3515.4287079959417,16229.346701805012,31005.304204129694,0.0,0.381,0.0,0.971,0.0,0.045,2.0,336.0
3287.3093614017025,16090.881246885365,31413.72748842506,0.0,0.381,0.0,0.968,0.0,0.037000000000000005,2.0,336.0
3178.7285370402524,15859.773437235304,32254.481761462343,0.0,0.41200000000000003,0.0,0.9670000000000001,0.0,0.03,2.0,336.0
3083.097719254021,15422.461676733685,32242.527909239063,0.0,0.485,0.0,0.9670000000000001,0.0,0.024,2.0,336.0
3139.8785173145957,14227.076454405793,32346.12796184081,0.0,0.5760000000000001,0.0,0.9690000000000001,0.0,0.024,2.0,336.0
3543.3210298502595,14628.526658237577,33533.54394935319,0.005,0.634,0.0,0.971,0.0,0.027000000000000003,2.0,336.0
4473.7291945621355,16874.854721862073,35518.87957276942,0.079,0.564,0.021,0.972,0.042,0.019,2.0,336.0
4855.2563113551205,18018.43991788909,35811.74895223976,0.244,0.868,0.06,0.958,0.172,0.006999999999999999,2.0,336.0
4846.290922187662,17352.01265644129,35840.63742844602,0.397,0.9690000000000001,0.10300000000000001,0.878,0.322,0.02,2.0,336.0
5095.329510172639,16193.485145135175,35705.16043658219,0.503,0.973,0.162,0.8140000000000001,0.444,0.051,2.0,336.0
5511.722029283521,14851.665233072115,36894.56873279844,0.5760000000000001,0.973,0.20800000000000002,0.789,0.537,0.073,2.0,336.0
5501.760485764122,14301.788030801286,38487.41954155036,0.609,0.97,0.262,0.752,0.597,0.08199999999999999,2.0,336.0
5384.214272235213,14198.187978199536,38454.54644793634,0.606,0.9590000000000001,0.29100000000000004,0.731,0.623,0.07400000000000001,2.0,336.0
4923.990961638974,13752.906982882396,37828.961514918075,0.568,0.9440000000000001,0.254,0.708,0.598,0.065,2.0,336.0
5052.4948730392225,13731.987741491657,38427.65028043396,0.474,0.934,0.18600000000000003,0.737,0.519,0.073,2.0,336.0
5059.467953502803,14207.153367366995,38790.25046454009,0.349,0.93,0.124,0.7909999999999999,0.41,0.094,2.0,336.0
5060.464107854742,14222.095682646093,38822.127403802166,0.2,0.912,0.078,0.8909999999999999,0.263,0.121,2.0,336.0
5323.448856766879,14421.326553034076,37509.195967945365,0.065,0.848,0.032,0.9690000000000001,0.11199999999999999,0.156,2.0,336.0
5657.1605646667485,15779.084934728173,36501.087763782176,0.001,0.775,0.0,0.971,0.012,0.22699999999999998,2.0,336.0
5417.08736584923,15099.707666705153,35366.46795692262,0.0,0.693,0.0,0.9670000000000001,0.0,0.34700000000000003,2.0,336.0
4960.848672660751,13740.953130659116,33770.62868511488,0.0,0.614,0.0,0.965,0.0,0.512,2.0,336.0
4430.894557428719,13954.130161974257,33173.93222830288,0.0,0.57,0.0,0.965,0.0,0.652,2.0,336.0
4089.21361471333,15758.165693337434,32514.47804731866,0.0,0.562,0.0,0.966,0.0,0.654,2.0,336.0
3716.6518870878035,16621.831516469338,31984.523932086628,0.0,0.5760000000000001,0.0,0.9690000000000001,0.0,0.516,2.0,336.0
3366.0055552049553,16770.258514908382,31977.550851623047,0.0,0.5870000000000001,0.0,0.971,0.0,0.42700000000000005,2.0,336.0
3131.9092824990767,16307.046741256325,32431.797236107646,0.0,0.604,0.0,0.971,0.0,0.365,2.0,336.0
3042.255390824485,15979.311959468094,32804.358963733175,0.0,0.6509999999999999,0.0,0.972,0.0,0.391,2.0,336.0
2975.513049244511,15261.08467171942,32890.028238000006,0.0,0.654,0.0,0.972,0.0,0.489,2.0,336.0
2972.524586188691,14450.215029240333,33415.00158147234,0.0,0.6679999999999999,0.0,0.971,0.0,0.5529999999999999,2.0,336.0
3354.0517029816765,15171.430780044828,34289.62510247558,0.008,0.6829999999999999,0.0,0.97,0.0,0.625,2.0,336.0
4251.586774079536,16965.504767888604,36116.57218393337,0.095,0.72,0.062,0.9640000000000001,0.043,0.698,2.0,336.0
4759.625493568889,17837.139825836028,37094.79575753836,0.248,0.7879999999999999,0.2,0.973,0.17600000000000002,0.868,2.0,336.0
4879.164015801679,17622.966640168946,36438.330039609966,0.39,0.872,0.35600000000000004,0.9490000000000001,0.336,0.905,2.0,336.0
5250.729589075265,16326.969828295123,36185.30683421723,0.507,0.907,0.49,0.9109999999999999,0.484,0.9079999999999999,2.0,336.0
5602.372075310053,16101.838944756702,37064.911126980165,0.5870000000000001,0.903,0.575,0.8859999999999999,0.581,0.8959999999999999,2.0,336.0
5535.629733730079,15400.546280991006,38746.419673054734,0.619,0.89,0.613,0.87,0.632,0.877,2.0,336.0
5411.11043973759,14824.769065569739,38665.7311705476,0.62,0.87,0.624,0.861,0.644,0.861,2.0,336.0
4954.871746549112,13926.23784011994,38310.104066905056,0.568,0.8340000000000001,0.584,0.87,0.589,0.851,2.0,336.0
4986.748685811189,14350.599594046342,38577.07343322495,0.493,0.764,0.49,0.904,0.501,0.843,2.0,336.0
5027.591014240725,14368.53037238126,38696.61195545774,0.354,0.6729999999999999,0.35100000000000003,0.94,0.375,0.828,2.0,336.0
5058.471799150862,14463.165035815551,39066.185220027444,0.203,0.581,0.196,0.9670000000000001,0.237,0.81,2.0,336.0
5313.4873132474795,14783.926737140202,37593.86908786026,0.067,0.46799999999999997,0.061,0.9640000000000001,0.10099999999999999,0.784,2.0,336.0
5597.391303550354,15083.769197074114,36928.4379807644,0.0,0.35600000000000004,0.0,0.903,0.009000000000000001,0.745,2.0,336.0
5371.264265659994,14695.26899981755,35767.9181607544,0.0,0.341,0.0,0.8370000000000001,0.0,0.6890000000000001,2.0,336.0
4831.348606908563,13431.149127205805,34425.1020943394,0.0,0.365,0.0,0.775,0.0,0.664,2.0,336.0
4252.582928431475,13373.37217479329,33426.95543369561,0.0,0.364,0.0,0.753,0.0,0.654,2.0,336.0
3892.971207381168,15126.603834207532,32786.428185398254,0.0,0.321,0.0,0.773,0.0,0.637,2.0,336.0
3490.5248491974444,15947.435020206018,32008.431636533183,0.0,0.272,0.0,0.789,0.0,0.612,2.0,336.0
3165.7785304650333,16323.981365239302,31662.766076410036,0.0,0.214,0.0,0.799,0.0,0.5760000000000001,2.0,336.0
2956.5861165576525,16138.69665577848,31854.027711982497,0.0,0.16899999999999998,0.0,0.8420000000000001,0.0,0.522,2.0,336.0
2855.9745270117214,16051.035072807768,32307.277942115157,0.0,0.14300000000000002,0.0,0.856,0.0,0.447,2.0,336.0
2788.2360310798076,15782.073397783992,32815.31666160451,0.0,0.131,0.0,0.851,0.0,0.386,2.0,336.0
2837.0475943248634,14534.888149155226,33119.143738946186,0.0,0.124,0.0,0.83,0.0,0.365,2.0,336.0
3155.8169869456347,15047.907640404279,34224.87506959948,0.006999999999999999,0.107,0.0,0.799,0.0,0.382,2.0,336.0
3826.228865801194,17300.212630140413,36152.43374060321,0.09300000000000001,0.062,0.061,0.7909999999999999,0.039,0.452,2.0,336.0
4522.540757807191,17992.539904738653,37148.58809254312,0.23600000000000002,0.052000000000000005,0.19699999999999998,0.912,0.159,0.516,2.0,336.0
4932.956350806434,17869.016765098102,36750.126351767154,0.38,0.051,0.368,0.9520000000000001,0.32299999999999995,0.5379999999999999,2.0,336.0
5275.633447873763,16613.862281653815,36225.15300829482,0.529,0.057,0.501,0.963,0.46799999999999997,0.506,2.0,336.0
5653.175947258988,15830.884961029047,37305.98048014962,0.608,0.064,0.593,0.966,0.5539999999999999,0.433,2.0,336.0
5557.545129472757,15471.27323997874,38757.37737092607,0.6409999999999999,0.07,0.637,0.966,0.562,0.376,2.0,336.0
5326.437319822698,14988.138379287884,38480.44646108678,0.615,0.07400000000000001,0.628,0.966,0.541,0.375,2.0,336.0
4840.313996076022,14603.62279943908,38315.084838664756,0.499,0.075,0.5589999999999999,0.965,0.51,0.41100000000000003,2.0,336.0
4995.714074978648,14694.27284546561,38427.65028043396,0.431,0.067,0.419,0.9640000000000001,0.45299999999999996,0.45399999999999996,2.0,336.0
4968.81790747627,15181.392323564227,38479.45030673484,0.31,0.051,0.261,0.9620000000000001,0.373,0.488,2.0,336.0
4991.729457570888,15649.584868975984,37984.3615938207,0.18600000000000003,0.036000000000000004,0.14800000000000002,0.951,0.23600000000000002,0.523,2.0,336.0
5230.806502036467,15309.896234964475,37030.04572466227,0.062,0.027999999999999997,0.052000000000000005,0.9,0.106,0.59,2.0,336.0
5560.533592528577,15902.608074368722,35821.71049575916,0.0,0.022000000000000002,0.0,0.8,0.011000000000000001,0.685,2.0,336.0
5318.468085007179,15487.211709609779,34511.76752295818,0.0,0.024,0.0,0.743,0.0,0.765,2.0,336.0
4853.264002651241,14280.868789410548,33176.9206913587,0.0,0.036000000000000004,0.0,0.715,0.0,0.7879999999999999,2.0,336.0
4295.417565564891,13994.972490403794,32335.170263969474,0.0,0.057999999999999996,0.0,0.659,0.0,0.774,2.0,336.0
3941.7827706262233,15608.742540546447,31547.212171585004,0.0,0.099,0.0,0.628,0.0,0.768,2.0,336.0
3536.34794938668,16652.712301379474,30859.865668746468,0.0,0.145,0.0,0.623,0.0,0.763,2.0,336.0
3191.6785436154714,16264.212104122907,30555.042437052856,0.0,0.17800000000000002,0.0,0.638,0.0,0.743,2.0,336.0
2959.574579613472,15766.134928152953,30978.408036627316,0.0,0.19,0.0,0.635,0.0,0.718,2.0,336.0
2837.0475943248634,15605.754077490628,31624.912211036317,0.0,0.20600000000000002,0.0,0.605,0.0,0.7240000000000001,2.0,336.0
2773.293715800709,14975.188372712664,31584.069882606782,0.0,0.222,0.0,0.5870000000000001,0.0,0.745,2.0,336.0
2804.174500710846,13892.368592153984,31883.912342540694,0.0,0.222,0.0,0.5760000000000001,0.0,0.7709999999999999,2.0,336.0
3095.0515714773,14671.361295370993,33146.03990644856,0.008,0.192,0.0,0.552,0.0,0.7929999999999999,2.0,336.0
3709.6788066242243,18093.151494284582,34999.88315540873,0.10400000000000001,0.114,0.059000000000000004,0.52,0.042,0.8690000000000001,2.0,336.0
4580.317710219706,19504.702210983436,35721.09890621323,0.254,0.12300000000000001,0.196,0.8240000000000001,0.17600000000000002,0.924,2.0,336.0
5051.498718687283,18968.771169639764,35112.44859717794,0.39899999999999997,0.049,0.363,0.887,0.331,0.91,2.0,336.0
5437.010452888028,17648.866653319383,34893.29463975116,0.535,0.026000000000000002,0.501,0.884,0.473,0.8390000000000001,2.0,336.0
5815.549106625193,16432.562189600754,35967.149031142384,0.569,0.019,0.589,0.8690000000000001,0.57,0.72,2.0,336.0
5747.81061069328,15589.81560785959,37375.711284785415,0.546,0.013000000000000001,0.616,0.865,0.624,0.556,2.0,336.0
5643.214403739589,14600.634336383258,37481.30364609105,0.48100000000000004,0.006999999999999999,0.609,0.867,0.623,0.391,2.0,336.0
5085.36796665324,13952.137853270378,37002.153402807955,0.39899999999999997,0.003,0.546,0.865,0.593,0.272,2.0,336.0
5002.687155442228,14093.591771245845,37380.692056545115,0.298,0.004,0.423,0.853,0.499,0.237,2.0,336.0
4965.82944442045,14541.861229618804,37864.82307158791,0.198,0.008,0.27699999999999997,0.826,0.397,0.248,2.0,336.0
5004.679464146107,14599.638182031318,37449.42670682897,0.109,0.01,0.161,0.7659999999999999,0.263,0.27699999999999997,2.0,336.0
5241.764199907806,14923.38834641179,36274.96072589182,0.034,0.009000000000000001,0.05,0.6829999999999999,0.11599999999999999,0.335,2.0,336.0
5540.610505489779,15883.681141681864,35103.48320801048,0.0,0.009000000000000001,0.0,0.664,0.012,0.434,2.0,336.0
5303.52576972808,15306.907771908654,33862.27488549335,0.0,0.011000000000000001,0.0,0.637,0.0,0.5479999999999999,2.0,336.0
4805.448593758125,13770.837761217314,32471.643410185243,0.0,0.012,0.0,0.629,0.0,0.648,2.0,336.0
4207.755982594179,13532.756871103675,31383.84285786686,0.0,0.012,0.0,0.665,0.0,0.7190000000000001,2.0,336.0
3895.9596704369874,15316.869315428054,30721.40021382682,0.0,0.012,0.0,0.695,0.0,0.754,2.0,336.0
3510.447936236242,15994.254274747193,30083.86142858528,0.0,0.027000000000000003,0.0,0.7020000000000001,0.0,0.7440000000000001,2.0,336.0
2882.8706945140993,15096.719203649334,31580.08526519902,0.0,0.21,0.0,0.495,0.0,0.013999999999999999,5.0,840.0
2606.935939026744,14490.06120331793,30987.373425794776,0.0,0.215,0.0,0.402,0.0,0.005,5.0,840.0
2465.482021051277,14231.061071813552,30777.184857535456,0.0,0.18899999999999997,0.0,0.305,0.0,0.001,5.0,840.0
2407.705068638762,13649.306930280645,30618.79631557701,0.0,0.161,0.0,0.23800000000000002,0.0,0.0,5.0,840.0
2498.355114665294,12563.498686666144,30853.888742634826,0.0,0.14300000000000002,0.0,0.214,0.0,0.0,5.0,840.0
2961.566888317352,13584.55689740455,31992.493166902146,0.0,0.125,0.0,0.20800000000000002,0.0,0.0,5.0,840.0
4045.382823227974,16766.27389750062,34014.68650134016,0.002,0.102,0.006,0.188,0.0,0.006999999999999999,5.0,840.0
5013.644853313566,18885.09420407681,34810.61382854015,0.158,0.07,0.16899999999999998,0.079,0.092,0.05,5.0,840.0
5431.0335267763885,18539.428643953663,34092.38654079148,0.39399999999999996,0.018000000000000002,0.39299999999999996,0.081,0.34600000000000003,0.07200000000000001,5.0,840.0
5603.368229661993,17211.554892817763,34407.17131600449,0.56,0.026000000000000002,0.46399999999999997,0.16699999999999998,0.545,0.039,5.0,840.0
5785.664476066997,16070.958159846567,35499.95264008257,0.655,0.053,0.423,0.106,0.6679999999999999,0.01,5.0,840.0
5557.545129472757,15041.93071429264,35992.05288994088,0.636,0.049,0.37,0.064,0.736,0.001,5.0,840.0
5184.983401847231,14559.792007953723,35443.17184202199,0.627,0.043,0.39399999999999996,0.042,0.745,0.0,5.0,840.0
4566.371549292547,13580.572279996792,35169.229395238515,0.56,0.055999999999999994,0.5329999999999999,0.032,0.7020000000000001,0.0,5.0,840.0
4434.879174836478,13261.80288737602,35429.22568109483,0.42,0.09,0.579,0.036000000000000004,0.607,0.0,5.0,840.0
4311.3560351959295,13465.018375171761,35123.40629504928,0.22899999999999998,0.09300000000000001,0.425,0.055999999999999994,0.469,0.0,5.0,840.0
4278.482941581913,13884.399357338463,34889.3100223434,0.068,0.087,0.207,0.10300000000000001,0.263,0.0,5.0,840.0
4419.93685955738,14063.707140687648,34196.98274774517,0.0,0.064,0.006,0.2,0.016,0.0,5.0,840.0
4797.479358942606,14265.92647413145,32682.8281327965,0.0,0.04,0.0,0.308,0.0,0.0,5.0,840.0
4885.140941913318,15232.196195513161,33694.92095436745,0.0,0.028999999999999998,0.0,0.391,0.0,0.002,5.0,840.0
4566.371549292547,14415.349626922436,32477.62033629688,0.0,0.034,0.0,0.45,0.0,0.015,5.0,840.0
4122.086708327347,13956.122470678138,32056.2470454263,0.0,0.043,0.0,0.475,0.0,0.042,5.0,840.0
3722.6288131994434,14973.196064008785,31516.33138667487,0.0,0.045,0.0,0.46,0.0,0.049,5.0,840.0
