Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
5722.342368513646,12444.850664045764,33791.675673544494,0.0,0.09699999999999999,0.0,0.20800000000000002,0.0,0.47100000000000003,11.0,1848.0
5578.0398218293885,13102.67123893055,34251.45344297985,0.0,0.13,0.0,0.179,0.0,0.511,11.0,1848.0
5588.986911577849,14623.32152398948,35910.43513486024,0.0,0.192,0.006,0.152,0.0,0.546,11.0,1848.0
5550.17450246967,14965.666876123167,36083.598190881356,0.153,0.261,0.231,0.069,0.08199999999999999,0.563,11.0,1848.0
5614.861850983302,14003.31816823574,36444.85215258056,0.39299999999999996,0.132,0.46299999999999997,0.026000000000000002,0.335,0.35,11.0,1848.0
6173.163428154808,13420.136841635916,37359.43174156561,0.575,0.034,0.616,0.087,0.5429999999999999,0.159,11.0,1848.0
6913.584771141617,13035.993510462651,38052.08396565005,0.675,0.08900000000000001,0.7090000000000001,0.08900000000000001,0.6709999999999999,0.405,11.0,1848.0
7192.237964738803,12926.522612978042,38835.29847765357,0.636,0.079,0.7490000000000001,0.138,0.711,0.46299999999999997,11.0,1848.0
7306.684812109076,12702.60486812316,38902.9713960986,0.627,0.065,0.745,0.18,0.718,0.327,11.0,1848.0
7155.41593558489,12363.245085920873,38251.121961076606,0.5589999999999999,0.055999999999999994,0.693,0.188,0.67,0.184,11.0,1848.0
7480.843058107318,12396.086355166257,38251.121961076606,0.455,0.054000000000000006,0.575,0.175,0.5660000000000001,0.109,11.0,1848.0
7862.000819349183,12844.917034853153,39128.87952090774,0.261,0.075,0.41,0.161,0.39299999999999996,0.113,11.0,1848.0
7817.217270378207,13008.128191102933,38678.058461266584,0.057999999999999996,0.135,0.182,0.147,0.165,0.226,11.0,1848.0
7465.915208450326,12662.797269037848,37415.16238028505,0.0,0.22899999999999998,0.005,0.13699999999999998,0.006999999999999999,0.498,11.0,1848.0
7152.430365653491,12212.97139937382,35599.93586199481,0.0,0.36,0.0,0.113,0.0,0.6559999999999999,11.0,1848.0
7220.103284098522,13476.862670332486,36535.41444049965,0.0,0.431,0.0,0.096,0.0,0.6920000000000001,11.0,1848.0
7255.930123275303,13916.736640225186,36391.11189381539,0.0,0.462,0.0,0.10800000000000001,0.0,0.6829999999999999,11.0,1848.0
7396.251910051029,13279.81505486019,36337.371635050215,0.0,0.473,0.0,0.146,0.0,0.67,11.0,1848.0
7808.260560584012,14511.860246550606,36324.43416534749,0.0,0.46799999999999997,0.0,0.193,0.0,0.667,11.0,1848.0
7834.135499989465,14979.599535803025,36715.543826360685,0.0,0.48700000000000004,0.0,0.252,0.0,0.6629999999999999,11.0,1848.0
7590.313955591927,14503.898726733543,36789.187884668514,0.0,0.51,0.0,0.306,0.0,0.6509999999999999,11.0,1848.0
7214.132144235725,14192.404263890974,35878.58905559199,0.0,0.537,0.0,0.349,0.0,0.609,11.0,1848.0
6874.772362033437,13720.684214730023,35120.25429301679,0.0,0.562,0.0,0.35700000000000004,0.0,0.556,11.0,1848.0
6481.672321065978,13069.829969685168,34536.07777643984,0.0,0.55,0.0,0.349,0.0,0.496,11.0,1848.0
6220.932547057183,12898.657293618324,34363.90991039586,0.0,0.516,0.0,0.31,0.0,0.436,11.0,1848.0
6025.875311539153,13365.401392893611,35240.67228024986,0.0,0.465,0.0,0.24,0.0,0.379,11.0,1848.0
5960.192773048387,14227.235913090622,36361.2561945014,0.001,0.42700000000000005,0.006,0.184,0.0,0.345,11.0,1848.0
5809.919086501333,14455.134417854037,36851.88485322788,0.19899999999999998,0.37,0.23800000000000002,0.085,0.062,0.344,11.0,1848.0
5875.601624992099,14061.039186909444,37481.84010875295,0.45299999999999996,0.113,0.469,0.065,0.28,0.203,11.0,1848.0
6434.898392140736,13583.347997885696,37981.42547727362,0.626,0.035,0.622,0.182,0.484,0.077,11.0,1848.0
7083.762257231328,12822.027665379099,38826.34176785937,0.7170000000000001,0.111,0.715,0.078,0.615,0.049,11.0,1848.0
7358.434690919982,12539.393711873381,39619.50817963422,0.7020000000000001,0.087,0.752,0.036000000000000004,0.677,0.022000000000000002,11.0,1848.0
7575.386105934935,12928.512992932308,40475.37155996844,0.688,0.081,0.747,0.034,0.687,0.021,11.0,1848.0
7435.064319159209,12377.177745600733,40027.53607025867,0.614,0.07400000000000001,0.696,0.04,0.643,0.032,11.0,1848.0
7763.477011613035,12493.614972925272,40497.26573946536,0.45899999999999996,0.069,0.598,0.04,0.557,0.028999999999999998,11.0,1848.0
8149.610722740565,13002.157051240136,41090.39896583651,0.259,0.083,0.43700000000000006,0.04,0.391,0.018000000000000002,11.0,1848.0
8077.9570443870025,12921.546663092378,40683.366265189194,0.051,0.12,0.20800000000000002,0.057,0.16699999999999998,0.013999999999999999,11.0,1848.0
7712.722322779262,12786.200826202317,39324.93194640291,0.0,0.153,0.006999999999999999,0.126,0.006999999999999999,0.02,11.0,1848.0
7241.997463595444,11875.601997125797,37276.83097346359,0.0,0.17300000000000001,0.0,0.198,0.0,0.045,11.0,1848.0
7251.949363366772,13569.415338205838,37315.64338257177,0.0,0.188,0.0,0.256,0.0,0.1,11.0,1848.0
7178.305305058944,14181.457174142513,35938.30045421996,0.0,0.19699999999999998,0.0,0.292,0.0,0.198,11.0,1848.0
7193.2331547159365,13642.064206536532,36527.45292068258,0.0,0.204,0.0,0.313,0.0,0.319,11.0,1848.0
7703.765612985067,14302.870351352716,36566.26532979077,0.0,0.174,0.0,0.341,0.0,0.43200000000000005,11.0,1848.0
7878.919048960441,15402.55527608447,37347.48946184002,0.0,0.11599999999999999,0.0,0.387,0.0,0.512,11.0,1848.0
7632.1119346315045,14550.672655658786,37391.277820833864,0.0,0.08199999999999999,0.0,0.433,0.0,0.545,11.0,1848.0
7264.886833069499,14436.225808288513,36717.53420631495,0.0,0.078,0.0,0.46399999999999997,0.0,0.5479999999999999,11.0,1848.0
6948.416420341266,13997.347028372944,36278.65542639938,0.0,0.10400000000000001,0.0,0.44799999999999995,0.0,0.48100000000000004,11.0,1848.0
6527.4510600140875,13484.824190149548,35521.315853801316,0.0,0.138,0.0,0.41100000000000003,0.0,0.35100000000000003,11.0,1848.0
6209.985457308722,13076.796299525096,35576.05130254362,0.0,0.133,0.0,0.402,0.0,0.213,11.0,1848.0
6029.8560714476835,13624.150786948141,36577.212419539224,0.0,0.092,0.0,0.405,0.0,0.11699999999999999,11.0,1848.0
5877.592004946364,14657.157983211997,36821.03396393676,0.001,0.045,0.01,0.389,0.0,0.083,11.0,1848.0
5693.481859176794,14847.239268844362,37221.10033474415,0.162,0.046,0.285,0.184,0.06,0.075,11.0,1848.0
5770.11148741602,14295.904021512786,38305.85740981891,0.401,0.031,0.507,0.151,0.24100000000000002,0.064,11.0,1848.0
6365.23509374144,13636.093066673735,38500.91464533694,0.5760000000000001,0.017,0.649,0.359,0.396,0.064,11.0,1848.0
7055.896937871608,13252.944925477605,39460.27778329297,0.67,0.08800000000000001,0.7340000000000001,0.19899999999999998,0.536,0.055999999999999994,11.0,1848.0
7380.3288704169045,13035.993510462651,40442.53029072305,0.6829999999999999,0.136,0.7709999999999999,0.111,0.667,0.017,11.0,1848.0
7552.49673646088,12705.59043805456,39874.27681378022,0.667,0.149,0.764,0.092,0.682,0.002,11.0,1848.0
7404.213429868091,12463.759273611287,39478.19120288136,0.59,0.135,0.71,0.098,0.621,0.0,11.0,1848.0
7862.996009326316,12780.22968633952,40091.22822879517,0.433,0.111,0.598,0.113,0.509,0.0,11.0,1848.0
8310.83149903608,13141.48364803873,40616.68853672129,0.21,0.09699999999999999,0.434,0.133,0.307,0.0,11.0,1848.0
8156.577052580495,13222.094036186487,39788.69047574679,0.044000000000000004,0.127,0.205,0.159,0.1,0.028999999999999998,11.0,1848.0
7884.890188823238,12962.349452154824,38617.35187266148,0.0,0.17800000000000002,0.006999999999999999,0.239,0.003,0.19,11.0,1848.0
7367.3914007141775,12454.802563817091,36444.85215258056,0.0,0.225,0.0,0.293,0.0,0.359,11.0,1848.0
7357.43950094285,13630.121926810938,37270.85983360079,0.0,0.258,0.0,0.307,0.0,0.45299999999999996,11.0,1848.0
7458.948878610396,14439.21137821991,36801.130164394104,0.0,0.26899999999999996,0.0,0.285,0.0,0.515,11.0,1848.0
7590.313955591927,14117.765015606014,36307.515935736235,0.0,0.237,0.0,0.247,0.0,0.539,11.0,1848.0
8024.216785621831,15119.921322578752,36788.19269469138,0.0,0.20600000000000002,0.0,0.228,0.0,0.527,11.0,1848.0
8241.168200636783,15680.213279704523,37757.50773241874,0.0,0.185,0.0,0.23399999999999999,0.0,0.483,11.0,1848.0
8034.168685393159,15062.200303905049,37551.503407152246,0.0,0.149,0.0,0.255,0.0,0.42200000000000004,11.0,1848.0
7663.958013899754,14927.849656992119,36599.106599036146,0.0,0.08199999999999999,0.0,0.272,0.0,0.36,11.0,1848.0
7264.886833069499,14430.254668425716,35812.906517101226,0.0,0.026000000000000002,0.0,0.285,0.0,0.307,11.0,1848.0
6890.695401667563,13843.092581917359,35467.57559503614,0.0,0.003,0.0,0.285,0.0,0.26,11.0,1848.0
6568.253849076533,13329.57455371683,35463.59483512761,0.0,0.001,0.0,0.26899999999999996,0.0,0.222,11.0,1848.0
6312.490024953401,13667.939145941986,36546.361530248105,0.0,0.006,0.0,0.24600000000000002,0.0,0.19399999999999998,11.0,1848.0
6061.702150715933,14849.229648798628,37610.21961580308,0.0,0.019,0.008,0.223,0.0,0.18,11.0,1848.0
5863.659345266505,15042.296504362394,37248.96565410387,0.09,0.033,0.253,0.11599999999999999,0.04,0.195,11.0,1848.0
5914.414034100278,14733.787611451222,37886.882429446,0.257,0.013999999999999999,0.48,0.083,0.17300000000000001,0.134,11.0,1848.0
6510.53283040283,14070.991086680771,38533.755914582325,0.415,0.002,0.628,0.253,0.325,0.038,11.0,1848.0
7272.848352886561,13617.184457108211,39371.70587532815,0.507,0.009000000000000001,0.7170000000000001,0.247,0.425,0.027000000000000003,11.0,1848.0
7637.087884517168,13359.430253030814,40593.799167247234,0.49700000000000005,0.021,0.747,0.251,0.462,0.12,11.0,1848.0
7769.448151475832,13390.281142321932,40529.1118187336,0.475,0.016,0.741,0.247,0.439,0.124,11.0,1848.0
7782.385621178559,13328.579363739698,39597.6140001373,0.40399999999999997,0.012,0.688,0.23600000000000002,0.359,0.102,11.0,1848.0
8380.494797435376,13250.954545523338,39480.18158283563,0.278,0.005,0.583,0.221,0.259,0.078,11.0,1848.0
8897.993585544436,13796.318652992117,39885.22390352868,0.14300000000000002,0.0,0.418,0.20600000000000002,0.138,0.052000000000000005,11.0,1848.0
8777.575598311367,13850.058911757289,39288.10991724899,0.033,0.001,0.188,0.20600000000000002,0.048,0.062,11.0,1848.0
8288.937319539158,13423.122411567314,37112.62462723668,0.0,0.02,0.006,0.258,0.001,0.139,11.0,1848.0
7845.082589737925,12344.33647635535,35122.24467297106,0.0,0.077,0.0,0.322,0.0,0.45299999999999996,11.0,1848.0
7875.933479029042,13920.717400133719,36665.78432750404,0.0,0.16,0.0,0.424,0.0,0.6609999999999999,11.0,1848.0
7991.375516376448,15126.887652418682,36842.92814343369,0.0,0.266,0.0,0.45399999999999996,0.0,0.6509999999999999,11.0,1848.0
8074.971474455604,14968.652446054564,36562.284569882235,0.0,0.331,0.0,0.45299999999999996,0.0,0.539,11.0,1848.0
8589.484692633267,15864.323425474093,36856.860803113545,0.0,0.33,0.0,0.46799999999999997,0.0,0.449,11.0,1848.0
8634.268241604243,16442.528802188255,37531.59960760959,0.0,0.317,0.0,0.483,0.0,0.465,11.0,1848.0
8317.79782887601,16079.284460534778,37401.22972060519,0.0,0.341,0.0,0.499,0.0,0.508,11.0,1848.0
8019.240835736166,15411.511985878664,36688.6736969781,0.0,0.38299999999999995,0.0,0.5329999999999999,0.0,0.514,11.0,1848.0
7652.015734174161,14928.844846969252,35974.12729339674,0.0,0.405,0.0,0.569,0.0,0.574,11.0,1848.0
7325.5934216746,14281.971361832928,35385.970016911255,0.0,0.426,0.0,0.579,0.0,0.664,11.0,1848.0
7017.084528763429,13669.92952589625,35373.032547208524,0.0,0.45799999999999996,0.0,0.537,0.0,0.599,11.0,1848.0
6768.287034480227,13814.232072580508,35887.54576538619,0.0,0.521,0.0,0.495,0.0,0.494,11.0,1848.0
6461.768521523322,15270.195009125806,36750.37547556034,0.0,0.593,0.006999999999999999,0.469,0.0,0.39899999999999997,11.0,1848.0
6232.874826782777,15537.90111297453,37093.716017671155,0.035,0.578,0.237,0.26,0.013999999999999999,0.32899999999999996,11.0,1848.0
6270.692045913823,15146.791451961337,37141.48513657353,0.11,0.341,0.467,0.166,0.075,0.23199999999999998,11.0,1848.0
6863.825272284977,14450.158467968373,37655.99835475119,0.198,0.198,0.619,0.222,0.155,0.17300000000000001,11.0,1848.0
7602.25623531752,13603.251797428353,37994.36294697634,0.257,0.295,0.706,0.16399999999999998,0.214,0.08900000000000001,11.0,1848.0
7969.481336879527,12963.344642131957,39124.89876099921,0.25,0.5770000000000001,0.741,0.147,0.268,0.024,11.0,1848.0
8225.245161002658,13029.027180622723,39403.5519545964,0.23800000000000002,0.7170000000000001,0.735,0.135,0.376,0.003,11.0,1848.0
8156.577052580495,13221.098846209354,38771.60631911707,0.19899999999999998,0.799,0.68,0.129,0.494,0.001,11.0,1848.0
8717.864199683398,13284.791004745854,38575.5538936219,0.132,0.7809999999999999,0.5660000000000001,0.134,0.473,0.0,11.0,1848.0
9231.382227883927,13879.914611071274,38901.976206121464,0.063,0.8029999999999999,0.39899999999999997,0.14,0.316,0.0,11.0,1848.0
9054.238411954288,14209.322493502232,38477.03008588575,0.01,0.895,0.172,0.153,0.11699999999999999,0.005,11.0,1848.0
8641.234571444173,13680.876615644711,36409.02531340378,0.0,0.935,0.005,0.209,0.005,0.025,11.0,1848.0
8146.625152809166,12760.325886796863,34512.19321698865,0.0,0.9359999999999999,0.0,0.314,0.0,0.036000000000000004,11.0,1848.0
8181.4568020088145,13976.448038853156,35598.94067201768,0.0,0.9159999999999999,0.0,0.426,0.0,0.034,11.0,1848.0
8266.047950065104,14490.961257030816,35509.37357407572,0.0,0.867,0.0,0.49,0.0,0.023,11.0,1848.0
8379.499607458243,14412.341248837325,35196.88392125602,0.0,0.8859999999999999,0.0,0.527,0.0,0.01,11.0,1848.0
8878.08978600178,15632.444160802148,35488.47458455593,0.0,0.92,0.0,0.537,0.0,0.003,11.0,1848.0
9069.166261611279,16419.6394327142,36311.49669564477,0.0,0.941,0.0,0.545,0.0,0.003,11.0,1848.0
8654.172041146898,15753.85733801235,33847.406312263935,0.0,0.765,0.0,0.725,0.0,0.268,13.0,2184.0
8264.057570110837,15257.257539423079,33004.48040163244,0.0,0.737,0.0,0.7240000000000001,0.0,0.285,13.0,2184.0
7868.967149189113,14777.575970445067,32180.463100566478,0.0,0.701,0.0,0.7070000000000001,0.0,0.34600000000000003,13.0,2184.0
7512.689137375568,13971.472088967492,31939.62712610034,0.0,0.68,0.0,0.6709999999999999,0.0,0.44299999999999995,13.0,2184.0
7200.199484555866,13125.560608404605,31709.73824138266,0.0,0.654,0.0,0.614,0.0,0.532,13.0,2184.0
6711.561205783657,13975.452848876022,32251.121588942908,0.0,0.618,0.0,0.551,0.0,0.622,13.0,2184.0
6354.288003992979,14909.93623740373,32476.034523774924,0.053,0.505,0.044000000000000004,0.433,0.008,0.696,13.0,2184.0
6270.692045913823,15240.339309811821,32573.563141533938,0.261,0.228,0.261,0.321,0.149,0.597,13.0,2184.0
6289.600655479347,14814.39799959898,33229.39333646446,0.465,0.29,0.46399999999999997,0.479,0.313,0.392,13.0,2184.0
6705.59006592086,13983.414368693086,33551.83488905549,0.611,0.257,0.613,0.423,0.51,0.261,13.0,2184.0
7283.795442635022,13826.174352306101,33964.83872956561,0.7090000000000001,0.1,0.705,0.29,0.6759999999999999,0.141,13.0,2184.0
7677.890673579614,13774.424473495195,34605.741074839134,0.66,0.044000000000000004,0.743,0.17600000000000002,0.752,0.098,13.0,2184.0
7903.7987983887615,13844.087771894492,34843.59147937387,0.574,0.047,0.737,0.105,0.698,0.086,13.0,2184.0
7945.596777428339,13643.059396513665,34555.98157598249,0.526,0.069,0.6859999999999999,0.067,0.439,0.10300000000000001,13.0,2184.0
8367.55732773265,13394.261902230463,34825.67805978548,0.444,0.10099999999999999,0.588,0.036000000000000004,0.5329999999999999,0.092,13.0,2184.0
8694.974830209343,12780.22968633952,34497.26536733165,0.31,0.13699999999999998,0.43700000000000006,0.017,0.47200000000000003,0.076,13.0,2184.0
8517.831014279704,12686.681828489036,33866.31492182946,0.106,0.24,0.23800000000000002,0.011000000000000001,0.172,0.073,13.0,2184.0
7730.635742367653,12584.177260844357,33111.96091916279,0.005,0.39399999999999996,0.042,0.021,0.03,0.08199999999999999,13.0,2184.0
7238.0167036869125,12514.51396244506,32351.63577663332,0.0,0.525,0.0,0.047,0.0,0.14300000000000002,13.0,2184.0
7105.656436728249,13228.065176049284,33226.40776653306,0.0,0.691,0.0,0.11199999999999999,0.0,0.272,13.0,2184.0
7146.459225790694,14789.51825017066,33880.24758150931,0.0,0.7070000000000001,0.0,0.253,0.0,0.322,13.0,2184.0
7332.559751514529,14531.764046093262,33783.71415372743,0.0,0.7070000000000001,0.0,0.415,0.0,0.354,13.0,2184.0
7917.731458068621,14575.552405087106,33539.892609329894,0.0,0.718,0.0,0.524,0.0,0.41700000000000004,13.0,2184.0
8482.999365080055,14609.388864309622,33645.382746905976,0.0,0.6990000000000001,0.0,0.586,0.0,0.397,13.0,2184.0
8376.514037526846,13452.978110881299,33182.61940753922,0.0,0.685,0.0,0.613,0.0,0.264,13.0,2184.0
7731.630932344785,11478.521196249807,32661.139859521627,0.0,0.632,0.0,0.622,0.0,0.14400000000000002,13.0,2184.0
7249.958983412506,11017.748236837317,31991.377004911246,0.0,0.526,0.0,0.61,0.0,0.185,13.0,2184.0
6840.935902810922,10727.152763514538,31588.32506417246,0.0,0.428,0.0,0.5760000000000001,0.0,0.23600000000000002,13.0,2184.0
6525.460680059822,11027.700136608646,31443.027327511067,0.0,0.355,0.0,0.531,0.0,0.27,13.0,2184.0
6071.654050487262,12159.231140608648,31601.262533875186,0.0,0.301,0.0,0.47600000000000003,0.0,0.295,13.0,2184.0
5731.299078307841,13516.670269417798,32230.22259942312,0.023,0.237,0.044000000000000004,0.359,0.006,0.342,13.0,2184.0
5608.890711120506,14325.75972082677,32155.58335113816,0.141,0.08199999999999999,0.258,0.203,0.147,0.292,13.0,2184.0
5585.006151669319,13942.61157963064,31835.132178501393,0.258,0.022000000000000002,0.45899999999999996,0.16899999999999998,0.376,0.19699999999999998,13.0,2184.0
5766.13072750749,13411.18013184172,31725.661281016786,0.3,0.025,0.606,0.069,0.5479999999999999,0.132,13.0,2184.0
6138.331778955159,13086.748199296426,32361.58767640465,0.225,0.06,0.6990000000000001,0.016,0.6809999999999999,0.075,13.0,2184.0
6435.893582117869,12737.436517322809,32752.697337417845,0.23600000000000002,0.095,0.7390000000000001,0.001,0.73,0.055,13.0,2184.0
6692.652596218134,12810.085385653505,33098.028259482926,0.266,0.09699999999999999,0.7340000000000001,0.0,0.711,0.046,13.0,2184.0
6722.508295532118,12862.830454441544,32793.50012648029,0.261,0.048,0.6829999999999999,0.0,0.619,0.038,13.0,2184.0
7198.2091046016,12916.570713206715,32862.168234902456,0.228,0.013999999999999999,0.573,0.001,0.513,0.022000000000000002,13.0,2184.0
7396.251910051029,13237.021885843478,32772.6011369605,0.177,0.006,0.406,0.002,0.354,0.008,13.0,2184.0
7421.131659479349,13330.569743693963,31939.62712610034,0.106,0.02,0.215,0.003,0.179,0.001,13.0,2184.0
7121.579476362374,12985.238821628878,31306.686300643873,0.012,0.114,0.038,0.006,0.039,0.0,13.0,2184.0
6752.363994846102,12476.696743314014,30968.32170841872,0.0,0.255,0.0,0.034,0.0,0.001,13.0,2184.0
6722.508295532118,13017.084900897129,31906.785856854956,0.0,0.369,0.0,0.109,0.0,0.047,13.0,2184.0
7038.978708260351,14736.773181382621,32728.812777966657,0.0,0.439,0.0,0.237,0.0,0.159,13.0,2184.0
7369.381780668443,14914.912187289394,32945.76419298161,0.0,0.47100000000000003,0.0,0.38799999999999996,0.0,0.28,13.0,2184.0
8126.72135326651,15457.290724826773,32872.12013467378,0.0,0.508,0.0,0.486,0.0,0.395,13.0,2184.0
8611.378872130188,16003.650022272685,32688.00998890421,0.0,0.562,0.0,0.545,0.0,0.48100000000000004,13.0,2184.0
8428.263916337752,15931.00115394199,32295.905137913884,0.0,0.601,0.0,0.57,0.0,0.531,13.0,2184.0
8039.1446352788225,15477.19452436943,31759.4977402393,0.0,0.596,0.0,0.5589999999999999,0.0,0.545,13.0,2184.0
7621.164844883044,14824.349899370307,31505.724296070435,0.0,0.537,0.0,0.512,0.0,0.551,13.0,2184.0
7209.156194350061,14088.904506269162,31044.951336657945,0.0,0.47200000000000003,0.0,0.442,0.0,0.541,13.0,2184.0
6888.705021713297,13399.237852116126,31061.869566269204,0.0,0.42,0.0,0.391,0.0,0.536,13.0,2184.0
6419.970542483745,14215.293633365029,31580.363544355398,0.0,0.37,0.0,0.382,0.0,0.54,13.0,2184.0
6093.548229984183,15179.63272120672,32174.491960703683,0.046,0.321,0.027999999999999997,0.33,0.006999999999999999,0.536,13.0,2184.0
6096.533799915582,15454.305154895375,32402.390465467095,0.221,0.14300000000000002,0.171,0.21600000000000003,0.16,0.359,13.0,2184.0
6288.6054655022135,15066.18106381358,32961.68723261573,0.41,0.102,0.319,0.18600000000000003,0.382,0.293,13.0,2184.0
6902.6376813931565,14378.50478961481,33502.07539019885,0.545,0.11199999999999999,0.455,0.12,0.561,0.21899999999999997,13.0,2184.0
7701.775233030801,13844.087771894492,34294.24661199656,0.623,0.066,0.49700000000000005,0.064,0.684,0.127,13.0,2184.0
8039.1446352788225,13539.559638891853,34772.93299099744,0.593,0.063,0.545,0.025,0.736,0.106,13.0,2184.0
8259.081620225174,13544.535588777517,34633.606394198854,0.523,0.085,0.49200000000000005,0.006,0.75,0.124,13.0,2184.0
8194.39427171154,13210.151756460893,33901.1465710291,0.45,0.136,0.48200000000000004,0.001,0.711,0.152,13.0,2184.0
8747.719898997382,13571.405718160102,33473.214880862,0.34,0.204,0.431,0.0,0.62,0.17,13.0,2184.0
9021.397142708904,13875.933851162741,33534.91665944423,0.233,0.28300000000000003,0.331,0.001,0.473,0.183,13.0,2184.0
8890.032065727373,13681.871805621844,33308.01334465795,0.11599999999999999,0.41200000000000003,0.205,0.003,0.27699999999999997,0.193,13.0,2184.0
8464.090755514531,13242.993025706275,32673.08213924722,0.012,0.642,0.043,0.023,0.07400000000000001,0.222,13.0,2184.0
7865.981579257715,12519.489912330724,32561.620861808344,0.0,0.777,0.0,0.098,0.0,0.317,13.0,2184.0
7529.607366986826,13162.382637558518,33219.44143669313,0.0,0.745,0.0,0.179,0.0,0.397,13.0,2184.0
7750.539541910309,14786.532680239261,33205.508777013274,0.0,0.622,0.0,0.243,0.0,0.483,13.0,2184.0
7987.3947564679165,14599.436964538294,31672.916212228745,0.0,0.469,0.0,0.28,0.0,0.545,13.0,2184.0
8692.984450255079,15520.982883363273,30754.355863335164,0.0,0.397,0.0,0.29,0.0,0.5589999999999999,13.0,2184.0
9111.95943062799,16244.485996738826,30835.961441460055,0.0,0.384,0.0,0.266,0.0,0.561,13.0,2184.0
8986.565493509255,15932.991533896256,30918.56220956208,0.0,0.42100000000000004,0.0,0.22699999999999998,0.0,0.5710000000000001,13.0,2184.0
8591.475072587531,15525.958833248937,30198.044666117927,0.0,0.479,0.0,0.20199999999999999,0.0,0.59,13.0,2184.0
8166.528952351822,14873.114208249815,29268.537227475885,0.0,0.499,0.0,0.205,0.0,0.59,13.0,2184.0
7752.529921864574,14196.385023799507,29106.321261203237,0.0,0.479,0.0,0.23800000000000002,0.0,0.56,13.0,2184.0
7332.559751514529,13419.141651658783,28879.417946416954,0.0,0.442,0.0,0.303,0.0,0.525,13.0,2184.0
6822.027293245399,13823.188782374704,30315.4770834196,0.0,0.41600000000000004,0.0,0.386,0.0,0.528,13.0,2184.0
6461.768521523322,14512.85543652774,30855.865241002713,0.064,0.335,0.047,0.387,0.01,0.581,13.0,2184.0
6425.941682346541,14654.172413280598,31015.095637343962,0.284,0.106,0.263,0.27899999999999997,0.187,0.455,13.0,2184.0
6482.6675110431115,13816.222452534774,31576.382784446865,0.495,0.18600000000000003,0.46399999999999997,0.303,0.414,0.29,13.0,2184.0
7018.079718740562,13142.478838015862,32151.602591229628,0.645,0.282,0.612,0.251,0.589,0.243,13.0,2184.0
7776.414481315762,12833.969945104693,32710.899358378265,0.738,0.191,0.703,0.175,0.71,0.151,13.0,2184.0
8208.3269313914,12757.340316865466,33333.8882840634,0.7879999999999999,0.134,0.7490000000000001,0.109,0.774,0.086,13.0,2184.0
8585.503932724734,12904.62843348112,33386.633352851444,0.777,0.11800000000000001,0.743,0.057,0.785,0.054000000000000006,13.0,2184.0
8562.61456325068,13442.031021132838,33145.7973783853,0.716,0.124,0.6940000000000001,0.023,0.743,0.05,13.0,2184.0
9161.71892948463,13937.635629744977,33530.935899535696,0.601,0.139,0.596,0.009000000000000001,0.6559999999999999,0.076,13.0,2184.0
9486.150862029926,14503.898726733543,33773.762253956105,0.431,0.153,0.449,0.003,0.513,0.124,13.0,2184.0
9346.824265231333,14616.355194149552,33324.931574269205,0.214,0.195,0.253,0.001,0.314,0.153,13.0,2184.0
8872.118646138983,14153.591854782795,33296.07106493236,0.025,0.361,0.05,0.006,0.091,0.19,13.0,2184.0
8215.29326123133,12916.570713206715,33453.31108131934,0.0,0.563,0.0,0.061,0.0,0.308,13.0,2184.0
7914.745888137222,13496.766469875141,34037.487597896295,0.0,0.6729999999999999,0.0,0.165,0.0,0.414,13.0,2184.0
8109.803123655252,15130.868412327212,34270.36205254537,0.0,0.727,0.0,0.21600000000000003,0.0,0.509,13.0,2184.0
8472.052275331595,15431.41578542132,33756.84402434485,0.0,0.747,0.0,0.184,0.0,0.579,13.0,2184.0
9200.53133859281,16619.672618117893,33245.316376098584,0.0,0.736,0.0,0.158,0.0,0.579,13.0,2184.0
9395.58857411084,16894.345051806547,33081.11002987167,0.0,0.715,0.0,0.159,0.0,0.5489999999999999,13.0,2184.0
9218.4447581812,16743.07617528236,32137.669931549768,0.0,0.7040000000000001,0.0,0.177,0.0,0.551,13.0,2184.0
8845.248516756397,16300.216635458262,31363.412129340442,0.0,0.701,0.0,0.185,0.0,0.569,13.0,2184.0
8427.268726360619,15807.597596777523,30813.072071986,0.0,0.691,0.0,0.16699999999999998,0.0,0.5770000000000001,13.0,2184.0
7998.341846216378,15197.546140795112,30826.009541688727,0.0,0.6709999999999999,0.0,0.14800000000000002,0.0,0.5760000000000001,13.0,2184.0
7687.842573350942,14394.427829248934,30594.130277016782,0.0,0.628,0.0,0.175,0.0,0.589,13.0,2184.0
7164.372645379085,15246.310449674618,31463.92631703086,0.0,0.5589999999999999,0.0,0.237,0.0,0.596,13.0,2184.0
6662.796896904149,16010.616352112615,32651.187959750296,0.06,0.41,0.052000000000000005,0.252,0.009000000000000001,0.563,13.0,2184.0
6572.234608985064,16285.28878580127,33092.057119620134,0.301,0.124,0.26899999999999996,0.253,0.10800000000000001,0.35700000000000004,13.0,2184.0
6688.671836309602,15458.285914803906,33502.07539019885,0.516,0.141,0.465,0.502,0.222,0.171,13.0,2184.0
7393.2663401196305,14614.364814195285,34088.24228673007,0.66,0.284,0.605,0.537,0.392,0.237,13.0,2184.0
8079.947424341268,13977.443228830289,35001.82668573799,0.75,0.14400000000000002,0.6940000000000001,0.512,0.614,0.16,13.0,2184.0
