Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
7287.073482045445,15510.899310458923,34346.91954303105,0.004,0.45,0.003,0.628,0.023,0.961,1.0,168.0
7281.075067874465,16012.76662943091,34404.90421335052,0.0,0.442,0.0,0.526,0.0,0.9670000000000001,1.0,168.0
6977.155416544816,16018.76504360189,33447.15741738406,0.0,0.478,0.0,0.494,0.0,0.973,1.0,168.0
6745.216735266926,15136.998160467841,32727.347716866472,0.0,0.539,0.0,0.46399999999999997,0.0,0.9590000000000001,1.0,168.0
7045.137443815922,15104.006882527452,31767.601449509682,0.0,0.598,0.0,0.451,0.0,0.9440000000000001,1.0,168.0
7090.125550098272,15483.906446689512,30914.82690153537,0.0,0.659,0.0,0.445,0.0,0.9059999999999999,1.0,168.0
6770.210127646009,15221.975694556722,30432.95429646665,0.0,0.7240000000000001,0.0,0.45299999999999996,0.0,0.8440000000000001,1.0,168.0
6296.335408138594,14848.074544565641,30089.045217330466,0.0,0.773,0.0,0.485,0.0,0.8340000000000001,1.0,168.0
5982.418399857312,14414.18925286476,29875.101778565517,0.0,0.7929999999999999,0.0,0.523,0.0,0.898,1.0,168.0
5692.495048259949,13626.397525076063,29714.144331644224,0.0,0.8059999999999999,0.0,0.531,0.0,0.9540000000000001,1.0,168.0
5474.552666714345,14928.053400178707,29723.141952900693,0.0,0.8190000000000001,0.0,0.493,0.0,0.971,1.0,168.0
5434.563238907812,16443.6527140463,30757.86839739473,0.015,0.828,0.003,0.46799999999999997,0.001,0.973,1.0,168.0
5643.507999196946,17053.491488095926,31629.637923577146,0.1,0.8290000000000001,0.067,0.556,0.055,0.972,1.0,168.0
5675.499541442173,16663.594566982232,32132.504978244295,0.23,0.934,0.195,0.787,0.18100000000000002,0.9690000000000001,1.0,168.0
5785.470467910138,16128.735970069854,32297.46136794624,0.36700000000000005,0.9670000000000001,0.33299999999999996,0.802,0.33299999999999996,0.973,1.0,168.0
6463.291269230869,14599.140356469974,32390.43678759643,0.48100000000000004,0.956,0.428,0.794,0.467,0.972,1.0,168.0
7143.1115419419275,14315.21541904359,32634.372297216283,0.56,0.92,0.49700000000000005,0.784,0.561,0.9670000000000001,1.0,168.0
7330.062116937468,14378.19876783888,32701.354588792223,0.537,0.871,0.527,0.7909999999999999,0.621,0.961,1.0,168.0
7288.073217740609,14673.120797912059,32364.443659522185,0.552,0.828,0.529,0.815,0.626,0.953,1.0,168.0
6967.158059593183,14745.101767963819,31777.598806461316,0.518,0.797,0.486,0.841,0.5920000000000001,0.9440000000000001,1.0,168.0
7239.086168677606,14855.072694431785,31809.59034870654,0.418,0.758,0.38,0.855,0.51,0.938,1.0,168.0
7356.055245011715,14981.039392022363,31781.59774924197,0.304,0.7070000000000001,0.247,0.8590000000000001,0.39899999999999997,0.9390000000000001,1.0,168.0
7278.075860788976,14626.133220239384,31851.579247903403,0.18100000000000002,0.654,0.152,0.846,0.259,0.943,1.0,168.0
7202.095947956564,14428.185552597046,32220.48171941867,0.067,0.552,0.057,0.758,0.12,0.955,1.0,168.0
7361.053923487531,15865.805482241902,33572.12437927948,0.004,0.456,0.002,0.5870000000000001,0.024,0.9670000000000001,1.0,168.0
7278.075860788976,16425.657471533363,34334.92271468909,0.0,0.359,0.0,0.501,0.0,0.973,1.0,168.0
6956.160966946386,15780.827948153019,33648.104292111886,0.0,0.271,0.0,0.47100000000000003,0.0,0.9590000000000001,1.0,168.0
6770.210127646009,14814.083530930087,32646.36912555824,0.0,0.212,0.0,0.491,0.0,0.9329999999999999,1.0,168.0
6994.150923362593,14928.053400178707,31818.587969963013,0.0,0.19699999999999998,0.0,0.489,0.0,0.9129999999999999,1.0,168.0
7077.128986061148,15330.946885329526,31188.75448201012,0.0,0.225,0.0,0.48,0.0,0.903,1.0,168.0
6765.211449170192,15137.997896163004,30704.882405551074,0.0,0.272,0.0,0.465,0.0,0.892,1.0,168.0
6361.31822832421,14733.104939621859,30124.035966661184,0.0,0.308,0.0,0.457,0.0,0.897,1.0,168.0
6002.413113760578,14180.251100196543,29904.094113725252,0.0,0.325,0.0,0.465,0.0,0.9279999999999999,1.0,168.0
5676.499277137335,13593.406247135674,29860.105743138065,0.0,0.37,0.0,0.501,0.0,0.953,1.0,168.0
5477.5518737998345,14839.07692330917,30061.052617865895,0.0,0.483,0.0,0.502,0.0,0.96,1.0,168.0
5438.562181688465,16521.63209826904,31228.743909816654,0.017,0.465,0.002,0.517,0.001,0.966,1.0,168.0
5634.510377940476,17786.29775265064,32121.507885597497,0.10400000000000001,0.32,0.066,0.612,0.055,0.965,1.0,168.0
5655.504827538906,18051.22771186892,32300.46057503173,0.239,0.508,0.201,0.847,0.175,0.966,1.0,168.0
5764.476018311708,16929.524261895676,32325.453967410816,0.38,0.621,0.345,0.8809999999999999,0.318,0.9690000000000001,1.0,168.0
6356.319549848394,14551.153043102135,32768.336880368166,0.496,0.556,0.45399999999999996,0.8759999999999999,0.44299999999999995,0.973,1.0,168.0
7026.142465607819,13735.368715848865,32984.27979052345,0.5710000000000001,0.45299999999999996,0.518,0.8740000000000001,0.532,0.968,1.0,168.0
7231.0882831163,13562.414440585611,33230.21477153362,0.5670000000000001,0.36200000000000004,0.521,0.8859999999999999,0.557,0.955,1.0,168.0
7246.08431854375,13955.310568784795,32895.30331365391,0.564,0.303,0.507,0.898,0.5589999999999999,0.941,1.0,168.0
6896.176825236587,13851.33805648781,32266.46956139618,0.518,0.275,0.467,0.9059999999999999,0.519,0.932,1.0,168.0
7071.1305718901685,14046.286517044658,32282.465332518794,0.431,0.26,0.381,0.9159999999999999,0.442,0.9259999999999999,1.0,168.0
7322.064231376162,14381.197974924371,32511.404806711194,0.32,0.251,0.28800000000000003,0.914,0.331,0.9309999999999999,1.0,168.0
7237.086697287279,14127.265108352887,32770.336351758495,0.188,0.237,0.183,0.877,0.209,0.948,1.0,168.0
7168.104934321011,14072.279645118904,33058.26023196553,0.064,0.20600000000000002,0.07,0.748,0.096,0.9690000000000001,1.0,168.0
7390.046258647268,15775.829269677202,34319.92667926164,0.003,0.17300000000000001,0.002,0.523,0.017,0.97,1.0,168.0
7290.072689130936,16319.685487846049,35386.6446660009,0.0,0.154,0.0,0.44799999999999995,0.0,0.948,1.0,168.0
6997.150130448083,15675.855700160871,34538.86879650241,0.0,0.126,0.0,0.486,0.0,0.937,1.0,168.0
6798.202727110582,14836.07771622368,33727.083412029795,0.0,0.086,0.0,0.523,0.0,0.9329999999999999,1.0,168.0
6925.169160396324,15209.978866214764,32808.3263081747,0.0,0.057,0.0,0.551,0.0,0.883,1.0,168.0
6929.168103176977,15848.809975424125,31891.568675709936,0.0,0.027000000000000003,0.0,0.5720000000000001,0.0,0.877,1.0,168.0
6531.273296501975,15542.89085270415,30945.818708085433,0.0,0.012,0.0,0.583,0.0,0.893,1.0,168.0
6100.387211886584,14987.037806193342,30260.000021203396,0.0,0.011000000000000001,0.0,0.5660000000000001,0.0,0.902,1.0,168.0
5800.466503337588,14545.154628931155,30332.980726950318,0.0,0.012,0.0,0.519,0.0,0.9109999999999999,1.0,168.0
5499.546059093428,13882.329863037874,30278.994999411498,0.0,0.018000000000000002,0.0,0.47,0.0,0.92,1.0,168.0
5307.59680562207,14674.120533607223,30470.944252882855,0.0,0.032,0.0,0.473,0.0,0.934,1.0,168.0
5285.602620328477,16287.693945600822,31446.686291362257,0.015,0.05,0.002,0.495,0.0,0.948,1.0,168.0
5502.545266178918,16960.516068445737,32440.423572354597,0.096,0.151,0.066,0.636,0.052000000000000005,0.945,1.0,168.0
5494.547380617611,16562.621261770735,32712.35168143902,0.218,0.348,0.19699999999999998,0.875,0.171,0.955,1.0,168.0
5646.5072062824365,16059.754207103586,32558.39238438387,0.35100000000000003,0.39399999999999996,0.32799999999999996,0.8909999999999999,0.312,0.968,1.0,168.0
6245.348887685265,14280.224669712874,32965.28481231534,0.465,0.322,0.41600000000000004,0.868,0.439,0.973,1.0,168.0
6971.157002373836,13641.393560503513,33256.20789960787,0.541,0.237,0.479,0.8340000000000001,0.532,0.972,1.0,168.0
7187.099912529114,13513.427391522608,33545.13151551007,0.551,0.179,0.502,0.795,0.598,0.97,1.0,168.0
7186.10017683395,13306.4821026238,33282.20102768212,0.537,0.151,0.47,0.7609999999999999,0.601,0.968,1.0,168.0
6779.207748902479,13176.516462252568,32364.443659522185,0.49,0.135,0.39799999999999996,0.742,0.56,0.968,1.0,168.0
7014.145637265859,13254.495846475307,31806.59114162105,0.365,0.11800000000000001,0.302,0.7609999999999999,0.469,0.966,1.0,168.0
7243.085111458259,13075.543157041073,31811.58982009687,0.23800000000000002,0.10300000000000001,0.261,0.802,0.361,0.9640000000000001,1.0,168.0
7203.095683651726,13290.486331501188,31575.652196038325,0.124,0.098,0.174,0.8079999999999999,0.23199999999999998,0.966,1.0,168.0
7157.107841674214,13754.363694056969,32335.45132436245,0.04,0.078,0.067,0.732,0.106,0.971,1.0,168.0
7306.068460253548,15361.938691879588,34556.864039015345,0.001,0.035,0.002,0.556,0.019,0.973,1.0,168.0
7210.09383351787,16046.757643066463,34896.774175370876,0.0,0.009000000000000001,0.0,0.419,0.0,0.973,1.0,168.0
6863.185547296198,15506.900367678269,34051.997512957874,0.0,0.01,0.0,0.345,0.0,0.973,1.0,168.0
6591.257438211775,14537.156743369847,32958.286662449194,0.0,0.036000000000000004,0.0,0.327,0.0,0.973,1.0,168.0
6739.218321095946,14669.121855131407,32088.516607657108,0.0,0.087,0.0,0.33,0.0,0.97,1.0,168.0
6755.214092218559,14444.18132371966,31488.675190559115,0.0,0.139,0.0,0.316,0.0,0.9670000000000001,1.0,168.0
8475.759223594634,13760.362108227948,33729.08288342012,0.0,0.359,0.0,0.654,0.0,0.9590000000000001,1.0,168.0
7952.897455024217,13627.397260771226,33263.206049474014,0.0,0.465,0.0,0.5760000000000001,0.0,0.9470000000000001,1.0,168.0
7555.002648349216,13011.560072550621,32947.2895698024,0.0,0.402,0.0,0.5429999999999999,0.0,0.9059999999999999,1.0,168.0
7190.099119614603,12255.75988700715,32987.27899760893,0.0,0.27899999999999997,0.0,0.475,0.0,0.8340000000000001,1.0,168.0
6846.190040478421,11840.869573514372,33117.24463798017,0.0,0.23600000000000002,0.0,0.349,0.0,0.755,1.0,168.0
6546.269331929425,12688.645443012869,34128.97716148545,0.009000000000000001,0.212,0.001,0.24100000000000002,0.0,0.672,1.0,168.0
6429.300255595316,13397.458050883663,36501.349966108006,0.08900000000000001,0.14800000000000002,0.064,0.22899999999999998,0.052000000000000005,0.56,1.0,168.0
6355.31981415323,13198.510647546162,36877.25058748941,0.209,0.042,0.228,0.192,0.191,0.455,1.0,168.0
6443.296555327603,12301.747728984663,37295.14010806768,0.349,0.013000000000000001,0.39299999999999996,0.24100000000000002,0.34600000000000003,0.355,1.0,168.0
6636.245544494123,12349.735042352502,35901.50854901002,0.508,0.013000000000000001,0.521,0.348,0.46299999999999997,0.326,1.0,168.0
7181.1014983581335,12021.821734338933,35449.628014796195,0.593,0.021,0.605,0.318,0.536,0.312,1.0,168.0
7549.0042341782355,12227.767287542578,36845.25904524419,0.66,0.05,0.648,0.239,0.599,0.263,1.0,168.0
7790.940272407759,12301.747728984663,37167.17393908678,0.6509999999999999,0.11900000000000001,0.644,0.174,0.625,0.20600000000000002,1.0,168.0
7681.969081634958,12346.735835267013,36557.335165037155,0.5920000000000001,0.235,0.598,0.134,0.591,0.16399999999999998,1.0,168.0
8094.859923737409,11993.82913487436,36824.264595645756,0.501,0.353,0.508,0.114,0.48700000000000004,0.111,1.0,168.0
8266.8144633055,11696.907633410854,37228.157816491745,0.368,0.45,0.377,0.122,0.36200000000000004,0.062,1.0,168.0
8112.855166250349,11490.96208020721,36606.32221410015,0.21,0.515,0.212,0.149,0.23,0.033,1.0,168.0
7804.936572140045,10914.114584097973,35629.580439925594,0.066,0.54,0.052000000000000005,0.21100000000000002,0.102,0.019,1.0,168.0
7532.0087273604595,10570.205504961792,34377.91134958111,0.002,0.54,0.001,0.42100000000000004,0.015,0.038,1.0,168.0
7600.990490326728,12044.81565532769,35209.691447957,0.0,0.525,0.0,0.7020000000000001,0.0,0.142,1.0,168.0
7795.938950883576,13216.505890059101,35300.66739621686,0.0,0.462,0.0,0.851,0.0,0.247,1.0,168.0
7911.908291522521,12886.593110655205,34353.917692897194,0.0,0.365,0.0,0.885,0.0,0.363,1.0,168.0
8311.80256958785,13683.382459700373,33841.05328127841,0.0,0.28,0.0,0.863,0.0,0.7240000000000001,1.0,168.0
8483.75710915594,14174.252686025562,34154.97028955969,0.0,0.223,0.0,0.758,0.0,0.912,1.0,168.0
8057.869703016366,13030.555050758723,33410.16719666302,0.0,0.18100000000000002,0.0,0.639,0.0,0.9440000000000001,1.0,168.0
7605.989168802545,12785.61980544371,33025.26895402514,0.0,0.153,0.0,0.59,0.0,0.9329999999999999,1.0,168.0
7249.083525629239,12570.676630983597,32634.372297216283,0.0,0.106,0.0,0.608,0.0,0.8859999999999999,1.0,168.0
6911.172860664037,12259.758829787803,32566.390269945176,0.0,0.055,0.0,0.605,0.0,0.785,1.0,168.0
6642.2439586651035,11688.909747849548,33055.26102488004,0.0,0.023,0.0,0.588,0.0,0.636,1.0,168.0
6415.30395586303,12280.753279386234,34375.91187819079,0.013000000000000001,0.011000000000000001,0.001,0.523,0.0,0.51,1.0,168.0
6370.31584958068,12752.62852750332,36384.3808897739,0.106,0.006999999999999999,0.062,0.41,0.042,0.32299999999999995,1.0,168.0
6361.31822832421,12450.708347563997,37097.192440425344,0.257,0.017,0.231,0.385,0.158,0.18100000000000002,1.0,168.0
6420.3026343388465,12032.81882698573,37292.140900982195,0.41,0.013999999999999999,0.397,0.455,0.295,0.222,1.0,168.0
6942.1646672141,11787.883581670716,37328.13138600807,0.529,0.002,0.525,0.335,0.408,0.133,1.0,168.0
7656.975689255874,11549.946486221846,37200.16521702717,0.602,0.001,0.608,0.209,0.496,0.047,1.0,168.0
7902.910670266051,11322.006747724608,38227.893511655064,0.599,0.001,0.647,0.125,0.5720000000000001,0.015,1.0,168.0
8094.859923737409,11515.955472586293,37906.978353507635,0.588,0.001,0.643,0.08,0.614,0.008,1.0,168.0
7945.899305158074,11338.002518847221,37215.16125245462,0.536,0.002,0.596,0.057999999999999996,0.6,0.023,1.0,168.0
8475.759223594634,11754.892303730327,37513.08248961329,0.455,0.006999999999999999,0.508,0.055999999999999994,0.509,0.045,1.0,168.0
8895.64821556323,11830.872216562739,37614.05579482478,0.32799999999999996,0.018000000000000002,0.376,0.07400000000000001,0.391,0.077,1.0,168.0
8832.66486676794,11744.894946778693,37190.16786007553,0.191,0.034,0.21,0.10099999999999999,0.24600000000000002,0.11599999999999999,1.0,168.0
8598.726714099723,11194.040578743703,35671.56933912245,0.064,0.032,0.052000000000000005,0.156,0.107,0.154,1.0,168.0
8240.821335231254,10933.109562306077,34530.8709109411,0.002,0.015,0.001,0.32799999999999996,0.013999999999999999,0.184,1.0,168.0
8293.80732707491,12175.781031394084,35198.6943553102,0.0,0.009000000000000001,0.0,0.601,0.0,0.191,1.0,168.0
8560.736757683517,13535.421576816201,34877.779197162774,0.0,0.015,0.0,0.813,0.0,0.18600000000000003,1.0,168.0
8684.703983883768,12663.652050633786,34209.95575279368,0.0,0.015,0.0,0.871,0.0,0.153,1.0,168.0
9017.615970373154,13465.440078154768,33645.1050850264,0.0,0.011000000000000001,0.0,0.85,0.0,0.057999999999999996,1.0,168.0
9005.619142031193,13972.306075602572,33735.081297591096,0.0,0.006,0.0,0.76,0.0,0.026000000000000002,1.0,168.0
8475.759223594634,13760.362108227948,33729.08288342012,0.0,0.004,0.0,0.654,0.0,0.124,1.0,168.0
7952.897455024217,13627.397260771226,33263.206049474014,0.0,0.003,0.0,0.556,0.0,0.171,1.0,168.0
7555.002648349216,13011.560072550621,32947.2895698024,0.0,0.002,0.0,0.46799999999999997,0.0,0.042,1.0,168.0
7190.099119614603,12255.75988700715,32987.27899760893,0.0,0.011000000000000001,0.0,0.368,0.0,0.026000000000000002,1.0,168.0
6846.190040478421,11840.869573514372,33117.24463798017,0.0,0.035,0.0,0.271,0.0,0.10400000000000001,1.0,168.0
6546.269331929425,12688.645443012869,34128.97716148545,0.013999999999999999,0.049,0.002,0.192,0.0,0.187,1.0,168.0
6429.300255595316,13397.458050883663,36501.349966108006,0.111,0.026000000000000002,0.063,0.135,0.048,0.23,1.0,168.0
6355.31981415323,13198.510647546162,36877.25058748941,0.263,0.002,0.22699999999999998,0.239,0.16,0.294,1.0,168.0
6443.296555327603,12301.747728984663,37295.14010806768,0.42100000000000004,0.001,0.391,0.37799999999999995,0.267,0.315,1.0,168.0
6636.245544494123,12349.735042352502,35901.50854901002,0.539,0.011000000000000001,0.52,0.341,0.36200000000000004,0.294,1.0,168.0
7181.1014983581335,12021.821734338933,35449.628014796195,0.611,0.044000000000000004,0.604,0.248,0.444,0.316,1.0,168.0
7549.0042341782355,12227.767287542578,36845.25904524419,0.637,0.09300000000000001,0.647,0.16899999999999998,0.505,0.345,1.0,168.0
7790.940272407759,12301.747728984663,37167.17393908678,0.617,0.149,0.644,0.124,0.5429999999999999,0.331,1.0,168.0
7681.969081634958,12346.735835267013,36557.335165037155,0.57,0.20600000000000002,0.598,0.105,0.552,0.285,1.0,168.0
8094.859923737409,11993.82913487436,36824.264595645756,0.48200000000000004,0.261,0.508,0.10400000000000001,0.504,0.256,1.0,168.0
8266.8144633055,11696.907633410854,37228.157816491745,0.36,0.312,0.377,0.111,0.38799999999999996,0.239,1.0,168.0
8112.855166250349,11490.96208020721,36606.32221410015,0.212,0.34600000000000003,0.21100000000000002,0.12300000000000001,0.24,0.225,1.0,168.0
7804.936572140045,10914.114584097973,35629.580439925594,0.07400000000000001,0.34299999999999997,0.052000000000000005,0.155,0.1,0.21100000000000002,1.0,168.0
7532.0087273604595,10570.205504961792,34377.91134958111,0.003,0.386,0.002,0.29100000000000004,0.013000000000000001,0.235,1.0,168.0
7600.990490326728,12044.81565532769,35209.691447957,0.0,0.465,0.0,0.523,0.0,0.305,1.0,168.0
7795.938950883576,13216.505890059101,35300.66739621686,0.0,0.45899999999999996,0.0,0.738,0.0,0.29100000000000004,1.0,168.0
7911.908291522521,12886.593110655205,34353.917692897194,0.0,0.392,0.0,0.8290000000000001,0.0,0.20600000000000002,1.0,168.0
8311.80256958785,13683.382459700373,33841.05328127841,0.0,0.312,0.0,0.813,0.0,0.131,1.0,168.0
8483.75710915594,14174.252686025562,34154.97028955969,0.0,0.25,0.0,0.767,0.0,0.085,1.0,168.0
8489.755523326921,14612.136920507097,32672.362253632487,0.0,0.21100000000000002,0.0,0.7070000000000001,0.0,0.057999999999999996,1.0,168.0
8075.864945529306,14761.097539086431,32353.446566875387,0.0,0.19,0.0,0.645,0.0,0.040999999999999995,1.0,168.0
7685.968024415611,14557.151457273114,31974.54673840849,0.0,0.196,0.0,0.598,0.0,0.021,1.0,168.0
7294.071631911589,14144.260615170664,31655.63105165139,0.0,0.20600000000000002,0.0,0.5489999999999999,0.0,0.008,1.0,168.0
6926.168896091487,13426.4503860434,31935.55704629712,0.0,0.184,0.0,0.486,0.0,0.002,1.0,168.0
6607.253209334387,13846.339378011993,33388.17301136943,0.017,0.11599999999999999,0.002,0.418,0.0,0.0,1.0,168.0
6216.356552525529,14628.132691629711,34852.78580478369,0.124,0.018000000000000002,0.066,0.27399999999999997,0.039,0.001,1.0,168.0
5996.414699589598,14715.10969710892,34373.91240680046,0.251,0.021,0.221,0.42,0.151,0.006999999999999999,1.0,168.0
5717.488440639032,14173.2529503304,33137.239351883436,0.344,0.057,0.379,0.584,0.294,0.019,1.0,168.0
5462.555838372385,13263.493467731778,31910.563653918038,0.441,0.075,0.503,0.534,0.406,0.048,1.0,168.0
5524.539451472511,12619.663680046599,31555.65748213506,0.562,0.102,0.585,0.41700000000000004,0.46399999999999997,0.11599999999999999,1.0,168.0
5685.496898393805,12449.708611868835,32477.41379307564,0.61,0.128,0.624,0.303,0.48,0.192,1.0,168.0
6067.395933946194,12549.682181385166,32739.34454520843,0.5920000000000001,0.142,0.619,0.218,0.466,0.259,1.0,168.0
6380.313206532313,12278.753807995907,32496.408771283743,0.5529999999999999,0.158,0.5710000000000001,0.158,0.426,0.33,1.0,168.0
6574.261931393998,12189.777331126372,32225.480397894484,0.44799999999999995,0.198,0.486,0.106,0.335,0.341,1.0,168.0
6776.208541816989,11953.839707067827,31942.555196163263,0.331,0.26899999999999996,0.35600000000000004,0.07400000000000001,0.258,0.314,1.0,168.0
6590.257702516611,11633.924284615565,31089.780648188953,0.192,0.391,0.201,0.063,0.172,0.268,1.0,168.0
6230.352852257815,10634.188589452244,30193.017729627452,0.068,0.57,0.059000000000000004,0.067,0.076,0.205,1.0,168.0
5851.453023790917,10297.277660182204,29441.216486864636,0.002,0.728,0.002,0.132,0.012,0.114,1.0,168.0
6339.324043030618,11525.952829537926,30585.91385782664,0.0,0.746,0.0,0.276,0.0,0.036000000000000004,1.0,168.0
7268.078503837342,12868.597868142266,30718.878705283358,0.0,0.6559999999999999,0.0,0.483,0.0,0.008,1.0,168.0
7732.9556020882865,12612.665530180455,30634.90090688964,0.0,0.491,0.0,0.665,0.0,0.002,1.0,168.0
8258.816577744194,13746.365808495662,30361.973062110053,0.0,0.36200000000000004,0.0,0.755,0.0,0.002,1.0,168.0
8520.747329876984,14783.091724380025,30603.909100339577,0.0,0.273,0.0,0.7709999999999999,0.0,0.011000000000000001,1.0,168.0
8408.77693201869,14707.111811547613,30495.93764526194,0.0,0.209,0.0,0.7759999999999999,0.0,0.055,1.0,168.0
8181.836929216618,14487.169958611683,30221.010329092027,0.0,0.16899999999999998,0.0,0.768,0.0,0.185,1.0,168.0
7673.97119607365,13950.31189030898,29628.167061860175,0.0,0.161,0.0,0.757,0.0,0.33,1.0,168.0
7281.075067874465,13246.497960914001,29542.18979207613,0.0,0.184,0.0,0.748,0.0,0.368,1.0,168.0
6942.1646672141,12806.61425504214,30042.057639657793,0.0,0.217,0.0,0.73,0.0,0.365,1.0,168.0
6593.256909602101,13219.50509714459,31464.681533875195,0.016,0.225,0.002,0.679,0.0,0.33799999999999997,1.0,168.0
6292.336465357941,14013.295239104269,33592.119093182744,0.121,0.244,0.067,0.47100000000000003,0.054000000000000006,0.257,1.0,168.0
6174.36765332867,14303.218590701632,34862.78316173532,0.278,0.243,0.21600000000000003,0.67,0.19699999999999998,0.125,1.0,168.0
6272.3417514546745,14134.26325821903,35701.56140997735,0.43200000000000005,0.16699999999999998,0.371,0.75,0.36,0.011000000000000001,1.0,168.0
7057.134272157882,13822.345721328074,35647.57568243853,0.552,0.098,0.496,0.64,0.499,0.002,1.0,168.0
7826.930757433639,13858.336206353953,35872.51621385028,0.625,0.057,0.583,0.483,0.6,0.0,1.0,168.0
8186.835607692435,13730.370037373048,36956.22970740732,0.6629999999999999,0.043,0.627,0.33,0.662,0.0,1.0,168.0
8318.800719453993,13647.391974674492,37909.97756059313,0.645,0.049,0.62,0.217,0.64,0.0,1.0,168.0
8383.78353963961,13503.430034570974,37132.18318975606,0.589,0.079,0.5760000000000001,0.147,0.55,0.0,1.0,168.0
8904.645836819698,13493.432677619341,37188.16838868521,0.485,0.133,0.488,0.11,0.397,0.001,1.0,168.0
9245.555708870392,13502.430298875812,37276.14512985958,0.363,0.20600000000000002,0.359,0.10400000000000001,0.358,0.001,1.0,168.0
9118.589275584649,12907.587560253636,36329.395426539915,0.21899999999999997,0.278,0.203,0.11599999999999999,0.272,0.001,1.0,168.0
8757.68468963069,12178.780238479574,35770.54317294362,0.077,0.301,0.06,0.138,0.11900000000000001,0.001,1.0,168.0
8205.830585900538,11723.900497180264,34806.79796280618,0.003,0.275,0.001,0.213,0.02,0.001,1.0,168.0
8080.863624005122,12927.5822741569,35858.51991411799,0.0,0.303,0.0,0.303,0.0,0.003,1.0,168.0
8419.774024665488,14011.295767713942,35020.741401571126,0.0,0.391,0.0,0.419,0.0,0.012,1.0,168.0
8693.701605140239,14294.220969445161,34398.90579917954,0.0,0.47,0.0,0.5770000000000001,0.0,0.038,1.0,168.0
9337.531392825416,15084.012168624186,33807.062267642854,0.0,0.526,0.0,0.74,0.0,0.073,1.0,168.0
9477.494390148282,16059.754207103586,33822.058303070306,0.0,0.595,0.0,0.828,0.0,0.127,1.0,168.0
9037.61068427642,15869.804425022556,33616.11274986666,0.0,0.632,0.0,0.872,0.0,0.23199999999999998,1.0,168.0
8650.712970248214,15982.77455857601,33017.27106846384,0.0,0.626,0.0,0.89,0.0,0.345,1.0,168.0
8300.805476941054,15561.885830912252,32792.33053705209,0.0,0.574,0.0,0.875,0.0,0.354,1.0,168.0
7803.936836444883,14632.131634410363,32430.426215402964,0.0,0.508,0.0,0.8420000000000001,0.0,0.391,1.0,168.0
7422.037800892494,14012.295503409105,32681.35987488896,0.0,0.457,0.0,0.8140000000000001,0.0,0.391,1.0,168.0
7078.128721756311,14758.098332000942,33826.05724585096,0.018000000000000002,0.396,0.002,0.78,0.0,0.32299999999999995,1.0,168.0
6705.227307460393,15480.907239604023,35323.66131720562,0.124,0.18600000000000003,0.063,0.64,0.055,0.21600000000000003,1.0,168.0
6560.265631661711,15703.848299625444,36277.409170391424,0.284,0.203,0.21899999999999997,0.8690000000000001,0.198,0.085,1.0,168.0
6581.260081260141,14924.054457398053,36560.33437212264,0.43700000000000006,0.28,0.382,0.863,0.353,0.046,1.0,168.0
7222.09066185983,14337.209604337184,36570.33172907428,0.557,0.303,0.512,0.772,0.486,0.071,1.0,168.0
7946.899040853237,13856.336734963626,37170.17314617227,0.634,0.34299999999999997,0.597,0.608,0.5770000000000001,0.086,1.0,168.0
8350.792261699218,14176.252157415889,38574.80179787673,0.657,0.41,0.634,0.439,0.624,0.081,1.0,168.0
8613.722749527173,14016.294446189759,38396.84884413766,0.649,0.491,0.63,0.307,0.65,0.067,1.0,168.0
8670.70768415148,13821.34598563291,37635.05024442321,0.6,0.56,0.585,0.214,0.616,0.068,1.0,168.0
9362.5247852045,13933.316383491203,37675.039672229745,0.517,0.562,0.49700000000000005,0.153,0.525,0.083,1.0,168.0
9831.400826236097,14003.297882152636,37685.03702918138,0.387,0.52,0.368,0.11900000000000001,0.413,0.11699999999999999,1.0,168.0
9637.452101374412,13731.369773068212,37074.19851943659,0.228,0.465,0.20600000000000002,0.10800000000000001,0.252,0.177,1.0,168.0
9220.562316491309,12826.608968945406,36220.42423576712,0.076,0.406,0.052000000000000005,0.106,0.095,0.27,1.0,168.0
8586.729885757763,12256.759622702313,35270.67532536196,0.004,0.39899999999999997,0.002,0.141,0.011000000000000001,0.45799999999999996,1.0,168.0
8569.734378939986,13656.389595930963,35926.5019413891,0.0,0.335,0.0,0.192,0.0,0.721,1.0,168.0
8821.667774121142,15145.99578172431,36071.46361718778,0.0,0.33299999999999996,0.0,0.319,0.0,0.8590000000000001,1.0,168.0
9184.571831465428,14865.070051383418,34640.84183740907,0.0,0.379,0.0,0.53,0.0,0.878,1.0,168.0
9753.421442013358,15394.929969819977,34107.982711887016,0.0,0.39399999999999996,0.0,0.7190000000000001,0.0,0.8370000000000001,1.0,168.0
9793.41086981989,15698.849621149628,34122.97874731447,0.0,0.39899999999999997,0.0,0.799,0.0,0.794,1.0,168.0
9412.511569962666,15770.830591201386,34002.010728199704,0.0,0.442,0.0,0.836,0.0,0.777,1.0,168.0
9022.61464884897,16266.699496002393,33557.128343852026,0.0,0.5529999999999999,0.0,0.831,0.0,0.752,1.0,168.0
8605.724863965866,16125.736762984365,32953.28798397338,0.0,0.583,0.0,0.775,0.0,0.685,1.0,168.0
