Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
6484.021711490795,14389.679209230884,34373.730673864215,0.45299999999999996,0.002,0.305,0.973,0.451,0.718,2.0,336.0
7190.331245885265,13460.957310814327,35866.49834230075,0.547,0.002,0.358,0.973,0.545,0.706,2.0,336.0
7423.764042358898,13371.791993706373,36780.192378283384,0.589,0.003,0.363,0.972,0.584,0.6829999999999999,2.0,336.0
7433.782617314849,13119.323904816434,35161.190665401875,0.563,0.003,0.348,0.97,0.563,0.657,2.0,336.0
7070.108346413866,12951.011845556475,34637.2191952057,0.517,0.004,0.32799999999999996,0.9670000000000001,0.5,0.634,2.0,336.0
7321.574577808209,13262.589526686517,35932.62093701002,0.444,0.005,0.282,0.9640000000000001,0.42,0.58,2.0,336.0
7494.895924546143,13414.871866016956,36183.08531090877,0.32799999999999996,0.006,0.209,0.9640000000000001,0.32299999999999995,0.494,2.0,336.0
7497.901497032928,13793.573999351864,35369.57702448563,0.198,0.006,0.129,0.97,0.209,0.43,2.0,336.0
7389.7008875086685,13931.830333743974,34468.90713594574,0.083,0.004,0.048,0.971,0.095,0.402,2.0,336.0
7489.886637068168,14802.444497416021,34989.87303365513,0.006,0.002,0.001,0.951,0.017,0.431,2.0,336.0
7460.832769695913,15614.950926343561,35034.95662095691,0.0,0.002,0.0,0.9440000000000001,0.0,0.542,2.0,336.0
7167.28852348658,15535.804184191556,34553.06316557572,0.0,0.002,0.0,0.943,0.0,0.723,2.0,336.0
6923.837152056997,15208.196783131994,34886.68171160885,0.0,0.001,0.0,0.9309999999999999,0.0,0.8740000000000001,2.0,336.0
7152.260661052655,14752.351622636272,34790.50339203173,0.0,0.0,0.0,0.9129999999999999,0.0,0.9570000000000001,2.0,336.0
7321.574577808209,14341.590049442326,34415.8086886792,0.0,0.0,0.0,0.8909999999999999,0.0,0.9690000000000001,2.0,336.0
7090.145496325766,14333.575189477566,34031.095410370726,0.0,0.0,0.0,0.867,0.0,0.96,2.0,336.0
6644.3189107859935,14179.289135155937,33853.76663365041,0.0,0.0,0.0,0.846,0.0,0.966,2.0,336.0
6305.691077274886,13663.332524924515,33970.98396063502,0.0,0.0,0.0,0.807,0.0,0.97,2.0,336.0
5971.070673746159,13719.436544677834,33965.97467315705,0.0,0.0,0.0,0.748,0.0,0.971,2.0,336.0
5720.60629984741,14221.367149970927,34390.76225128933,0.0,0.0,0.0,0.713,0.0,0.951,2.0,336.0
5626.431695261481,14753.353480131867,34973.843313725614,0.023,0.001,0.001,0.6809999999999999,0.001,0.919,2.0,336.0
5734.63230478574,15024.856861438111,33304.748726064354,0.11800000000000001,0.004,0.039,0.722,0.055999999999999994,0.922,2.0,336.0
5719.604442351815,15737.177540806151,32561.370464332867,0.256,0.005,0.115,0.879,0.174,0.905,2.0,336.0
5822.7957643981,14690.236457909383,32730.684381088424,0.39299999999999996,0.008,0.192,0.929,0.317,0.868,2.0,336.0
6487.02728397758,13820.624151732929,34021.07683541477,0.501,0.015,0.265,0.9520000000000001,0.444,0.8220000000000001,2.0,336.0
7155.266233539441,13741.477409580924,34716.365937357696,0.5720000000000001,0.031,0.341,0.966,0.536,0.764,2.0,336.0
7311.55600285226,13850.67987660078,36158.0388735189,0.588,0.053,0.35700000000000004,0.973,0.599,0.6970000000000001,2.0,336.0
7281.50027798441,13746.4866970589,35881.52620473468,0.579,0.071,0.332,0.968,0.605,0.632,2.0,336.0
6928.846439534972,13418.879295999337,35186.23710279175,0.534,0.08199999999999999,0.289,0.95,0.5660000000000001,0.589,2.0,336.0
7273.48541801965,13912.795041327669,35098.07364317939,0.45799999999999996,0.07400000000000001,0.228,0.9390000000000001,0.484,0.539,2.0,336.0
7555.007374281842,13200.474361959628,34423.82354864396,0.34299999999999997,0.061,0.16399999999999998,0.94,0.382,0.491,2.0,336.0
7472.855059643053,13852.68359159197,33913.87808338611,0.20800000000000002,0.051,0.102,0.955,0.25,0.47700000000000004,2.0,336.0
7258.457555585725,14293.500889653766,33868.79449608434,0.069,0.049,0.037000000000000005,0.972,0.11900000000000001,0.49700000000000005,2.0,336.0
7396.713889977834,15385.525559852309,33545.19452500715,0.004,0.08199999999999999,0.0,0.956,0.025,0.5529999999999999,2.0,336.0
7297.529997913929,15755.21097572686,32797.80883329329,0.0,0.215,0.0,0.9229999999999999,0.0,0.664,2.0,336.0
6934.857584508542,15858.402297773146,32763.745678443058,0.0,0.374,0.0,0.9059999999999999,0.0,0.804,2.0,336.0
6720.460080451213,15403.558994773019,32645.526493962847,0.0,0.401,0.0,0.893,0.0,0.899,2.0,336.0
6946.879874455682,15209.19864062759,32746.714101017944,0.0,0.311,0.0,0.8959999999999999,0.0,0.9590000000000001,2.0,336.0
7080.126921369816,15005.821569021806,32549.34817438573,0.0,0.195,0.0,0.904,0.0,0.973,2.0,336.0
8934.565145716148,13795.577714343055,30666.857940162736,0.0,0.7879999999999999,0.0,0.523,0.0,0.745,1.0,168.0
8414.601105502346,13671.347384889275,30349.269114059123,0.0,0.6409999999999999,0.0,0.401,0.0,0.6940000000000001,1.0,168.0
7929.70207763437,13660.32695243773,30118.841890072275,0.0,0.537,0.0,0.3,0.0,0.5660000000000001,1.0,168.0
7530.962794387563,14182.29470764272,29941.51311335196,0.0,0.397,0.0,0.19,0.0,0.433,1.0,168.0
7186.323815902885,13749.492269545684,30514.575600832297,0.0,0.34,0.0,0.098,0.0,0.389,1.0,168.0
6862.723844825702,14085.114530570007,31357.13775462769,0.0,0.29,0.0,0.045,0.0,0.36200000000000004,1.0,168.0
6573.18702859875,14364.63277184101,32987.15989996074,0.012,0.214,0.055999999999999994,0.044000000000000004,0.022000000000000002,0.354,1.0,168.0
6477.00870902163,14157.248270252847,33623.33940966356,0.062,0.42200000000000004,0.192,0.09300000000000001,0.145,0.536,1.0,168.0
6436.93440919783,13675.354814871655,33813.69233382661,0.24,0.21,0.303,0.009000000000000001,0.319,0.7090000000000001,1.0,168.0
6731.480512902758,12988.08057289349,33971.98581813062,0.467,0.0,0.368,0.0,0.521,0.815,1.0,168.0
7484.877349590193,12648.450881886787,33940.92823576718,0.46399999999999997,0.008,0.41200000000000003,0.024,0.645,0.889,1.0,168.0
7854.562765464745,12602.365437089418,33826.716481269345,0.396,0.036000000000000004,0.505,0.1,0.695,0.929,1.0,168.0
8083.988131955999,12967.041565485995,33594.285542291305,0.341,0.094,0.573,0.207,0.6829999999999999,0.9490000000000001,1.0,168.0
8045.917547123389,13461.95916830992,32937.06702518099,0.33,0.19,0.5479999999999999,0.331,0.599,0.955,1.0,168.0
8491.744132663162,13561.143060373826,32907.01130031314,0.226,0.214,0.424,0.428,0.521,0.9329999999999999,1.0,168.0
8027.884112202679,13422.886725981716,33198.55183153129,0.11699999999999999,0.187,0.253,0.494,0.397,0.867,1.0,168.0
8241.279758764413,13533.091050497165,32815.84226821399,0.053,0.14300000000000002,0.11199999999999999,0.575,0.23800000000000002,0.737,1.0,168.0
8512.783140070656,12951.011845556475,32215.729628352598,0.011000000000000001,0.16,0.025,0.677,0.075,0.551,1.0,168.0
7941.72436758151,12053.34752950336,32215.729628352598,0.0,0.18899999999999997,0.0,0.8059999999999999,0.003,0.374,1.0,168.0
7417.752897385329,12769.675638853781,32593.429904191908,0.0,0.17800000000000002,0.0,0.8759999999999999,0.0,0.358,1.0,168.0
7796.455030720236,14267.452594768296,32636.509776502495,0.0,0.32,0.0,0.883,0.0,0.405,1.0,168.0
8077.976986982429,13998.954785948838,32216.73148584819,0.0,0.605,0.0,0.82,0.0,0.384,1.0,168.0
8618.980034603725,14422.74050658552,31555.505538755497,0.0,0.75,0.0,0.7390000000000001,0.0,0.342,1.0,168.0
8828.36825118308,14543.965263552514,31178.807120411777,0.0,0.6970000000000001,0.0,0.584,0.0,0.345,1.0,168.0
8477.718127724831,14593.056280836669,30900.29073663637,0.0,0.377,0.0,0.442,0.0,0.35200000000000004,1.0,168.0
8098.014136894329,14427.749794063495,30020.659855503967,0.0,0.086,0.0,0.32299999999999995,0.0,0.311,1.0,168.0
7681.241418726811,14250.42101734318,29899.43509853697,0.0,0.079,0.0,0.27899999999999997,0.0,0.228,1.0,168.0
7338.606155233324,14047.043945737398,29700.06545691357,0.0,0.14800000000000002,0.0,0.257,0.0,0.142,1.0,168.0
6999.978321722217,13650.30837748178,29877.394233633884,0.0,0.19899999999999998,0.0,0.233,0.0,0.073,1.0,168.0
6713.4470779820485,14232.38758242247,30910.309311592322,0.0,0.21600000000000003,0.0,0.242,0.0,0.018000000000000002,1.0,168.0
6363.798812019396,14118.175827924642,32311.907947929714,0.018000000000000002,0.253,0.061,0.295,0.035,0.0,1.0,168.0
6197.4904677506265,14175.281705173556,32948.08745763254,0.083,0.303,0.237,0.33799999999999997,0.195,0.0,1.0,168.0
6139.382733006118,13881.737458964224,33380.889895729575,0.247,0.40399999999999997,0.423,0.249,0.389,0.02,1.0,168.0
6359.791382037016,13184.444642030108,33285.71343364805,0.32799999999999996,0.537,0.5670000000000001,0.147,0.5589999999999999,0.08,1.0,168.0
6844.6904099049925,12869.861388413281,33136.436666804395,0.327,0.586,0.6609999999999999,0.106,0.6729999999999999,0.159,1.0,168.0
7306.546715374284,12817.764798642342,33401.928903137064,0.32299999999999995,0.486,0.705,0.09699999999999999,0.732,0.26,1.0,168.0
7630.146686451467,12754.647776419857,33009.20076486383,0.307,0.335,0.7040000000000001,0.11599999999999999,0.726,0.382,1.0,168.0
7688.254421195977,12406.001367952798,32075.469578969296,0.306,0.21,0.659,0.159,0.6809999999999999,0.478,1.0,168.0
8061.947267052909,11996.241652254446,31809.977342636623,0.223,0.142,0.569,0.20800000000000002,0.601,0.483,1.0,168.0
8060.945409557314,12104.442261778706,31443.297499248856,0.16399999999999998,0.09,0.431,0.262,0.469,0.424,1.0,168.0
7767.401163347981,12026.297377122297,30894.279591662802,0.085,0.079,0.251,0.33299999999999996,0.304,0.358,1.0,168.0
7432.780759819253,11631.56552385787,30104.815885133947,0.028999999999999998,0.09699999999999999,0.063,0.436,0.11599999999999999,0.312,1.0,168.0
7265.47055805489,11146.666495989892,30244.07407702165,0.0,0.07,0.0,0.622,0.006,0.335,1.0,168.0
7487.882922076978,12391.97536301447,31692.76001565201,0.0,0.046,0.0,0.762,0.0,0.431,1.0,168.0
7947.735512555079,13822.627866724119,31432.277066797313,0.0,0.128,0.0,0.8170000000000001,0.0,0.486,1.0,168.0
8496.753420141136,13495.020465664556,31114.6882406937,0.0,0.254,0.0,0.7959999999999999,0.0,0.511,1.0,168.0
9087.849342542182,14598.065568314643,31020.51363610777,0.0,0.34299999999999997,0.0,0.6970000000000001,0.0,0.515,1.0,168.0
9182.023947128111,14805.450069902807,30372.311836457808,0.0,0.281,0.0,0.591,0.0,0.519,1.0,168.0
8804.3236712888,14972.760271667172,30248.08150700403,0.0,0.16399999999999998,0.0,0.513,0.0,0.534,1.0,168.0
8370.519375696167,14759.364625105438,29762.18062164046,0.0,0.07400000000000001,0.0,0.47100000000000003,0.0,0.551,1.0,168.0
8004.841389803994,14411.720074133975,29277.28159377248,0.0,0.040999999999999995,0.0,0.474,0.0,0.5589999999999999,1.0,168.0
7644.1726913897965,14041.032800763827,29216.168286541186,0.0,0.087,0.0,0.491,0.0,0.5479999999999999,1.0,168.0
7295.5262829227395,13806.598146794599,29550.788690069916,0.0,0.177,0.0,0.496,0.0,0.527,1.0,168.0
6995.970891739837,14493.872388772765,30573.685193072404,0.002,0.21,0.0,0.495,0.0,0.494,1.0,168.0
6681.387638123008,14594.058138332264,32355.989677735895,0.10300000000000001,0.10400000000000001,0.066,0.321,0.037000000000000005,0.359,1.0,168.0
6576.192601085534,14541.961548561325,33201.55740401807,0.297,0.049,0.259,0.321,0.205,0.22399999999999998,1.0,168.0
6744.504660345493,14030.012368312282,33690.463861868426,0.478,0.01,0.444,0.212,0.397,0.261,1.0,168.0
7342.613585215704,13565.150490356205,33747.56973911734,0.612,0.001,0.585,0.034,0.5539999999999999,0.321,1.0,168.0
8070.963984513264,13359.769703759232,33795.6588989059,0.696,0.0,0.6759999999999999,0.0,0.662,0.348,1.0,168.0
8289.368918552973,13706.412397235099,34310.613651641725,0.7340000000000001,0.001,0.718,0.0,0.716,0.33399999999999996,1.0,168.0
8013.858107264349,14024.001223338713,34278.554211782684,0.7140000000000001,0.002,0.713,0.002,0.727,0.305,1.0,168.0
7740.351010966916,13653.313949968566,33488.08864775824,0.653,0.006999999999999999,0.664,0.005,0.69,0.29,1.0,168.0
8094.006706911949,13604.22293268441,33330.79702094982,0.547,0.013999999999999999,0.57,0.006,0.604,0.272,1.0,168.0
8329.443218376771,13244.556091765808,33624.34126715916,0.38799999999999996,0.025,0.429,0.008,0.473,0.27,1.0,168.0
8128.069861762178,12704.554901640107,32899.99829784397,0.205,0.038,0.247,0.01,0.3,0.27399999999999997,1.0,168.0
7806.473605676186,11879.024325269833,32590.424331705122,0.044000000000000004,0.068,0.062,0.013999999999999999,0.11599999999999999,0.256,1.0,168.0
7437.790047297229,11725.740128443798,32564.376036819653,0.0,0.152,0.0,0.034,0.006,0.215,1.0,168.0
7409.738037420569,12672.495461781067,33049.27506468763,0.0,0.255,0.0,0.09699999999999999,0.0,0.154,1.0,168.0
7665.211698797291,14072.090383127272,33044.26577720966,0.0,0.33799999999999997,0.0,0.27899999999999997,0.0,0.121,1.0,168.0
7947.735512555079,14060.068093180133,31977.287544400988,0.0,0.38,0.0,0.5479999999999999,0.0,0.11699999999999999,1.0,168.0
8465.695837777692,14712.277322812473,31086.63623081704,0.0,0.38,0.0,0.7120000000000001,0.0,0.10800000000000001,1.0,168.0
8562.876014850406,14926.674826869801,30593.722342984303,0.0,0.364,0.0,0.785,0.0,0.09,1.0,168.0
8145.101439187293,14430.75536655028,29934.500110882796,0.0,0.349,0.0,0.79,0.0,0.063,1.0,168.0
7692.261851178357,14122.183257907021,29670.00973204572,0.0,0.35600000000000004,0.0,0.785,0.0,0.05,1.0,168.0
7302.539285391904,13776.54242192675,29888.414666085428,0.0,0.397,0.0,0.777,0.0,0.073,1.0,168.0
6973.930026836747,13298.656396527938,30182.960769790356,0.0,0.44299999999999995,0.0,0.758,0.0,0.114,1.0,168.0
6685.395068105388,12910.937545732675,30675.87465762309,0.0,0.46,0.0,0.727,0.0,0.126,1.0,168.0
6412.889829303551,13419.881153494931,32101.517873854766,0.003,0.431,0.0,0.688,0.0,0.109,1.0,168.0
6297.676217310126,13687.377104818795,33738.55302165698,0.10400000000000001,0.193,0.064,0.514,0.037000000000000005,0.08199999999999999,1.0,168.0
6275.635352407036,13787.562854378295,34659.26006010878,0.29600000000000004,0.11599999999999999,0.24600000000000002,0.39299999999999996,0.207,0.021,1.0,168.0
6510.070006376265,13365.780848732802,34904.71514652956,0.474,0.099,0.426,0.33799999999999997,0.39899999999999997,0.0,1.0,168.0
7225.39625823109,12756.651491411047,33916.883655872894,0.609,0.04,0.5660000000000001,0.134,0.556,0.003,1.0,168.0
7976.789379927334,12660.473171833926,34052.134417778216,0.693,0.02,0.6559999999999999,0.013999999999999999,0.6629999999999999,0.003,1.0,168.0
8269.331768641072,12824.777801111506,34754.436522190306,0.725,0.016,0.701,0.002,0.725,0.006,1.0,168.0
8359.498943244622,12729.601339029981,34283.563499260665,0.715,0.021,0.696,0.005,0.7340000000000001,0.016,1.0,168.0
8314.415355942847,12241.69673867522,33629.35055463713,0.659,0.031,0.648,0.018000000000000002,0.6970000000000001,0.037000000000000005,1.0,168.0
8906.513135839488,12172.568571479165,33255.6577087802,0.5479999999999999,0.049,0.555,0.038,0.609,0.064,1.0,168.0
9333.304428962956,12019.28437465313,32953.09674511051,0.39899999999999997,0.064,0.41700000000000004,0.064,0.478,0.084,1.0,168.0
9095.864202506942,11634.571096344655,32418.104842462784,0.21899999999999997,0.07,0.239,0.09699999999999999,0.305,0.09,1.0,168.0
8593.93359721385,11355.05285507365,32096.508586376793,0.055,0.087,0.061,0.158,0.11699999999999999,0.081,1.0,168.0
8188.181311497878,11790.860865657472,32350.98039025792,0.0,0.136,0.0,0.303,0.006,0.055,1.0,168.0
8067.958412026479,13125.335049790005,32939.07074017218,0.0,0.183,0.0,0.5589999999999999,0.0,0.012,1.0,168.0
8367.513803209382,14576.024703411555,33151.46452923832,0.0,0.21600000000000003,0.0,0.763,0.0,0.001,1.0,168.0
8756.234511500239,14410.718216638379,32281.852223061866,0.0,0.22699999999999998,0.0,0.8370000000000001,0.0,0.0,1.0,168.0
9377.386158769135,14334.57704697316,31401.219484433866,0.0,0.23199999999999998,0.0,0.823,0.0,0.0,1.0,168.0
9504.622060709698,14721.294040272827,30620.772495365367,0.0,0.25,0.0,0.6859999999999999,0.0,0.003,1.0,168.0
9042.765755240407,13970.902776072178,29621.92057225716,0.0,0.293,0.0,0.598,0.0,0.01,1.0,168.0
8568.887159823975,13556.133772895852,29304.331746153548,0.0,0.35600000000000004,0.0,0.5820000000000001,0.0,0.018000000000000002,1.0,168.0
8084.989989451594,13403.851433565413,29497.69024280338,0.0,0.42,0.0,0.624,0.0,0.028999999999999998,1.0,168.0
7719.312003559421,13074.24031751466,29581.84627243336,0.0,0.442,0.0,0.622,0.0,0.057,1.0,168.0
7367.660022605579,12782.699786296516,29560.807265025865,0.0,0.402,0.0,0.483,0.0,0.11699999999999999,1.0,168.0
6994.969034244242,13279.621104111633,30818.13842199758,0.003,0.302,0.0,0.431,0.0,0.17600000000000002,1.0,168.0
6774.560385213343,13441.922018398021,32067.454719004538,0.106,0.1,0.065,0.243,0.038,0.16899999999999998,1.0,168.0
6777.565957700128,13579.176495294536,33689.46200437283,0.3,0.013000000000000001,0.25,0.217,0.21100000000000002,0.08199999999999999,1.0,168.0
6917.826007083427,13142.366627215119,34140.29787739058,0.474,0.006,0.429,0.133,0.401,0.043,1.0,168.0
7634.154116433847,12731.60505402117,34143.30344987736,0.607,0.005,0.5660000000000001,0.049,0.551,0.034,1.0,168.0
8387.550953121281,12552.272562309669,33838.738771216485,0.6890000000000001,0.01,0.655,0.036000000000000004,0.655,0.05,1.0,168.0
8687.106344304184,12554.276277300858,33662.41185199177,0.7190000000000001,0.018000000000000002,0.695,0.043,0.7040000000000001,0.076,1.0,168.0
8863.433263528903,12579.322714690732,33318.77473100268,0.708,0.03,0.6920000000000001,0.057999999999999996,0.713,0.1,1.0,168.0
8908.516850830678,12575.315284708353,32753.72710348711,0.65,0.046,0.645,0.075,0.677,0.11800000000000001,1.0,168.0
9443.508753478405,12577.318999699542,32508.272017066334,0.536,0.059000000000000004,0.555,0.098,0.5770000000000001,0.11900000000000001,1.0,168.0
9908.370631434482,12992.08800287587,32179.66275851118,0.379,0.07,0.41700000000000004,0.133,0.446,0.11,1.0,168.0
9699.984272350723,12905.9282582547,31646.67457085464,0.21,0.085,0.24,0.17800000000000002,0.278,0.102,1.0,168.0
9208.07224201358,12084.405111866807,31903.150089726958,0.054000000000000006,0.11699999999999999,0.06,0.264,0.106,0.098,1.0,168.0
8363.506373227003,11517.35376936004,32159.625608599275,0.0,0.174,0.0,0.512,0.006,0.11199999999999999,1.0,168.0
8271.335483632263,11948.152492465888,33000.184047403476,0.0,0.20600000000000002,0.0,0.73,0.0,0.11199999999999999,1.0,168.0
8684.1007718174,12597.356149611442,33007.197049872644,0.0,0.231,0.0,0.8059999999999999,0.0,0.122,1.0,168.0
9011.708172876963,13036.169732682049,32000.330266799672,0.0,0.257,0.0,0.8420000000000001,0.0,0.139,1.0,168.0
9703.991702333102,12865.8539584309,31018.50992111658,0.0,0.27399999999999997,0.0,0.784,0.0,0.196,1.0,168.0
9741.060429670117,12698.543756666537,30169.93662234762,0.0,0.27699999999999997,0.0,0.68,0.0,0.32799999999999996,1.0,168.0
9304.250561590701,12922.959835679816,29535.76082763599,0.0,0.273,0.0,0.578,0.0,0.505,1.0,168.0
8883.470413440804,13304.667541501507,29202.142281602857,0.0,0.27399999999999997,0.0,0.508,0.0,0.611,1.0,168.0
8551.85558239886,13718.43468718224,28580.99063433396,0.0,0.276,0.0,0.43200000000000005,0.0,0.659,1.0,168.0
8174.155306559548,13502.03346813372,28575.981346855988,0.0,0.271,0.0,0.348,0.0,0.677,1.0,168.0
7743.356583453701,13361.773418750423,28889.562742977218,0.0,0.247,0.0,0.27899999999999997,0.0,0.6829999999999999,1.0,168.0
7096.156641299336,13564.148632860612,29951.53168830791,0.004,0.201,0.0,0.213,0.0,0.6759999999999999,1.0,168.0
6387.843391913676,13724.44583215581,31132.721675614408,0.106,0.08900000000000001,0.065,0.149,0.037000000000000005,0.573,1.0,168.0
6019.159833534718,13623.258225100715,32218.735200839383,0.297,0.013999999999999999,0.243,0.15,0.193,0.35,1.0,168.0
6030.180265986263,12934.982125626955,32658.55064140558,0.46799999999999997,0.053,0.408,0.095,0.377,0.27899999999999997,1.0,168.0
6507.06443388948,12350.899205695074,32637.51163399809,0.595,0.086,0.547,0.040999999999999995,0.527,0.209,1.0,168.0
7202.353535832405,11866.000177827098,32607.45590913024,0.675,0.102,0.638,0.013999999999999999,0.627,0.16,1.0,168.0
7707.289713612281,11735.758703399748,32788.79211583293,0.7070000000000001,0.14400000000000002,0.69,0.008,0.682,0.151,1.0,168.0
7849.55347798677,11775.833003223548,32430.127132409925,0.696,0.213,0.687,0.008,0.69,0.14800000000000002,1.0,168.0
7796.455030720236,11520.359341846824,31435.282639284098,0.6409999999999999,0.316,0.64,0.012,0.654,0.142,1.0,168.0
8298.385636013327,11570.452216626574,31611.609558508815,0.525,0.41200000000000003,0.5479999999999999,0.019,0.58,0.126,1.0,168.0
8796.30881132404,11465.2571795891,31670.71915074892,0.375,0.46799999999999997,0.41200000000000003,0.035,0.45399999999999996,0.1,1.0,168.0
8708.145351711679,10935.27456441935,31451.312359213618,0.20199999999999999,0.486,0.237,0.057999999999999996,0.287,0.084,1.0,168.0
8384.545380634498,10938.280136906134,30887.266589193634,0.051,0.455,0.06,0.10400000000000001,0.111,0.083,1.0,168.0
7989.813527370069,10496.460981348742,31265.96872252854,0.0,0.455,0.0,0.256,0.006999999999999999,0.142,1.0,168.0
7948.737370050675,11915.091195111252,32943.078170154564,0.0,0.45799999999999996,0.0,0.523,0.0,0.258,1.0,168.0
8291.372633544162,12951.011845556475,32600.442906661072,0.0,0.429,0.0,0.809,0.0,0.45,1.0,168.0
8598.942884691825,13332.719551378168,31797.955052689485,0.0,0.349,0.0,0.865,0.0,0.64,1.0,168.0
9142.951504799907,13793.573999351864,31103.667808242153,0.0,0.249,0.0,0.809,0.0,0.765,1.0,168.0
9215.085244482745,13655.317664959755,30295.168809296996,0.0,0.16899999999999998,0.0,0.693,0.0,0.8390000000000001,1.0,168.0
8746.21593654429,13567.154205347395,29770.195481605217,0.0,0.11699999999999999,0.0,0.57,0.0,0.8740000000000001,1.0,168.0
8187.179454002283,13557.135630391445,29039.84136731647,0.0,0.081,0.0,0.508,0.0,0.865,1.0,168.0
7751.371443418461,13225.520799349502,28867.52187807413,0.0,0.040999999999999995,0.0,0.45899999999999996,0.0,0.8029999999999999,1.0,168.0
7389.7008875086685,12928.970980653385,28548.93119447492,0.0,0.013999999999999999,0.0,0.41700000000000004,0.0,0.713,1.0,168.0
7065.099058935891,12528.227982415388,28784.367705939745,0.0,0.006,0.0,0.39799999999999996,0.0,0.625,1.0,168.0
6739.495372867518,12289.78589846378,30008.637565556826,0.004,0.003,0.0,0.391,0.0,0.546,1.0,168.0
6525.0978688101895,12721.586479065221,31576.54454616299,0.102,0.002,0.065,0.293,0.038,0.39399999999999996,1.0,168.0
6485.02356898639,12596.354292115848,32316.91723540769,0.28800000000000003,0.0,0.248,0.598,0.19699999999999998,0.16899999999999998,1.0,168.0
6565.17216863399,12220.657731267725,32154.616321121302,0.456,0.002,0.424,0.718,0.381,0.11900000000000001,1.0,168.0
7176.305240946936,11868.003892818288,31821.999632583764,0.586,0.013999999999999999,0.5589999999999999,0.597,0.528,0.092,1.0,168.0
7941.72436758151,11515.35005436885,31775.914187786395,0.6679999999999999,0.038,0.6459999999999999,0.45399999999999996,0.626,0.078,1.0,168.0
8347.476653297483,11481.28689951862,31570.53340118942,0.6990000000000001,0.085,0.687,0.32899999999999996,0.6759999999999999,0.096,1.0,168.0
8499.758992627922,11385.108579941501,31181.812692898562,0.6890000000000001,0.17,0.6829999999999999,0.23800000000000002,0.684,0.124,1.0,168.0
8392.560240599256,10912.231842020665,30354.2784015371,0.635,0.292,0.636,0.17800000000000002,0.649,0.159,1.0,168.0
8914.527995804248,11078.540186289432,30150.901329931316,0.529,0.41,0.545,0.14800000000000002,0.563,0.175,1.0,168.0
9336.31000144974,11345.034280117701,30313.202244217704,0.385,0.517,0.409,0.133,0.436,0.174,1.0,168.0
9194.04623707525,10984.365581703503,30243.072219526053,0.212,0.594,0.23399999999999999,0.124,0.272,0.17,1.0,168.0
8786.29023636809,10641.730318210017,30068.749015292527,0.054000000000000006,0.5870000000000001,0.059000000000000004,0.129,0.105,0.185,1.0,168.0
8290.370776048567,10353.195359478657,30686.89509007464,0.0,0.605,0.0,0.21100000000000002,0.006999999999999999,0.281,1.0,168.0
8039.906402149819,11582.474506573715,32489.23672465003,0.0,0.626,0.0,0.336,0.0,0.38799999999999996,1.0,168.0
8329.443218376771,12695.538184179752,32756.732675973893,0.0,0.61,0.0,0.42,0.0,0.565,1.0,168.0
8617.97817710813,13085.260749966204,32061.443574030967,0.0,0.555,0.0,0.499,0.0,0.7609999999999999,1.0,168.0
9122.914354888007,13171.420494587373,31288.009587431632,0.0,0.474,0.0,0.5770000000000001,0.0,0.8740000000000001,1.0,168.0
9277.200409209636,13441.922018398021,30405.373133812445,0.0,0.402,0.0,0.602,0.0,0.92,1.0,168.0
3185.906835992078,15686.082808530806,30055.724867849793,0.0,0.053,0.0,0.698,0.0,0.696,2.0,336.0
2970.5074744391545,15233.243220521868,30560.66104562967,0.0,0.053,0.0,0.648,0.0,0.6940000000000001,2.0,336.0
2842.2697150029953,14900.626531984331,31473.353224116705,0.0,0.043,0.0,0.58,0.0,0.65,2.0,336.0
2770.135975320156,14253.426589829965,31636.65599589869,0.0,0.052000000000000005,0.0,0.531,0.0,0.56,2.0,336.0
2803.1972726747904,12975.056425450755,32187.677618475936,0.0,0.077,0.0,0.483,0.0,0.428,2.0,336.0
3062.6783640338936,13799.585144325434,33481.07564528907,0.006999999999999999,0.107,0.0,0.431,0.0,0.315,2.0,336.0
3591.65912170805,17158.813327055446,34660.26191760438,0.096,0.102,0.05,0.377,0.039,0.321,2.0,336.0
4271.92036121705,18740.74631259994,35551.91508868392,0.244,0.16,0.16699999999999998,0.7659999999999999,0.19,0.37,2.0,336.0
4682.681934410997,18132.61881277378,35107.09036063975,0.382,0.17600000000000002,0.31,0.856,0.36200000000000004,0.395,2.0,336.0
5021.3097679221055,17048.609002539997,34535.029730655006,0.48100000000000004,0.128,0.37799999999999995,0.855,0.506,0.439,2.0,336.0
5332.8874490521475,15987.641914704898,35934.624652001214,0.524,0.079,0.376,0.845,0.605,0.494,2.0,336.0
5278.787144290019,15393.540419817067,37394.33102308311,0.514,0.051,0.34600000000000003,0.85,0.659,0.539,2.0,336.0
5096.449080091729,14450.79251646218,37664.83254689376,0.516,0.035,0.331,0.858,0.669,0.556,2.0,336.0
4575.483182382333,14065.077380658107,37033.66232466892,0.389,0.019,0.306,0.86,0.632,0.534,2.0,336.0
4535.408882558533,14384.66992175291,37416.371887986206,0.295,0.006999999999999999,0.247,0.8690000000000001,0.551,0.457,2.0,336.0
4481.308577796404,15243.26179547782,37272.10440862053,0.207,0.003,0.154,0.877,0.428,0.365,2.0,336.0
