Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
2381.5570632896984,11796.992007971896,30441.210107380226,0.0,0.132,0.0,0.39299999999999996,0.0,0.59,15.0,2520.0
2936.5217435868785,12843.040542057228,31692.875051791492,0.0,0.126,0.0,0.39299999999999996,0.0,0.568,15.0,2520.0
4228.112204566287,16163.845382612479,33487.527021529495,0.001,0.11599999999999999,0.006,0.373,0.0,0.534,15.0,2520.0
5160.373016432414,17155.994469330817,34530.581141872215,0.113,0.069,0.162,0.386,0.055999999999999994,0.483,15.0,2520.0
5396.931702098658,15093.841538586259,34322.96845571788,0.317,0.009000000000000001,0.408,0.581,0.248,0.25,15.0,2520.0
5569.609561255874,14416.105894842041,34256.09321546624,0.48100000000000004,0.001,0.5770000000000001,0.5529999999999999,0.467,0.08,15.0,2520.0
5732.306041271055,14495.956927978326,35633.52353706715,0.596,0.0,0.6829999999999999,0.451,0.61,0.083,15.0,2520.0
5496.745493519014,14572.813547372001,38539.10300531372,0.593,0.0,0.731,0.37,0.631,0.061,15.0,2520.0
5265.177497423788,15011.994229621569,36774.39517300182,0.523,0.001,0.7190000000000001,0.318,0.595,0.025,15.0,2520.0
4692.246334670944,14218.474587829736,34990.72272032006,0.395,0.005,0.662,0.278,0.504,0.006999999999999999,15.0,2520.0
4591.434405336384,14068.753900699201,36264.3466988438,0.302,0.013000000000000001,0.5329999999999999,0.243,0.409,0.001,15.0,2520.0
4514.57778594271,14020.843280817431,36166.529183251856,0.195,0.034,0.355,0.214,0.316,0.0,15.0,2520.0
4460.678338575717,14305.312586365446,33921.71701420804,0.057,0.102,0.131,0.198,0.18,0.0,15.0,2520.0
4601.4157844784195,14571.815409457797,33300.87523157343,0.0,0.218,0.003,0.22,0.01,0.009000000000000001,15.0,2520.0
5030.615087585951,14894.213955745547,32526.320210151465,0.0,0.297,0.0,0.273,0.0,0.065,15.0,2520.0
5071.538742068297,15948.247593144508,33245.97764629223,0.0,0.297,0.0,0.33799999999999997,0.0,0.17300000000000001,15.0,2520.0
4669.2891626442615,14423.092860241466,32353.642350994247,0.0,0.301,0.0,0.402,0.0,0.28,15.0,2520.0
4166.227653885667,13610.608598079767,31738.789395844855,0.0,0.335,0.0,0.467,0.0,0.365,15.0,2520.0
3712.074902923046,14664.642235478728,31301.604989423693,0.0,0.375,0.0,0.534,0.0,0.42,15.0,2520.0
3220.9910491348937,14952.105954769355,30689.74644801691,0.0,0.402,0.0,0.573,0.0,0.442,15.0,2520.0
2814.7489180540438,14186.534174575223,30573.962449969298,0.0,0.375,0.0,0.569,0.0,0.425,15.0,2520.0
2586.175335701428,13702.437286186494,30180.696111773093,0.0,0.284,0.0,0.509,0.0,0.387,15.0,2520.0
2445.4378897987262,13368.061084928302,29874.267772112602,0.0,0.166,0.0,0.38299999999999995,0.0,0.35,15.0,2520.0
2391.538442431734,12769.178336406165,29822.364600574016,0.0,0.061,0.0,0.295,0.0,0.322,15.0,2520.0
2478.3764409674436,11804.977111285523,30228.606731654865,0.0,0.006,0.0,0.259,0.0,0.29,15.0,2520.0
2997.408156353296,13021.707228699666,31539.161813004142,0.0,0.0,0.0,0.239,0.0,0.259,15.0,2520.0
4267.039583220227,16599.03351320523,34037.501012255656,0.001,0.001,0.004,0.21100000000000002,0.0,0.23800000000000002,15.0,2520.0
5249.207290796531,17754.877217852954,35879.065463961226,0.10400000000000001,0.013000000000000001,0.134,0.121,0.033,0.22,15.0,2520.0
5480.775286891757,16076.009246162565,35739.32615597273,0.28800000000000003,0.008,0.379,0.37799999999999995,0.159,0.14,15.0,2520.0
5585.579767883131,16230.720622864117,35834.14925782207,0.436,0.009000000000000001,0.555,0.562,0.312,0.078,15.0,2520.0
5715.337696729594,15288.478431855954,36299.281525840925,0.506,0.032,0.665,0.46799999999999997,0.457,0.021,15.0,2520.0
5562.622595856449,14827.338715493908,36970.03020418572,0.503,0.039,0.721,0.355,0.541,0.015,15.0,2520.0
5231.240808340866,14144.612382178673,36719.49758772063,0.466,0.043,0.72,0.259,0.5429999999999999,0.032,15.0,2520.0
4607.4046119636405,13836.187766689773,36366.156766092565,0.391,0.040999999999999995,0.6679999999999999,0.185,0.467,0.073,15.0,2520.0
4622.376680676694,13377.044326156134,37979.14763544552,0.249,0.047,0.55,0.124,0.34,0.11800000000000001,15.0,2520.0
4558.495854167666,13525.766875372465,38277.59087179239,0.13699999999999998,0.073,0.38299999999999995,0.081,0.188,0.198,15.0,2520.0
4516.574061771116,14040.806039101502,37738.59639812246,0.037000000000000005,0.184,0.166,0.062,0.069,0.44299999999999995,15.0,2520.0
4638.346887303951,14419.100308584651,36097.65766717181,0.0,0.365,0.004,0.055999999999999994,0.002,0.748,15.0,2520.0
4975.717502304755,14447.048170182352,34140.309217418624,0.0,0.488,0.0,0.073,0.0,0.8420000000000001,15.0,2520.0
5112.462396550643,15695.718700851008,35031.6463748024,0.0,0.523,0.0,0.113,0.0,0.833,15.0,2520.0
4751.136471608954,14410.11706735682,34005.560599001146,0.0,0.473,0.0,0.177,0.0,0.78,15.0,2520.0
4194.175515483366,13628.575080535431,33416.659229621044,0.0,0.379,0.0,0.253,0.0,0.6920000000000001,15.0,2520.0
3767.970626118445,14614.735339768551,32907.608893377226,0.0,0.322,0.0,0.313,0.0,0.603,15.0,2520.0
3272.8942206734787,15011.994229621569,32776.85282661656,0.0,0.314,0.0,0.35200000000000004,0.0,0.5670000000000001,15.0,2520.0
2825.728435110283,14474.996031780052,32773.858412873946,0.0,0.308,0.0,0.35600000000000004,0.0,0.556,15.0,2520.0
2570.2051290741715,13868.128179944286,32231.869525461414,0.0,0.27399999999999997,0.0,0.33,0.0,0.564,15.0,2520.0
2439.449062313505,13350.094602472638,32002.297805194594,0.0,0.242,0.0,0.3,0.0,0.5760000000000001,15.0,2520.0
2393.534718260141,12812.098266716917,31683.89181056366,0.0,0.23199999999999998,0.0,0.281,0.0,0.5770000000000001,15.0,2520.0
2485.3634063668687,11965.677315472298,32014.275460165038,0.0,0.253,0.0,0.29,0.0,0.5589999999999999,15.0,2520.0
3037.3336729214384,13100.560123921747,33364.75605808246,0.0,0.28800000000000003,0.0,0.322,0.0,0.516,15.0,2520.0
4256.060066163987,16879.510267096433,35794.223741253925,0.0,0.36200000000000004,0.004,0.349,0.0,0.475,15.0,2520.0
5200.298533000557,17635.100668148527,38017.07687618526,0.033,0.355,0.125,0.23800000000000002,0.034,0.39299999999999996,15.0,2520.0
5455.821839036668,16460.292343130935,37886.32080942459,0.13,0.212,0.35200000000000004,0.27699999999999997,0.175,0.303,15.0,2520.0
5578.592802483707,15096.835952328871,37127.73599462988,0.237,0.248,0.5429999999999999,0.39899999999999997,0.32799999999999996,0.45399999999999996,15.0,2520.0
5685.393559303488,15452.173049785339,37691.6839161549,0.33299999999999996,0.354,0.6659999999999999,0.41100000000000003,0.486,0.414,15.0,2520.0
5568.611423341671,15470.139532241003,38762.68589809532,0.41,0.41,0.721,0.381,0.58,0.255,15.0,2520.0
4878.89812462701,14920.16554151484,38390.38045609739,0.451,0.42100000000000004,0.722,0.335,0.637,0.138,15.0,2520.0
4155.2481368294275,13993.893557133935,37919.25936059331,0.45,0.414,0.67,0.27399999999999997,0.594,0.08199999999999999,15.0,2520.0
4675.2779901294825,13628.575080535431,38138.84970171809,0.34299999999999997,0.414,0.546,0.20600000000000002,0.512,0.07200000000000001,15.0,2520.0
4619.382266934083,13905.059282769818,37769.538673462775,0.207,0.434,0.377,0.15,0.353,0.09,15.0,2520.0
4606.406474049437,14227.457829057568,37167.66151119803,0.052000000000000005,0.494,0.153,0.135,0.154,0.136,15.0,2520.0
4751.136471608954,14260.396380226286,35530.71533190418,0.0,0.615,0.003,0.163,0.006,0.245,15.0,2520.0
5046.585294213208,14128.642175551415,34265.07645669407,0.0,0.68,0.0,0.237,0.0,0.365,15.0,2520.0
5185.326464287503,15452.173049785339,35265.21064672604,0.0,0.696,0.0,0.33,0.0,0.391,15.0,2520.0
4796.052677748114,14425.089136069873,34379.86231682748,0.0,0.693,0.0,0.433,0.0,0.39899999999999997,15.0,2520.0
4283.009789847483,13619.591839307599,33807.92929198884,0.0,0.677,0.0,0.516,0.0,0.43200000000000005,15.0,2520.0
3880.760210423448,14753.476509842845,33346.78957562679,0.0,0.6509999999999999,0.0,0.563,0.0,0.491,15.0,2520.0
3369.7135983512244,15315.42815553945,33413.66481587843,0.0,0.615,0.0,0.5870000000000001,0.0,0.501,15.0,2520.0
2952.4919502141356,14631.70368431001,33507.489779813564,0.0,0.636,0.0,0.584,0.0,0.473,15.0,2520.0
2670.0189204945277,13960.955005965217,32916.59213460506,0.0,0.6759999999999999,0.0,0.542,0.0,0.479,15.0,2520.0
2535.270302077047,13602.623494766138,32321.701937739734,0.0,0.624,0.0,0.46799999999999997,0.0,0.479,15.0,2520.0
2472.387613482222,13133.498675090465,32195.936560550086,0.0,0.531,0.0,0.38,0.0,0.489,15.0,2520.0
2541.259129562268,12276.098206789606,32192.942146807476,0.0,0.439,0.0,0.314,0.0,0.494,15.0,2520.0
3048.313189977677,13447.912118064587,33654.21605320149,0.0,0.435,0.0,0.268,0.0,0.47100000000000003,15.0,2520.0
4215.136411681641,17150.005641845597,36026.789875263355,0.0,0.439,0.001,0.231,0.0,0.43200000000000005,15.0,2520.0
5122.443775692678,18849.83450973426,37715.63922609578,0.109,0.261,0.092,0.111,0.035,0.341,15.0,2520.0
5290.130945278877,18847.838233905855,37748.5777772645,0.312,0.092,0.326,0.162,0.16399999999999998,0.154,15.0,2520.0
5447.83673572304,17513.327842615694,37865.35991322632,0.457,0.25,0.5489999999999999,0.355,0.324,0.107,15.0,2520.0
5628.499698193884,16042.072557079644,38363.43073241389,0.424,0.27699999999999997,0.669,0.322,0.47100000000000003,0.174,15.0,2520.0
5451.829287379854,14716.545407017313,39645.039814251264,0.408,0.244,0.7140000000000001,0.266,0.581,0.08,15.0,2520.0
5253.199842453345,13910.049972340836,39572.175746514404,0.40700000000000003,0.237,0.718,0.20199999999999999,0.628,0.037000000000000005,15.0,2520.0
4681.266817614704,13186.399984543254,38883.46058571395,0.369,0.225,0.6729999999999999,0.14,0.629,0.022000000000000002,15.0,2520.0
4721.192334182847,13219.338535711971,38772.66727723736,0.22399999999999998,0.21100000000000002,0.57,0.091,0.568,0.017,15.0,2520.0
4684.261231357315,13582.660736482067,38955.3265155366,0.069,0.192,0.406,0.06,0.435,0.013000000000000001,15.0,2520.0
4670.287300558465,13852.15797331703,38491.19238543195,0.009000000000000001,0.185,0.187,0.049,0.22899999999999998,0.013999999999999999,15.0,2520.0
4805.035918975946,14052.783694071944,36509.888625737876,0.0,0.182,0.004,0.051,0.011000000000000001,0.026000000000000002,15.0,2520.0
5146.399085633564,14135.629140950841,34584.48058923921,0.0,0.16,0.0,0.07200000000000001,0.0,0.043,15.0,2520.0
5241.222187482902,15655.793184282866,35376.003955202636,0.0,0.142,0.0,0.106,0.0,0.055999999999999994,15.0,2520.0
4819.009849774796,14535.882444546469,34445.739419164915,0.0,0.15,0.0,0.16399999999999998,0.0,0.065,15.0,2520.0
4256.060066163987,13906.057420684021,33686.15646645601,0.0,0.18100000000000002,0.0,0.23800000000000002,0.0,0.075,15.0,2520.0
3836.8421421984913,14930.146920656876,33474.55122864485,0.0,0.22399999999999998,0.0,0.297,0.0,0.081,15.0,2520.0
3369.7135983512244,15316.426293453655,33184.09309561161,0.0,0.28,0.0,0.332,0.0,0.096,15.0,2520.0
2940.5142952436927,14869.260507890458,33131.19178615882,0.0,0.336,0.0,0.34600000000000003,0.0,0.11900000000000001,15.0,2520.0
2697.9667820922273,14409.118929442617,32646.096759855893,0.0,0.376,0.0,0.34,0.0,0.152,15.0,2520.0
2583.1809219588176,14109.677555181548,32359.63117847947,0.0,0.39799999999999996,0.0,0.314,0.0,0.177,15.0,2520.0
2506.324302565143,13644.545287162688,32286.76711074261,0.0,0.377,0.0,0.27899999999999997,0.0,0.2,15.0,2520.0
2603.143680242889,12737.23792315165,32663.065104397352,0.0,0.326,0.0,0.26899999999999996,0.0,0.222,15.0,2520.0
3136.149326427591,13851.159835402825,33958.648117033576,0.0,0.262,0.0,0.284,0.0,0.233,15.0,2520.0
4322.935306415626,17094.109918650196,36399.095317261286,0.0,0.184,0.003,0.28800000000000003,0.0,0.242,15.0,2520.0
5183.330188459096,18104.225487824202,37779.52005260481,0.10099999999999999,0.07400000000000001,0.13699999999999998,0.179,0.08199999999999999,0.25,15.0,2520.0
5417.892598296933,16982.318472259398,37356.3095769825,0.308,0.009000000000000001,0.39399999999999996,0.331,0.33899999999999997,0.14300000000000002,15.0,2520.0
5573.602112912688,16533.156410867796,37237.531165192275,0.486,0.001,0.5670000000000001,0.534,0.541,0.065,15.0,2520.0
5808.164522750525,15667.770839253308,38104.913012635174,0.59,0.002,0.674,0.461,0.6629999999999999,0.073,15.0,2520.0
5713.341420901187,15595.904909430652,38724.75665735558,0.609,0.003,0.727,0.36700000000000005,0.711,0.07400000000000001,15.0,2520.0
5532.678458430342,15076.8731940448,38769.67286349474,0.579,0.003,0.7240000000000001,0.285,0.725,0.099,15.0,2520.0
4877.899986712806,14604.753960626515,37429.17364471936,0.465,0.002,0.67,0.226,0.687,0.13699999999999998,15.0,2520.0
4862.927917999753,13946.981075166368,37459.11778214547,0.298,0.002,0.563,0.17600000000000002,0.625,0.147,15.0,2520.0
4820.0079876889995,13652.530390476317,37753.56846683552,0.14800000000000002,0.001,0.39899999999999997,0.132,0.478,0.125,15.0,2520.0
4798.048953576521,14597.76699522709,37073.836547262894,0.032,0.001,0.179,0.106,0.265,0.126,15.0,2520.0
4912.834813709931,14980.053816367054,35524.72650441896,0.0,0.0,0.004,0.09,0.013000000000000001,0.174,15.0,2520.0
5282.145841965248,14885.230714517715,33697.13598351224,0.0,0.0,0.0,0.09699999999999999,0.0,0.207,15.0,2520.0
5286.138393622063,15600.89559900167,34860.9647914736,0.0,0.003,0.0,0.13,0.0,0.221,15.0,2520.0
4828.9912289168315,14469.00720429483,33764.01122376388,0.0,0.022000000000000002,0.0,0.18899999999999997,0.0,0.231,15.0,2520.0
4272.030272791244,14307.308862193853,33276.91992163254,0.0,0.084,0.0,0.282,0.0,0.251,15.0,2520.0
3936.6559336188475,15289.476569770159,32923.579100004485,0.0,0.20800000000000002,0.0,0.389,0.0,0.271,15.0,2520.0
3432.5962869460486,15573.945875318173,32827.75786024094,0.0,0.348,0.0,0.456,0.0,0.292,15.0,2520.0
2978.443535983428,14437.066791040315,30459.17658983589,0.0,0.113,0.0,0.44299999999999995,0.0,0.639,7.0,1176.0
2746.8755398882017,13938.995971852739,30912.331202884307,0.0,0.115,0.0,0.41700000000000004,0.0,0.642,7.0,1176.0
2596.1567148434638,13644.545287162688,31814.647877324325,0.0,0.11599999999999999,0.0,0.377,0.0,0.6709999999999999,7.0,1176.0
2492.3503717662934,13276.232396821573,32019.266149736057,0.0,0.14300000000000002,0.0,0.33899999999999997,0.0,0.632,7.0,1176.0
2596.1567148434638,12313.029309615136,32687.02041433824,0.0,0.20800000000000002,0.0,0.306,0.0,0.56,7.0,1176.0
3061.288982862324,13370.05736075671,33986.595978631274,0.004,0.289,0.0,0.273,0.0,0.46,7.0,1176.0
3973.587036444379,16553.119169151865,35255.229267584,0.096,0.195,0.032,0.316,0.036000000000000004,0.441,7.0,1176.0
4698.235162156165,18536.419204674345,35779.25167254087,0.265,0.21100000000000002,0.124,0.451,0.191,0.397,7.0,1176.0
4879.896262541213,17912.58300829712,35411.93692011396,0.428,0.222,0.225,0.433,0.369,0.27399999999999997,7.0,1176.0
5034.607639242765,16567.093099950718,34929.83630755364,0.5529999999999999,0.198,0.309,0.373,0.515,0.198,7.0,1176.0
5250.205428710735,15422.22891235923,36365.15862817836,0.623,0.20800000000000002,0.385,0.327,0.617,0.183,7.0,1176.0
5167.359981831839,14469.00720429483,38033.04708281251,0.677,0.251,0.435,0.303,0.672,0.193,7.0,1176.0
5030.615087585951,13568.686805683217,37805.4716383741,0.6709999999999999,0.324,0.462,0.298,0.6829999999999999,0.20199999999999999,7.0,1176.0
4521.5647513421345,13098.56384809334,37404.22019686427,0.619,0.42,0.451,0.293,0.648,0.195,7.0,1176.0
4482.637372688196,12867.993989912316,37457.12150631706,0.51,0.48100000000000004,0.38,0.295,0.5720000000000001,0.166,7.0,1176.0
4442.711856120053,13473.863703833878,37869.35246488313,0.379,0.512,0.26,0.312,0.451,0.128,7.0,1176.0
4441.71371820585,13771.30880226654,37794.49212131786,0.207,0.527,0.138,0.331,0.29100000000000004,0.10400000000000001,7.0,1176.0
4770.101091978821,13949.975488908978,36392.10835186186,0.06,0.449,0.039,0.317,0.11800000000000001,0.09699999999999999,7.0,1176.0
5080.521983296129,14858.280990834219,34999.705961547894,0.0,0.41,0.0,0.34,0.008,0.127,7.0,1176.0
4942.778951136038,13790.273422636408,34114.357631649335,0.0,0.36200000000000004,0.0,0.39899999999999997,0.0,0.23199999999999998,7.0,1176.0
4538.533095883595,12205.230414881153,32571.236416290623,0.0,0.301,0.0,0.45799999999999996,0.0,0.33399999999999996,7.0,1176.0
4082.384069092567,11808.969662942338,31892.5026346322,0.0,0.242,0.0,0.505,0.0,0.426,7.0,1176.0
3697.1028342099926,13206.362742827325,30909.336789141693,0.0,0.17600000000000002,0.0,0.5660000000000001,0.0,0.527,7.0,1176.0
3290.860703129143,14003.87493627597,30079.884182438534,0.0,0.111,0.0,0.68,0.0,0.614,7.0,1176.0
2924.5440886164356,13606.616046422952,29994.04432181703,0.0,0.063,0.0,0.664,0.0,0.659,7.0,1176.0
2688.9835408643953,13194.385087856881,30442.208245294427,0.0,0.032,0.0,0.623,0.0,0.67,7.0,1176.0
2560.223749932136,12898.936265252627,31504.22698600702,0.0,0.024,0.0,0.512,0.0,0.672,7.0,1176.0
2494.3466475947007,12419.830066434917,31796.68139486866,0.0,0.04,0.0,0.435,0.0,0.677,7.0,1176.0
2568.208853245764,11511.524564509677,32266.804352458537,0.0,0.077,0.0,0.423,0.0,0.657,7.0,1176.0
3061.288982862324,13370.05736075671,33986.595978631274,0.004,0.134,0.0,0.379,0.0,0.612,7.0,1176.0
3973.587036444379,16553.119169151865,35255.229267584,0.09300000000000001,0.124,0.059000000000000004,0.43799999999999994,0.036000000000000004,0.649,7.0,1176.0
4698.235162156165,18536.419204674345,35779.25167254087,0.256,0.092,0.20800000000000002,0.618,0.19399999999999998,0.6509999999999999,7.0,1176.0
4879.896262541213,17912.58300829712,35411.93692011396,0.42200000000000004,0.23600000000000002,0.355,0.6759999999999999,0.37200000000000005,0.55,7.0,1176.0
5034.607639242765,16567.093099950718,34929.83630755364,0.555,0.38299999999999995,0.455,0.708,0.517,0.457,7.0,1176.0
5273.162600737416,15512.061324637552,36275.326215900044,0.639,0.508,0.491,0.715,0.618,0.419,7.0,1176.0
5229.24453251246,14903.197196973379,37225.553510221835,0.667,0.5660000000000001,0.489,0.7190000000000001,0.6709999999999999,0.4,7.0,1176.0
5065.549914583075,14024.835832474246,37221.560958565016,0.662,0.542,0.43200000000000005,0.735,0.6809999999999999,0.37799999999999995,7.0,1176.0
4540.529371712002,13507.8003929168,36904.153101848286,0.611,0.45,0.34,0.76,0.649,0.355,7.0,1176.0
4413.76585660815,13516.783634144633,36799.348620856916,0.508,0.331,0.24100000000000002,0.7859999999999999,0.5710000000000001,0.325,7.0,1176.0
4178.205308856109,13854.154249145437,36540.83090107819,0.369,0.267,0.16899999999999998,0.8029999999999999,0.449,0.292,7.0,1176.0
4073.400827864735,14015.852591246414,36158.54407993823,0.203,0.265,0.092,0.807,0.28800000000000003,0.281,7.0,1176.0
4341.899926785493,14114.668244752565,35064.584925971125,0.055,0.242,0.026000000000000002,0.7559999999999999,0.115,0.303,7.0,1176.0
4761.117850750989,14725.528648245145,33673.180673571354,0.0,0.22699999999999998,0.0,0.753,0.006999999999999999,0.39899999999999997,7.0,1176.0
4686.257507185722,13510.79480665941,32902.61820380621,0.0,0.18899999999999997,0.0,0.7609999999999999,0.0,0.5770000000000001,7.0,1176.0
4345.892478442308,11925.751798904155,31867.549186777112,0.0,0.166,0.0,0.7240000000000001,0.0,0.713,7.0,1176.0
3973.587036444379,11484.57484082618,30979.206443135943,0.0,0.156,0.0,0.6659999999999999,0.0,0.804,7.0,1176.0
3592.2983532186186,12859.010748684484,30413.262245782524,0.0,0.115,0.0,0.625,0.0,0.861,7.0,1176.0
3182.0636704809544,13526.765013286667,29741.515429523526,0.0,0.064,0.0,0.622,0.0,0.879,7.0,1176.0
2802.7712630836013,13045.66253864055,29800.405566461537,0.0,0.026000000000000002,0.0,0.616,0.0,0.862,7.0,1176.0
2623.10643852696,12827.070335429971,30081.880458266944,0.0,0.011000000000000001,0.0,0.5720000000000001,0.0,0.8140000000000001,7.0,1176.0
2494.3466475947007,12586.519098106914,30611.89169070903,0.0,0.004,0.0,0.545,0.0,0.728,7.0,1176.0
2445.4378897987262,12021.573038667697,30880.39078962979,0.0,0.002,0.0,0.537,0.0,0.601,7.0,1176.0
2532.275888334436,11230.049672704272,31349.515609305465,0.0,0.003,0.0,0.474,0.0,0.457,7.0,1176.0
3058.294569119713,12338.98089538443,32758.886344160896,0.003,0.002,0.0,0.439,0.0,0.361,7.0,1176.0
4254.06379033558,15839.45056049632,34538.566245185844,0.084,0.001,0.034,0.456,0.036000000000000004,0.359,7.0,1176.0
4909.84039996732,17861.677974672737,35290.16409458112,0.24,0.001,0.14300000000000002,0.644,0.195,0.375,7.0,1176.0
5016.641156787101,16802.65364770276,35057.5979605717,0.41100000000000003,0.028999999999999998,0.281,0.68,0.37799999999999995,0.375,7.0,1176.0
5215.27060171361,16021.111660881368,34716.23479391408,0.55,0.073,0.413,0.6629999999999999,0.528,0.349,7.0,1176.0
5358.004323444719,15044.932780790285,35820.175327023215,0.635,0.12300000000000001,0.517,0.635,0.63,0.29,7.0,1176.0
5297.117910678302,14153.595623406505,37410.20902434949,0.662,0.16699999999999998,0.555,0.615,0.682,0.21899999999999997,7.0,1176.0
5006.659777645065,13575.673771082642,37502.03771245622,0.652,0.193,0.56,0.628,0.69,0.158,7.0,1176.0
4507.590820543284,12934.869230163957,37535.97440153914,0.593,0.195,0.529,0.6759999999999999,0.655,0.113,7.0,1176.0
4544.521923368817,12976.791022560505,37586.87943516352,0.491,0.17800000000000002,0.45,0.753,0.5770000000000001,0.09,7.0,1176.0
4484.633648516603,13596.634667280918,37687.69136449808,0.359,0.156,0.33,0.8170000000000001,0.45299999999999996,0.08,7.0,1176.0
4503.598268886471,14247.42058734164,37550.946470252195,0.19899999999999998,0.14400000000000002,0.177,0.841,0.29,0.087,7.0,1176.0
4782.078746949264,14804.381543467227,36154.55152828141,0.053,0.14,0.05,0.799,0.11599999999999999,0.11199999999999999,7.0,1176.0
5149.393499376175,15596.903047344855,34905.88099761275,0.0,0.191,0.0,0.7490000000000001,0.006999999999999999,0.17800000000000002,7.0,1176.0
4971.724950647941,14491.964376321512,33585.34453712144,0.0,0.22699999999999998,0.0,0.74,0.0,0.304,7.0,1176.0
4568.477233309702,12803.115025489085,32596.189864145716,0.0,0.17800000000000002,0.0,0.688,0.0,0.425,7.0,1176.0
4055.4343454090713,12346.965998698059,31946.402081999197,0.0,0.08800000000000001,0.0,0.644,0.0,0.5379999999999999,7.0,1176.0
3641.207111014593,13553.714736970163,31150.886164378957,0.0,0.027999999999999997,0.0,0.614,0.0,0.626,7.0,1176.0
3172.082291338919,14186.534174575223,30538.02948505797,0.0,0.004,0.0,0.611,0.0,0.6579999999999999,7.0,1176.0
2774.8234014859013,13824.210111719329,30288.49500650708,0.0,0.002,0.0,0.612,0.0,0.659,7.0,1176.0
2561.221887846339,13349.096464558434,30591.928932424962,0.0,0.006,0.0,0.534,0.0,0.635,7.0,1176.0
2442.4434760561153,12992.761229187763,31173.84333640564,0.0,0.023,0.0,0.474,0.0,0.613,7.0,1176.0
2398.5254078311586,12419.830066434917,31309.590092737322,0.0,0.040999999999999995,0.0,0.45,0.0,0.615,7.0,1176.0
2501.3336129941254,11614.332769672645,31836.606911436804,0.0,0.057,0.0,0.465,0.0,0.61,7.0,1176.0
3055.3001553771023,12638.422269645498,33307.862196972856,0.001,0.07,0.0,0.48200000000000004,0.0,0.5820000000000001,7.0,1176.0
4197.169929225977,16228.72434703571,35006.69292694732,0.055999999999999994,0.057,0.057,0.483,0.035,0.596,7.0,1176.0
4963.739847334312,17081.13412576555,35924.97980801459,0.171,0.027000000000000003,0.21600000000000003,0.611,0.18600000000000003,0.625,7.0,1176.0
5132.425154834714,16861.543784640766,35954.9239454407,0.318,0.027000000000000003,0.38,0.664,0.36,0.5670000000000001,7.0,1176.0
5322.071358533391,15330.400224252504,36050.74518520424,0.5,0.027000000000000003,0.532,0.669,0.506,0.449,7.0,1176.0
5417.892598296933,14906.19161071599,37114.76020174524,0.62,0.027000000000000003,0.624,0.672,0.608,0.353,7.0,1176.0
5207.285498399981,14123.651485980397,38286.57411302022,0.6609999999999999,0.024,0.6659999999999999,0.6920000000000001,0.675,0.281,7.0,1176.0
5019.635570529712,13983.912177991899,38451.26686886381,0.655,0.018000000000000002,0.637,0.72,0.687,0.222,7.0,1176.0
4618.38412901988,13412.977291067462,38144.83852920331,0.603,0.011000000000000001,0.546,0.748,0.653,0.177,7.0,1176.0
4611.397163620455,13655.524804218927,38253.6355618515,0.49700000000000005,0.012,0.408,0.764,0.5720000000000001,0.14800000000000002,7.0,1176.0
4555.501440425055,13998.884246704953,38490.19424751774,0.358,0.019,0.293,0.7829999999999999,0.44799999999999995,0.135,7.0,1176.0
4510.585234285895,13936.999696024332,38328.49590541677,0.195,0.03,0.183,0.7809999999999999,0.28600000000000003,0.138,7.0,1176.0
4833.981918487849,14337.25299961996,36930.104687617575,0.051,0.044000000000000004,0.052000000000000005,0.748,0.113,0.159,7.0,1176.0
5219.263153370424,14751.480234014438,35201.32982021701,0.0,0.071,0.0,0.7909999999999999,0.006999999999999999,0.244,7.0,1176.0
5034.607639242765,14431.077963555095,34142.30549324703,0.0,0.102,0.0,0.8140000000000001,0.0,0.42,7.0,1176.0
4586.443715765366,13020.709090785462,33114.22344161736,0.0,0.107,0.0,0.785,0.0,0.5489999999999999,7.0,1176.0
4123.307723574913,13154.459571288739,32336.674006452788,0.0,0.092,0.0,0.725,0.0,0.636,7.0,1176.0
3717.065592494064,13890.087214056764,32088.137665816103,0.0,0.071,0.0,0.6759999999999999,0.0,0.7040000000000001,7.0,1176.0
3272.8942206734787,15113.80429687033,31448.33126281162,0.0,0.051,0.0,0.638,0.0,0.745,7.0,1176.0
2883.62043413409,14577.804236943019,31189.813543032895,0.0,0.04,0.0,0.6,0.0,0.75,7.0,1176.0
2681.99657546497,14131.636589294027,31429.36664244175,0.0,0.032,0.0,0.557,0.0,0.6729999999999999,7.0,1176.0
2568.208853245764,13833.19335294716,31982.335046910524,0.0,0.02,0.0,0.586,0.0,0.596,7.0,1176.0
2520.2982333639934,13200.373915342103,32077.158148759863,0.0,0.009000000000000001,0.0,0.622,0.0,0.569,7.0,1176.0
2534.272164162843,12282.087034274826,32380.592074677745,0.0,0.003,0.0,0.623,0.0,0.534,7.0,1176.0
2956.4845018709498,13331.12998210277,33461.575435760205,0.002,0.0,0.0,0.5760000000000001,0.0,0.496,7.0,1176.0
4080.3877932641603,16639.95716768758,35237.26278512834,0.077,0.0,0.040999999999999995,0.524,0.035,0.542,7.0,1176.0
4792.0601260913,17862.67611258694,35824.16787868003,0.21,0.0,0.14300000000000002,0.7390000000000001,0.192,0.573,7.0,1176.0
