Load_MW_z1,Load_MW_z2,Load_MW_z3,delhi_solarpv,delhi_onshorewind,maharashtra_solarpv,maharashtra_onshorewind,rajasthan_solarpv,rajasthan_onshorewind,GrpWeight,SubWtAsInGenXInputs
5628.753348917512,15010.342426912448,33067.1750684452,0.184,0.0,0.113,0.971,0.17800000000000002,0.757,1.0,168.0
5819.846823791889,14721.200991107762,32938.1119362002,0.316,0.001,0.215,0.973,0.322,0.722,1.0,168.0
6475.167378989359,14370.029212673697,34326.79121958049,0.45299999999999996,0.002,0.305,0.973,0.451,0.718,1.0,168.0
7180.512404049232,13442.575541424758,35817.520421480076,0.547,0.002,0.358,0.973,0.545,0.706,1.0,168.0
7413.626433608028,13353.531985069681,36729.9667517703,0.589,0.003,0.363,0.972,0.584,0.6829999999999999,1.0,168.0
7423.631327580508,13101.408656963175,35113.17588581745,0.563,0.003,0.348,0.97,0.563,0.657,1.0,168.0
7060.453676379467,12933.326438225502,34589.91993105673,0.517,0.004,0.32799999999999996,0.9670000000000001,0.5,0.634,1.0,168.0
7311.576515088726,13244.478640769645,35883.55272169845,0.444,0.005,0.282,0.9640000000000001,0.42,0.58,1.0,168.0
7484.661180812639,13396.553029151348,36133.67507101046,0.32799999999999996,0.006,0.209,0.9640000000000001,0.32299999999999995,0.494,1.0,168.0
7487.662649004383,13774.73802131111,35321.27768044505,0.198,0.006,0.129,0.97,0.209,0.43,1.0,168.0
7379.609794101593,13912.80555813134,34421.83771231905,0.083,0.004,0.048,0.971,0.095,0.402,1.0,168.0
7479.658733826398,14782.230844339892,34942.09219888804,0.006,0.002,0.001,0.951,0.017,0.431,1.0,168.0
7450.644541306205,15593.627745508058,34987.1142217642,0.0,0.002,0.0,0.9440000000000001,0.0,0.542,1.0,168.0
7157.501147912527,15514.589083125462,34505.87882168789,0.0,0.002,0.0,0.943,0.0,0.723,1.0,168.0
6914.382224381252,15187.429050225352,34839.04179097149,0.0,0.001,0.0,0.9309999999999999,0.0,0.8740000000000001,1.0,168.0
7142.493806953807,14732.20637447749,34742.994808835676,0.0,0.0,0.0,0.9129999999999999,0.0,0.9570000000000001,1.0,168.0
7311.576515088726,14322.00572160579,34368.811774264905,0.0,0.0,0.0,0.8909999999999999,0.0,0.9690000000000001,1.0,168.0
7080.463464324428,14314.001806427807,33984.62384572165,0.0,0.0,0.0,0.867,0.0,0.96,1.0,168.0
6635.245682549047,14159.926439251607,33807.537222408755,0.0,0.0,0.0,0.846,0.0,0.966,1.0,168.0
6297.080266279207,13644.674399668864,33924.59448188677,0.0,0.0,0.0,0.807,0.0,0.97,1.0,168.0
5962.916807598359,13700.701805914754,33919.59203490053,0.0,0.0,0.0,0.748,0.0,0.971,1.0,168.0
5712.794458286347,14201.946993936026,34343.799539333704,0.0,0.0,0.0,0.713,0.0,0.951,1.0,168.0
5618.748454945031,14733.206863874739,34926.084368532065,0.023,0.001,0.001,0.6809999999999999,0.001,0.919,1.0,168.0
5726.80130984782,15004.339490528959,33259.269032716824,0.11800000000000001,0.004,0.039,0.722,0.055999999999999994,0.922,1.0,168.0
5711.793968889099,15715.68745197232,32516.905899958772,0.256,0.005,0.115,0.879,0.174,0.905,1.0,168.0
5814.844376805649,14670.176031848112,32685.988608093692,0.39299999999999996,0.008,0.192,0.929,0.317,0.868,1.0,168.0
6478.168847181103,13801.751235036807,33974.61895174917,0.501,0.015,0.265,0.9520000000000001,0.444,0.8220000000000001,1.0,168.0
7145.49527514555,13722.71257265421,34668.95859343932,0.5720000000000001,0.031,0.341,0.966,0.536,0.764,1.0,168.0
7301.571621116246,13831.765916954248,36108.66283607926,0.588,0.053,0.35700000000000004,0.973,0.599,0.6970000000000001,1.0,168.0
7271.556939198805,13727.715019640451,35832.527762438796,0.579,0.071,0.332,0.968,0.605,0.632,1.0,168.0
6919.384671367492,13400.554986740339,35138.18812074865,0.534,0.08199999999999999,0.289,0.95,0.5660000000000001,0.589,1.0,168.0
7263.55302402082,13893.796259583627,35050.145053790824,0.45799999999999996,0.07400000000000001,0.228,0.9390000000000001,0.484,0.539,1.0,168.0
7544.690544647521,13182.448298140265,34376.81568944289,0.34299999999999997,0.061,0.16399999999999998,0.94,0.382,0.491,1.0,168.0
7462.650414073181,13833.766895748744,33867.566586243636,0.20800000000000002,0.051,0.102,0.955,0.25,0.47700000000000004,1.0,168.0
7248.5456830621,14273.982230537884,33822.544563367475,0.069,0.049,0.037000000000000005,0.972,0.11900000000000001,0.49700000000000005,1.0,168.0
7386.61321988233,15364.515673538255,33499.386488056356,0.004,0.08199999999999999,0.0,0.956,0.025,0.5529999999999999,1.0,168.0
7287.564769554773,15733.696261122785,32753.02139770931,0.0,0.215,0.0,0.9229999999999999,0.0,0.664,1.0,168.0
6925.38760775098,15836.746669039334,32719.00475820288,0.0,0.374,0.0,0.9059999999999999,0.0,0.804,1.0,168.0
6711.282876739899,15382.524482688721,32600.947009327607,0.0,0.401,0.0,0.893,0.0,0.899,1.0,168.0
6937.393480517957,15188.429539622599,32701.99643844966,0.0,0.311,0.0,0.8959999999999999,0.0,0.9590000000000001,1.0,168.0
7070.458570351947,14985.330191981246,32504.900027191794,0.0,0.195,0.0,0.904,0.0,0.973,1.0,168.0
6872.361669696834,12578.152702202446,31810.56038550165,0.0,0.64,0.0,0.7120000000000001,0.0,0.951,1.0,168.0
6483.171294167344,12533.130679326283,31245.283876056503,0.0,0.611,0.0,0.7170000000000001,0.0,0.927,1.0,168.0
6164.015176445217,12199.967710042683,30889.109650636197,0.0,0.5,0.0,0.639,0.0,0.902,1.0,168.0
5912.892337735957,11906.824316649007,30940.13460989585,0.0,0.43700000000000006,0.0,0.5489999999999999,0.0,0.89,1.0,168.0
5705.791032505611,11508.629536544284,30985.15663277201,0.0,0.466,0.0,0.451,0.0,0.9109999999999999,1.0,168.0
5590.734751822086,12023.881576127027,32025.66560590998,0.022000000000000002,0.45899999999999996,0.004,0.384,0.001,0.91,1.0,168.0
5567.723495685381,12365.04846058861,33946.60524862623,0.11800000000000001,0.33799999999999997,0.063,0.439,0.059000000000000004,0.893,1.0,168.0
5556.718112315652,12514.12138077857,34805.02515146505,0.252,0.306,0.207,0.41,0.177,0.9009999999999999,1.0,168.0
5507.694131850498,12080.909471770166,35130.18420557067,0.38299999999999995,0.14800000000000002,0.36,0.321,0.303,0.919,1.0,168.0
5780.827737299215,11535.64275026998,34406.83037136033,0.508,0.033,0.48200000000000004,0.222,0.415,0.938,1.0,168.0
6355.108651319593,11464.608003065368,34415.83477593557,0.584,0.001,0.5589999999999999,0.149,0.513,0.9440000000000001,1.0,168.0
6549.2035943857145,11635.691689994785,34844.04423795773,0.613,0.0,0.595,0.106,0.5529999999999999,0.9390000000000001,1.0,168.0
6608.232468823349,11177.467546055179,35134.18616315966,0.604,0.005,0.597,0.075,0.561,0.932,1.0,168.0
6297.080266279207,11034.397562248709,34704.97621174025,0.555,0.027000000000000003,0.552,0.052000000000000005,0.527,0.9259999999999999,1.0,168.0
6434.147313702189,11186.471950630412,35059.14945836606,0.47700000000000004,0.040999999999999995,0.47,0.045,0.444,0.892,1.0,168.0
6352.10718312785,10822.293810032123,35043.14162801009,0.35700000000000004,0.052000000000000005,0.345,0.053,0.34700000000000003,0.8079999999999999,1.0,168.0
6327.094948196648,10517.144543871469,34883.0633244504,0.21600000000000003,0.063,0.19399999999999998,0.068,0.22699999999999998,0.6729999999999999,1.0,168.0
6353.107672525098,10092.937039438297,34067.66446569324,0.08199999999999999,0.049,0.057999999999999996,0.134,0.107,0.53,1.0,168.0
6394.127737812268,10329.052537188836,34501.87686409889,0.006,0.011000000000000001,0.004,0.43,0.023,0.45299999999999996,1.0,168.0
6630.243235562806,11888.81550749854,35818.52091087733,0.0,0.0,0.0,0.753,0.0,0.49,1.0,168.0
6552.205062577459,12663.19430096853,34966.10394442199,0.0,0.0,0.0,0.855,0.0,0.484,1.0,168.0
6488.173741153584,12504.11648680609,34252.75500418413,0.0,0.009000000000000001,0.0,0.868,0.0,0.46,1.0,168.0
6660.257917480248,12784.253518035543,33718.49366605368,0.0,0.065,0.0,0.851,0.0,0.475,1.0,168.0
6711.282876739899,13044.380761320035,33449.36201819395,0.0,0.16699999999999998,0.0,0.7929999999999999,0.0,0.526,1.0,168.0
6438.149271291181,12750.23687852911,32881.08404055706,0.0,0.268,0.0,0.68,0.0,0.573,1.0,168.0
6101.984833815838,12440.085165382216,32024.665116512733,0.0,0.3,0.0,0.5670000000000001,0.0,0.584,1.0,168.0
5855.8644420928185,11953.847318319664,31774.54276720072,0.0,0.209,0.0,0.467,0.0,0.67,1.0,168.0
5603.741113986311,11882.812571115053,31574.44488775111,0.0,0.09699999999999999,0.0,0.37799999999999995,0.0,0.737,1.0,168.0
5404.643723933949,11546.648133639708,31856.58289777506,0.0,0.049,0.0,0.308,0.0,0.745,1.0,168.0
5279.582549277943,11974.857595661873,32881.08404055706,0.024,0.064,0.004,0.255,0.001,0.74,1.0,168.0
5203.545355087092,12297.015181575744,34062.662018707,0.125,0.064,0.064,0.292,0.057999999999999996,0.713,1.0,168.0
5224.555632429301,12464.096910916167,34558.904759742036,0.261,0.08,0.207,0.244,0.172,0.6629999999999999,1.0,168.0
5298.591847825656,12310.02154373997,35056.147990174315,0.389,0.034,0.359,0.147,0.292,0.506,1.0,168.0
5603.741113986311,11720.733288760868,34336.79611355297,0.5,0.018000000000000002,0.475,0.079,0.415,0.295,1.0,168.0
6016.943235049754,11564.656942790174,34226.74227985568,0.575,0.008,0.541,0.055,0.513,0.18,1.0,168.0
6309.086139046183,11456.604087887385,34507.879800482384,0.599,0.003,0.555,0.05,0.552,0.114,1.0,168.0
6436.148292496686,10949.355963482625,34511.88175807137,0.586,0.002,0.544,0.049,0.5720000000000001,0.092,1.0,168.0
6333.097884580136,10407.090710174183,34400.82743497684,0.507,0.001,0.506,0.046,0.544,0.102,1.0,168.0
6531.19478523525,10623.196419979762,33453.363975782944,0.395,0.002,0.423,0.049,0.46,0.128,1.0,168.0
6608.232468823349,10613.191526007282,33189.234774909455,0.271,0.003,0.321,0.046,0.348,0.17,1.0,168.0
6582.219744494901,10608.18907902104,32369.833958563308,0.156,0.012,0.18899999999999997,0.028999999999999998,0.207,0.233,1.0,168.0
6460.160038030639,10102.941933410777,31839.574578021842,0.064,0.027000000000000003,0.061,0.008,0.092,0.29100000000000004,1.0,168.0
6471.165421400367,10048.915505959383,31916.612261609942,0.005,0.036000000000000004,0.004,0.0,0.021,0.32799999999999996,1.0,168.0
6839.345519587649,12202.969178234427,33281.27979945628,0.0,0.04,0.0,0.005,0.0,0.28600000000000003,1.0,168.0
6951.40033207943,12843.282392473178,32912.09921187175,0.0,0.061,0.0,0.099,0.0,0.132,1.0,168.0
7057.452208187722,12711.217792036436,32827.057613105666,0.0,0.113,0.0,0.267,0.0,0.027999999999999997,1.0,168.0
7435.637200347484,13237.475214988908,32504.900027191794,0.0,0.209,0.0,0.289,0.0,0.037000000000000005,1.0,168.0
7563.699843195234,13473.590712739448,32074.689586375134,0.0,0.317,0.0,0.135,0.0,0.16699999999999998,1.0,168.0
7240.541767884115,13376.543241206387,31775.543256597968,0.0,0.409,0.0,0.037000000000000005,0.0,0.479,1.0,168.0
6830.341115012416,13213.463469454955,31089.20753008581,0.0,0.479,0.0,0.01,0.0,0.685,1.0,168.0
6515.186954879281,12740.231984556629,30782.057285130657,0.0,0.5,0.0,0.040999999999999995,0.0,0.685,1.0,168.0
6264.064116170021,12007.873745771058,30553.945702558103,0.0,0.51,0.0,0.237,0.0,0.5479999999999999,1.0,168.0
6031.950576008475,11579.664283748894,30807.069520061857,0.0,0.483,0.0,0.589,0.0,0.391,1.0,168.0
5947.909466639639,12155.94617656377,32296.7982325642,0.009000000000000001,0.335,0.003,0.71,0.002,0.293,1.0,168.0
5962.916807598359,12902.311266910812,34021.641953419836,0.065,0.084,0.067,0.701,0.057999999999999996,0.195,1.0,168.0
5936.90408326991,13064.390549264996,35149.19350411838,0.149,0.02,0.185,0.644,0.187,0.084,1.0,168.0
6097.982876226845,12892.306372938332,35203.21993156978,0.257,0.062,0.31,0.465,0.33799999999999997,0.0,1.0,168.0
6727.290707095867,12356.04405601338,35463.34717485427,0.382,0.122,0.43799999999999994,0.289,0.47,0.0,1.0,168.0
7368.604410731865,11998.869341195827,35456.34374907353,0.5,0.111,0.5379999999999999,0.172,0.5670000000000001,0.006,1.0,168.0
7767.799680233836,12192.964284261947,36032.62564188841,0.603,0.057,0.59,0.094,0.5710000000000001,0.031,1.0,168.0
7875.852535136625,11939.84046675819,36166.69122111965,0.583,0.011000000000000001,0.585,0.042,0.586,0.068,1.0,168.0
7707.770316398953,11760.75286465079,35821.52237906907,0.534,0.003,0.534,0.018000000000000002,0.5579999999999999,0.107,1.0,168.0
8080.952861572475,11852.79788919761,36207.71128640682,0.45,0.002,0.439,0.013000000000000001,0.424,0.14,1.0,168.0
8392.105064116617,11973.857106264624,36221.71813796829,0.31,0.003,0.322,0.008,0.33399999999999996,0.17300000000000001,1.0,168.0
8264.042421268867,11663.70539311773,35119.17882220094,0.17,0.003,0.18899999999999997,0.004,0.218,0.187,1.0,168.0
8019.923008340344,11095.427415480839,34385.82009401812,0.062,0.011000000000000001,0.066,0.003,0.10400000000000001,0.19399999999999998,1.0,168.0
7650.742420755814,11088.423989700103,34632.940975138394,0.004,0.028999999999999998,0.003,0.145,0.022000000000000002,0.237,1.0,168.0
7711.7722739879455,13353.531985069681,35906.563977835154,0.0,0.083,0.0,0.598,0.0,0.242,1.0,168.0
7578.707184153955,13871.78549284417,34997.11911573668,0.0,0.23800000000000002,0.0,0.6809999999999999,0.0,0.179,1.0,168.0
7535.686140072289,13512.609799232121,34379.817157634636,0.0,0.5529999999999999,0.0,0.551,0.0,0.102,1.0,168.0
7820.825618287982,14024.86037062312,33644.45745065732,0.0,0.775,0.0,0.475,0.0,0.064,1.0,168.0
7890.8598760953455,14361.024808098464,33350.3135678664,0.0,0.83,0.0,0.40299999999999997,0.0,0.10300000000000001,1.0,168.0
7503.670479360351,13898.798706569867,32806.047335763455,0.0,0.8220000000000001,0.0,0.313,0.0,0.28800000000000003,1.0,168.0
7042.444867229002,13649.676846655104,32358.82857519358,0.0,0.765,0.0,0.28600000000000003,0.0,0.5529999999999999,1.0,168.0
6659.2574280829995,13342.526601699952,31849.579471994322,0.0,0.479,0.0,0.335,0.0,0.569,1.0,168.0
6406.133610579244,13048.382718909028,31426.3724569584,0.0,0.124,0.0,0.39899999999999997,0.0,0.405,1.0,168.0
6060.964768528668,12482.105720066633,31759.535426242,0.0,0.08800000000000001,0.0,0.426,0.0,0.247,1.0,168.0
5903.887933160725,13151.433126825576,32722.00622639462,0.026000000000000002,0.26899999999999996,0.003,0.402,0.002,0.152,1.0,168.0
5905.8889119552205,13685.694464956034,34615.93265538517,0.126,0.29,0.069,0.37,0.055,0.096,1.0,168.0
5914.893316530453,13801.751235036807,35457.34423847078,0.27,0.514,0.19699999999999998,0.369,0.187,0.068,1.0,168.0
6062.965747323164,13303.507515207279,35797.510633535116,0.40399999999999997,0.33,0.35,0.24600000000000002,0.342,0.083,1.0,168.0
6613.234915809589,12662.193811571282,35500.36528255245,0.511,0.08199999999999999,0.47,0.138,0.47100000000000003,0.129,1.0,168.0
7365.602942540121,12444.087122971207,35236.236081678966,0.581,0.009000000000000001,0.551,0.08,0.564,0.121,1.0,168.0
7651.742910153062,12247.99120111059,35873.54782772597,0.623,0.001,0.579,0.049,0.618,0.09699999999999999,1.0,168.0
7851.840789602672,11987.863957826097,36472.84097667755,0.612,0.005,0.5539999999999999,0.03,0.63,0.079,1.0,168.0
7752.792339275115,11584.666730735134,35626.4269466057,0.561,0.024,0.478,0.018000000000000002,0.598,0.057999999999999996,1.0,168.0
8125.974884448637,11453.60261969564,35655.44113912589,0.48200000000000004,0.051,0.36700000000000005,0.009000000000000001,0.522,0.033,1.0,168.0
8350.0845094322,11680.713712870947,35367.30019271846,0.359,0.081,0.268,0.006,0.41,0.017,1.0,168.0
8231.026271159682,11565.657432187421,34800.02270447881,0.21600000000000003,0.107,0.163,0.005,0.266,0.011000000000000001,1.0,168.0
7982.904900642166,11501.626110763547,32964.12466052865,0.083,0.11699999999999999,0.062,0.016,0.11599999999999999,0.013999999999999999,1.0,168.0
7723.778146754922,11662.704903720482,32814.05125094144,0.006999999999999999,0.135,0.002,0.114,0.027000000000000003,0.033,1.0,168.0
7915.872111026547,13840.77032152948,33098.19023975989,0.0,0.124,0.0,0.38,0.0,0.067,1.0,168.0
7778.805063603564,13933.815835473548,33120.201006499345,0.0,0.092,0.0,0.615,0.0,0.111,1.0,168.0
7719.776189165929,13882.790876213898,33023.15353496628,0.0,0.052000000000000005,0.0,0.7120000000000001,0.0,0.163,1.0,168.0
7984.905879436662,14729.204906285746,32744.01699313408,0.0,0.021,0.0,0.777,0.0,0.21,1.0,168.0
8148.986140585342,15141.406537951942,32854.07082683136,0.0,0.009000000000000001,0.0,0.8220000000000001,0.0,0.244,1.0,168.0
7819.825128890734,14865.27146431148,32515.90541056152,0.0,0.006999999999999999,0.0,0.809,0.0,0.272,1.0,168.0
7376.60832590985,14561.122687548073,31941.624496541142,0.0,0.009000000000000001,0.0,0.7240000000000001,0.0,0.29100000000000004,1.0,168.0
6993.420886763847,14163.9283968406,31460.389096464834,0.0,0.008,0.0,0.578,0.0,0.255,1.0,168.0
6695.275046383929,13698.700827120258,31038.182570826157,0.0,0.004,0.0,0.473,0.0,0.18899999999999997,1.0,168.0
6421.140951537965,13234.473746797164,31200.261853180342,0.0,0.001,0.0,0.391,0.0,0.14800000000000002,1.0,168.0
6264.064116170021,14055.87554193781,31917.61275100719,0.026000000000000002,0.002,0.003,0.311,0.002,0.125,1.0,168.0
6248.056285814053,14500.092834315943,33636.45353547933,0.125,0.004,0.073,0.314,0.048,0.102,1.0,168.0
6223.0440508828515,14639.160860533422,34555.90329155029,0.278,0.0,0.195,0.28300000000000003,0.19,0.05,1.0,168.0
6327.094948196648,13933.815835473548,36710.95745322258,0.42100000000000004,0.0,0.28300000000000003,0.203,0.35,0.0,1.0,168.0
6860.355796929857,13374.542262411891,36247.73086229674,0.5329999999999999,0.005,0.376,0.091,0.48200000000000004,0.0,1.0,168.0
7486.6621596071345,12767.245198282326,36523.865935937196,0.605,0.017,0.467,0.022000000000000002,0.575,0.0,1.0,168.0
7778.805063603564,12709.21681324194,37607.39595315683,0.6409999999999999,0.044000000000000004,0.514,0.017,0.621,0.001,1.0,168.0
7783.807510589804,12466.097889710663,37578.38176063664,0.631,0.105,0.507,0.025,0.631,0.001,1.0,168.0
7769.800659028332,12184.960369083963,37408.29856310447,0.5820000000000001,0.222,0.461,0.021,0.599,0.002,1.0,168.0
8231.026271159682,11775.760205609511,37758.46985214129,0.48700000000000004,0.345,0.37799999999999995,0.006999999999999999,0.525,0.002,1.0,168.0
8564.189240443282,11925.833615196718,37636.41014567703,0.365,0.434,0.28300000000000003,0.001,0.41100000000000003,0.001,1.0,168.0
8513.16428118363,11716.731331171877,36659.93249396293,0.21899999999999997,0.505,0.16899999999999998,0.0,0.265,0.0,1.0,168.0
8244.032633323906,12036.887938291251,35839.53118821954,0.08199999999999999,0.54,0.063,0.001,0.115,0.0,1.0,168.0
7858.8442153834085,12439.084675984966,36018.61879032694,0.006999999999999999,0.5539999999999999,0.003,0.004,0.027000000000000003,0.001,1.0,168.0
7880.854982122865,14660.17113787563,36579.89334218309,0.0,0.55,0.0,0.013000000000000001,0.0,0.001,1.0,168.0
7751.791849877867,15198.43443359508,35788.506228959886,0.0,0.536,0.0,0.022000000000000002,0.0,0.001,1.0,168.0
7735.784019521899,14875.276358283962,34948.09513527153,0.0,0.516,0.0,0.028999999999999998,0.0,0.0,1.0,168.0
8064.945031216505,14947.31159488582,34489.87099133192,0.0,0.504,0.0,0.037000000000000005,0.0,0.0,1.0,168.0
8158.991034557822,15327.497565840078,33747.50785857387,0.0,0.502,0.0,0.062,0.0,0.004,1.0,168.0
7524.680756702561,15304.486309703372,33337.30720570217,0.0,0.495,0.0,0.10099999999999999,0.0,0.039,1.0,168.0
7020.434100489545,14876.276847681209,32609.95141390284,0.0,0.465,0.0,0.13,0.0,0.134,1.0,168.0
6643.249597727031,14527.10604804164,32017.661690731995,0.0,0.39399999999999996,0.0,0.135,0.0,0.27699999999999997,1.0,168.0
6311.08711784068,14058.877010129554,31749.53053226952,0.0,0.27899999999999997,0.0,0.09,0.0,0.405,1.0,168.0
6022.946171433242,13808.754660817543,31955.631348102615,0.0,0.16,0.0,0.051,0.0,0.474,1.0,168.0
5845.859548120337,14496.09087672695,32980.132490884615,0.026000000000000002,0.075,0.004,0.037000000000000005,0.002,0.491,1.0,168.0
5804.8394828331675,15091.382068089539,34833.038854588,0.125,0.017,0.071,0.043,0.051,0.36200000000000004,1.0,168.0
5767.82137513499,14924.300338749115,35908.56495662965,0.273,0.009000000000000001,0.18899999999999997,0.079,0.19,0.237,1.0,168.0
5901.886954366229,14323.00621100304,36242.7284153105,0.409,0.114,0.303,0.071,0.349,0.182,1.0,168.0
6462.1610168251345,13983.84030533595,35858.54048676725,0.518,0.20600000000000002,0.40700000000000003,0.043,0.479,0.012,1.0,168.0
7115.48059322811,13548.62741753305,36078.64815416182,0.589,0.316,0.499,0.021,0.57,0.006999999999999999,1.0,168.0
7368.604410731865,13530.618608382585,37016.106719383235,0.608,0.465,0.5489999999999999,0.02,0.617,0.009000000000000001,1.0,168.0
7427.6332851695,13347.529048686194,37545.36561052746,0.603,0.638,0.552,0.034,0.627,0.009000000000000001,1.0,168.0
7288.565258952021,13106.411103949415,36976.087143493314,0.56,0.7609999999999999,0.513,0.048,0.595,0.01,1.0,168.0
7708.770805796201,13135.425296469608,36927.063163028164,0.473,0.799,0.431,0.053,0.516,0.013999999999999999,1.0,168.0
8024.925455326584,13208.461022468715,37057.12678467041,0.355,0.778,0.299,0.051,0.40299999999999997,0.018000000000000002,1.0,168.0
7938.883367163252,13079.397890223716,36428.819443198634,0.215,0.7390000000000001,0.14800000000000002,0.042,0.26,0.026000000000000002,1.0,168.0
7763.797722644844,12824.273093925465,35121.17980099544,0.08199999999999999,0.688,0.055999999999999994,0.027999999999999997,0.115,0.043,1.0,168.0
7523.680267305313,13031.374399155811,34850.04717434122,0.006999999999999999,0.615,0.001,0.026000000000000002,0.027000000000000003,0.09699999999999999,1.0,168.0
7825.828065274222,15211.440795759305,35378.30557608818,0.0,0.603,0.0,0.051,0.0,0.209,1.0,168.0
7714.773742179689,15366.516652332752,34850.04717434122,0.0,0.565,0.0,0.16399999999999998,0.0,0.41700000000000004,1.0,168.0
7631.733122208101,14954.315020666556,33626.44864150685,0.0,0.478,0.0,0.38,0.0,0.6679999999999999,1.0,168.0
7975.90147486143,15658.659556329181,32831.059570694655,0.0,0.341,0.0,0.5529999999999999,0.0,0.8320000000000001,1.0,168.0
8055.940626641273,15959.806864900844,32430.86381179544,0.0,0.191,0.0,0.608,0.0,0.9109999999999999,1.0,168.0
7606.720887276901,15663.662003315421,31803.556959720914,0.0,0.094,0.0,0.611,0.0,0.937,1.0,168.0
7160.5026161042715,15232.451073101514,31015.171314689454,0.0,0.054000000000000006,0.0,0.5920000000000001,0.0,0.9309999999999999,1.0,168.0
6821.336710437184,14926.301317543612,30569.95353291407,0.0,0.049,0.0,0.515,0.0,0.878,1.0,168.0
6514.186465482033,14426.056618919587,30181.76364678183,0.0,0.042,0.0,0.377,0.0,0.81,1.0,168.0
6251.057754005797,13960.829049199247,30201.77343472679,0.0,0.023,0.0,0.233,0.0,0.757,1.0,168.0
6119.993642966303,14636.159392341677,30765.048965377442,0.024,0.011000000000000001,0.004,0.132,0.002,0.698,1.0,168.0
6160.013218856225,15513.588593728215,32337.818297851372,0.12300000000000001,0.005,0.071,0.10300000000000001,0.053,0.593,1.0,168.0
6198.03181595165,15484.574401208021,32878.08257236532,0.268,0.004,0.207,0.067,0.187,0.511,1.0,168.0
6291.077329895718,15115.393813623492,33224.25190381314,0.40399999999999997,0.027000000000000003,0.33899999999999997,0.001,0.348,0.47700000000000004,1.0,168.0
6864.357754518849,14377.032638454433,33089.18583518465,0.511,0.059000000000000004,0.42,0.0,0.48200000000000004,0.475,1.0,168.0
7534.685650675041,14220.956292483737,33169.224986964495,0.581,0.11699999999999999,0.467,0.001,0.573,0.41,1.0,168.0
7707.770316398953,13914.806536925837,33655.46283402705,0.629,0.212,0.45899999999999996,0.005,0.619,0.424,1.0,168.0
7764.798212042092,13526.616650793594,33582.42710802794,0.62,0.33299999999999996,0.44,0.011000000000000001,0.629,0.48,1.0,168.0
7674.754166289767,13442.575541424758,33015.149619788295,0.573,0.46,0.413,0.021,0.598,0.541,1.0,168.0
8040.933285682552,13524.615671999098,33918.59154550329,0.479,0.578,0.324,0.037000000000000005,0.528,0.519,1.0,168.0
8326.072763898246,13978.83785834971,33916.590566708786,0.359,0.6679999999999999,0.237,0.051,0.414,0.45799999999999996,1.0,168.0
8217.01941959821,13331.521218330225,33669.46968558852,0.217,0.716,0.154,0.063,0.268,0.431,1.0,168.0
8009.918114367863,12877.299031979612,33460.36740156368,0.08199999999999999,0.6970000000000001,0.066,0.13,0.11599999999999999,0.435,1.0,168.0
7735.784019521899,13100.408167565925,33040.1618547195,0.006999999999999999,0.6659999999999999,0.004,0.408,0.027000000000000003,0.48,1.0,168.0
7912.870642834802,15554.608659015385,32874.08061477632,0.0,0.691,0.0,0.688,0.0,0.608,1.0,168.0
7717.775210371434,15724.691856547552,33503.388445645345,0.0,0.6920000000000001,0.0,0.713,0.0,0.77,1.0,168.0
7731.782061932906,15511.587614933718,32948.11683017268,0.0,0.672,0.0,0.608,0.0,0.8759999999999999,1.0,168.0
8091.958244942203,15912.783863230185,32409.85353445323,0.0,0.6579999999999999,0.0,0.486,0.0,0.927,1.0,168.0
8246.033612118403,16566.10343963316,31932.620091965913,0.0,0.636,0.0,0.46399999999999997,0.0,0.9540000000000001,1.0,168.0
8482.149109868942,13770.736063722117,33754.51128435461,0.0,0.359,0.0,0.654,0.0,0.9590000000000001,1.0,168.0
7958.893155108213,13637.670973888127,33288.28322523701,0.0,0.465,0.0,0.5760000000000001,0.0,0.9470000000000001,1.0,168.0
7560.698375003491,13021.36950518333,32972.12857570663,0.0,0.402,0.0,0.5429999999999999,0.0,0.9059999999999999,1.0,168.0
7195.519745007953,12264.999520863807,33012.14815159656,0.0,0.27899999999999997,0.0,0.475,0.0,0.8340000000000001,1.0,168.0
6851.351392354625,11849.796421005867,33142.2117732388,0.0,0.23600000000000002,0.0,0.349,0.0,0.755,1.0,168.0
6551.204573180211,12698.21142987221,34154.707043253824,0.009000000000000001,0.212,0.001,0.24100000000000002,0.0,0.672,1.0,168.0
6434.147313702189,13407.558412521075,36528.868382923436,0.08900000000000001,0.14800000000000002,0.064,0.22899999999999998,0.052000000000000005,0.56,1.0,168.0
6360.111098305834,13208.461022468715,36905.0523962887,0.209,0.042,0.228,0.192,0.191,0.455,1.0,168.0
6448.154165263662,12311.022033137217,37323.25696433839,0.349,0.013000000000000001,0.39299999999999996,0.24100000000000002,0.34600000000000003,0.355,1.0,168.0
6641.2486189325355,12359.045524205123,35928.57474457461,0.508,0.013000000000000001,0.521,0.348,0.46299999999999997,0.326,1.0,168.0
7186.51534043272,12030.885001907764,35476.35353701849,0.593,0.021,0.605,0.318,0.536,0.312,1.0,168.0
7554.695438620002,12236.98581774086,36873.03673557677,0.66,0.05,0.648,0.239,0.599,0.263,1.0,168.0
7796.813872754029,12311.022033137217,37195.194321490635,0.6509999999999999,0.11900000000000001,0.644,0.174,0.625,0.20600000000000002,1.0,168.0
