Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
3206.626672825164,13879.384111470565,35145.90818515887,0.0,0.25,2.0,336.0
3229.6239953929776,13009.48538825326,35254.895496458514,0.0,0.18,2.0,336.0
3543.5874426231308,14021.367581237067,36497.75079871036,0.0,0.12,2.0,336.0
4283.501299152791,17054.01450941877,38591.50703597132,0.0,0.07,2.0,336.0
4787.442628464884,18267.873187563375,38889.472345762995,0.04,0.03,2.0,336.0
4965.421907467965,16949.02673247875,38096.564658968375,0.26,0.01,2.0,336.0
5276.385703928403,15619.18155790517,38802.48247344126,0.48,0.0,2.0,336.0
5664.340536811523,14442.31857258705,39564.39376894883,0.62,0.02,2.0,336.0
5607.347172186941,13712.403551956439,41062.21938662644,0.68,0.05,2.0,336.0
5409.370221385761,12992.487367224876,41129.21158715007,0.7,0.08,2.0,336.0
5012.416436193497,12183.581542991775,40752.25547375591,0.66,0.1,2.0,336.0
5148.40060442057,12092.592136310424,40880.24057326374,0.62,0.1,2.0,336.0
5191.395598786483,12282.570018392364,41107.21414817216,0.46,0.08,2.0,336.0
5208.393619814867,12470.548133294495,40605.272586039886,0.22,0.06,2.0,336.0
5226.391524433156,12748.51577128807,38648.500400595905,0.01,0.02,2.0,336.0
5367.375110609753,13061.479334928317,36678.72972848316,0.0,0.0,2.0,336.0
5562.352410641218,15009.252568063153,36861.70842543576,0.0,0.0,2.0,336.0
5201.394434685532,14419.321250019235,36010.807490426654,0.0,0.01,2.0,336.0
4744.447634098972,14055.363623293835,35821.829491934615,0.0,0.04,2.0,336.0
4519.473826370358,15301.218576315398,36038.80423094399,0.0,0.07,2.0,336.0
4073.5257452727524,15992.138136939717,36013.80714119637,0.0,0.12,2.0,336.0
3705.568584187732,15421.204607103991,36402.76185766939,0.0,0.2,2.0,336.0
3500.592448257218,15061.246514738212,36076.79980736038,0.0,0.27,2.0,336.0
3382.6061846484345,14686.290168523856,35519.864647783324,0.0,0.33,2.0,336.0
3321.6132856642325,14134.354426896325,35273.89328466671,0.0,0.35,2.0,336.0
3359.608862080621,13040.481779540314,35513.865346243896,0.0,0.35,2.0,336.0
3694.569864698778,13765.397382221401,36447.75661921511,0.0,0.39,2.0,336.0
4418.4855837899595,16502.078767791238,38562.510411864074,0.0,0.47,2.0,336.0
5004.417367474258,17787.929064409,38902.47083243176,0.05,0.54,2.0,336.0
5116.404329543612,16850.038257078162,37788.60051327765,0.27,0.34,2.0,336.0
5422.368708054526,15455.20064916076,38396.529735939854,0.5,0.17,2.0,336.0
5730.332853745249,14020.367697647162,38738.489923687346,0.65,0.14,2.0,336.0
5874.316090691562,13386.441501647425,39907.35384028623,0.72,0.06,2.0,336.0
5816.322842477075,12908.497145672862,40011.34173363634,0.74,0.03,2.0,336.0
5347.377438811654,12202.57933119997,40188.32112904952,0.7,0.01,2.0,336.0
5301.382793676027,11935.610412695349,40266.31204906211,0.58,0.0,2.0,336.0
5333.379068552986,12139.586665035957,40820.24755786944,0.42,0.0,2.0,336.0
5345.377671631844,12296.568388651034,39630.38608588256,0.19,0.01,2.0,336.0
5343.377904452035,12355.561520455425,37843.59411072242,0.0,0.05,2.0,336.0
5605.347405007131,12645.52776152786,36389.76337100063,0.0,0.18,2.0,336.0
5730.332853745249,14583.302158763647,36933.70004390892,0.0,0.4,2.0,336.0
5343.377904452035,14270.338595123398,36213.783859177354,0.0,0.59,2.0,336.0
4843.436109499561,13763.397615041591,35995.809236578076,0.0,0.69,2.0,336.0
4578.46695817475,14060.36304124336,36334.769773555854,0.0,0.73,2.0,336.0
4158.515850414673,14197.347093060338,36215.783626357166,0.0,0.72,2.0,336.0
3801.557408818607,13653.410420152046,36106.79631505753,0.0,0.67,2.0,336.0
3578.583368269804,13639.412049893377,35486.86848931646,0.0,0.61,2.0,336.0
3452.598035941781,13305.450930865125,35228.89852312099,0.0,0.53,2.0,336.0
3374.607115929195,13367.443713439232,35135.909349259826,0.0,0.46,2.0,336.0
3397.6044384970087,12485.54638714307,35336.88595083072,0.0,0.41,2.0,336.0
3706.568467777637,13210.461989824154,36540.745793076276,0.0,0.41,2.0,336.0
4341.494547367278,15875.151756920837,38471.52100518272,0.0,0.42,2.0,336.0
4946.424119259771,16805.043495532438,38843.477700627365,0.04,0.43,2.0,336.0
5087.407705436369,15752.16607536253,38237.54824514497,0.25,0.26,2.0,336.0
5384.373131638137,14871.26863265627,38451.523333384626,0.46,0.13,2.0,336.0
5737.332038874584,14031.366417136116,38528.51436980731,0.6,0.29,2.0,336.0
5732.332620925059,13535.424156543262,40274.31111778135,0.69,0.21,2.0,336.0
5629.34461116485,13323.448835483414,40312.30669419773,0.7,0.12,2.0,336.0
5121.4037474931365,12752.51530564769,39599.389694595506,0.66,0.08,2.0,336.0
5288.384307007263,12655.52659742691,39680.380265377804,0.57,0.06,2.0,336.0
5367.375110609753,12806.509019502557,39306.42380275336,0.41,0.06,2.0,336.0
5414.369639335286,12935.494002600295,39045.45418578816,0.18,0.09,2.0,336.0
5462.364051650723,13439.435331912387,37901.58735893691,0.0,0.19,2.0,336.0
5614.346357316275,13775.39621812045,36895.70446749253,0.0,0.28,2.0,336.0
5791.325752729451,15541.190637892585,36581.74102026238,0.0,0.36,2.0,336.0
5406.370570616046,14942.260367539522,35593.85603343629,0.0,0.44,2.0,336.0
4878.432035146235,14268.338827943588,35318.88804621243,0.0,0.45,2.0,336.0
4570.467889455511,15270.222185028346,35269.893750307085,0.0,0.44,2.0,336.0
4230.507468887829,15573.186912769545,34897.93705486245,0.0,0.42,2.0,336.0
3862.5503078028087,15197.230682965284,34993.92587949332,0.0,0.38,2.0,336.0
3664.5733570016296,14614.2985500507,34405.99432862921,0.0,0.35,2.0,336.0
3531.5888395442717,14113.356871508322,33841.06010033292,0.0,0.31,2.0,336.0
3459.597221071115,13732.401223754538,33510.09863207438,0.0,0.28,2.0,336.0
3500.592448257218,13045.481197489838,33884.05509469883,0.0,0.25,2.0,336.0
3790.5586893296527,13502.427998076399,34941.93193281827,0.0,0.24,2.0,336.0
4457.481043796252,16042.132316434963,36688.7285643822,0.0,0.23,2.0,336.0
5005.417251064163,17143.00414892031,37114.678973681715,0.07,0.21,2.0,336.0
5258.387799310114,16387.09215495217,36377.76476792177,0.31,0.11,2.0,336.0
5545.354389612834,15084.243837306025,36856.709007486235,0.53,0.06,2.0,336.0
5948.3074763445275,13880.383995060469,37154.67431727791,0.66,0.12,2.0,336.0
5819.322493246789,12767.513559496263,38293.54172617965,0.73,0.12,2.0,336.0
5803.32435580831,12178.58212504225,38573.50913135303,0.74,0.11,2.0,336.0
5285.3846562375475,11774.629154720651,37967.579675870635,0.7,0.11,2.0,336.0
5310.381745985172,11797.626477288466,37893.58829021767,0.6,0.12,2.0,336.0
5408.370337795856,12169.583172733106,37753.60458763097,0.44,0.11,2.0,336.0
5392.372200357378,12275.57083326303,37629.61902248276,0.2,0.1,2.0,336.0
5409.370221385761,12565.537074335465,36193.78618737926,0.01,0.14,2.0,336.0
5419.369057284811,12849.504013868469,35125.91051336077,0.0,0.17,2.0,336.0
5491.360675757967,14609.299132101176,35633.851377032486,0.0,0.19,2.0,336.0
5260.387566489924,14296.335568460927,34621.969184048685,0.0,0.22,2.0,336.0
4789.442395644694,13906.380968397998,34096.03041575868,0.0,0.28,2.0,336.0
4483.478017133781,14843.271892138933,34273.009811171854,0.0,0.31,2.0,336.0
4178.513522212772,15666.176086630703,33819.06266135501,0.0,0.3,2.0,336.0
3179.62981589773,15655.177367141749,29996.507697148398,0.0,0.74,2.0,336.0
2964.6548440681668,15203.229984504713,30500.449026460494,0.0,0.76,2.0,336.0
2836.6697445603336,14871.26863265627,31411.3429768639,0.0,0.72,2.0,336.0
2764.6781260871776,14225.343833577675,31574.324002018406,0.0,0.63,2.0,336.0
2797.6742845540407,12949.492372858964,32124.259976466124,0.0,0.5,2.0,336.0
3056.6441343394217,13772.396567350735,33415.10969103341,0.0,0.36,2.0,336.0
3584.5826698092337,17125.00624430202,34591.972676351535,0.04,0.35,2.0,336.0
4263.503627354692,18703.822432761932,35481.869071366935,0.19,0.38,2.0,336.0
4673.455899215721,18096.89309368963,35037.92075744914,0.36,0.41,2.0,336.0
5011.416552603592,17015.019049412476,34466.98722761341,0.5,0.46,2.0,336.0
5322.380349064031,15956.142327703139,35863.82460271063,0.6,0.52,2.0,336.0
5268.386635209164,15363.211358889504,37320.65499320213,0.65,0.57,2.0,336.0
5086.407821846464,14422.32090078895,37590.62356247647,0.66,0.59,2.0,336.0
4566.468355095892,14037.365718675546,36960.69690083635,0.63,0.58,2.0,336.0
4526.473011499694,14356.328583855224,37342.65243218004,0.55,0.51,2.0,336.0
4472.479297644826,15213.228820403763,37198.66919523373,0.43,0.42,2.0,336.0
4487.477551493401,15154.23568859937,37524.63124554274,0.28,0.37,2.0,336.0
4818.439019751938,15142.237085520512,36228.78211302593,0.12,0.36,2.0,336.0
5206.393852635058,15791.161535368823,35546.86150471076,0.01,0.4,2.0,336.0
4988.419230035779,14679.290983394521,33976.04438497009,0.0,0.49,2.0,336.0
4587.465910483895,13189.464434436151,32603.204216030594,0.0,0.58,2.0,336.0
4052.528189884749,13063.479102108127,31276.35869222673,0.0,0.66,2.0,336.0
3728.565906755546,14963.257922927527,30018.505136126307,0.0,0.7,2.0,336.0
3329.6123543834724,15784.162350239487,29597.554144776324,0.0,0.69,2.0,336.0
3026.6476266422733,15270.222185028346,29756.53563557121,0.0,0.66,2.0,336.0
2809.6728876329003,14766.280855716252,29989.508512019063,0.0,0.65,2.0,336.0
2688.6869732544014,14451.317524896194,30832.410378308934,0.0,0.6,2.0,336.0
2611.6959368317207,13999.370142259158,31249.361835299296,0.0,0.57,2.0,336.0
2633.6933758096293,12941.493304139723,31971.277787210667,0.0,0.57,2.0,336.0
2878.6648553363416,13661.409488871286,33069.1499689263,0.0,0.53,2.0,336.0
3309.6146825853734,16982.022890945613,34126.02692345583,0.04,0.55,2.0,336.0
3920.543556017296,18715.821035840792,34981.92727641446,0.18,0.56,2.0,336.0
4377.4903566038565,18380.860033222634,34920.93437743026,0.35,0.52,2.0,336.0
4733.448914610018,17440.969458711985,35122.91086259106,0.5,0.47,2.0,336.0
5087.407705436369,16227.110780567378,35769.835545259564,0.6,0.43,2.0,336.0
5181.396762887433,15191.231381425854,37099.68071983314,0.63,0.41,2.0,336.0
5046.412478250266,14206.346045369482,37471.63741527778,0.54,0.42,2.0,336.0
4549.470334067507,13794.394006328645,36869.707494155,0.44,0.45,2.0,336.0
4395.488261222145,14010.368861748113,37441.64090758063,0.37,0.43,2.0,336.0
4254.504675045548,14475.314731053912,36949.6981813474,0.37,0.41,2.0,336.0
4186.512590932011,14179.34918844205,36460.75510588388,0.26,0.44,2.0,336.0
4508.475106881405,14058.36327406355,35132.90969849011,0.11,0.48,2.0,336.0
4894.430172584714,15113.240461413268,34082.03204550001,0.01,0.55,2.0,336.0
4772.444374616311,14273.338245893114,32645.199326806603,0.0,0.62,2.0,336.0
4384.489541733191,12952.492023628678,31626.31794869346,0.0,0.69,2.0,336.0
3965.538317563018,12728.518099489971,30515.447280309065,0.0,0.77,2.0,336.0
3622.5782462256216,14480.314149003438,29849.524809432372,0.0,0.8,2.0,336.0
3241.622598471837,15454.200765570855,29329.5853426818,0.0,0.76,2.0,336.0
2915.6605481628244,14973.256758826576,29293.58953344522,0.0,0.72,2.0,336.0
2732.681851210219,14540.307164397735,29838.526089943418,0.0,0.69,2.0,336.0
2626.694190680295,14294.335801281117,30421.458222858,0.0,0.66,2.0,336.0
2564.701408106188,13636.412399123663,30633.43354391785,0.0,0.61,2.0,336.0
2631.6936086298197,12702.521126152442,31090.38034450441,0.0,0.53,2.0,336.0
3111.637731784194,13435.435797552767,32225.248219046523,0.0,0.44,2.0,336.0
4216.50909862916,16525.076090359053,34305.006086048816,0.04,0.38,2.0,336.0
4791.4421628245045,18361.86224501444,35064.91761437657,0.17,0.33,2.0,336.0
4777.443792565835,17579.953277708773,35059.91819642705,0.31,0.23,2.0,336.0
5191.395598786483,16438.086218037322,35114.91179387182,0.45,0.13,2.0,336.0
5372.374528559279,15882.150942050172,36362.76651407319,0.55,0.06,2.0,336.0
5265.386984439449,15199.230450145094,38043.57082870341,0.6,0.04,2.0,336.0
5195.395133146103,14682.290634164236,37747.605286091544,0.61,0.04,2.0,336.0
4776.44390897593,13995.370607899538,37422.643119372435,0.57,0.05,2.0,336.0
4811.4398346226035,14447.317990536574,37649.61669428086,0.48,0.06,2.0,336.0
4856.434596168326,14905.26467471304,37649.61669428086,0.37,0.05,2.0,336.0
4826.438088471177,14627.297036719465,37464.63823014845,0.24,0.05,2.0,336.0
5081.408403896939,14861.269796757222,35542.861970351136,0.09,0.07,2.0,336.0
5423.36859164443,15458.200299930475,35013.923551291424,0.01,0.17,2.0,336.0
5187.396064426863,15022.251054731918,33937.04892496379,0.0,0.43,2.0,336.0
4763.445422307166,13708.404017596818,32301.239371879303,0.0,0.67,2.0,336.0
4230.507468887829,13344.446390871417,31328.35263890179,0.0,0.77,2.0,336.0
3870.5493765220485,15105.241392694028,30390.46183157095,0.0,0.79,2.0,336.0
3452.598035941781,16135.121490296124,29757.535519161116,0.0,0.78,2.0,336.0
3076.6418061375207,15743.167123053385,29708.541223255776,0.0,0.75,2.0,336.0
2867.666135847387,15171.233709627755,30146.49023563414,0.0,0.7,2.0,336.0
2772.677194806417,14855.270495217792,31130.37568810061,0.0,0.69,2.0,336.0
2711.684295822215,14269.338711533494,31565.32504970926,0.0,0.69,2.0,336.0
2772.677194806417,13155.468392379384,32071.266146201164,0.0,0.65,2.0,336.0
3230.6238789828826,13726.401922215107,33128.14310073069,0.0,0.63,2.0,336.0
4322.496759159084,16886.03406631474,34757.953352275756,0.04,0.62,2.0,336.0
4919.427262332338,17704.93872644689,35705.84299550564,0.16,0.61,2.0,336.0
5001.417716704543,18125.889717796872,35476.86965341741,0.31,0.55,2.0,336.0
5245.38931264135,16388.092038542076,35765.83601089994,0.46,0.42,2.0,336.0
5456.364750111294,15652.177716372034,37015.690498281125,0.56,0.29,2.0,336.0
5384.373131638137,15120.239646542603,38797.48305549174,0.62,0.23,2.0,336.0
5227.391408023061,14042.36513662507,38573.50913135303,0.61,0.21,2.0,336.0
4697.453105373439,14329.33172692779,37278.659882426124,0.55,0.23,2.0,336.0
4789.442395644694,14582.302275173743,37630.61890607267,0.43,0.24,2.0,336.0
4763.445422307166,14785.278643924446,38066.568151271225,0.3,0.27,2.0,336.0
4729.449380250398,15566.187727640208,38087.565706659225,0.18,0.35,2.0,336.0
5028.414573631977,15751.166191772625,36971.69562032531,0.07,0.49,2.0,336.0
5372.374528559279,16683.057697564036,35803.83158731633,0.01,0.66,2.0,336.0
5127.403049032567,15609.182722006122,34372.99817016235,0.0,0.78,2.0,336.0
4729.449380250398,13801.393191457979,32814.17965350054,0.0,0.84,2.0,336.0
4190.5121252916315,13411.43859139505,31601.320858945837,0.0,0.88,2.0,336.0
3785.559271380128,15136.237783981082,30533.445184927354,0.0,0.88,2.0,336.0
3364.6082800301456,16049.131501564298,29820.52818532513,0.0,0.88,2.0,336.0
3015.648907153319,15580.186097898879,29580.55612374794,0.0,0.87,2.0,336.0
2816.6720727622346,15174.23336039747,30121.493145886518,0.0,0.81,2.0,336.0
2690.6867404342115,14867.269098296652,30895.403044472947,0.0,0.73,2.0,336.0
2627.6940742702,14300.335102820547,31233.36369786082,0.0,0.64,2.0,336.0
2688.6869732544014,13137.470487761093,31848.29210565236,0.0,0.56,2.0,336.0
3182.6294666674453,13870.38515916142,33325.12016794197,0.0,0.52,2.0,336.0
4315.49757402975,17307.984941254625,34832.944621518625,0.03,0.54,2.0,336.0
4928.426214641482,19084.778080515716,35593.85603343629,0.16,0.55,2.0,336.0
4985.419579266064,18887.80101330444,35315.888395442715,0.32,0.54,2.0,336.0
5192.395482376388,16813.04256425168,34993.92587949332,0.45,0.51,2.0,336.0
5462.364051650723,14962.258039337621,35751.83764064127,0.53,0.43,2.0,336.0
5373.374412149184,14406.32276335047,37356.65080243871,0.57,0.32,2.0,336.0
5140.40153570133,14011.368745338017,37292.65825268479,0.56,0.22,2.0,336.0
4705.452174092678,14187.348257161288,36987.69375776379,0.51,0.16,2.0,336.0
4748.4471684585915,14370.326954113892,36995.69282648303,0.41,0.12,2.0,336.0
4721.450311531158,14437.319154637524,37386.64731013586,0.31,0.11,2.0,336.0
4719.450544351348,14574.303206454502,36858.70877466605,0.19,0.16,2.0,336.0
5055.41143055941,15024.250821911728,35761.836476540324,0.08,0.27,2.0,336.0
5368.374994199658,16419.088429829128,34505.98268761971,0.01,0.47,2.0,336.0
5171.397926988384,15889.150127179508,33965.045665481135,0.0,0.69,2.0,336.0
4703.452406912869,14167.350585363189,31913.28453899618,0.0,0.78,2.0,336.0
4219.508749398875,13573.41973295965,30940.397806018667,0.0,0.85,2.0,336.0
3867.5497257523334,14777.279575205206,29876.521666359804,0.0,0.89,2.0,336.0
3477.5951256894045,15647.17829842251,29017.621662631456,0.0,0.91,2.0,336.0
3100.6390122952394,15148.236387059942,29152.605947268625,0.0,0.9,2.0,336.0
2878.6648553363416,14721.28609417053,29914.517242776194,0.0,0.88,2.0,336.0
2709.6845286424054,14443.318456176954,30864.40665318589,0.0,0.86,2.0,336.0
2659.690349147158,13857.386672492656,31100.37918040346,0.0,0.85,2.0,336.0
2713.684063002025,12671.524734865388,31455.337854819718,0.0,0.8,2.0,336.0
3270.6192225790805,13757.39831350216,32954.16335608723,0.0,0.72,2.0,336.0
4463.480345335682,17526.95944744381,34723.95731021899,0.03,0.72,2.0,336.0
5073.409335177699,19335.74886158186,35430.875008281786,0.18,0.74,2.0,336.0
5048.412245430076,19329.74956004243,35296.89060723452,0.35,0.73,2.0,336.0
5251.38861418078,18708.821850711458,34950.93088512741,0.49,0.69,2.0,336.0
5477.362305499298,17783.92953004938,36070.80050582095,0.6,0.61,2.0,336.0
5399.371385486712,16197.11427287023,37194.66966087411,0.66,0.51,2.0,336.0
5184.3964136571485,14266.33906076378,37710.609593265064,0.67,0.43,2.0,336.0
4690.453920244105,13751.39901196273,37315.65557525261,0.64,0.38,2.0,336.0
4765.445189486975,14002.369793028873,37369.649289107474,0.56,0.34,2.0,336.0
4792.44204641441,14609.299132101176,37270.66081370688,0.44,0.3,2.0,336.0
4793.441930004315,14882.267352145225,37256.662443448215,0.28,0.3,2.0,336.0
5080.4085203070335,15212.228936813857,36327.77058842652,0.12,0.33,2.0,336.0
5363.375576250134,16035.133131305629,35366.88245852787,0.01,0.42,2.0,336.0
5237.39024392211,14957.258621388097,34311.005387588244,0.0,0.55,2.0,336.0
4780.44344333555,13503.427881666305,33045.15276276858,0.0,0.65,2.0,336.0
4255.504558635453,13266.455470858831,32422.2252862578,0.0,0.71,2.0,336.0
3943.5408785851096,14576.302973634312,31152.373127078517,0.0,0.74,2.0,336.0
3585.5825533991388,15394.207750176558,30419.458455678192,0.0,0.75,2.0,336.0
3243.6223656516468,14890.266420864466,30348.46672079494,0.0,0.75,2.0,336.0
3039.646113311038,14340.330446416745,30989.39210192401,0.0,0.73,2.0,336.0
2909.6612466233946,14090.359548940509,31721.30688973443,0.0,0.69,2.0,336.0
2843.6689296896684,13573.41973295965,32022.27185029582,0.0,0.65,2.0,336.0
2894.6629927748204,12797.510067193412,32420.22551907799,0.0,0.53,2.0,336.0
3418.6019938850127,13609.415542196228,33971.04496702056,0.0,0.38,2.0,336.0
4581.466608944465,16845.038839128636,36195.78595455907,0.03,0.31,2.0,336.0
5198.394783915817,18814.80951124138,36600.738808470574,0.18,0.25,2.0,336.0
5259.387682900019,18531.84245529828,35924.81750169483,0.35,0.19,2.0,336.0
5480.361956269013,17519.960262314475,35775.83484679899,0.5,0.16,2.0,336.0
5576.3507808998875,16290.103446731391,36988.69364135369,0.6,0.16,2.0,336.0
5503.359278836826,15430.203559413136,37959.580607151394,0.65,0.15,2.0,336.0
5348.3773224015595,14493.312635672202,38189.55383282953,0.66,0.14,2.0,336.0
4775.444025386025,13945.37642840429,37737.6064501925,0.63,0.13,2.0,336.0
4829.437739240892,14111.357104328512,37315.65557525261,0.56,0.12,2.0,336.0
4810.439951032698,14767.280739306158,37375.6485906469,0.44,0.11,2.0,336.0
4847.435643859181,14833.273056239883,36999.692360842644,0.28,0.11,2.0,336.0
5139.401652111425,15137.237667570987,35668.84730267916,0.12,0.11,2.0,336.0
5525.356717814735,15753.165958952433,34409.993862988835,0.01,0.15,2.0,336.0
5281.385121877928,14833.273056239883,33794.06557160739,0.0,0.25,2.0,336.0
4768.44484025669,13223.460476492919,32564.2087560243,0.0,0.35,2.0,336.0
4247.505489916213,12662.525782556244,32228.24786981624,0.0,0.46,2.0,336.0
3845.552286774425,14042.36513662507,31699.309450756522,0.0,0.56,2.0,336.0
3398.6043220869137,14852.270844448078,30717.423765469866,0.0,0.62,2.0,336.0
8633.994798829213,14511.310540290491,30341.467535665604,0.0,0.96,1.0,168.0
8118.054866438261,14449.317757716384,29703.54180530625,0.0,0.95,1.0,168.0
7694.104224318565,14896.265722403896,29156.605481628245,0.0,0.93,1.0,168.0
7252.1556775805775,14012.368628927921,29196.600825224443,0.0,0.89,1.0,168.0
6906.195955473467,14189.348024341098,29184.602222145582,0.0,0.86,1.0,168.0
6645.226338508275,14335.33102846722,29958.51212073201,0.0,0.83,1.0,168.0
6430.251366678712,14310.333938719596,29403.576728334767,0.05,0.84,1.0,168.0
6280.2688281929695,13794.394006328645,29979.509676120015,0.18,0.82,1.0,168.0
6237.273833827057,13450.434051401342,30373.463810542566,0.34,0.76,1.0,168.0
6597.231926192838,12847.504246688659,31695.309916396902,0.48,0.63,1.0,168.0
7231.158122192574,12664.525549736054,32113.26125697717,0.57,0.44,1.0,168.0
7468.130533000047,12500.544640991642,32395.228429330367,0.63,0.26,1.0,168.0
7548.121220192442,12516.542778430123,31931.28244361447,0.64,0.16,1.0,168.0
7313.148576564779,12995.487017994592,31683.311313318045,0.61,0.11,1.0,168.0
7549.121103782347,13119.472583142804,32123.260092876222,0.53,0.08,1.0,168.0
7629.111790974743,13406.439173445524,32211.249848787855,0.42,0.06,1.0,168.0
7506.126109416435,13658.40983810157,32212.24973237776,0.28,0.04,1.0,168.0
7418.136353504799,13751.39901196273,31716.30747178491,0.12,0.03,1.0,168.0
7426.135422224039,14337.330795647029,32055.268008762683,0.03,0.02,1.0,168.0
7603.114817637214,15876.151640510743,32492.217137551146,0.0,0.04,1.0,168.0
7572.118426350161,15914.147216927131,32325.23657803702,0.0,0.08,1.0,168.0
7568.118891990541,15508.194479425722,32479.21865088238,0.0,0.15,1.0,168.0
7952.07419051404,15235.226259381672,31804.29722769654,0.0,0.25,1.0,168.0
8140.05230541617,15119.239762952699,31012.389424491827,0.0,0.35,1.0,168.0
7833.088043315352,15224.227539892718,30538.44460287688,0.0,0.43,1.0,168.0
7383.140427858126,15441.20227890209,30048.501643823456,0.0,0.46,1.0,168.0
7027.181869851965,14994.25431421458,30242.479060265017,0.0,0.45,1.0,168.0
6671.223311845804,14384.325324372563,30073.49873357108,0.0,0.43,1.0,168.0
6352.260446666126,13894.382365319138,30394.46136593057,0.0,0.38,1.0,168.0
6138.285358426468,14401.323345400946,31076.38197424574,0.0,0.32,1.0,168.0
5935.308989675763,14628.296920309369,30425.45775721762,0.05,0.26,1.0,168.0
5815.32295888717,14618.29808441032,31130.37568810061,0.18,0.14,1.0,168.0
5793.325519909261,13849.387603773415,30347.466837205036,0.34,0.03,1.0,168.0
6002.301190199395,13035.48236159079,30328.46904899684,0.47,0.0,1.0,168.0
6340.261843587266,12433.55244046801,30923.399784990284,0.56,0.0,1.0,168.0
6593.232391833218,12071.594580922421,31278.35845940654,0.61,0.0,1.0,168.0
6685.221682104473,11957.607851673256,30855.40770087675,0.62,0.01,1.0,168.0
6621.229132350557,11891.61553473953,30453.454497734958,0.59,0.01,1.0,168.0
6920.194325732135,12008.601914758408,30092.496521779274,0.52,0.0,1.0,168.0
6992.185944205292,12179.582008632155,30002.50699868783,0.41,0.0,1.0,168.0
6834.20433700031,11988.60424296031,29402.57684474486,0.27,0.0,1.0,168.0
6622.229015940462,11409.671644405345,29493.56625142621,0.12,0.0,1.0,168.0
6708.219004672287,11522.658490064605,30560.44204185479,0.03,0.01,1.0,168.0
7103.173022684741,13916.379804297047,31853.291523601885,0.0,0.03,1.0,168.0
7122.170810892935,14153.35221510452,31495.333198415916,0.0,0.1,1.0,168.0
7308.149158615255,13943.376661224482,30929.399086529713,0.0,0.21,1.0,168.0
7773.095027921056,14574.303206454502,30219.481737697202,0.0,0.35,1.0,168.0
8004.068137189098,15194.231032195568,29671.545530429292,0.0,0.5,1.0,168.0
7631.111558154553,14905.26467471304,29109.610952902713,0.0,0.63,1.0,168.0
7187.163244236756,14686.290168523856,28602.669972820902,0.0,0.78,1.0,168.0
6815.206548792116,14256.340224864729,28261.709668663316,0.0,0.87,1.0,168.0
6454.248572836431,13624.413796044802,28053.73388196309,0.0,0.89,1.0,168.0
6141.285009196182,13416.438009344574,28251.710832764267,0.0,0.85,1.0,168.0
5938.308640445478,14350.329282315794,29248.594771899498,0.0,0.77,1.0,168.0
5930.309571726239,15107.241159873838,30230.480457186157,0.06,0.69,1.0,168.0
5923.310386596904,14866.269214706746,30533.445184927354,0.18,0.57,1.0,168.0
6032.2976978965435,13936.377476095146,30816.412240870457,0.33,0.44,1.0,168.0
6666.223893896279,13393.44068677676,31288.357295305592,0.46,0.32,1.0,168.0
7422.135887864419,13215.46140777368,31544.327494321256,0.55,0.23,1.0,168.0
7636.110976104077,12966.490393887349,31532.328891242396,0.61,0.19,1.0,168.0
7775.094795100865,13079.477239546606,31853.291523601885,0.61,0.16,1.0,168.0
7630.111674564648,13444.434749861912,31422.341696352854,0.59,0.14,1.0,168.0
8089.058242331018,13590.417753988035,31317.353919412835,0.51,0.13,1.0,168.0
8323.031002368776,13560.421246290885,31196.368005034336,0.4,0.13,1.0,168.0
8363.026345964974,13638.412166303473,30428.457407987335,0.26,0.12,1.0,168.0
8092.057893100733,13057.479800568699,30719.423532649675,0.12,0.13,1.0,168.0
7970.072095132329,13290.45267701655,31608.32004407517,0.03,0.15,1.0,168.0
8069.060570532919,15799.160604088062,31453.338087639906,0.0,0.26,1.0,168.0
7860.084900242786,15760.16514408177,31420.341929173042,0.0,0.45,1.0,168.0
7784.093747410009,15138.237551160892,31102.37894758327,0.0,0.63,1.0,168.0
8192.046252091228,16180.116251841846,30414.459037728666,0.0,0.73,1.0,168.0
8360.026695195258,17043.015789929814,29598.55402836623,0.0,0.79,1.0,168.0
7961.073142823185,16687.057231923653,28963.62794877659,0.0,0.84,1.0,168.0
7467.130649410142,16374.093668283405,28855.640521066856,0.0,0.89,1.0,168.0
7050.179192419779,15646.178414832604,28581.6724174329,0.0,0.89,1.0,168.0
6707.219121082382,14995.254197804485,28364.697678423527,0.0,0.84,1.0,168.0
6368.258584104605,14532.308095678494,28489.683127161643,0.0,0.76,1.0,168.0
6169.281749713521,15437.202744542472,29656.547276580717,0.0,0.63,1.0,168.0
6118.287686628369,16082.127660031161,30852.408050107035,0.06,0.51,1.0,168.0
6135.2857076567525,15720.169800485572,31289.357178895494,0.18,0.39,1.0,168.0
6264.270690754491,14380.325790012943,30984.392683974485,0.33,0.34,1.0,168.0
6876.199447776318,13870.38515916142,31356.349379419127,0.46,0.3,1.0,168.0
7693.10434072866,13672.40820836024,31924.283258485135,0.56,0.21,1.0,168.0
7977.0712802616645,13883.383645830185,31593.3217902266,0.59,0.13,1.0,168.0
8094.057660280543,14046.36467098469,30832.410378308934,0.6,0.07,1.0,168.0
