Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
8005.225822794691,10648.658685282493,29649.20653549243,0.12,0.14,1.0,168.0
7707.514941078378,10998.319116828497,30046.82039765046,0.03,0.29,1.0,168.0
7853.3732925232825,12886.485447176927,30745.142230938054,0.0,0.59,1.0,168.0
7832.393666630523,13323.061471707226,30096.771887871317,0.0,0.81,1.0,168.0
7907.32090196181,13407.979005082685,29696.160936300035,0.0,0.89,1.0,168.0
8390.851327299713,13950.452188881201,29146.6945438706,0.0,0.91,1.0,168.0
8563.683483463883,14496.921491897387,28537.286363176132,0.0,0.91,1.0,168.0
8103.130743627573,14539.879773487324,27799.003337711853,0.0,0.9,1.0,168.0
7609.610020245496,14290.122322383035,27418.372982228913,0.0,0.88,1.0,168.0
7213.994217696301,14002.401738710894,27079.701878531498,0.0,0.84,1.0,168.0
6877.321173607719,13290.09348816146,26892.88330510549,0.0,0.78,1.0,168.0
6597.5928283709145,12751.616423580612,27246.539855869163,0.0,0.72,1.0,168.0
6384.79948003006,12407.950170861108,28155.65697788878,0.0,0.72,1.0,168.0
6310.87127450319,13001.373874684901,29720.137651606048,0.05,0.68,1.0,168.0
6294.8867976325155,13157.222524173978,30809.08013842075,0.18,0.74,1.0,168.0
6400.783956900735,12577.785237612026,31206.69400057878,0.33,0.76,1.0,168.0
7021.18146544379,12557.804641523682,31621.2913694119,0.45,0.71,1.0,168.0
7780.444116800831,12402.955021839023,31121.776467203323,0.55,0.6,1.0,168.0
7995.235524750519,11822.518705472654,31001.89289067326,0.58,0.53,1.0,168.0
8123.111339715916,11657.678787743822,30958.934609083324,0.59,0.47,1.0,168.0
7980.250077684262,11753.58564896787,30643.241190887504,0.56,0.42,1.0,168.0
8404.837744561555,11409.919396248368,30925.96662553756,0.5,0.35,1.0,168.0
8574.672811312472,11878.464374520014,30985.908413802586,0.39,0.28,1.0,168.0
8460.783413608915,11730.607963466275,30635.248952452166,0.26,0.24,1.0,168.0
8198.038575047203,11296.029998544811,30341.53418995352,0.12,0.23,1.0,168.0
7903.324782744141,11486.844691188488,30989.904533020257,0.03,0.33,1.0,168.0
8202.034694264872,13154.225434760727,33217.74099687052,0.0,0.54,1.0,168.0
8101.1326840187385,13332.05273994698,32892.05728063053,0.0,0.74,1.0,168.0
7725.497477557887,12821.548509889812,32728.216392706112,0.0,0.87,1.0,168.0
7914.31411059273,13464.923703934463,31985.93724802416,0.0,0.92,1.0,168.0
8147.088055021927,13807.590926849547,31531.378687014356,0.0,0.95,1.0,168.0
7798.426653280339,13555.835416136424,31157.74154016234,0.0,0.95,1.0,168.0
7386.82637386047,13284.099309334957,30806.0830490075,0.0,0.92,1.0,168.0
7038.164972118881,13136.242898281216,30290.583669928244,0.0,0.9,1.0,168.0
6715.478345292139,12548.813373283929,30472.407094332168,0.0,0.86,1.0,168.0
6450.735447121592,11675.66132422333,30810.07916822517,0.0,0.82,1.0,168.0
6274.906201544172,12125.224736211052,31541.36898505853,0.0,0.77,1.0,168.0
6271.909112130921,12547.814343479511,32955.99518811322,0.05,0.62,1.0,168.0
6276.904261153007,12616.747399984295,33329.632334965245,0.19,0.49,1.0,168.0
6434.750970250918,12098.25093149179,33651.319931987564,0.34,0.48,1.0,168.0
7018.184376030538,11691.645801094006,33408.5556895142,0.47,0.5,1.0,168.0
7680.541136359115,11178.144481623587,33486.480014258734,0.57,0.4,1.0,168.0
7972.257839248925,10989.327848588744,33559.40918998119,0.6,0.33,1.0,168.0
8127.107458933584,10630.676148802984,33345.61681183591,0.61,0.3,1.0,168.0
7749.474192863899,10383.915787111946,32643.298859330655,0.58,0.29,1.0,168.0
7526.690546478872,10507.795482859674,32697.24646876918,0.5,0.26,1.0,168.0
7605.6139010278275,10594.711075843967,32608.332816176055,0.39,0.24,1.0,168.0
7487.728384106603,10786.524798292061,32417.518123532376,0.25,0.21,1.0,168.0
7385.827344056052,10507.795482859674,32423.51230235888,0.12,0.21,1.0,168.0
7185.022353368204,10702.60629472102,33092.86227131837,0.03,0.28,1.0,168.0
7330.880704813109,12234.118984892522,34461.53310336988,0.0,0.47,1.0,168.0
7175.032055324033,12262.091819416204,33759.21515086462,0.0,0.76,1.0,168.0
7010.1921375952015,11705.632218355846,33888.08999563444,0.0,0.93,1.0,168.0
7270.93891654808,12055.292649901852,33593.37620333137,0.0,0.97,1.0,168.0
7304.905929898263,12000.346010658908,32763.182435860712,0.0,0.97,1.0,168.0
6920.279455197657,11628.706923415724,32055.869334333365,0.0,0.94,1.0,168.0
6516.671414213125,11172.150302797083,31617.29525019423,0.0,0.92,1.0,168.0
6214.964413279143,10723.58592061378,31045.850202067617,0.0,0.88,1.0,168.0
5945.22636608651,10353.94489297943,30753.13446937339,0.0,0.84,1.0,168.0
5736.429136963324,10106.185501483975,30765.122827026396,0.0,0.82,1.0,168.0
5657.505782414369,10434.866307137221,31850.06919462343,0.0,0.81,1.0,168.0
5786.380627184182,10923.391881497211,33671.30052807591,0.06,0.78,1.0,168.0
5822.3457001432,11370.957233876097,34482.51272926264,0.18,0.84,1.0,168.0
6016.1574822001285,11164.158064361745,34505.49041476424,0.33,0.83,1.0,168.0
6644.547229178521,11362.964995440761,33815.16081991198,0.45,0.85,1.0,168.0
7329.881675008692,11142.17940866457,33652.318961791985,0.54,0.88,1.0,168.0
7538.678904131878,11177.14545181917,34212.77468207001,0.58,0.9,1.0,168.0
7574.6439770908955,11054.26478587586,34090.893045931116,0.59,0.89,1.0,168.0
7262.946678112742,10714.594652374024,33914.06477054928,0.56,0.87,1.0,168.0
7493.722562933106,10707.601443743104,33743.230673993945,0.49,0.82,1.0,168.0
7700.521732447458,10329.96817767342,33872.10551876376,0.37,0.77,1.0,168.0
7275.934065570165,10324.973028651333,33435.52949423346,0.24,0.72,1.0,168.0
7410.803089166482,10319.977879629247,32708.23579661777,0.11,0.68,1.0,168.0
7325.885555791023,9978.30968651858,32930.02041319838,0.02,0.72,1.0,168.0
7357.8545095323725,11760.57885759879,35030.980091887664,0.0,0.85,1.0,168.0
7173.033995715198,12711.655231403925,34543.45354733209,0.0,0.92,1.0,168.0
6890.308561065142,12481.878376387978,33795.180223823634,0.0,0.95,1.0,168.0
7010.1921375952015,12662.702770987484,32960.99033713531,0.0,0.96,1.0,168.0
7138.067952560597,12888.483506785762,32380.55402076894,0.0,0.95,1.0,168.0
8469.77468184867,13750.64622799777,33705.267541426096,0.0,0.94,1.0,168.0
7947.282094138496,13617.775264010288,33239.7196525677,0.0,0.92,1.0,168.0
7549.668231980467,13002.372904489317,32924.02623437188,0.0,0.87,1.0,168.0
7185.022353368204,12247.106372349946,32963.98742654856,0.0,0.78,1.0,168.0
6841.356100648702,11832.509003516825,33093.86130112279,0.0,0.7,1.0,168.0
6541.647159323554,12679.686277662575,34104.879463192956,0.0,0.62,1.0,168.0
6424.760672206747,13387.998408994341,36475.57718907487,0.05,0.52,1.0,168.0
6350.832466679876,13189.191477915327,36851.212395535724,0.19,0.41,1.0,168.0
6438.747089468587,12293.061743353135,37268.806853782095,0.35,0.29,1.0,168.0
6631.559841721098,12341.01517396516,35876.159306424575,0.46,0.25,1.0,168.0
7176.031085128449,12013.33339811633,35424.597834828026,0.54,0.22,1.0,168.0
7543.6740531539635,12219.133537826265,36819.24344179437,0.59,0.17,1.0,168.0
7785.439265822916,12293.061743353135,37140.9310388167,0.6,0.12,1.0,168.0
7676.545017141446,12338.018084551908,36531.52285812223,0.56,0.1,1.0,168.0
8089.144326365732,11985.36056359265,36798.26381590161,0.46,0.07,1.0,168.0
8260.977452725483,11688.648711680755,37201.87185688615,0.35,0.05,1.0,168.0
8107.126862845241,11482.84857197082,36580.47531853867,0.23,0.04,1.0,168.0
7799.425683084756,10906.40837482212,35604.42319962311,0.11,0.04,1.0,168.0
7526.690546478872,10562.742122102616,34353.637884492826,0.02,0.09,1.0,168.0
7595.623602983656,12036.311083617926,35184.830681767904,0.0,0.25,1.0,168.0
7790.434414845002,13207.174014394835,35275.742393969864,0.0,0.34,1.0,168.0
7906.321872157392,12877.494178937173,34329.66116918682,0.0,0.36,1.0,168.0
8305.933793924256,13673.720933057648,33817.158879520815,0.0,0.54,1.0,168.0
8477.766920284006,14164.244567026473,34130.8542381078,0.0,0.71,1.0,168.0
8052.180223602298,13021.354470773244,33386.57703381702,0.0,0.76,1.0,168.0
7600.618752005742,12776.59216869104,33001.95055911641,0.0,0.75,1.0,168.0
7243.965111828817,12561.800760741351,32611.329905589304,0.0,0.72,1.0,168.0
6906.293037935817,12251.102491567615,32543.39587888894,0.0,0.65,1.0,168.0
6637.554020547601,11680.656473245417,33031.92145324893,0.0,0.56,1.0,168.0
6410.774254944906,12272.082117460375,34351.639824884,0.0,0.46,1.0,168.0
6365.817913746134,12743.624185145274,36358.69070195807,0.04,0.26,1.0,168.0
6356.8266455063795,12441.917184211292,37070.9989525075,0.16,0.15,1.0,168.0
6415.769403966992,12024.32272596492,37265.809764368845,0.29,0.2,1.0,168.0
6937.262961872749,11779.560423882716,37301.77483732787,0.42,0.09,1.0,168.0
7651.569272031017,11541.791330431432,37173.899022362464,0.51,0.04,1.0,168.0
7897.330603917638,11314.01253502432,38200.90166130331,0.58,0.04,1.0,168.0
8089.144326365732,11507.82431708125,37880.2130940854,0.62,0.04,1.0,168.0
7940.288885507575,11329.997011894995,37188.884469428725,0.59,0.07,1.0,168.0
8469.77468184867,11746.59244033695,37486.595351145035,0.49,0.1,1.0,168.0
8889.367199703876,11822.518705472654,37587.49736139117,0.37,0.13,1.0,168.0
8826.428322025595,11736.602142292779,37163.908724318295,0.23,0.16,1.0,168.0
8592.65534779198,11186.136720058923,35646.38245140863,0.1,0.18,1.0,168.0
8235.002677810637,10925.389941106045,34506.48944456865,0.01,0.18,1.0,168.0
8287.951257444747,12167.183987996574,35173.84135391931,0.0,0.14,1.0,168.0
8554.692215224128,13525.864522003909,34853.15278670141,0.0,0.14,1.0,168.0
8678.571910971856,12654.710532552146,34185.800877350746,0.0,0.27,1.0,168.0
9011.248835842769,13455.932435694707,33621.34903785505,0.0,0.25,1.0,168.0
8999.260478189764,13962.440546534208,33711.261720252594,0.0,0.2,1.0,168.0
8469.77468184867,13750.64622799777,33705.267541426096,0.0,0.28,1.0,168.0
7947.282094138496,13617.775264010288,33239.7196525677,0.0,0.24,1.0,168.0
7549.668231980467,13002.372904489317,32924.02623437188,0.0,0.07,1.0,168.0
7185.022353368204,12247.106372349946,32963.98742654856,0.0,0.11,1.0,168.0
6841.356100648702,11832.509003516825,33093.86130112279,0.0,0.24,1.0,168.0
6541.647159323554,12679.686277662575,34104.879463192956,0.0,0.3,1.0,168.0
6424.760672206747,13387.998408994341,36475.57718907487,0.05,0.29,1.0,168.0
6350.832466679876,13189.191477915327,36851.212395535724,0.15,0.33,1.0,168.0
6438.747089468587,12293.061743353135,37268.806853782095,0.25,0.34,1.0,168.0
6631.559841721098,12341.01517396516,35876.159306424575,0.36,0.32,1.0,168.0
7176.031085128449,12013.33339811633,35424.597834828026,0.44,0.32,1.0,168.0
7543.6740531539635,12219.133537826265,36819.24344179437,0.49,0.32,1.0,168.0
7785.439265822916,12293.061743353135,37140.9310388167,0.51,0.28,1.0,168.0
7676.545017141446,12338.018084551908,36531.52285812223,0.51,0.23,1.0,168.0
8089.144326365732,11985.36056359265,36798.26381590161,0.46,0.19,1.0,168.0
8260.977452725483,11688.648711680755,37201.87185688615,0.35,0.16,1.0,168.0
8107.126862845241,11482.84857197082,36580.47531853867,0.22,0.14,1.0,168.0
7799.425683084756,10906.40837482212,35604.42319962311,0.09,0.12,1.0,168.0
7526.690546478872,10562.742122102616,34353.637884492826,0.01,0.12,1.0,168.0
7595.623602983656,12036.311083617926,35184.830681767904,0.0,0.15,1.0,168.0
7790.434414845002,13207.174014394835,35275.742393969864,0.0,0.15,1.0,168.0
7906.321872157392,12877.494178937173,34329.66116918682,0.0,0.12,1.0,168.0
8305.933793924256,13673.720933057648,33817.158879520815,0.0,0.09,1.0,168.0
8477.766920284006,14164.244567026473,34130.8542381078,0.0,0.07,1.0,168.0
8483.76109911051,14601.819621361188,32649.293038157157,0.0,0.05,1.0,168.0
8070.1627600818065,14750.675062219345,32330.602530548083,0.0,0.03,1.0,168.0
7680.541136359115,14546.872982118244,31951.97023467398,0.0,0.01,1.0,168.0
7288.9214530275885,14134.273672893958,31633.279727064906,0.0,0.01,1.0,168.0
6921.278485002074,13416.970273322439,31913.008072301713,0.0,0.0,1.0,168.0
6602.587977393,13836.562791177645,33364.598378119845,0.0,0.0,1.0,168.0
6211.967323865892,14617.804098231863,34828.17704159098,0.04,0.01,1.0,168.0
5992.1807668941165,14704.719691216156,34349.64176527516,0.15,0.02,1.0,168.0
5713.451451461729,14163.245537222056,33113.84189721113,0.29,0.01,1.0,168.0
5458.698851335354,13254.128415202442,31888.032327191282,0.39,0.01,1.0,168.0
5520.6386992092175,12610.75322115779,31533.37674662319,0.45,0.04,1.0,168.0
5681.482497720381,12440.918154406874,32454.48222629581,0.47,0.1,1.0,168.0
6063.111883007735,12540.821134848591,32716.228035053107,0.47,0.18,1.0,168.0
6375.808211790306,12270.08405785154,32473.463792579736,0.41,0.26,1.0,168.0
6569.619993847235,12181.170405258414,32202.72671558269,0.33,0.28,1.0,168.0
6771.4240143395,11945.399371415964,31920.001280932633,0.27,0.26,1.0,168.0
6585.604470717909,11625.709834002473,31067.828857764795,0.19,0.23,1.0,168.0
6225.9537411277315,10626.680029585315,30171.699123202605,0.09,0.17,1.0,168.0
5847.321445253629,10290.006985496733,29420.4287102809,0.02,0.09,1.0,168.0
6334.847989809202,11517.81461512542,30564.31783633855,0.0,0.03,1.0,168.0
7262.946678112742,12859.511642457664,30697.18880032603,0.0,0.02,1.0,168.0
7727.495537166721,12603.760012526871,30613.27029675499,0.0,0.03,1.0,168.0
8252.985214290145,13736.65981073593,30340.535160149102,0.0,0.04,1.0,168.0
8514.731023047441,14772.653717916523,30582.300372818056,0.0,0.09,1.0,168.0
8402.83968495272,14696.727452780819,30474.405153941003,0.0,0.2,1.0,168.0
8176.059919350025,14476.940895809044,30199.671957726285,0.0,0.37,1.0,168.0
7668.552778706108,13940.46189083703,29607.24728370691,0.0,0.43,1.0,168.0
7275.934065570165,13237.14490852735,29521.330720527032,0.0,0.41,1.0,168.0
6937.262961872749,12797.5717945838,30020.845622735615,0.0,0.39,1.0,168.0
6588.60156013116,13210.171103808087,31442.465034421228,0.0,0.36,1.0,168.0
6287.8935890015955,14003.40076851531,33568.400458220945,0.05,0.27,1.0,168.0
6170.008072080371,14293.119411796286,34838.167339635154,0.19,0.12,1.0,168.0
6267.912992913252,14124.283374849787,35676.353345541145,0.35,0.03,1.0,168.0
7052.151389380721,13812.586075871634,35622.40573610262,0.49,0.01,1.0,168.0
7821.404338781934,13848.551148830651,35847.18744209648,0.58,0.0,1.0,168.0
8181.055068372111,13720.675333865254,36930.13575008468,0.61,0.0,1.0,168.0
8312.927002555176,13637.75586009863,37883.21018349865,0.55,0.0,1.0,168.0
8377.863939842291,13493.89556826256,37105.9649956621,0.47,0.0,1.0,168.0
8898.35846794363,13483.905270218389,37161.91066470946,0.39,0.0,1.0,168.0
9239.02763124988,13492.896538458142,37249.82528749817,0.38,0.0,1.0,168.0
9112.150846088902,12898.473804829933,36303.74406271512,0.28,0.0,1.0,168.0
8751.501086694308,12170.181077409825,35745.28640204593,0.12,0.0,1.0,168.0
8200.036634656037,11715.622516400017,34782.22167058779,0.02,0.0,1.0,168.0
8075.157909103892,12918.454400918277,35833.20102483464,0.0,0.01,1.0,168.0
8413.829012801309,14001.402708906477,34996.014048733065,0.0,0.05,1.0,168.0
8687.563179211611,14284.128143556532,34374.61751038559,0.0,0.12,1.0,168.0
9330.93837325626,15073.361689046087,33783.19186617063,0.0,0.19,1.0,168.0
9470.802545874663,16048.414778157234,33798.17731323689,0.0,0.29,1.0,168.0
9031.229431931113,15858.599115317975,33592.377173526955,0.0,0.41,1.0,168.0
8644.604897621672,15971.489483217112,32993.95832068108,0.0,0.48,1.0,168.0
8294.944466075667,15550.897935557488,32769.17661468722,0.0,0.45,1.0,168.0
7798.426653280339,14621.800217449532,32407.527825488203,0.0,0.45,1.0,168.0
7416.797267992984,14002.401738710894,32658.284306396912,0.0,0.4,1.0,168.0
7073.131015273482,14747.677972806094,33802.173432454554,0.0,0.34,1.0,168.0
6700.492898225882,15469.9765213997,35298.72007947146,0.05,0.23,1.0,168.0
6555.633576585394,15692.760167784725,36251.79451288543,0.19,0.1,1.0,168.0
6576.613202478155,14913.516920339342,36534.51994753549,0.35,0.06,1.0,168.0
7216.991307109553,14327.08642514647,36544.51024557966,0.48,0.07,1.0,168.0
7941.287915311993,13846.553089221818,37143.928128229956,0.57,0.08,1.0,168.0
8344.895956296525,14166.242626635307,38547.56500343606,0.62,0.06,1.0,168.0
8607.640794858238,14006.397857928561,38369.73769824981,0.65,0.05,1.0,168.0
8664.585493710016,13811.587046067216,37608.47698728393,0.61,0.06,1.0,168.0
9355.914118366689,13923.478384161937,37648.438179460616,0.52,0.07,1.0,168.0
9824.459096638337,13993.410470471139,37658.42847750479,0.41,0.1,1.0,168.0
9630.647314581407,13721.674363669672,37048.021267005905,0.25,0.15,1.0,168.0
9214.051886139452,12817.552390672143,36194.84981403365,0.1,0.25,1.0,168.0
8580.666990138974,12248.105402154362,35245.77149983735,0.01,0.47,1.0,168.0
8563.683483463883,13646.747128338386,35901.135051535006,0.0,0.73,1.0,168.0
8815.438994177006,15135.301536919951,36045.9943731755,0.0,0.85,1.0,168.0
9178.086813180435,14854.574161878729,34616.38272305454,0.0,0.86,1.0,168.0
9746.5347718938,15384.059958219823,34083.899837300196,0.0,0.84,1.0,168.0
9786.495964070484,15687.76501876264,34098.88528436646,0.0,0.81,1.0,168.0
9405.865608587546,15759.695164680676,33978.002678031975,0.0,0.77,1.0,168.0
9016.243984864856,16255.213947671586,33533.434415066346,0.0,0.74,1.0,168.0
8599.6485564229,16114.350745248767,32930.02041319838,0.0,0.66,1.0,168.0
8267.970661356403,15573.875621059084,32653.289157374824,0.0,0.54,1.0,168.0
7845.381054087946,15009.42378156339,32951.99906889556,0.0,0.43,1.0,168.0
7378.834135425132,15251.188994232341,34273.71550013946,0.0,0.36,1.0,168.0
6955.2454983522575,15805.650535683864,36293.75376467095,0.05,0.27,1.0,168.0
6746.448269229071,15972.48851302153,37500.581768406875,0.19,0.14,1.0,168.0
6840.357070844284,15806.649565488282,37633.45273239436,0.34,0.06,1.0,168.0
7412.801148775316,15039.394675695905,37124.946561946024,0.47,0.04,1.0,168.0
8168.067680914688,14946.484903885108,36873.191051232905,0.57,0.03,1.0,168.0
8547.699006593208,14555.864250358,37476.605053100866,0.62,0.03,1.0,168.0
8663.586463905598,14379.035974976163,37391.687519725405,0.64,0.02,1.0,168.0
8640.608778404005,14428.98746519702,37213.860214539156,0.58,0.01,1.0,168.0
9200.065468877612,14372.042766345243,36876.188140646154,0.4,0.01,1.0,168.0
9685.593953824351,14388.027243215916,36814.24829277229,0.24,0.01,1.0,168.0
9701.578430695026,14376.03888556291,36027.01280689157,0.14,0.0,1.0,168.0
9299.968449319329,13808.589956653965,35154.85978763539,0.08,0.0,1.0,168.0
8951.30704757774,13448.939227063787,34555.4419049851,0.02,0.0,1.0,168.0
8765.487503956148,15599.85039597393,35346.673510083485,0.0,0.0,1.0,168.0
9062.199355868044,15520.927041424975,34557.43996459393,0.0,0.01,1.0,168.0
9283.983972448654,15491.955177096877,34130.8542381078,0.0,0.03,1.0,168.0
9835.448424486925,16057.406046396989,33721.25201829677,0.0,0.05,1.0,168.0
9935.35140492864,16574.903485085077,33336.625543596165,0.0,0.08,1.0,168.0
9050.21099821504,16826.6589957982,34310.67960290289,0.0,0.63,1.0,168.0
8639.609748599587,16360.112077135387,35109.90344643662,0.0,0.61,1.0,168.0
8239.997826832723,15943.516648693432,35816.21751815955,0.0,0.63,1.0,168.0
7755.468371690401,15313.128842106205,35329.690003408396,0.0,0.7,1.0,168.0
7418.795327601819,14617.804098231863,35121.891804089624,0.0,0.75,1.0,168.0
6987.214452093606,15173.264669487804,35588.438722752435,0.0,0.75,1.0,168.0
6562.626785216315,16256.212977476003,36117.92451909353,0.0,0.74,1.0,168.0
6342.8402282445395,16504.971398775877,36071.96914809034,0.13,0.61,1.0,168.0
6312.869334112024,16305.165437892443,36517.53644086039,0.37,0.31,1.0,168.0
6638.5530503520185,15698.75434661123,37063.006714072166,0.56,0.43,1.0,168.0
7288.9214530275885,15383.060928415407,36658.399643283214,0.68,0.56,1.0,168.0
7650.5702422265995,14957.474231733697,37869.22376623681,0.74,0.45,1.0,168.0
8020.211269860948,14819.608118724129,38212.890018956314,0.75,0.35,1.0,168.0
8086.147236952481,14643.77887314671,37967.12868706969,0.7,0.25,1.0,168.0
8550.696096006459,14640.781783733457,38276.82792643901,0.61,0.17,1.0,168.0
8893.363318921545,15099.336463960934,38119.98024714552,0.44,0.14,1.0,168.0
8712.53892432204,15266.174441298599,37616.469225719266,0.2,0.16,1.0,168.0
8232.005588397386,14350.064110648065,35456.56678856937,0.02,0.34,1.0,168.0
7757.466431299235,13160.21961358723,32815.13198569041,0.0,0.64,1.0,168.0
7724.49844775347,14463.95350835162,33761.213210473456,0.0,0.83,1.0,168.0
7850.376203110031,15988.472989892205,33526.441206435426,0.0,0.89,1.0,168.0
8138.096786782173,15762.692254093927,32951.99906889556,0.0,0.9,1.0,168.0
8822.432202807926,17183.312635975126,33274.6856957223,0.0,0.89,1.0,168.0
9248.018899489636,18036.484088947378,33358.60419929334,0.0,0.87,1.0,168.0
9123.14017393749,17235.26218580482,33528.43926604425,0.0,0.85,1.0,168.0
8703.547656082284,16661.81907806937,33583.3859052872,0.0,0.82,1.0,168.0
8308.930883337507,16158.308056643122,34307.68251348964,0.0,0.77,1.0,168.0
7881.346127046963,15577.871740276752,34337.65340762216,0.0,0.72,1.0,168.0
7492.723533128688,14815.61199950646,34128.856178498965,0.0,0.69,1.0,168.0
7011.191167399618,15612.837783431352,34598.40018657503,0.0,0.69,1.0,168.0
6492.694698907113,16670.810346309125,34686.31480936374,0.02,0.69,1.0,168.0
6249.9304564337435,16854.63183032188,34644.35555757822,0.16,0.55,1.0,168.0
6131.045909708102,16319.151855154285,34685.31577955933,0.41,0.28,1.0,168.0
6312.869334112024,15461.984282964362,34967.04218440496,0.6,0.27,1.0,168.0
6731.462822162814,14289.123292578617,34909.09845574877,0.71,0.12,1.0,168.0
7139.066982365015,13721.674363669672,36408.64219217892,0.77,0.01,1.0,168.0
7478.737115866848,13567.823773789429,36590.46561658285,0.77,0.0,1.0,168.0
7619.6003182896675,13240.141997940602,36233.81197640592,0.72,0.01,1.0,168.0
8114.120071476162,13397.988707038512,36377.67226824199,0.6,0.01,1.0,168.0
8312.927002555176,13556.83444594084,36672.38606054505,0.44,0.0,1.0,168.0
8712.53892432204,15266.174441298599,37616.469225719266,0.23,0.02,1.0,168.0
8232.005588397386,14350.064110648065,35456.56678856937,0.03,0.14,1.0,168.0
7757.466431299235,13160.21961358723,32815.13198569041,0.0,0.43,1.0,168.0
7724.49844775347,14463.95350835162,33761.213210473456,0.0,0.66,1.0,168.0
7850.376203110031,15988.472989892205,33526.441206435426,0.0,0.76,1.0,168.0
8138.096786782173,15762.692254093927,32951.99906889556,0.0,0.79,1.0,168.0
8822.432202807926,17183.312635975126,33274.6856957223,0.0,0.79,1.0,168.0
9248.018899489636,18036.484088947378,33358.60419929334,0.0,0.77,1.0,168.0
9123.14017393749,17235.26218580482,33528.43926604425,0.0,0.74,1.0,168.0
8703.547656082284,16661.81907806937,33583.3859052872,0.0,0.7,1.0,168.0
8308.930883337507,16158.308056643122,34307.68251348964,0.0,0.67,1.0,168.0
7881.346127046963,15577.871740276752,34337.65340762216,0.0,0.67,1.0,168.0
7492.723533128688,14815.61199950646,34128.856178498965,0.0,0.68,1.0,168.0
7011.191167399618,15612.837783431352,34598.40018657503,0.0,0.68,1.0,168.0
6492.694698907113,16670.810346309125,34686.31480936374,0.0,0.64,1.0,168.0
6249.9304564337435,16854.63183032188,34644.35555757822,0.11,0.48,1.0,168.0
6131.045909708102,16319.151855154285,34685.31577955933,0.35,0.2,1.0,168.0
6560.62872560748,15679.772780327303,35376.644404216,0.55,0.35,1.0,168.0
7839.386875261443,15202.236533815902,37109.96111487977,0.67,0.5,1.0,168.0
8269.968720965238,14481.936044831129,38142.957932647114,0.72,0.43,1.0,168.0
8617.63109290241,14249.16210040193,38434.674635536925,0.74,0.41,1.0,168.0
8741.510788650137,14076.329944237763,38394.71344336023,0.7,0.41,1.0,168.0
9288.97912147074,14172.236805461811,38449.66008260318,0.62,0.4,1.0,168.0
9470.802545874663,14152.256209373467,38514.597019890294,0.47,0.36,1.0,168.0
9534.74045335736,14191.218371745736,39131.997439020095,0.26,0.3,1.0,168.0
8994.265329167678,13351.034306230906,37312.76416517645,0.04,0.32,1.0,168.0
8286.95222764033,12520.840538760247,34776.22749176129,0.0,0.35,1.0,168.0
8156.079323261682,13952.450248490035,35329.690003408396,0.0,0.31,1.0,168.0
8359.881403362782,15336.1065276078,35746.285431850345,0.0,0.22,1.0,168.0
8792.461308675413,15193.245265576146,35239.77732101085,0.0,0.11,1.0,168.0
9478.79478431,16899.588171520652,35335.684182234894,0.0,0.05,1.0,168.0
9763.51827856889,17708.802313098553,35192.822920203245,0.0,0.03,1.0,168.0
9552.72298983687,17187.308755192797,34220.766920505346,0.0,0.04,1.0,168.0
9178.086813180435,16295.175139848272,33786.188955583886,0.0,0.08,1.0,168.0
8802.451606719584,16026.436122460056,34538.45839831,0.0,0.15,1.0,168.0
8403.838714757137,15244.195785601421,35003.007257363985,0.0,0.21,1.0,168.0
8002.228733381439,14703.720661411739,35104.908297414535,0.0,0.22,1.0,168.0
7412.801148775316,15562.886293210495,35765.26699813428,0.0,0.2,1.0,168.0
6774.421103752752,16547.929680365814,36567.487931081254,0.0,0.18,1.0,168.0
6501.685967146867,16783.700714208262,37200.87282708173,0.2,0.16,1.0,168.0
6522.665593039628,16201.26633823306,37599.485719044176,0.45,0.06,1.0,168.0
7122.083475689923,15372.071600566818,38171.92979697521,0.63,0.03,1.0,168.0
7876.350978024878,14873.555728162655,37856.23637877939,0.74,0.0,1.0,168.0
8298.940585293336,14367.047617323156,39057.07020368881,0.78,0.0,1.0,168.0
8681.569000385107,14357.057319278985,39192.93825708955,0.79,0.01,1.0,168.0
8802.451606719584,14419.996196957265,38760.358351776915,0.75,0.02,1.0,168.0
9401.86948936988,14937.493635645355,39150.97900530403,0.64,0.04,1.0,168.0
9814.468798594165,15318.123991128292,39676.46868242745,0.49,0.06,1.0,168.0
9610.666718493065,15551.896965361906,39659.48517575236,0.27,0.06,1.0,168.0
9027.233312713444,14371.043736540825,37753.33630892442,0.05,0.09,1.0,168.0
8365.875582189285,12640.724115290306,34693.30801799466,0.0,0.12,1.0,168.0
8201.035664460454,12968.405891139135,35558.46782861992,0.0,0.13,1.0,168.0
8402.83968495272,13733.662721322678,36542.51218597082,0.0,0.12,1.0,168.0
8619.629152511243,12836.53395695607,36013.02638962973,0.0,0.11,1.0,168.0
9333.935462669511,13390.995498407592,35999.039972367886,0.0,0.11,1.0,168.0
9726.554175805455,13123.255510823794,35895.14087270851,0.0,0.12,1.0,168.0
9174.090693962766,12739.628065927605,34864.14211455,0.0,0.16,1.0,168.0
8767.485563564984,12369.987038293257,34722.279882322764,0.0,0.19,1.0,168.0
8411.830953192475,12024.32272596492,35675.35431573673,0.0,0.2,1.0,168.0
8031.200597709537,11951.393550242467,35578.448424708266,0.0,0.19,1.0,168.0
