Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
2749.378859065323,13951.699043185768,30940.502639990205,0.0,0.67,7.0,1176.0
2598.5226789349217,13656.980015778692,31843.64162567155,0.0,0.68,7.0,1176.0
2494.621733679546,13288.331469632216,32048.4463735307,0.0,0.63,7.0,1176.0
2598.5226789349217,12324.250583368395,32716.809184836915,0.0,0.56,7.0,1176.0
3064.0788374830468,13382.241939382267,34017.56909563018,0.0,0.45,7.0,1176.0
3977.208298669713,16568.204578030272,35287.35853235693,0.03,0.41,7.0,1176.0
4702.516820356277,18553.312060938268,35811.85849638647,0.18,0.36,7.0,1176.0
4884.343474553184,17928.90734185548,35444.20899779053,0.36,0.27,7.0,1176.0
5039.195844885715,16582.19124373773,34961.66903088335,0.51,0.23,7.0,1176.0
5254.990115800726,15436.283703277,36398.29940854902,0.61,0.23,7.0,1176.0
5172.069169106532,14482.193292518503,38067.70786548876,0.67,0.24,7.0,1176.0
5035.199654683585,13581.052401938226,37839.92502396736,0.68,0.25,7.0,1176.0
4525.685403912032,13110.50100563744,37438.30790865331,0.65,0.24,7.0,1176.0
4486.722549441266,12879.72102146444,37491.25742883153,0.57,0.2,7.0,1176.0
4446.760647419968,13486.142884637642,37903.86406720144,0.45,0.16,7.0,1176.0
4445.7615998694355,13783.859054696315,37828.9355009115,0.29,0.13,7.0,1176.0
4774.448243994614,13962.688566241624,36425.2736924134,0.12,0.13,7.0,1176.0
5085.152032210208,14871.821837226162,35031.60235942062,0.01,0.16,7.0,1176.0
4947.283470236729,13802.840958156432,34145.44718209833,0.0,0.29,7.0,1176.0
4542.669212271084,12216.35344791089,32600.91966897515,0.0,0.39,7.0,1176.0
4086.1044816777508,11819.731570349504,31921.56733461308,0.0,0.47,7.0,1176.0
3700.4721271722224,13218.398141094944,30937.50549733861,0.0,0.55,7.0,1176.0
3293.8597741055123,14016.637133970378,30107.296982846136,0.0,0.61,7.0,1176.0
2927.2093230601004,13619.01620885846,30021.378893500347,0.0,0.64,7.0,1176.0
2691.4341011344404,13206.409570488555,30469.95124368942,0.0,0.63,7.0,1176.0
2562.556967115753,12910.691495530948,31532.937837455953,0.0,0.63,7.0,1176.0
2496.619828780611,12431.148671275369,31825.658769761965,0.0,0.63,7.0,1176.0
2570.549347520013,11522.015400290831,32296.210166062752,0.0,0.61,7.0,1176.0
3064.0788374830468,13382.241939382267,34017.56909563018,0.0,0.58,7.0,1176.0
3977.208298669713,16568.204578030272,35287.35853235693,0.03,0.58,7.0,1176.0
4702.516820356277,18553.312060938268,35811.85849638647,0.19,0.57,7.0,1176.0
4884.343474553184,17928.90734185548,35444.20899779053,0.37,0.5,7.0,1176.0
5039.195844885715,16582.19124373773,34961.66903088335,0.51,0.45,7.0,1176.0
5277.9682094629725,15526.19798282492,36308.3851290011,0.62,0.43,7.0,1176.0
5234.010117239544,14916.778977000122,37259.478397107996,0.67,0.41,7.0,1176.0
5070.166318952221,14037.617132531559,37255.48220690587,0.68,0.39,7.0,1176.0
4544.667307372149,13520.110501355746,36937.78508583655,0.65,0.37,7.0,1176.0
4417.788268454527,13529.101929310538,36832.88509303064,0.57,0.35,7.0,1176.0
4182.013046528867,13866.780001390509,36574.13177744274,0.45,0.32,7.0,1176.0
4077.1130537229587,14028.625704576767,36191.4965655888,0.29,0.31,7.0,1176.0
4345.85684481619,14127.531412079481,35096.540450205226,0.12,0.34,7.0,1176.0
4765.456816039822,14738.948513005344,33703.868164762986,0.01,0.43,7.0,1176.0
4690.528249749887,13523.107644007343,32932.60345575192,0.0,0.6,7.0,1176.0
4349.85303501832,11936.6201337618,31896.59114584977,0.0,0.73,7.0,1176.0
3977.208298669713,11495.041116426455,31007.43882587588,0.0,0.82,7.0,1176.0
3595.5721343663145,12870.729593509648,30440.978864723977,0.0,0.88,7.0,1176.0
3184.9635910974744,13539.092404815863,29768.619863215634,0.0,0.88,7.0,1176.0
2805.3255218951404,13057.551485459218,29827.56366869705,0.0,0.86,7.0,1176.0
2625.496962799298,12838.76007189261,30109.2950779472,0.0,0.81,7.0,1176.0
2496.619828780611,12597.989612214287,30639.789327279937,0.0,0.74,7.0,1176.0
2447.666498804521,12032.528698612918,30908.53311837317,0.0,0.61,7.0,1176.0
2534.5836357008443,11240.283991040678,31378.085467123423,0.0,0.46,7.0,1176.0
3061.0816948314496,12350.225819682239,32788.74060847525,0.0,0.37,7.0,1176.0
4257.940660369333,15853.885579399566,34570.042391074625,0.03,0.39,7.0,1176.0
4914.314901069158,17877.955916778326,35322.32519662556,0.19,0.44,7.0,1176.0
5021.212988976131,16817.966465663387,35089.5471173515,0.37,0.46,7.0,1176.0
5220.02345153209,16035.712233596474,34747.8728550694,0.52,0.44,7.0,1176.0
5362.887251258231,15058.64372917573,35852.8194459583,0.62,0.36,7.0,1176.0
5301.945350675752,14166.494266550246,37444.3021939565,0.67,0.27,7.0,1176.0
5011.222513470806,13588.045734791953,37536.214568605494,0.68,0.19,7.0,1176.0
4511.698738204578,12946.657207350116,37570.182185323596,0.65,0.13,7.0,1176.0
4548.663497574279,12988.617204472479,37621.13361040075,0.57,0.11,7.0,1176.0
4488.720644542331,13609.025733353135,37722.037413004524,0.45,0.1,7.0,1176.0
4507.702548002448,14260.404736300297,37585.16789858158,0.29,0.11,7.0,1176.0
4786.436814601004,14817.873269497408,36187.50037538667,0.12,0.14,7.0,1176.0
5154.086313196948,15611.11702462018,34937.69188967057,0.01,0.21,7.0,1176.0
4976.255849202171,14505.17138618075,33615.951980316124,0.0,0.35,7.0,1176.0
4572.6406387870575,12814.782930679832,32625.895857738462,0.0,0.46,7.0,1176.0
4059.1301978133747,12358.218200086498,31975.51590234183,0.0,0.56,7.0,1176.0
3644.5254643424046,13566.06668868024,31179.275004567462,0.0,0.64,7.0,1176.0
3174.9731155921495,14199.462835717817,30565.859808540536,0.0,0.67,7.0,1176.0
2777.3521904802315,13836.808574874536,30316.09792090742,0.0,0.66,7.0,1176.0
2563.5560146662856,13361.261940821085,30619.808376269288,0.0,0.63,7.0,1176.0
2444.6693561529232,13004.601965280997,31202.25309822971,0.0,0.62,7.0,1176.0
2400.711263929495,12431.148671275369,31338.123565102123,0.0,0.62,7.0,1176.0
2503.613161634338,11624.917297995675,31865.62067178326,0.0,0.6,7.0,1176.0
3058.0845521798524,12649.940084841975,33338.2167612681,0.0,0.57,7.0,1176.0
4200.9949499889835,16243.514124107225,35038.59569227435,0.03,0.59,7.0,1176.0
4968.263468797911,17096.700732261943,35957.71943876421,0.18,0.64,7.0,1176.0
5137.102504837896,16876.910271144803,35987.69086528018,0.35,0.63,7.0,1176.0
5326.921539439063,15344.371328628013,36083.5994301313,0.5,0.54,7.0,1176.0
5422.8301042901785,14919.776119651719,37148.58411899889,0.6,0.44,7.0,1176.0
5212.031071127831,14136.522840034273,38321.465943324,0.67,0.35,7.0,1176.0
5024.2101316277285,13996.656182959729,38486.308789161856,0.68,0.27,7.0,1176.0
4622.593016313681,13425.200984055164,38179.601191148395,0.65,0.21,7.0,1176.0
4615.599683459954,13667.96953883455,38288.49737415643,0.57,0.17,7.0,1176.0
4559.653020630136,14011.641896217716,38525.27164363262,0.45,0.16,7.0,1176.0
4514.695880856175,13949.700948084703,38363.42594044637,0.29,0.16,7.0,1176.0
4838.387287228691,14350.319015848218,36963.76032215039,0.12,0.19,7.0,1176.0
5224.0196417342195,14764.923749319189,35233.409964628176,0.01,0.28,7.0,1176.0
5039.195844885715,14444.22948559827,34173.420513513236,0.0,0.45,7.0,1176.0
4590.6234946966415,13032.575296695906,33144.40153646481,0.0,0.58,7.0,1176.0
4127.065431249582,13166.447668467255,32366.143494600023,0.0,0.66,7.0,1176.0
3720.4530781828716,13902.745713209677,32117.38065451744,0.0,0.73,7.0,1176.0
3275.876918195928,15127.57801016247,31476.991174626135,0.0,0.76,7.0,1176.0
2886.2483734882694,14591.08947552654,31218.23785903823,0.0,0.74,7.0,1176.0
2684.440768280713,14144.515220438532,31458.009271166018,0.0,0.64,7.0,1176.0
2570.549347520013,13845.800002829328,32011.481614161,0.0,0.56,7.0,1176.0
2522.595065094455,13212.40385579175,32106.391131461583,0.0,0.56,7.0,1176.0
2536.5817308019095,12293.280109301888,32410.10158682345,0.0,0.54,7.0,1176.0
2959.178844677139,13343.2790849115,33492.0700840501,0.0,0.51,7.0,1176.0
4084.106386576686,16655.121714926598,35269.375676447344,0.03,0.54,7.0,1176.0
4796.427290106328,17878.95496432886,35856.81563616043,0.18,0.56,7.0,1176.0
4898.3301402606385,17766.06259111869,35898.77563328279,0.37,0.55,7.0,1176.0
4941.289184933535,16981.810263950712,36081.60133503023,0.52,0.53,7.0,1176.0
5341.907252697049,15580.146550553673,36951.771751544,0.62,0.52,7.0,1176.0
5263.981543755518,13740.900010023419,38500.29545486931,0.66,0.52,7.0,1176.0
5006.2272757181445,13508.121930749357,38116.66119546485,0.67,0.52,7.0,1176.0
4512.69778575511,13172.44195377045,37697.06122424122,0.64,0.52,7.0,1176.0
4567.645401034395,13545.086690119058,37901.86597210037,0.57,0.48,7.0,1176.0
4565.64730593333,13570.062878882369,37537.21361615602,0.44,0.42,7.0,1176.0
4518.6920710583045,14020.633324172508,37049.678411496185,0.28,0.38,7.0,1176.0
4847.378715183483,15048.653253670405,36136.548950309516,0.11,0.38,7.0,1176.0
5274.971066811375,16116.635085189602,35182.45853955102,0.01,0.46,7.0,1176.0
5095.142507715533,15296.417046202456,34324.27669364364,0.0,0.59,7.0,1176.0
4643.573014874862,13247.370520060385,33487.07484629744,0.0,0.66,7.0,1176.0
4034.154009050063,13092.518149727854,32916.618694943405,0.0,0.69,7.0,1176.0
3711.461650228079,14419.253296834959,32209.293029166427,0.0,0.71,7.0,1176.0
3233.9169210735645,15029.67135021029,31474.99307952507,0.0,0.71,7.0,1176.0
2768.3607625254394,14556.122811257905,30927.515021833286,0.0,0.67,7.0,1176.0
2506.610304285936,14043.611417834754,31017.429301381206,0.0,0.65,7.0,1176.0
2395.716026176833,13884.762857300093,31449.017843211226,0.0,0.63,7.0,1176.0
2380.730312918846,13330.29146675458,31731.748300011914,0.0,0.61,7.0,1176.0
2449.6645939055857,12319.255345615733,31926.562572365743,0.0,0.54,7.0,1176.0
3039.1026487197355,13528.102881760005,32980.557738177486,0.0,0.45,7.0,1176.0
4192.0035220341915,17170.630251001345,34564.04810577143,0.03,0.46,7.0,1176.0
4987.245372258028,19325.575817499855,35381.26900210698,0.19,0.5,7.0,1176.0
5176.065359308662,18990.89488807148,35060.57473838606,0.37,0.45,7.0,1176.0
5310.936778630544,17375.4349988605,34871.75475133543,0.52,0.39,7.0,1176.0
5418.833914088049,15912.829384880983,35911.76325143971,0.62,0.35,7.0,1176.0
5316.931063933738,14996.702781042719,37335.40601094846,0.67,0.31,7.0,1176.0
5065.171081199559,13976.675231949079,37455.29171701236,0.65,0.27,7.0,1176.0
4584.629209393447,13484.144789536578,37124.60697778612,0.56,0.24,7.0,1176.0
4605.609207954629,13537.094309714797,37119.611740033455,0.46,0.21,7.0,1176.0
4636.579682021134,14050.60475068848,36785.929858155614,0.37,0.19,7.0,1176.0
4569.64349613546,14594.086618178138,36467.23368953576,0.24,0.17,7.0,1176.0
4930.299661877677,15467.254177343506,35382.26804965751,0.1,0.17,7.0,1176.0
5320.927254135868,16171.582700468889,34207.38813023134,0.01,0.22,7.0,1176.0
5135.104409736831,15107.597059151822,33629.938646023584,0.0,0.34,7.0,1176.0
4645.571109975927,13286.333374531152,32554.96348165066,0.0,0.37,7.0,1176.0
4120.0720983958545,13007.599107932596,31963.527331735444,0.0,0.36,7.0,1176.0
3673.497843307846,14782.906605228773,31003.44263567375,0.0,0.39,7.0,1176.0
3208.940732310253,15635.09416583296,30567.8579036416,0.0,0.44,7.0,1176.0
2825.3064729057896,15007.692304098575,30288.124589492512,0.0,0.53,7.0,1176.0
2591.5293460811945,14654.029471210086,30655.774088088456,0.0,0.58,7.0,1176.0
2452.661736557183,14224.43902448113,31079.370249514217,0.0,0.6,7.0,1176.0
2390.7207884241707,13716.92286881064,30914.527403676362,0.0,0.58,7.0,1176.0
2478.636972871027,12690.901034413806,31681.79592248529,0.0,0.54,7.0,1176.0
3004.1359844510994,13851.794288132522,32998.54059408707,0.0,0.49,7.0,1176.0
4163.03114306875,17705.12069053621,34705.91285794704,0.03,0.45,7.0,1176.0
4991.241562460157,19856.07006683259,35509.14708857513,0.19,0.45,7.0,1176.0
5194.048215218246,19506.403424146232,35038.59569227435,0.36,0.39,7.0,1176.0
5383.867249819413,17750.077830310172,34810.81285075295,0.51,0.15,7.0,1176.0
5638.62437520519,16603.17124229891,35660.003268705535,0.59,0.01,7.0,1176.0
5562.696761364723,15551.174171588233,37000.72508152009,0.6,0.0,7.0,1176.0
5363.886298808764,13987.664755004937,37112.618407179725,0.59,0.0,7.0,1176.0
4740.480627276511,13203.412427836956,36710.00224431515,0.53,0.0,7.0,1176.0
4696.522535053083,13073.536246267739,36826.89080772745,0.43,0.0,7.0,1176.0
4631.584444268473,13695.942870249459,36574.13177744274,0.32,0.0,7.0,1176.0
4644.5720624253945,14390.280917869517,35985.692770179114,0.19,0.0,7.0,1176.0
5029.205369380391,15104.599916500223,34919.709033760984,0.07,0.0,7.0,1176.0
5261.983448654453,16372.391258125912,33891.68910426309,0.0,0.01,7.0,1176.0
5113.125363625117,15561.164647093558,32928.6072655498,0.0,0.05,7.0,1176.0
4639.576824672732,13910.738093613938,32268.236834647843,0.0,0.1,7.0,1176.0
4121.071145946386,13209.406713140152,31473.99403197454,0.0,0.12,7.0,1176.0
3694.4778418690275,14628.05423489624,30879.560739407727,0.0,0.12,7.0,1176.0
3243.9073965788893,15151.555151375249,30160.24650302436,0.0,0.1,7.0,1176.0
3832.346403842507,15133.572295465665,34075.51385356106,0.0,0.26,6.0,1008.0
3584.582611310457,14727.958989949488,33483.07865609531,0.0,0.2,6.0,1008.0
3440.719764033783,14298.368543220531,33072.47011282647,0.0,0.17,6.0,1008.0
3363.793102642784,13643.99239762177,32938.59774105512,0.0,0.16,6.0,1008.0
3398.7597669114202,12646.942942190379,33237.312958664326,0.0,0.17,6.0,1008.0
3701.4711747227548,13270.348613722632,34526.084298851194,0.0,0.19,6.0,1008.0
4297.902562390632,16041.70651889967,36510.19273420866,0.0,0.21,6.0,1008.0
4783.439671949406,17245.55881729128,37137.59459594304,0.07,0.21,6.0,1008.0
4921.308233922885,16310.4503099929,36317.37655695589,0.32,0.09,6.0,1008.0
5106.1320307713895,14641.041853053164,36793.92223855988,0.53,0.02,6.0,1008.0
5354.894870853972,13236.380997004528,37177.55649796434,0.67,0.12,6.0,1008.0
5294.952017822025,12339.23629662638,39015.80399094406,0.74,0.15,6.0,1008.0
5159.08155094961,11619.922060243012,39028.79160910098,0.75,0.17,6.0,1008.0
4775.447291545146,11410.122074631196,38404.3868900182,0.72,0.18,6.0,1008.0
4829.395859273899,11319.208747532743,38612.188780528944,0.63,0.17,6.0,1008.0
4765.456816039822,11405.126836878533,38813.9963857365,0.46,0.17,6.0,1008.0
4835.390144577093,11417.115407484924,38810.000195534376,0.23,0.18,6.0,1008.0
4860.366333340406,11462.072547258884,37185.548878368594,0.01,0.22,6.0,1008.0
5084.152984659676,11760.787764868088,35705.959456030025,0.0,0.28,6.0,1008.0
5300.946303125219,13805.838100808029,36411.28702670594,0.0,0.38,6.0,1008.0
4928.301566776612,13441.185744863682,35732.933739894404,0.0,0.45,6.0,1008.0
4514.695880856175,13200.41528518536,35264.38043869468,0.0,0.43,6.0,1008.0
4249.948279965074,14415.257106632827,35345.30329028781,0.0,0.34,6.0,1008.0
3937.2463966484147,14931.76469025811,35085.55092714937,0.0,0.24,6.0,1008.0
3602.5654672200412,14582.098047571748,35384.26614475858,0.0,0.18,6.0,1008.0
3387.770243855563,14090.56665270978,34915.71284355885,0.0,0.15,6.0,1008.0
3288.86453635285,13593.040972544615,34380.223356473456,0.0,0.1,6.0,1008.0
3176.9712106932147,13094.51624482892,34188.40622677123,0.0,0.04,6.0,1008.0
3148.997879278306,12103.461074700721,34514.09572824481,0.0,0.02,6.0,1008.0
3390.7673865071606,12776.819123759598,35663.000411357134,0.0,0.02,6.0,1008.0
3907.274970132441,15346.369423729078,37359.383152161245,0.0,0.03,6.0,1008.0
4540.671117170019,16764.017897934635,37326.414582993675,0.07,0.05,6.0,1008.0
4866.3606186436,16030.716995843812,36205.48323129625,0.3,0.04,6.0,1008.0
5028.206321829858,14693.991373231383,36407.29083650382,0.51,0.02,6.0,1008.0
5150.090122994818,12955.648635304908,36220.468944554246,0.64,0.0,6.0,1008.0
5029.205369380391,11969.588702929372,37600.15361183957,0.7,0.0,6.0,1008.0
4882.345379452119,11484.051593370597,37534.21647350443,0.72,0.01,6.0,1008.0
4423.782553757722,11422.110645237586,36919.802229926965,0.68,0.01,6.0,1008.0
4418.787316005059,11495.041116426455,37018.70793742967,0.58,0.02,6.0,1008.0
4463.7444557790195,11780.768715878738,37117.61364493239,0.4,0.02,6.0,1008.0
4448.758742521033,11715.830625094128,36451.24892872724,0.17,0.02,6.0,1008.0
4489.719692092864,11561.977302312129,34470.137636021376,0.0,0.06,6.0,1008.0
4753.4682454334325,11761.78681241862,32516.000627179892,0.0,0.13,6.0,1008.0
5096.141555266066,13619.01620885846,33322.23200045958,0.0,0.19,6.0,1008.0
4849.376810284548,13467.160981177525,33320.23390535852,0.0,0.24,6.0,1008.0
4487.721596991799,13088.521959525724,33723.849115773635,0.0,0.27,6.0,1008.0
4290.909229536905,14105.552365967766,34014.57195297858,0.0,0.27,6.0,1008.0
3971.2140133665184,14407.264726228568,33931.65100628438,0.0,0.26,6.0,1008.0
3659.5111776003914,13845.800002829328,33706.865307414584,0.0,0.27,6.0,1008.0
3443.7169066853808,13257.36099556571,33296.25676414574,0.0,0.31,6.0,1008.0
3337.8178663289405,12938.664826945856,32940.595836156186,0.0,0.36,6.0,1008.0
3260.891204937941,12456.124860038679,32980.557738177486,0.0,0.42,6.0,1008.0
3277.8750132969926,11659.88396226431,33016.523449996654,0.0,0.45,6.0,1008.0
3621.547370680158,12296.277251953486,34507.10239539108,0.0,0.44,6.0,1008.0
4434.772076813579,14943.753260864498,36856.86223424342,0.0,0.41,6.0,1008.0
5034.200607133053,16475.293155830754,37261.47649220906,0.04,0.34,6.0,1008.0
5145.094885242156,16035.712233596474,36788.92700080721,0.18,0.17,6.0,1008.0
5300.946303125219,15155.551341577378,37478.26981067461,0.35,0.05,6.0,1008.0
5604.656758487086,13750.890485528744,38258.52594764045,0.46,0.0,6.0,1008.0
5486.769147524256,12813.7838831293,40085.783917564324,0.48,0.0,6.0,1008.0
5451.80248325562,12472.109620847199,40363.51913661235,0.46,0.0,6.0,1008.0
5115.123458726182,12487.095334105185,39890.96964521049,0.42,0.01,6.0,1008.0
5134.105362186298,12214.355352809824,40059.80868125048,0.28,0.03,6.0,1008.0
5184.057739712922,12556.029615091926,40188.685815269164,0.15,0.04,6.0,1008.0
5177.064406859195,12722.870556030844,40039.82773023983,0.05,0.08,6.0,1008.0
5267.977733957648,12337.238201525317,37876.88978333706,0.0,0.13,6.0,1008.0
5415.836771436451,12360.216295187563,35908.76610878811,0.0,0.19,6.0,1008.0
5551.707238308866,13894.753332805418,36457.24321403044,0.0,0.26,6.0,1008.0
5248.995830497532,13423.202888954098,35332.31567213089,0.0,0.34,6.0,1008.0
4808.415860712717,13104.506720334244,34879.747131739685,0.0,0.41,6.0,1008.0
4512.69778575511,14033.62094232943,34929.699509266306,0.0,0.42,6.0,1008.0
4181.013998978335,14374.296157060997,34822.801421359334,0.0,0.4,6.0,1008.0
3866.31402056061,14059.596178643273,34897.72998764927,0.0,0.31,6.0,1008.0
3674.4968908583783,13783.859054696315,34543.068107210245,0.0,0.21,6.0,1008.0
3441.718811584316,13455.172410571136,34253.344317555835,0.0,0.11,6.0,1008.0
3368.7883403954465,13185.429571927372,34037.55004664083,0.0,0.06,6.0,1008.0
3418.7407179220695,12354.222009884368,34320.28050344151,0.0,0.04,6.0,1008.0
3728.4454585871313,13026.581011392713,35250.39377298723,0.0,0.02,6.0,1008.0
4409.795888050267,15442.277988580194,37581.17170837945,0.0,0.01,6.0,1008.0
4965.266326146313,16498.271249493002,37879.886925988656,0.03,0.01,6.0,1008.0
5154.086313196948,15703.029399269166,36894.82604116365,0.21,0.0,6.0,1008.0
5393.857725324738,14859.833266619771,37553.198376964545,0.43,0.0,6.0,1008.0
5706.559608641397,13692.945727597862,38246.53737703407,0.57,0.03,6.0,1008.0
5681.583419878085,12283.289633796563,39690.16108755347,0.67,0.05,6.0,1008.0
5551.707238308866,11293.2335112189,39823.034411774286,0.68,0.05,6.0,1008.0
5140.099647489494,10846.65925613089,39025.794466449384,0.64,0.05,6.0,1008.0
5315.932016383206,10764.737356987229,39072.74970132441,0.52,0.04,6.0,1008.0
5393.857725324738,11149.370663942225,39463.3772935826,0.33,0.05,6.0,1008.0
5426.826294492309,11428.10493054078,39335.499207114444,0.12,0.08,6.0,1008.0
5452.801530806152,11297.229701421029,37647.1088467146,0.0,0.18,6.0,1008.0
5622.63961439667,11273.25256020825,35684.97945746885,0.0,0.26,6.0,1008.0
5701.564370888735,13531.100024411604,36712.00033941621,0.0,0.3,6.0,1008.0
5354.894870853972,13238.379092105593,35902.77182348492,0.0,0.29,6.0,1008.0
4910.318710867028,12931.671494092128,35674.98898196352,0.0,0.25,6.0,1008.0
4620.594921212615,13844.800955278795,35916.758489192376,0.0,0.22,6.0,1008.0
4279.919706481048,14289.37711526574,35788.88040272422,0.0,0.18,6.0,1008.0
3921.2616358398955,13929.719997074053,36009.669911391895,0.0,0.12,6.0,1008.0
3728.4454585871313,13476.152409132319,35428.224236982,0.0,0.07,6.0,1008.0
3620.5483231296257,13154.459097860867,34950.67950782749,0.0,0.04,6.0,1008.0
3547.6178519407563,12732.86103153617,34507.10239539108,0.0,0.03,6.0,1008.0
3587.5797539620544,11858.694424820269,34804.81856544975,0.0,0.02,6.0,1008.0
3838.3406891457016,12674.916273605288,36290.40227309152,0.0,0.03,6.0,1008.0
4399.805412544943,15254.457049080092,38388.40212920967,0.0,0.06,6.0,1008.0
4986.246324707495,16558.214102524948,38160.61928768828,0.03,0.13,6.0,1008.0
5227.016784385817,16090.659848875759,37414.33076744053,0.2,0.12,6.0,1008.0
5438.814865098698,14598.082808380268,37916.85168535836,0.43,0.08,6.0,1008.0
5799.471030840915,13085.524816874127,38509.286882824104,0.6,0.19,6.0,1008.0
5760.508176370149,12056.505839825697,39919.942024175936,0.7,0.16,6.0,1008.0
5713.552941495124,11042.472576035252,39715.13727631678,0.72,0.1,6.0,1008.0
5282.963447215635,10423.063094705129,38907.90685548655,0.68,0.1,6.0,1008.0
5409.842486133257,10504.98499384879,38557.24116524966,0.58,0.12,6.0,1008.0
5471.783434266269,10599.894511149374,38315.471658020804,0.42,0.15,6.0,1008.0
5495.760575479048,10693.804980899424,37847.91740437162,0.19,0.23,6.0,1008.0
5513.743431388632,10989.523055857031,36446.253690974576,0.0,0.43,6.0,1008.0
5488.767242625321,11466.068737461013,34835.78903951626,0.0,0.59,6.0,1008.0
5491.764385276919,13541.090499916927,35936.739440203026,0.0,0.68,6.0,1008.0
5193.049167667714,13348.274322664163,35354.2947182426,0.0,0.72,6.0,1008.0
4736.48443707438,13226.390521499205,35533.124229787914,0.0,0.73,6.0,1008.0
4446.760647419968,14208.45426367261,35677.98612461512,0.0,0.74,6.0,1008.0
4026.1616286458034,14433.239962542413,35517.139468979396,0.0,0.74,6.0,1008.0
3841.337831797299,14386.284727667387,35390.260430061775,0.0,0.72,6.0,1008.0
3700.4721271722224,14483.192340069036,35003.62902800571,0.0,0.69,6.0,1008.0
3581.58546865886,14387.283775217918,34401.20335503464,0.0,0.64,6.0,1008.0
3512.65118767212,13220.39623619601,33946.63671954237,0.0,0.57,6.0,1008.0
3542.622614188094,12320.254393166264,34143.449086997265,0.0,0.49,6.0,1008.0
3823.3549758877143,12941.661969597453,35340.30805253515,0.0,0.41,6.0,1008.0
4441.765409667306,15103.600868949692,37339.402201150595,0.0,0.34,6.0,1008.0
4968.263468797911,16678.099808588846,37624.13075305235,0.07,0.28,6.0,1008.0
5133.1063146357665,16054.694137056591,36913.80794462377,0.33,0.15,6.0,1008.0
5358.8910610561015,14464.210436608919,37078.65079046162,0.54,0.06,6.0,1008.0
5816.454839199967,12533.051521429677,37856.90883232641,0.67,0.16,6.0,1008.0
5795.474840638785,11557.98111211,39859.99917114399,0.75,0.31,6.0,1008.0
5671.592944372761,10767.734499638826,39734.1191797769,0.76,0.36,6.0,1008.0
5218.025356431025,10381.103097582765,38793.016387175325,0.72,0.4,6.0,1008.0
5371.878679213023,10630.86498521588,38840.97066960088,0.63,0.41,6.0,1008.0
5438.814865098698,10909.599251814436,39213.61540594949,0.47,0.37,6.0,1008.0
5470.784386715737,11097.420191314537,39163.66302842287,0.24,0.35,6.0,1008.0
5501.754860782243,11452.082071753559,37613.14122999649,0.01,0.39,6.0,1008.0
5579.680569723775,12195.373449349709,35338.30995743408,0.0,0.44,6.0,1008.0
5715.551036596189,14075.580939451793,35842.828970452974,0.0,0.47,6.0,1008.0
5317.930111484271,13914.734283816068,35145.49378018132,0.0,0.49,6.0,1008.0
4785.437767050471,13433.193364459423,35048.58616777967,0.0,0.5,6.0,1008.0
4528.682546563629,14091.565700260311,35266.378533795745,0.0,0.48,6.0,1008.0
4176.018761225672,14517.159956787138,35255.38901073989,0.0,0.45,6.0,1008.0
3835.343546494104,14086.570462507649,35301.34519806438,0.0,0.41,6.0,1008.0
3647.522606994002,13723.916201664368,34759.861425675794,0.0,0.36,6.0,1008.0
3531.633091132237,13343.2790849115,34398.20621238304,0.0,0.35,6.0,1008.0
3455.7054772917704,12776.819123759598,34126.465278638214,0.0,0.41,6.0,1008.0
3496.666426863601,12029.53155596132,34526.084298851194,0.0,0.47,6.0,1008.0
3803.3740248770655,12667.92294075156,35852.8194459583,0.0,0.47,6.0,1008.0
4487.721596991799,15441.278941029663,38153.62595483455,0.0,0.44,6.0,1008.0
5107.131078321922,16635.140763915948,38087.68881649941,0.09,0.45,6.0,1008.0
5276.96916191244,15602.125596665388,37351.39077175698,0.37,0.29,6.0,1008.0
5582.677712375372,14163.497123898649,37701.05741444335,0.58,0.1,6.0,1008.0
5879.394834883512,12665.924845650496,38109.667862611124,0.71,0.1,6.0,1008.0
5793.4767455377205,11650.892534309518,39567.27823883798,0.77,0.16,6.0,1008.0
5653.610088463177,10947.563058734668,39338.49634976604,0.78,0.09,6.0,1008.0
5136.103457287363,10420.06595205353,38379.410701254885,0.74,0.05,6.0,1008.0
5242.002497643804,10526.964039960503,38317.46975312187,0.64,0.03,6.0,1008.0
5351.897728202374,11117.401142325187,38333.45451393039,0.49,0.04,6.0,1008.0
5358.8910610561015,11436.09731094504,38255.52880498886,0.25,0.08,6.0,1008.0
5410.84153368379,11617.923965141947,36538.16606562356,0.01,0.22,6.0,1008.0
5512.7443838381005,12238.332494022603,35144.49473263079,0.0,0.37,6.0,1008.0
5715.551036596189,14255.409498547635,36226.463229857436,0.0,0.51,6.0,1008.0
5289.956780069362,13896.751427906484,35672.990886862455,0.0,0.59,6.0,1008.0
4804.419670510588,13563.069546028642,35319.328053973964,0.0,0.64,6.0,1008.0
4544.667307372149,14602.078998582398,35508.1480410246,0.0,0.68,6.0,1008.0
4223.97304365123,14808.881841542616,35562.09660875335,0.0,0.7,6.0,1008.0
7401.943301894977,14968.72944962781,31585.887357634172,0.0,0.93,6.0,1008.0
6865.454767259047,15193.515148497612,31255.20261840793,0.0,0.94,6.0,1008.0
