Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7788.712367805847,12823.839555074273,31862.91423193301,0.0,0.32,2.0,336.0
8304.573895298932,13709.169473879974,32165.65922104092,0.0,0.52,2.0,336.0
8754.707892262011,14278.808071806703,32101.923433860306,0.0,0.67,2.0,336.0
9449.826321200573,14443.12689813172,31789.219728005424,0.0,0.73,2.0,336.0
9643.025426091806,14261.878253336854,31829.054594993308,0.0,0.75,2.0,336.0
9344.263923682682,15010.773752709056,31167.79580299445,0.0,0.73,2.0,336.0
9038.531319550679,14326.609912192163,30325.28836620072,0.0,0.69,2.0,336.0
8692.963848430792,14121.460347204566,29941.877771442345,0.0,0.61,2.0,336.0
8317.520227069996,13551.821749277837,29357.30109839516,0.0,0.45,2.0,336.0
7939.088990685105,13833.65343321711,29328.420819828945,0.0,0.22,2.0,336.0
7499.909582143694,14122.456218879262,30220.721840357528,0.0,0.06,2.0,336.0
7101.560912264863,14663.214538239776,31529.297220909488,0.02,0.01,2.0,336.0
6987.0356696746985,14978.90585911875,31999.34865136651,0.17,0.0,2.0,336.0
7058.738430252888,14382.378725975199,32404.668422968218,0.36,0.01,2.0,336.0
7573.604086071277,13524.933214061015,32474.379440197015,0.52,0.01,2.0,336.0
8351.379864009696,13651.408916747545,32873.72398175054,0.63,0.02,2.0,336.0
8818.443679442626,13439.288250037067,33650.50388801426,0.62,0.04,2.0,336.0
9230.734552767215,13418.374944868428,33142.60933391875,0.58,0.08,2.0,336.0
9274.552906453886,13267.99832198917,32522.181280582474,0.47,0.11,2.0,336.0
9802.364894043338,13246.089145145834,32185.576654534863,0.39,0.14,2.0,336.0
10075.233732910337,13397.46163969979,32098.935818836217,0.3,0.19,2.0,336.0
9759.542412031364,12783.008816411693,32148.72940257107,0.2,0.21,2.0,336.0
9197.870787502212,11285.217817667288,31688.63668886102,0.08,0.23,2.0,336.0
8608.314756081541,10530.347088246903,31243.482050271425,0.0,0.28,2.0,336.0
8457.938133202282,11183.638906848186,31950.55093930635,0.0,0.27,2.0,336.0
8809.480834370352,12069.964697328585,32811.97993791932,0.0,0.26,2.0,336.0
9203.846017550395,12742.178077749113,32340.932635787605,0.0,0.24,2.0,336.0
9761.534155380758,12901.517545700644,32065.076181896515,0.0,0.23,2.0,336.0
9780.455717200002,12750.145051146688,31745.401374318753,0.0,0.2,2.0,336.0
9480.698343116183,12653.545498701073,31250.453151994305,0.0,0.16,2.0,336.0
8956.869842225518,11760.248606497793,30741.5627262241,0.0,0.15,2.0,336.0
8731.802843743979,11265.300384173346,30333.255339598298,0.0,0.18,2.0,336.0
8391.214730997579,11041.229257366504,29865.19565249067,0.0,0.27,2.0,336.0
7986.890831070565,10829.108590656026,29725.77361803308,0.0,0.43,2.0,336.0
7413.268746445048,11120.89899134227,30849.116867091383,0.0,0.56,2.0,336.0
6761.968671193159,11128.865964739845,32795.05011944947,0.02,0.63,2.0,336.0
6547.856261133287,11645.72336390763,33051.98501152132,0.18,0.51,2.0,336.0
6609.600304964506,11765.22796487128,33402.531841014694,0.39,0.79,2.0,336.0
7041.808611783038,11712.446766112334,33235.225399665585,0.55,0.88,2.0,336.0
7758.8362175649345,10639.89297246358,33106.75795362966,0.65,0.8,2.0,336.0
8125.316993853459,10851.017767499361,33194.394661003,0.71,0.62,2.0,336.0
8435.03308468425,11149.779269908484,33252.155218135435,0.71,0.46,2.0,336.0
8553.541813973203,11142.808168185606,33160.5350240633,0.68,0.34,2.0,336.0
7966.973397576623,11427.62746714897,33626.602967821535,0.58,0.23,2.0,336.0
7826.5554914443355,11832.94723875068,33523.032313653035,0.45,0.15,2.0,336.0
7894.274765323737,11851.868800569924,32824.92626969038,0.27,0.12,2.0,336.0
7754.852730866146,11108.948531245904,32806.00470787114,0.09,0.15,2.0,336.0
7399.326542999289,10772.343905198291,32307.072998847907,0.0,0.27,2.0,336.0
7174.259544517749,11214.510928763795,33057.960241569504,0.0,0.37,2.0,336.0
6975.085209578334,12688.40100731547,33349.75064225575,0.0,0.41,2.0,336.0
6564.786079603138,12442.420703665292,32484.338156943984,0.0,0.41,2.0,336.0
7079.651735421527,12265.155545569212,31814.116519872852,0.0,0.38,2.0,336.0
7236.999460023665,12211.378475135569,30633.012713682117,0.0,0.37,2.0,336.0
6882.469143831506,11830.955495401286,30514.503984393166,0.0,0.38,2.0,336.0
6625.534251759659,11408.705905329725,29962.791076610985,0.0,0.44,2.0,336.0
6396.483766579331,11076.0847659809,30083.29154924933,0.0,0.53,2.0,336.0
6180.379613170066,10588.107645379332,29613.24011879231,0.0,0.62,2.0,336.0
5913.486004351249,10197.725948898078,29271.656134371213,0.0,0.68,2.0,336.0
5714.3116694118335,10260.465864403994,30386.036538357243,0.0,0.71,2.0,336.0
5605.761656869851,10554.248008439632,32665.586801738853,0.02,0.71,2.0,336.0
5684.435519170921,10405.863128909767,32785.0914027025,0.18,0.47,2.0,336.0
5884.605725785033,10161.874568608982,33290.99421344862,0.4,0.18,2.0,336.0
6552.835619506773,9616.136890874985,33083.85290511163,0.56,0.07,2.0,336.0
7212.102668156238,9279.532264827372,33262.1139348824,0.67,0.0,2.0,336.0
7451.111870083537,9484.68182981497,33532.99103040001,0.71,0.0,2.0,336.0
7536.756834107486,9562.359820441343,33326.845593737715,0.72,0.0,2.0,336.0
7149.362752650322,9638.04606771832,32822.93452634099,0.68,0.01,2.0,336.0
7370.446264433074,10203.701178946261,32874.71985342524,0.6,0.04,2.0,336.0
7583.562802818248,10386.941567090524,32868.74462337706,0.46,0.07,2.0,336.0
7574.599957745975,10598.066362126303,32416.618883064584,0.28,0.06,2.0,336.0
7419.243976493231,10060.295657789882,31748.388989342846,0.1,0.09,2.0,336.0
7137.412292553958,10110.089241524734,31716.521095752538,0.0,0.2,2.0,336.0
7043.800355132432,10778.319135246475,32680.52487685931,0.0,0.25,2.0,336.0
7122.4742174335015,12227.312421930723,33042.02629477435,0.0,0.2,2.0,336.0
7103.552655614257,12472.296853906204,32858.78590663009,0.0,0.08,2.0,336.0
7445.1366400353545,12486.239057351962,32466.412466799437,0.0,0.02,2.0,336.0
7716.01373555296,12628.648706833645,31984.410576246053,0.0,0.01,2.0,336.0
7424.223334866716,12260.176187195726,31408.79674827114,0.0,0.02,2.0,336.0
7047.78384183122,11843.901827172347,30828.203561922746,0.0,0.03,2.0,336.0
6712.175087458305,11493.354997678976,30401.970485152397,0.0,0.02,2.0,336.0
6419.388815097364,11490.367382654886,30094.246137670998,0.0,0.01,2.0,336.0
6129.590157760515,11288.205432691379,30047.440168960235,0.0,0.01,2.0,336.0
5892.57269918261,10810.18702883678,31006.464591693522,0.0,0.02,2.0,336.0
5773.068098218961,11162.725601679547,32761.190482509774,0.02,0.01,2.0,336.0
5784.022686640628,10911.765939655883,32860.77764997948,0.2,0.0,2.0,336.0
5936.391052869281,10295.321373018392,32591.892297811268,0.41,0.0,2.0,336.0
6585.699384771777,9696.802496525448,32215.452804775774,0.57,0.0,2.0,336.0
7170.276057818961,9570.326793838918,32922.5216938107,0.67,0.03,2.0,336.0
7356.504060987315,9880.04288466971,33509.090110207275,0.73,0.08,2.0,336.0
7219.073769879118,9788.42269059758,33393.56899594242,0.74,0.17,2.0,336.0
6887.448502204991,9619.124505899075,33087.836391810415,0.71,0.25,2.0,336.0
7127.453575806987,9931.828211753958,33313.89926196665,0.62,0.24,2.0,336.0
7219.073769879118,10491.508092933716,33242.19650138846,0.49,0.19,2.0,336.0
7125.461832457592,10864.95997094512,32940.447383955245,0.31,0.13,2.0,336.0
6937.242085939845,10424.784690729011,32514.2143071849,0.11,0.1,2.0,336.0
6760.972799518462,9668.91808963393,32256.283543438356,0.0,0.06,2.0,336.0
6697.237012337849,10329.181009958093,32846.83544653372,0.0,0.03,2.0,336.0
6659.39388869936,11569.041244955954,33901.46355003793,0.0,0.01,2.0,336.0
6611.592048313901,11936.517892919177,33359.709359002714,0.0,0.0,2.0,336.0
6958.155391108484,12079.923414075556,32798.03773447357,0.0,0.0,2.0,336.0
7095.585682216681,12020.171113593731,32619.77670470279,0.0,0.01,2.0,336.0
5968.2589464595885,15867.223392948543,28852.394159323743,0.0,0.29,3.0,504.0
5658.542855628797,15323.477458563939,28392.30144561369,0.0,0.33,3.0,504.0
5377.707043364221,14656.243436516896,27946.1509353494,0.0,0.24,3.0,504.0
5166.58224832844,13992.992901168642,27856.522484626665,0.0,0.12,3.0,504.0
4999.275806979331,13716.140575602854,27938.183961951825,0.0,0.06,3.0,504.0
4888.734051087956,14478.978278420816,28798.6170888901,0.0,0.05,3.0,504.0
4967.4079133890245,15418.08526766016,30394.999383429516,0.06,0.07,3.0,504.0
5165.586376653743,15099.406331757096,30911.8567825973,0.18,0.09,3.0,504.0
5296.045566039061,13808.756641349682,30761.48015971804,0.32,0.05,3.0,504.0
5647.588267207129,12557.941817930152,31141.903139452323,0.46,0.03,3.0,504.0
6183.367228194157,11506.301329450038,31637.84723345147,0.55,0.01,3.0,504.0
6313.826417579474,11411.693520353816,31933.621120836502,0.59,0.01,3.0,504.0
6316.8140326035655,11582.983448401714,31848.97202848725,0.61,0.0,3.0,504.0
5981.20527823065,12288.060594087245,31314.188939174917,0.57,0.0,3.0,504.0
5977.2217915318615,12860.686807038064,31401.825646548263,0.5,0.0,3.0,504.0
6017.056658519745,13057.869398628085,31804.15780312588,0.4,0.01,3.0,504.0
6003.1144550739855,12758.112024544265,31553.198141102217,0.26,0.01,3.0,504.0
6112.6603392906645,12657.52898539986,31790.215599680123,0.13,0.03,3.0,504.0
6310.838802555383,12583.834481472277,32919.53407878661,0.03,0.05,3.0,504.0
6324.781006001142,14572.590215842341,34736.99988510877,0.0,0.1,3.0,504.0
6008.093813447471,14450.0979998546,33814.82271433928,0.0,0.21,3.0,504.0
5639.621293809552,14470.015433348543,32709.405155425524,0.0,0.35,3.0,504.0
5491.236414279688,15435.015086130012,31956.526169354533,0.0,0.5,3.0,504.0
5349.8226364727025,16215.77847909252,31018.415051789885,0.0,0.61,3.0,504.0
5090.896001051462,16060.422497839776,29954.824103213406,0.0,0.68,3.0,504.0
4814.043675485675,15355.345352154245,29615.231862141703,0.0,0.71,3.0,504.0
4605.906495473985,14884.298050022528,29478.797442708204,0.0,0.7,3.0,504.0
4441.5876691489675,14211.088797927303,29200.94924546772,0.0,0.65,3.0,504.0
4317.103709811833,13606.594691386175,29261.69741762424,0.0,0.57,3.0,504.0
4307.144993064862,14383.374597649896,30246.61450389965,0.0,0.51,3.0,504.0
4452.542257570635,15393.188475792733,31238.502691897942,0.06,0.38,3.0,504.0
4655.700079208839,15444.973802876983,31452.615101957814,0.18,0.34,3.0,504.0
4808.068445437492,14400.304416119747,30901.898065850328,0.32,0.33,3.0,504.0
5106.829947846616,13317.791905724023,30824.220075223955,0.46,0.33,3.0,504.0
5542.025869689239,12628.648706833645,31158.832957922175,0.55,0.29,3.0,504.0
5735.224974580472,12316.94087265346,31540.251809331156,0.61,0.25,3.0,504.0
5801.948376785176,12263.163802219819,31024.39028183807,0.62,0.22,3.0,504.0
5619.703860315611,12384.66014653286,30926.794857717756,0.59,0.19,3.0,504.0
5738.212589604563,12753.13266617078,31152.85772787399,0.52,0.18,3.0,504.0
5757.134151423807,13092.724907242484,31130.948551030655,0.41,0.17,3.0,504.0
5757.134151423807,13066.832243700359,30670.855837320607,0.27,0.18,3.0,504.0
5729.24974453229,12342.833536195583,30390.02002505603,0.13,0.21,3.0,504.0
6048.924552110051,12540.016127785606,31756.35596274042,0.03,0.3,3.0,504.0
6316.8140326035655,14692.094816805991,33720.21490524306,0.0,0.54,3.0,504.0
6087.7635474232375,14618.400312878406,33289.99834177392,0.0,0.76,3.0,504.0
5861.700677267001,14108.514015433502,32638.69826652203,0.0,0.88,3.0,504.0
5911.494261001854,15054.592106395727,31800.174316427092,0.0,0.94,3.0,504.0
5821.865810279118,15724.81374346686,31153.85359954869,0.0,0.97,3.0,504.0
5501.195131026659,15679.003646430796,30748.53382794698,0.0,0.97,3.0,504.0
5175.545093400714,15259.741671383325,30440.80948046558,0.0,0.97,3.0,504.0
4904.667997883109,14643.297104745834,30013.580532020536,0.0,0.94,3.0,504.0
4711.468892991876,13788.83920785574,29699.880954490956,0.0,0.88,3.0,504.0
4583.001446955953,13396.465768025093,29918.97272292431,0.0,0.8,3.0,504.0
4616.861083895653,15028.699442853604,30181.88284504434,0.0,0.75,3.0,504.0
4986.329475208269,15793.52888902096,31756.35596274042,0.06,0.8,3.0,504.0
5194.466655219959,15753.694022033076,32468.40421014883,0.18,0.82,3.0,504.0
5444.430445568925,14964.96365567299,32244.33308334199,0.33,0.82,3.0,504.0
6056.891525507628,13864.52545513272,32429.565214835646,0.47,0.81,3.0,504.0
6712.175087458305,13313.808419025236,33682.37178160457,0.56,0.79,3.0,504.0
6943.217315988028,13291.899242181898,34343.63057360343,0.62,0.73,3.0,504.0
7006.95310316864,13049.90242523051,34019.97227932688,0.62,0.66,3.0,504.0
6795.82830813286,13028.989120061871,33977.1497973149,0.59,0.59,3.0,504.0
7070.688890349254,13552.817620952534,34595.58610730179,0.5,0.5,3.0,504.0
7211.106796481541,13932.24472901212,34499.98242653087,0.39,0.42,3.0,504.0
7195.172849686388,13310.820804001143,33947.27364707399,0.25,0.39,3.0,504.0
7145.379265951534,13451.238710133432,33474.23460159288,0.12,0.41,3.0,504.0
7155.337982698505,13877.471786903781,34161.38605713387,0.03,0.48,3.0,504.0
7214.094411505633,15523.64766517805,35469.96143768582,0.0,0.65,3.0,504.0
6891.43198890378,15364.308197226519,34527.86683342239,0.0,0.82,3.0,504.0
6692.257653964363,14587.528290962797,33647.51627299017,0.0,0.92,3.0,504.0
6837.654918470137,15217.915061046047,32895.633158593875,0.0,0.97,3.0,504.0
6822.716843349681,15566.470147190024,32186.57252620956,0.0,0.97,3.0,504.0
6455.240195386459,14754.834732311907,31222.568745102788,0.0,0.97,3.0,504.0
6055.895653832931,15173.10083568468,30805.298513404712,0.0,0.97,3.0,504.0
5737.216717929866,15139.24119874498,30501.557652622105,0.0,0.96,3.0,504.0
5511.153847773629,15048.616876347545,30303.379189357383,0.0,0.93,3.0,504.0
5317.954742882396,14452.089743203995,30302.38331768269,0.0,0.9,3.0,504.0
5321.938229581185,14898.240253468286,31389.875186451896,0.0,0.86,3.0,504.0
5515.137334472418,14874.339333275557,33401.535969339995,0.06,0.88,3.0,504.0
5663.522214002282,14731.929683793875,32507.24320546202,0.18,0.88,3.0,504.0
5835.808013724877,14195.154851132149,32535.127612353535,0.32,0.84,3.0,504.0
6448.26909366358,13638.462584976482,33530.00341537592,0.46,0.77,3.0,504.0
7094.589810541983,12936.373054315043,33970.178695592025,0.55,0.66,3.0,504.0
7272.85084031276,12890.562957278977,34467.118661265864,0.58,0.53,3.0,504.0
7342.561857541556,13170.402897868857,33613.65663605047,0.59,0.38,3.0,504.0
7011.932461542126,13019.0304033149,33323.85797871362,0.56,0.25,3.0,504.0
7322.644424047614,12538.02438443621,33981.1332840137,0.51,0.17,3.0,504.0
7531.777475734,13367.585489458877,34560.73059868739,0.4,0.13,3.0,504.0
7454.099485107628,12704.334954110624,33668.42957815881,0.26,0.1,3.0,504.0
7284.801300409125,12973.220306278834,32977.29463591904,0.12,0.11,3.0,504.0
7370.446264433074,13051.894168579904,33818.80620103807,0.03,0.18,3.0,504.0
7405.301773047471,15253.766441335143,35441.08115911961,0.0,0.37,3.0,504.0
7145.379265951534,15158.162760564222,34640.40033266316,0.0,0.62,3.0,504.0
6990.02328469879,14876.33107662495,34012.005305929306,0.0,0.83,3.0,504.0
7176.251287867143,14797.65721432388,32835.880858112054,0.0,0.94,3.0,504.0
7207.123309782753,15034.674672901785,32132.795455775915,0.0,0.97,3.0,504.0
6811.762254928013,15118.327893576341,31309.209580801435,0.0,0.97,3.0,504.0
6379.553948109481,14889.277408396012,31029.369640211553,0.0,0.96,3.0,504.0
6060.875012206417,14504.87094196294,30730.608137802432,0.0,0.95,3.0,504.0
5764.105253146687,14341.547987312619,30624.049868609844,0.0,0.92,3.0,504.0
5544.017613038633,14650.268206468714,30822.22833187456,0.0,0.87,3.0,504.0
5483.269440882111,15544.560970346689,31841.005055089674,0.0,0.82,3.0,504.0
5655.555240604705,16202.832147321458,32644.673496570216,0.06,0.83,3.0,504.0
5678.460289122739,15431.031599431222,33488.17680503864,0.17,0.81,3.0,504.0
5901.5355442548835,14722.9668387216,32619.77670470279,0.32,0.77,3.0,504.0
6533.914057687528,13885.438760301358,33387.593765894235,0.44,0.73,3.0,504.0
7161.313212746687,13084.757933844907,34439.23425437435,0.54,0.66,3.0,504.0
7324.636167397009,13033.968478435356,35237.92333748141,0.61,0.57,3.0,504.0
7432.190308264293,13362.606131085391,34464.131046241775,0.62,0.48,3.0,504.0
7182.226517915326,13664.355248518606,34246.03514948312,0.59,0.43,3.0,504.0
7373.433879457165,14109.509887108201,34877.41779124107,0.51,0.39,3.0,504.0
7638.335744926588,14295.737890276554,35235.93159413201,0.4,0.37,3.0,504.0
7585.554546167643,14033.823639831222,34525.875090072994,0.26,0.36,3.0,504.0
7434.182051613687,13978.054826048186,33675.40067988169,0.13,0.4,3.0,504.0
7361.4834193608,14638.317746372348,34489.02783810921,0.03,0.5,3.0,504.0
7467.04581687869,15713.859155045193,35119.414608192455,0.0,0.68,3.0,504.0
7206.127438108056,16047.476166068715,34633.42923094028,0.0,0.83,3.0,504.0
6990.02328469879,15418.08526766016,33856.64932467656,0.0,0.92,3.0,504.0
7222.061384903209,15020.732469456027,32883.68269849751,0.0,0.96,3.0,504.0
7317.6650656741285,15247.79121128696,32303.089512149116,0.0,0.97,3.0,504.0
7001.973744795155,14710.020506950537,31479.503637174632,0.0,0.97,3.0,504.0
6606.612689940415,14677.156741685534,31176.758648066723,0.0,0.97,3.0,504.0
6236.148426953102,14585.536547613403,30979.5760564767,0.0,0.96,3.0,504.0
5949.337384640344,13859.546096759233,30931.774216091242,0.0,0.94,3.0,504.0
5711.324054387742,13462.1932985551,31087.130197343984,0.0,0.92,3.0,504.0
5661.530470652888,14465.036074975056,32074.03902696879,0.0,0.89,3.0,504.0
5714.3116694118335,15339.411405359091,32909.575362039635,0.06,0.9,3.0,504.0
5794.977275062297,15275.675618178479,33254.146961484825,0.18,0.9,3.0,504.0
5970.250689808982,14616.408569529012,33119.70428540072,0.33,0.88,3.0,504.0
6622.546636735568,14371.424137553531,33977.1497973149,0.46,0.86,3.0,504.0
7332.603140794585,13806.764898000289,34555.751240313904,0.55,0.81,3.0,504.0
7585.554546167643,13378.540077880545,35197.092598818825,0.59,0.75,3.0,504.0
7660.244921769923,13599.623589663297,34504.96178490436,0.6,0.69,3.0,504.0
7400.322414673986,13653.400660096939,34195.245694073565,0.57,0.64,3.0,504.0
7667.216023492803,14022.869051409554,34833.59943755439,0.5,0.6,3.0,504.0
7862.40687173343,14260.882381662155,35311.61784140899,0.39,0.61,3.0,504.0
7818.5885180467585,13855.562610060446,34750.94208855453,0.25,0.66,3.0,504.0
7732.9435540228105,13717.136447277551,34290.84937484448,0.12,0.75,3.0,504.0
7605.471979661585,14343.539730662014,34224.125972639784,0.03,0.83,3.0,504.0
7653.273820047044,15086.459999986033,34847.54164100015,0.0,0.91,3.0,504.0
7367.458649408983,15151.191658841344,33827.76904611034,0.0,0.95,3.0,504.0
7154.342111023808,14882.306306673132,33379.62679249666,0.0,0.96,3.0,504.0
7377.4173661559535,14497.899840240061,32588.90468278718,0.0,0.96,3.0,504.0
7524.806374011121,14624.37554292659,31999.34865136651,0.0,0.96,3.0,504.0
7238.99120337306,14409.26726119202,31173.77103304263,0.0,0.96,3.0,504.0
6841.638405168926,14102.53878538532,31094.101299066864,0.0,0.95,3.0,504.0
6473.165885531007,14027.84840978304,30976.588441452608,0.0,0.94,3.0,504.0
6170.420896423095,14137.394293999718,31234.51920519915,0.0,0.91,3.0,504.0
5937.386924543978,14289.76266022837,31274.354072187034,0.0,0.85,3.0,504.0
5836.803885399574,14461.052588276269,32510.230820486107,0.0,0.78,3.0,504.0
5803.94012013457,15638.172907768214,33283.027240051044,0.06,0.77,3.0,504.0
5799.956633435782,15473.854081443196,33128.667130473,0.17,0.73,3.0,504.0
5944.358026266858,14837.492081311764,33311.907518617256,0.32,0.68,3.0,504.0
6485.116345627372,13870.500685180901,33608.67727767699,0.45,0.64,3.0,504.0
7214.094411505633,13436.300635012976,34266.948454651756,0.53,0.59,3.0,504.0
7567.628856023095,13087.745548868998,34741.97924348226,0.59,0.55,3.0,504.0
7667.216023492803,12803.922121580332,34047.856686218394,0.6,0.53,3.0,504.0
7353.516445963223,12831.806528471849,33577.80525576138,0.57,0.52,3.0,504.0
7668.2118951675,13134.551517579761,33207.340992774065,0.5,0.49,3.0,504.0
7808.629801299788,13127.58041585688,34053.83191626658,0.4,0.42,3.0,504.0
7688.129328661442,13317.791905724023,33077.87767506344,0.26,0.37,3.0,504.0
7542.732064155668,13814.731871397866,32577.95009436551,0.13,0.34,3.0,504.0
7540.740320806274,14422.213592963082,33142.60933391875,0.03,0.34,3.0,504.0
7630.368771529011,13145.506106001429,33161.530895738,0.0,0.4,3.0,504.0
7841.493566564792,13116.625827435213,34003.04246085703,0.0,0.51,3.0,504.0
7701.075660432503,13293.890985531294,33075.88593171405,0.0,0.65,3.0,504.0
7549.703165878548,13874.48417187969,32434.544573209132,0.0,0.78,3.0,504.0
7514.84765726415,14410.263132866718,32944.43087065403,0.0,0.89,3.0,504.0
8104.40368868482,15704.896309972919,32624.756063076275,0.0,0.11,1.0,168.0
7697.092173733716,15628.214191021245,32206.4899597035,0.0,0.12,1.0,168.0
7305.714605577764,15487.796284888957,31273.35820051234,0.0,0.11,1.0,168.0
6968.114107855455,15039.654031275271,31010.44807839231,0.0,0.12,1.0,168.0
6655.410402000572,14352.502575734286,31240.494435247336,0.0,0.17,1.0,168.0
6372.582846386602,14384.370469324595,32487.325771968077,0.0,0.25,1.0,168.0
6118.635569338847,15054.592106395727,34200.22505244705,0.02,0.34,1.0,168.0
6069.83785727869,15089.447615010125,34878.41366291576,0.17,0.27,1.0,168.0
6051.912167134143,14782.719139203426,35085.55497125275,0.36,0.16,1.0,168.0
6400.46725327812,14387.358084348685,34699.15676147029,0.5,0.14,1.0,168.0
7012.9283332168225,14312.667708746405,35298.67150963793,0.6,0.2,1.0,168.0
7536.756834107486,14147.353010746689,35936.02938144406,0.61,0.33,1.0,168.0
7906.225225420102,14220.051642999575,36288.567954286824,0.62,0.47,1.0,168.0
7914.192198817678,14258.890638312761,36348.320254768645,0.57,0.55,1.0,168.0
8264.739028311049,14242.95669151761,36445.91567888896,0.5,0.55,1.0,168.0
8463.913363250465,14109.509887108201,36458.86201066002,0.39,0.51,1.0,168.0
8336.441788889239,14023.864923084251,35775.69404181783,0.23,0.45,1.0,168.0
8061.581206672846,13599.623589663297,34394.42002901298,0.08,0.37,1.0,168.0
7704.063275456595,12665.495958797437,33068.91482999117,0.0,0.36,1.0,168.0
7584.558674492946,12932.389567616254,34063.79063301355,0.0,0.44,1.0,168.0
7929.130273938134,14605.453981107345,34358.568648723885,0.0,0.61,1.0,168.0
7684.145841962653,14887.285665046618,32808.99232289523,0.0,0.65,1.0,168.0
8200.00736945574,15056.58384974512,32521.18540890778,0.0,0.48,1.0,168.0
8416.111522865005,15637.177036093517,32666.58267341355,0.0,0.32,1.0,168.0
7684.145841962653,14887.285665046618,32624.756063076275,0.0,0.33,1.0,168.0
8200.00736945574,15056.58384974512,32206.4899597035,0.0,0.43,1.0,168.0
8416.111522865005,15637.177036093517,31273.35820051234,0.0,0.43,1.0,168.0
8104.40368868482,15704.896309972919,31010.44807839231,0.0,0.37,1.0,168.0
7697.092173733716,15628.214191021245,31240.494435247336,0.0,0.35,1.0,168.0
7305.714605577764,15487.796284888957,32487.325771968077,0.0,0.17,1.0,168.0
6968.114107855455,15039.654031275271,34200.22505244705,0.02,0.05,1.0,168.0
6655.410402000572,14352.502575734286,34878.41366291576,0.12,0.04,1.0,168.0
6372.582846386602,14384.370469324595,35296.67976628854,0.23,0.06,1.0,168.0
6118.635569338847,15054.592106395727,35358.423810119755,0.34,0.08,1.0,168.0
6069.83785727869,15089.447615010125,35159.24947518034,0.45,0.04,1.0,168.0
6307.8511875312915,14665.20628158917,36082.42251762453,0.55,0.0,1.0,168.0
7302.726990553672,13882.451145277266,36947.83500293629,0.61,0.0,1.0,168.0
7495.9260954449055,13795.810309578621,36514.63082444306,0.61,0.0,1.0,168.0
7963.985782552532,13820.707101446047,36184.00142844363,0.5,0.0,1.0,168.0
8276.689488407415,13975.067211024094,36135.203716383476,0.39,0.0,1.0,168.0
8105.399560359518,13554.809364301927,34847.54164100015,0.24,0.0,1.0,168.0
7670.203638516894,12722.260644255171,33551.912592219254,0.09,0.0,1.0,168.0
7270.859096963366,12065.981210629796,32558.03266087157,0.0,0.0,1.0,168.0
7190.193491312903,12887.575342254886,33271.076779954674,0.0,0.0,1.0,168.0
7788.712367805847,14720.975095372207,33740.132338737,0.0,0.01,1.0,168.0
8496.777128515469,15661.077956286248,33622.61948112275,0.0,0.02,1.0,168.0
9235.713911140701,16162.997280333575,33641.541042941986,0.0,0.03,1.0,168.0
9530.491926851037,16900.93819128411,33654.487374713055,0.0,0.03,1.0,168.0
8104.40368868482,15704.896309972919,32624.756063076275,0.0,0.04,1.0,168.0
7697.092173733716,15628.214191021245,32206.4899597035,0.0,0.05,1.0,168.0
7305.714605577764,15487.796284888957,31273.35820051234,0.0,0.06,1.0,168.0
6968.114107855455,15039.654031275271,31010.44807839231,0.0,0.06,1.0,168.0
6655.410402000572,14352.502575734286,31240.494435247336,0.0,0.06,1.0,168.0
6372.582846386602,14384.370469324595,32487.325771968077,0.0,0.06,1.0,168.0
6118.635569338847,15054.592106395727,34200.22505244705,0.02,0.06,1.0,168.0
6069.83785727869,15089.447615010125,34878.41366291576,0.15,0.04,1.0,168.0
6307.8511875312915,14665.20628158917,35296.67976628854,0.31,0.03,1.0,168.0
7325.632039071706,14061.70804672274,35813.53716545631,0.42,0.04,1.0,168.0
7740.910527420387,14034.819511505919,37059.37263050236,0.49,0.05,1.0,168.0
8136.271582275127,13657.384146795726,37995.49200471761,0.53,0.09,1.0,168.0
8339.429403913331,13425.346046591309,38228.52597659673,0.6,0.13,1.0,168.0
8469.888593298649,13448.25109510934,37708.680962404855,0.61,0.17,1.0,168.0
9086.333159936139,13766.930031012405,37477.63873387514,0.54,0.19,1.0,168.0
9700.785983224236,14081.625480216682,37575.234157995445,0.41,0.21,1.0,168.0
9544.434130296795,14200.134209505633,37015.55427681569,0.24,0.27,1.0,168.0
9058.44875304462,13147.497849350822,35592.45365367357,0.08,0.41,1.0,168.0
8246.813338166503,12387.647761556953,34372.510852169646,0.0,0.66,1.0,168.0
8065.564693371634,13205.258406483254,34922.23201660243,0.0,0.82,1.0,168.0
8637.195034647757,15655.102726238065,35101.48891804791,0.0,0.89,1.0,168.0
9126.168026924022,16079.34405965902,34207.19615416993,0.0,0.9,1.0,168.0
9751.575438633787,16711.722573091665,34033.91448277264,0.0,0.9,1.0,168.0
9865.104809549253,17646.84607563222,34220.14248594099,0.0,0.93,1.0,168.0
9389.078149044051,17440.700638969927,33815.81858601398,0.0,0.93,1.0,168.0
8911.059745189454,17162.852441729443,32953.393715726306,0.0,0.83,1.0,168.0
8527.649150431078,16782.429461995158,32565.00376259445,0.0,0.6,1.0,168.0
8072.535795094514,16081.335803008415,32386.74273282367,0.0,0.49,1.0,168.0
7646.302718324165,15942.90964022552,32408.65190966701,0.0,0.53,1.0,168.0
7225.0489999273,16006.645427406134,33007.17078615995,0.0,0.54,1.0,168.0
