Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5699.732562578757,10416.615123985312,34740.65744508479,0.17,0.11,1.0,168.0
5921.023333633756,9835.477648647184,35351.6990786736,0.36,0.05,1.0,168.0
6552.997877998033,9523.477597565136,35247.03452479623,0.51,0.06,1.0,168.0
7277.675312939404,9423.797070062885,35095.52012299281,0.61,0.08,1.0,168.0
7529.867047520101,9616.18048814223,35651.73746645538,0.66,0.11,1.0,168.0
7691.349502073748,9738.78753697,35180.248571369724,0.67,0.14,1.0,168.0
7628.5507697473295,9727.822678944753,34406.72767795225,0.64,0.17,1.0,168.0
8082.097169882575,9602.225214291915,34342.93214035081,0.57,0.16,1.0,168.0
8537.637180567866,10937.944282822089,34627.02164373223,0.44,0.16,1.0,168.0
8333.29209918825,11058.557721099814,34168.49121722187,0.28,0.16,1.0,168.0
8060.16745383208,10750.544891117856,33646.16525311007,0.1,0.21,1.0,168.0
7626.557159197285,10229.215732281078,33540.503893957684,0.0,0.39,1.0,168.0
7528.870242245078,10542.21258863815,34569.206937780924,0.0,0.62,1.0,168.0
7759.132260775279,12111.184091523593,34850.306025337275,0.0,0.76,1.0,168.0
8041.228153606652,12188.934902975348,34502.420984354416,0.0,0.82,1.0,168.0
8478.825669341537,12328.487641478501,34137.59025369617,0.0,0.85,1.0,168.0
8791.822525698608,12203.886982100687,33652.14608476021,0.0,0.87,1.0,168.0
8434.966237240547,11931.75914201954,33104.89998877284,0.0,0.85,1.0,168.0
7945.534847204491,11312.743066230556,32463.954196933362,0.0,0.79,1.0,168.0
7529.867047520101,10845.241392244994,31538.918901712466,0.0,0.73,1.0,168.0
7144.103406086386,10424.589566185492,31606.701660413997,0.0,0.71,1.0,168.0
6677.598537375848,10156.448947204435,32132.018040350864,0.0,0.71,1.0,168.0
6283.860453741953,10409.637487060154,33102.9063782228,0.0,0.69,1.0,168.0
6060.576072136909,10701.701432641752,35056.644717266936,0.02,0.63,1.0,168.0
6005.7517820106705,10783.439465193598,35893.961148285845,0.17,0.38,1.0,168.0
6116.39716753817,10035.83550892671,36183.03467804238,0.36,0.25,1.0,168.0
6736.410048602176,9628.1421514425,35998.62570216321,0.52,0.31,1.0,168.0
7509.93094201965,9588.2699404416,35789.296594408486,0.63,0.41,1.0,168.0
7874.7616726778915,9919.209291749075,35807.23908935889,0.7,0.55,1.0,168.0
8050.199401081854,10133.522425878917,35487.26459607666,0.7,0.65,1.0,168.0
8075.1195329574175,10299.988906807677,35152.338023669094,0.67,0.69,1.0,168.0
8734.007819747301,10647.873947790536,35150.34441311905,0.59,0.6,1.0,168.0
9114.787434805903,11375.541798556975,35312.82367294772,0.46,0.44,1.0,168.0
9031.055791704013,11578.890074661569,34636.98969648245,0.29,0.32,1.0,168.0
8634.32729224505,11022.672731199003,33769.769107212865,0.11,0.22,1.0,168.0
8089.074806807733,10524.270093687745,33475.71155108122,0.0,0.14,1.0,168.0
8054.186622181945,11444.321362533528,34371.839493326464,0.0,0.07,1.0,168.0
8524.678711992574,13094.034092695796,34692.81079188371,0.0,0.04,1.0,168.0
8952.308174977234,13515.682724030321,34436.63183620293,0.0,0.03,1.0,168.0
9292.218773759912,13490.762592154757,33724.91286983685,0.0,0.03,1.0,168.0
9386.915274887051,13711.056557934735,33578.382494408535,0.0,0.05,1.0,168.0
8945.330538052076,13131.91269314665,33150.753031423876,0.0,0.1,1.0,168.0
8360.205841613857,12634.506860910415,32538.714592560053,0.0,0.18,1.0,168.0
7907.656246753635,12090.25118074812,32142.982898376114,0.0,0.26,1.0,168.0
7493.98205761929,11534.033837285555,32184.84871992706,0.0,0.27,1.0,168.0
7089.2791159601475,11092.44910045058,32358.292837780977,0.0,0.22,1.0,168.0
6668.627289900645,11294.800571280151,33395.96712907942,0.0,0.17,1.0,168.0
6398.493060369543,12001.535511271115,35414.497811000016,0.02,0.12,1.0,168.0
6288.844480117065,12321.510004553344,36161.104961991885,0.17,0.04,1.0,168.0
6327.719885842944,11753.330997790508,36465.13057087375,0.36,0.01,1.0,168.0
6858.0202921549235,11300.781402930286,36019.55861293869,0.51,0.02,1.0,168.0
7596.653000946609,11224.027396753552,36126.21677736609,0.61,0.06,1.0,168.0
7900.678609828477,11266.89002357952,36424.261554597826,0.66,0.07,1.0,168.0
8157.854370784286,11483.196768259406,36397.34781217222,0.69,0.14,1.0,168.0
8158.851176059309,11344.640835031276,35261.98660392157,0.66,0.25,1.0,168.0
8718.058935346942,11592.845348511883,35030.72778011635,0.58,0.35,1.0,168.0
9141.701177231513,12122.14894954884,34794.484929936014,0.45,0.4,1.0,168.0
8986.199554327999,12271.669740802217,34338.944919250716,0.28,0.45,1.0,168.0
8592.461470694105,11852.014720017738,33711.95440126156,0.1,0.46,1.0,168.0
8114.991743958319,11518.084952885194,33368.05658137879,0.0,0.49,1.0,168.0
7978.429421280233,12284.628209377512,34249.232444498695,0.0,0.5,1.0,168.0
8181.777697384827,13733.983079260252,34608.0823435068,0.0,0.44,1.0,168.0
8326.314462263092,13939.324965914891,33986.07585189275,0.0,0.28,1.0,168.0
8870.570142425388,14626.123800405405,33229.50064815066,0.0,0.13,1.0,168.0
9143.694787781556,14960.053567537949,32997.24501907041,0.0,0.07,1.0,168.0
8792.81933097363,14570.302705004144,32615.468598736785,0.0,0.06,1.0,168.0
8391.106805139556,14063.925625292706,32074.20333439956,0.0,0.07,1.0,168.0
7839.873488052103,13622.34088845773,31643.583455589833,0.0,0.09,1.0,168.0
7483.017199594042,13014.289670693994,30990.676000450083,0.0,0.12,1.0,168.0
7193.943669837512,12270.672935527196,31318.62493593249,0.0,0.16,1.0,168.0
6898.8893084308465,12774.059599413567,32458.970170558252,0.0,0.22,1.0,168.0
6319.745443642763,13646.26421505827,34578.178185256125,0.02,0.34,1.0,168.0
6191.157563164858,13927.36330261462,35140.37636036883,0.14,0.31,1.0,168.0
6225.048942515625,13679.158789134013,35455.36682727594,0.3,0.24,1.0,168.0
6665.636874075577,13110.979782371178,34786.51048773583,0.48,0.18,1.0,168.0
7447.132209693232,12602.609092109695,35272.95146194682,0.6,0.11,1.0,168.0
7839.873488052103,12437.139416455957,35455.36682727594,0.65,0.11,1.0,168.0
7971.451784355076,12414.212895130438,34786.51048773583,0.65,0.14,1.0,168.0
7924.601936429018,12312.538757078142,35272.95146194682,0.63,0.17,1.0,168.0
8505.739411767145,12524.858280657938,35806.24228408387,0.55,0.17,1.0,168.0
9026.0717653289,13088.053261045661,36001.61611798828,0.42,0.18,1.0,168.0
8913.432769251356,12830.877500089851,35295.87798327234,0.26,0.21,1.0,168.0
8636.320902795096,12138.097833949201,34539.30277953025,0.1,0.29,1.0,168.0
8198.72338706021,11608.794232912243,33551.46875198293,0.0,0.44,1.0,168.0
7954.506094679693,12480.998848556947,34616.05678570698,0.0,0.57,1.0,168.0
7594.659390396564,13933.344134264755,34702.77884463394,0.0,0.57,1.0,168.0
7515.911773669785,14310.136528223267,34307.04715045,0.0,0.48,1.0,168.0
8132.934238908724,15060.730900315224,33571.40485748338,0.0,0.38,1.0,168.0
8232.614766410976,16246.92917759202,33527.54542538239,0.0,0.34,1.0,168.0
7800.001277051203,15882.098446933778,33155.73705779899,0.0,0.38,1.0,168.0
7277.675312939404,15491.35077912495,32476.912665508655,0.0,0.47,1.0,168.0
6943.74554580686,15167.389064742632,32088.158608249876,0.0,0.46,1.0,168.0
6587.886062623821,14555.350625878807,32016.388628448254,0.0,0.34,1.0,168.0
6339.681549143214,13678.16198385899,32349.321590305775,0.0,0.17,1.0,168.0
6031.668719161256,14237.369743146624,33414.90642930484,0.0,0.05,1.0,168.0
5924.013749458824,14825.48485540991,35322.79172569794,0.02,0.01,1.0,168.0
5932.984996934027,14976.00245193831,36131.20080374121,0.19,0.01,1.0,168.0
6120.38438863826,14760.692512533446,36240.849383993685,0.4,0.0,1.0,168.0
6735.413243327153,13904.436781289103,35599.9035921542,0.55,0.0,1.0,168.0
7536.844684445258,13091.043676870728,35297.87159382238,0.66,0.0,1.0,168.0
7879.7456990530045,12535.823138683185,35668.683156130755,0.71,0.0,1.0,168.0
8015.311216456066,12095.235207123233,35664.69593503067,0.72,0.0,1.0,168.0
7765.113092425415,12174.979629125033,35350.70227339857,0.68,0.01,1.0,168.0
8387.119584039467,12922.583585391922,35354.68949449866,0.59,0.02,1.0,168.0
8962.276227727458,13454.877602253948,35175.264544994614,0.46,0.02,1.0,168.0
8767.899199098068,13203.682672948273,33952.18447254198,0.28,0.02,1.0,168.0
8338.276125563363,12934.545248692193,32639.391925337328,0.1,0.03,1.0,168.0
7708.295191749131,12192.92212407544,31960.567533046993,0.0,0.03,1.0,168.0
7449.125820243276,12514.890227907712,32960.36322389458,0.0,0.01,1.0,168.0
7504.9469156445375,14525.446467628131,33395.96712907942,0.0,0.01,1.0,168.0
7691.349502073748,14901.242056311621,32839.749785616856,0.0,0.02,1.0,168.0
8207.694634535412,15070.698953065448,32551.673061135345,0.0,0.05,1.0,168.0
8424.001379215299,15651.836428403576,32697.206631288635,0.0,0.08,1.0,168.0
6847.055434129676,14914.200524886914,32231.698567853116,0.0,0.96,1.0,168.0
6477.240677096322,14975.005646663287,32150.957340576293,0.0,0.96,1.0,168.0
6145.304520513823,14706.86502768223,32142.982898376114,0.0,0.97,1.0,168.0
5831.3108588817295,14562.328262803965,32147.966924751225,0.0,0.97,1.0,168.0
5583.106345401123,14449.68926672642,32274.561194679085,0.0,0.97,1.0,168.0
5496.384286474164,14490.558283002343,32792.899937690796,0.0,0.96,1.0,168.0
5532.269276374975,14793.587086609188,32634.407898962214,0.06,0.97,1.0,168.0
5503.361923399321,14931.146214562295,32316.42701623003,0.18,0.97,1.0,168.0
5532.269276374975,14571.299510279166,32690.228994363475,0.32,0.96,1.0,168.0
5966.876376284792,14020.066193191715,33379.02143940404,0.45,0.96,1.0,168.0
6587.886062623821,13766.877653335994,34543.29000063034,0.54,0.94,1.0,168.0
6807.183223128774,13719.031000134913,35912.900448511275,0.57,0.92,1.0,168.0
6818.148081154022,13790.800979936535,36038.497913164116,0.58,0.88,1.0,168.0
6546.020241072875,13563.529377231402,35444.40196925069,0.55,0.83,1.0,168.0
6791.2343387284145,13937.331355364846,35269.96104612175,0.48,0.74,1.0,168.0
6961.688040757265,13895.4655338139,34444.60627840311,0.37,0.65,1.0,168.0
6945.7391563569045,13876.526233588473,33872.44005054018,0.25,0.61,1.0,168.0
6840.077797204518,13950.289823940138,33179.66038439953,0.12,0.66,1.0,168.0
6975.643314607581,15323.887492921169,33146.76581032379,0.03,0.79,1.0,168.0
7057.381347159427,15734.571266230445,33406.93198710467,0.0,0.93,1.0,168.0
6821.13849697909,15608.973801577607,32580.580414111,0.0,0.97,1.0,168.0
6598.850920649069,15452.475373399073,32187.839135752125,0.0,0.95,1.0,168.0
6784.256701803257,15549.165485076257,31715.35343539145,0.0,0.94,1.0,168.0
6973.649704057535,15226.200575968962,31105.308607077674,0.0,0.94,1.0,168.0
6796.2183651035275,15038.801184264728,30284.93786573414,0.0,0.93,1.0,168.0
6429.394023895241,15037.804378989706,30384.618393236393,0.0,0.94,1.0,168.0
6089.483425112562,15046.775626464909,30383.62158796137,0.0,0.96,1.0,168.0
5791.438647880829,15028.833131514502,30289.92189210925,0.0,0.97,1.0,168.0
5605.0360614516185,15480.385921099703,30698.612054868485,0.0,0.97,1.0,168.0
5496.384286474164,15742.545708430625,31737.28315144195,0.0,0.97,1.0,168.0
5336.895442470561,16210.047382416187,31940.63142754654,0.06,0.97,1.0,168.0
5263.131852118895,16537.996317898596,31703.39177209118,0.18,0.97,1.0,168.0
5292.0392050945475,16170.175171415285,31555.86459138785,0.32,0.96,1.0,168.0
5574.1350979259205,14895.261224661484,31279.749530206613,0.46,0.94,1.0,168.0
5998.774145085513,14233.382522046533,32140.98928782607,0.55,0.91,1.0,168.0
6245.981853291098,14138.686020919395,33323.20034400278,0.6,0.87,1.0,168.0
6272.895595716705,13728.002247610117,33357.09172335354,0.6,0.83,1.0,168.0
6097.457867312743,13510.698697655207,33207.57093210016,0.57,0.8,1.0,168.0
6262.92754296648,13341.24180090138,33085.96068854741,0.5,0.77,1.0,168.0
6404.473892019678,13346.225827276492,32784.925495490614,0.39,0.74,1.0,168.0
6296.818922317246,13183.746567447823,32672.28649941307,0.25,0.74,1.0,168.0
6212.090473940331,13264.487794724646,31851.91575806954,0.12,0.79,1.0,168.0
6565.956346573325,14899.248445761576,31891.78796907044,0.03,0.89,1.0,168.0
6712.486722001636,15399.64469382288,32201.79440960244,0.0,0.96,1.0,168.0
6524.09052502238,14829.47207651,31724.324682866656,0.0,0.97,1.0,168.0
6596.857310099023,14178.558231920295,31190.037055454584,0.0,0.97,1.0,168.0
7023.489967808661,14194.507116320656,30896.976304597967,0.0,0.94,1.0,168.0
7089.2791159601475,14907.222887961756,30406.548109286887,0.0,0.9,1.0,168.0
6723.451580026884,14481.58703552714,29898.177419025404,0.0,0.85,1.0,168.0
6312.767806717606,14089.842562443291,29890.20297682522,0.0,0.86,1.0,168.0
5991.796508160355,13612.372835707505,29657.947347744976,0.0,0.9,1.0,168.0
5711.694225879028,13098.021313795885,29714.76524842126,0.0,0.93,1.0,168.0
5433.585554147745,14220.42405347124,29918.113524525852,0.0,0.95,1.0,168.0
5384.742095671641,15513.280495175446,31053.4747327765,0.0,0.96,1.0,168.0
5523.298028899771,16110.366854913935,32348.324785030753,0.05,0.96,1.0,168.0
5531.272471099952,16036.603264562269,32822.80409594147,0.18,0.97,1.0,168.0
5603.042450901573,15373.727756672293,32469.9350285835,0.32,0.97,1.0,168.0
6243.988242741052,14328.079023173672,32567.621945535706,0.45,0.97,1.0,168.0
6956.704014382152,14556.347431153828,33451.78822448068,0.55,0.97,1.0,168.0
7231.822270288368,14481.58703552714,34196.4017649225,0.59,0.97,1.0,168.0
7264.71684436411,13857.586933363043,34013.98639959338,0.6,0.97,1.0,168.0
6944.742351081883,12792.002094363972,33310.241875427484,0.56,0.96,1.0,168.0
7199.924501487647,13289.407926600208,33658.12691641034,0.49,0.96,1.0,168.0
7345.458071640935,14068.909651667818,33546.48472560782,0.37,0.96,1.0,168.0
7248.76795996375,14163.606152794957,33540.503893957684,0.24,0.96,1.0,168.0
7100.243973985395,14568.3090944541,33310.241875427484,0.11,0.97,1.0,168.0
7189.956448737422,14937.12704621243,33928.26114594144,0.02,0.97,1.0,168.0
7152.077848286566,15144.462543417114,34275.14938164928,0.0,0.97,1.0,168.0
6870.978760730216,14822.494439584842,33131.813731198454,0.0,0.96,1.0,168.0
6790.237533453392,15050.762847564998,32663.315251937867,0.0,0.97,1.0,168.0
7029.470799458796,14950.085514787725,31746.25439891715,0.0,0.95,1.0,168.0
7160.052290486747,15220.219744318827,31061.449174976682,0.0,0.91,1.0,168.0
6853.0362657798105,15013.881052389164,30728.51621311916,0.0,0.89,1.0,168.0
6425.406802795151,14434.737187601082,30345.74298751051,0.0,0.89,1.0,168.0
6143.310909963778,14204.47516907088,30154.35637470619,0.0,0.9,1.0,168.0
5842.275716906977,13529.637997880636,29933.06560365119,0.0,0.94,1.0,168.0
5603.042450901573,14652.040737555992,30276.963423533958,0.0,0.96,1.0,168.0
5511.336365599502,15875.12081000862,31561.845423037987,0.0,0.97,1.0,168.0
5652.882714652699,16210.047382416187,32534.72737145996,0.05,0.97,1.0,168.0
5646.901883002564,16687.517109151973,32785.92230076564,0.18,0.97,1.0,168.0
5733.623941929523,15294.980139945515,32770.9702216403,0.32,0.97,1.0,168.0
6289.841285392088,13850.609296437886,32640.38873061235,0.46,0.97,1.0,168.0
6959.69443020722,13610.37922515746,33196.606074074916,0.55,0.96,1.0,168.0
7216.87019116303,13259.503768349534,33788.70840743829,0.59,0.96,1.0,168.0
7217.866996438052,13173.778514697597,33406.93198710467,0.59,0.95,1.0,168.0
6891.911671505689,13257.510157799488,32730.101205364375,0.56,0.95,1.0,168.0
7148.090627186476,13894.468728538877,32807.852016816134,0.5,0.94,1.0,168.0
7354.429319116137,14008.104529891445,32842.74020144192,0.39,0.94,1.0,168.0
7269.700870739223,13617.356862082617,33117.858457348135,0.25,0.95,1.0,168.0
7136.128963886205,14060.935209467638,33069.01499887203,0.12,0.96,1.0,168.0
7265.713649639133,15465.433841974365,34246.24202867362,0.03,0.97,1.0,168.0
7259.732817988998,15965.83009003567,34304.05673462493,0.0,0.97,1.0,168.0
6956.704014382152,15971.810921685805,33349.11728115336,0.0,0.97,1.0,168.0
6725.445190576928,15092.628669115944,32631.417483137146,0.0,0.95,1.0,168.0
7024.486773083684,15059.734095040201,31674.484419115528,0.0,0.91,1.0,168.0
7069.343010459697,15438.520099548758,30824.209519521322,0.0,0.87,1.0,168.0
6750.3653224524915,15177.357117492858,30343.74937696047,0.0,0.82,1.0,168.0
6277.8796220918175,14804.551944634437,30000.84836235272,0.0,0.82,1.0,168.0
5964.882765734747,14371.938455274663,29787.532033497904,0.0,0.89,1.0,168.0
5675.809235978217,13586.45589855692,29627.046384219277,0.0,0.95,1.0,168.0
5458.505686023308,14884.296366636238,29636.01763169448,0.0,0.97,1.0,168.0
5418.633475022408,16395.453163570375,30667.711091342786,0.0,0.97,1.0,168.0
5626.965777502113,17003.50438133411,31536.92529116242,0.05,0.97,1.0,168.0
5658.863546302834,16614.75032407533,32038.318344498748,0.18,0.97,1.0,168.0
5768.512126555312,16081.459501938281,32202.791214877463,0.33,0.97,1.0,168.0
6444.346103020578,14556.347431153828,32295.49410545456,0.46,0.97,1.0,168.0
7122.17369003589,14273.254733047434,32538.714592560053,0.55,0.97,1.0,168.0
7308.576276465102,14336.053465373852,32605.50054598656,0.61,0.96,1.0,168.0
7266.710454914156,14630.111021505496,32269.57716830397,0.62,0.95,1.0,168.0
6946.735961631927,14701.881001307116,31684.452471865756,0.59,0.94,1.0,168.0
7217.866996438052,14811.529581559595,31716.350240666474,0.5,0.93,1.0,168.0
7334.493213615687,14937.12704621243,31688.439692965843,0.39,0.93,1.0,168.0
7256.742402163931,14583.261173579438,31758.21606221742,0.26,0.93,1.0,168.0
7180.98520126222,14385.893729124979,32126.03720870073,0.12,0.95,1.0,168.0
7339.4772399908,15819.29971460736,33473.717940531176,0.03,0.97,1.0,168.0
7256.742402163931,16377.510668619969,34234.28036537336,0.0,0.97,1.0,168.0
6935.771103606679,15734.571266230445,33549.475141432886,0.0,0.94,1.0,168.0
6750.3653224524915,14770.66056528367,32550.676255860322,0.0,0.91,1.0,168.0
6973.649704057535,14884.296366636238,31725.32148814168,0.0,0.9,1.0,168.0
7056.384541884405,15286.008892470312,31097.33416487749,0.0,0.89,1.0,168.0
6745.3812960773785,15093.625474390967,30614.880411766593,0.0,0.89,1.0,168.0
6342.671964968282,14689.919338006846,30035.73654697851,0.0,0.9,1.0,168.0
5984.818871235198,14138.686020919395,29816.439386473558,0.0,0.93,1.0,168.0
5659.860351577857,13553.561324481176,29772.579954372566,0.0,0.95,1.0,168.0
5461.4961018483755,14795.580697159234,29972.93781465209,0.0,0.96,1.0,168.0
5422.620696122497,16473.20397502213,31137.20637587839,0.0,0.96,1.0,168.0
5617.994530026911,17734.162647925616,32027.3534864735,0.05,0.97,1.0,168.0
5638.927440802384,17998.316045806583,32205.78163070253,0.17,0.97,1.0,168.0
5747.579215779839,16879.90052723132,32230.701762578094,0.31,0.97,1.0,168.0
6337.687938593169,14508.500777952748,32672.28649941307,0.43,0.97,1.0,168.0
7005.547472858256,13695.107673534374,32887.596438817935,0.52,0.96,1.0,168.0
7209.892554237872,13522.660360955479,33132.81053647347,0.54,0.94,1.0,168.0
7224.84463336321,13914.404834039327,32798.88076934093,0.55,0.91,1.0,168.0
6875.962787105329,13810.737085436986,32171.890251351764,0.51,0.89,1.0,168.0
7050.403710234269,14005.114114066377,32187.839135752125,0.43,0.88,1.0,168.0
7300.601834264921,14339.04388119892,32416.107543732283,0.33,0.89,1.0,168.0
7215.873385888007,14085.8553413432,32674.280109963114,0.22,0.92,1.0,168.0
7147.093821911453,14031.031051216962,32961.3600291696,0.1,0.96,1.0,168.0
7368.384592966452,15729.587239855333,34219.32828624802,0.02,0.97,1.0,168.0
7268.7040654642005,16271.849309467583,35282.919514697045,0.0,0.94,1.0,168.0
6976.640119882603,15629.90671235308,34437.628641477946,0.0,0.93,1.0,168.0
6778.275870153122,14792.590281334165,33628.22275815967,0.0,0.92,1.0,168.0
6904.870140080981,15165.395454192587,32712.15871041397,0.0,0.88,1.0,168.0
6908.857361181072,15802.354024931976,31798.08827321832,0.0,0.88,1.0,168.0
6512.12886172211,15497.331610775087,30855.11048304702,0.0,0.89,1.0,168.0
6082.5057881874045,14943.107877862567,30171.302064381573,0.0,0.91,1.0,168.0
5783.464205680649,14502.519946302613,30244.068849458217,0.0,0.93,1.0,168.0
5483.425817898871,13841.638048962684,30190.241364607,0.0,0.94,1.0,168.0
5292.0392050945475,14631.107826780519,30381.627977411325,0.0,0.95,1.0,168.0
5270.109489044053,16239.951540666862,31354.509925833303,0.0,0.96,1.0,168.0
5486.416233723939,16910.801490757018,32345.334369205684,0.05,0.96,1.0,168.0
5478.441791523758,16514.072991298053,32616.465404011808,0.17,0.97,1.0,168.0
5629.956193327182,16012.679937961728,32462.95739165834,0.31,0.97,1.0,168.0
6227.042553065669,14238.366548421645,32868.657138592505,0.43,0.97,1.0,168.0
6950.723182732017,13601.407977682256,33158.72747362406,0.52,0.96,1.0,168.0
7166.0331221368815,13473.816902479375,33446.804198105565,0.59,0.95,1.0,168.0
7165.036316861859,13267.478210549714,33184.64441077464,0.6,0.94,1.0,168.0
6759.336569927694,13137.893524796786,32269.57716830397,0.56,0.94,1.0,168.0
6993.585809557986,13215.644336248542,31713.35982484141,0.47,0.94,1.0,168.0
7221.854217538143,13037.216192019512,31718.34385121652,0.36,0.94,1.0,168.0
7181.982006537241,13251.529326149353,31483.097806311205,0.23,0.95,1.0,168.0
7136.128963886205,13714.046973759801,32240.66981532832,0.11,0.97,1.0,168.0
7284.652949864561,15316.909855996011,34455.571136428356,0.02,0.97,1.0,168.0
7188.959643462399,15999.721469386435,34794.484929936014,0.0,0.97,1.0,168.0
6843.068213029585,15461.446620874276,33952.18447254198,0.0,0.97,1.0,168.0
6571.93717822346,14494.545504102432,32861.67950166735,0.0,0.97,1.0,168.0
6719.4643589267935,14626.123800405405,31994.458912397757,0.0,0.96,1.0,168.0
6735.413243327153,14401.84261352534,31396.37574738425,0.0,0.96,1.0,168.0
7880.742504328026,13769.868069161063,29185.4616473843,0.0,0.49,1.0,168.0
7425.202493642736,13220.628362623655,28790.726758475386,0.0,0.56,1.0,168.0
7063.362178809562,12974.417459693093,28498.66281289379,0.0,0.52,1.0,168.0
6737.406853877199,12511.899812082645,28382.036595716152,0.0,0.43,1.0,168.0
6474.250261271254,12374.340684129538,28761.819405499733,0.0,0.37,1.0,168.0
6289.841285392088,12793.995704914018,29825.41063394876,0.0,0.31,1.0,168.0
6139.3236888636875,13702.085310459532,31154.152065553775,0.05,0.2,1.0,168.0
6154.275767989026,13717.03738958487,31990.47169129767,0.18,0.11,1.0,168.0
6216.0776950404215,13411.018170152956,32764.989389990165,0.34,0.04,1.0,168.0
6648.691184400194,13107.989366546111,33343.136449503225,0.47,0.0,1.0,168.0
7287.643365689629,12973.42065441807,32857.69228056726,0.57,0.0,1.0,168.0
7599.643416771677,12678.366293011406,32815.82645901631,0.63,0.0,1.0,168.0
7717.266439224334,12599.618676284626,32351.31520085582,0.64,0.0,1.0,168.0
7506.940526194582,11933.752752569584,31220.938018980283,0.61,0.0,1.0,168.0
7806.978913976361,11884.90929409348,30898.96991514801,0.53,0.0,1.0,168.0
8020.295242831179,12027.452448421702,30867.07214634729,0.42,0.0,1.0,168.0
7397.2919459421055,11847.030693642626,30274.969812983913,0.27,0.0,1.0,168.0
7153.074653561589,11604.807011812154,30472.337257438372,0.12,0.0,1.0,168.0
7006.544278133279,11385.509851307199,31150.164844453684,0.03,0.0,1.0,168.0
7159.055485211724,13550.57090865611,32962.356834444625,0.0,0.03,1.0,168.0
7108.218416185576,14225.408079846353,32553.66667168539,0.0,0.13,1.0,168.0
7078.3142579349,13860.577349188112,32236.68259422823,0.0,0.3,1.0,168.0
7466.071509918659,14210.456000721015,31508.017938186767,0.0,0.49,1.0,168.0
7628.5507697473295,14845.42096091036,30921.89643647353,0.0,0.64,1.0,168.0
7349.445292741025,14558.341041703874,30122.45860590547,0.0,0.74,1.0,168.0
6972.652898782513,14330.072633723717,29644.988879169683,0.0,0.79,1.0,168.0
6628.755078899744,13711.056557934735,29303.08466983696,0.0,0.78,1.0,168.0
6332.703912218057,13102.008534895976,28973.142123804508,0.0,0.73,1.0,168.0
6069.547319612112,12572.704933859019,29296.1070329118,0.0,0.68,1.0,168.0
5873.176680432675,13099.018119070908,30207.18705428238,0.0,0.62,1.0,168.0
5655.873130477767,13466.839265554217,31622.650544814358,0.05,0.43,1.0,168.0
5616.000919476866,13757.906405860793,32181.858304101992,0.19,0.27,1.0,168.0
5641.917856627451,13389.08845410246,32528.74653980983,0.35,0.27,1.0,168.0
5916.039307258644,12951.490938367575,32590.548466861223,0.48,0.21,1.0,168.0
6389.52181289434,12606.596313209784,32784.925495490614,0.57,0.12,1.0,168.0
6674.60812155078,12397.267205455055,32508.810434309376,0.61,0.07,1.0,168.0
6907.860555906049,12221.829477051093,32521.76890288467,0.62,0.04,1.0,168.0
6856.026681604878,12196.909345175529,31728.311903966747,0.59,0.02,1.0,168.0
7185.969227637332,12182.954071325214,31130.228738953236,0.52,0.02,1.0,168.0
7397.2919459421055,12192.92212407544,30646.778180567315,0.41,0.02,1.0,168.0
7312.563497565191,12086.26395964803,29994.867530702588,0.27,0.03,1.0,168.0
7100.243973985395,11501.139263209812,29874.25409242486,0.12,0.05,1.0,168.0
7029.470799458796,11298.78779238024,31141.193596978483,0.03,0.13,1.0,168.0
7399.28555649215,13282.43028967505,32801.871185166,0.0,0.34,1.0,168.0
7338.480434715777,14431.746771776014,32638.395120062305,0.0,0.55,1.0,168.0
7533.854268620191,13954.277045040228,32291.50688435447,0.0,0.7,1.0,168.0
8091.068417357778,15176.360312217836,31804.069104868457,0.0,0.8,1.0,168.0
8329.30487808816,15499.32522132513,31160.132897203912,0.0,0.86,1.0,168.0
8009.330384805931,15443.50412592387,30486.292531288687,0.0,0.88,1.0,168.0
7554.787179395664,15034.813963164637,29844.349934174188,0.0,0.88,1.0,168.0
7138.122574436251,14569.305899729123,29552.28598859259,0.0,0.84,1.0,168.0
6777.279064878099,14034.02146704203,29227.327468935247,0.0,0.76,1.0,168.0
6472.256650721209,13501.727450180006,29375.8514549136,0.0,0.65,1.0,168.0
6261.930737691458,14046.979935617323,30238.08801780808,0.0,0.52,1.0,168.0
6149.2917416139135,14539.401741478447,31603.711244588932,0.05,0.32,1.0,168.0
6126.365220288395,14601.203668529843,32249.641062803523,0.18,0.2,1.0,168.0
6254.9531007663,13966.2387083405,33044.09486699647,0.34,0.14,1.0,168.0
6825.12571807918,13607.388809332393,33449.79461393064,0.47,0.11,1.0,168.0
7538.838294995303,13122.941445671448,34055.85222114433,0.56,0.04,1.0,168.0
7763.119481875369,12779.04362578868,34274.152576374254,0.62,0.01,1.0,168.0
7851.835151352374,12390.289568529897,33859.48158196489,0.63,0.01,1.0,168.0
7658.454927998006,11930.762336744518,32901.551712668246,0.6,0.0,1.0,168.0
7888.716946528207,11792.206403516388,32567.621945535706,0.52,0.0,1.0,168.0
8076.11633823244,12003.52912182116,32484.887107708837,0.41,0.0,1.0,168.0
7882.736114878072,11776.257519116027,32217.7432940028,0.27,0.0,1.0,168.0
7612.6018853469695,11696.513097114226,31827.992431468996,0.12,0.0,1.0,168.0
